"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"job09nut  ","P",01/24/2013 6:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0893,<0>  ,0.0022,<0>  ,0.0558,<0>  ,0.0580,<0>  ,0.7400,<0>  ,
"job09nut  ","P",01/24/2013 8:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0841,<0>  ,0.0028,<0>  ,0.0595,<0>  ,0.0623,<0>  ,1.2800,<0>  ,
"job09nut  ","P",01/24/2013 10:30,0,1,1         ,1         ,"{CCL} {PNP} {TSH} {WH0} {ESE} {WS1}",0.0020,<-4> [SBL] ,0.0701,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0425,<0>  ,1.3000,<0>  ,
"job09nut  ","P",01/24/2013 10:31,0,1,1         ,2         ,"{CCL} {PNP} {TSH} {WH0} {ESE} {WS1}",0.0020,<-4> [SBL] ,0.0885,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0691,<0>  ,1.7600,<0>  ,
"job09nut  ","P",02/19/2013 10:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0924,<0>  ,0.0029,<0>  ,0.0747,<0>  ,0.0776,<0>  ,8.5600,<0>  ,
"job09nut  ","P",02/19/2013 12:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0818,<0>  ,0.0030,<0>  ,0.0708,<0>  ,0.0738,<0>  ,3.6000,<0>  ,
"job09nut  ","P",02/19/2013 14:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0828,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0795,<0>  ,5.6400,<0>  ,
"job09nut  ","P",02/19/2013 16:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.1033,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0862,<0>  ,4.0500,<0>  ,
"job09nut  ","P",02/19/2013 18:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0882,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0744,<0>  ,2.4900,<0>  ,
"job09nut  ","P",02/19/2013 20:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0735,<0>  ,0.0021,<0>  ,0.0507,<0>  ,0.0528,<0>  ,1.6400,<0>  ,
"job09nut  ","P",02/19/2013 22:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0778,<0>  ,0.0023,<0>  ,0.0547,<0>  ,0.0570,<0>  ,0.8700,<0>  ,
"job09nut  ","P",02/20/2013 0:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0929,<0>  ,0.0028,<0>  ,0.0658,<0>  ,0.0686,<0>  ,0.8600,<0>  ,
"job09nut  ","P",02/20/2013 2:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.1008,<0>  ,0.0030,<0>  ,0.0737,<0>  ,0.0767,<0>  ,1.2100,<0>  ,
"job09nut  ","P",02/20/2013 4:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0863,<0>  ,0.0028,<0>  ,0.0527,<0>  ,0.0555,<0>  ,1.0300,<0>  ,
"job09nut  ","P",02/20/2013 6:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0958,<0>  ,0.0028,<0>  ,0.0611,<0>  ,0.0639,<0>  ,0.9400,<0>  ,
"job09nut  ","P",02/20/2013 8:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0995,<0>  ,0.0030,<0>  ,0.0771,<0>  ,0.0801,<0>  ,3.8500,<0>  ,
"job09nut  ","P",02/20/2013 9:25,0,1,1         ,1         ,"{COC} {PNP} {WH0} {E} {WS0} {TSH}",0.0020,<-4> [SBL] ,0.1008,<0>  ,0.0031,<0>  ,0.0684,<0>  ,0.0715,<0>  ,4.4000,<0>  ,
"job09nut  ","P",02/20/2013 9:26,0,1,1         ,2         ,"{COC} {PNP} {WH0} {E} {WS0} {TSH}",0.0020,<-4> [SBL] ,0.0912,<0>  ,0.0026,<0>  ,0.0617,<0>  ,0.0643,<0>  ,4.1100,<0>  ,
"job09nut  ","P",03/13/2013 10:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0898,<0>  ,0.0029,<0>  ,0.0803,<0>  ,0.0832,<0>  ,1.8100,<0>  ,
"job09nut  ","P",03/13/2013 12:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0947,<0>  ,0.0034,<0>  ,0.0858,<0>  ,0.0892,<0>  ,1.5600,<0>  ,
"job09nut  ","P",03/13/2013 14:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0833,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0690,<0>  ,1.8100,<0>  ,
"job09nut  ","P",03/13/2013 16:00,0,1,2         ,1         ,"",0.0083,<0>  ,0.0819,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0739,<0>  ,2.3700,<0>  ,
"job09nut  ","P",03/13/2013 18:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0769,<0>  ,0.0026,<0>  ,0.0848,<0>  ,0.0874,<0>  ,1.6600,<0>  ,
"job09nut  ","P",03/13/2013 20:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0828,<0>  ,0.0022,<0>  ,0.0834,<0>  ,0.0856,<0>  ,1.2200,<0>  ,
"job09nut  ","P",03/13/2013 22:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0915,<0>  ,0.0022,<0>  ,0.0681,<0>  ,0.0703,<0>  ,1.3700,<0>  ,
"job09nut  ","P",03/14/2013 0:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0745,<0>  ,0.0017,<0>  ,0.0671,<0>  ,0.0688,<0>  ,0.9500,<0>  ,
"job09nut  ","P",03/14/2013 2:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0935,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0672,<0>  ,1.2800,<0>  ,
"job09nut  ","P",03/14/2013 4:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0902,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0664,<0>  ,0.8000,<0>  ,
"job09nut  ","P",03/14/2013 6:00,0,1,2         ,1         ,"",0.0028,<0>  ,0.0842,<0>  ,0.0020,<0>  ,0.0610,<0>  ,0.0630,<0>  ,0.8100,<0>  ,
"job09nut  ","P",03/14/2013 8:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0978,<0>  ,0.0021,<0>  ,0.0653,<0>  ,0.0674,<0>  ,2.9300,<0>  ,
"job09nut  ","P",03/14/2013 9:50,0,1,1         ,1         ,"{COC} {PNP} {WH0} {NE} {WS0} {TSE}",0.0020,<-4> [SBL] ,0.0889,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0598,<0>  ,0.9200,<0>  ,
"job09nut  ","P",03/14/2013 9:51,0,1,1         ,2         ,"{COC} {PNP} {WH0} {NE} {WS0} {TSE}",0.0020,<-4> [SBL] ,0.0790,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0635,<0>  ,2.5200,<0>  ,
"job09nut  ","P",04/23/2013 10:00,0,1,2         ,1         ,"{PLR} {CSM}",0.0020,<-4> [SBL] ,0.0951,<0>  ,0.0025,<0>  ,0.0685,<0>  ,0.0710,<0>  ,2.0500,<0>  ,
"job09nut  ","P",04/23/2013 12:00,0,1,2         ,1         ,"{PLR} {CSM}",0.0020,<-4> [SBL] ,0.0891,<0>  ,0.0022,<0>  ,0.0676,<0>  ,0.0698,<0>  ,2.6000,<0>  ,
"job09nut  ","P",04/23/2013 14:00,0,1,2         ,1         ,"{PLR} {CSM}",0.0026,<0>  ,0.0949,<0>  ,0.0022,<0>  ,0.0819,<0>  ,0.0841,<0>  ,2.1100,<0>  ,
"job09nut  ","P",04/23/2013 16:00,0,1,2         ,1         ,"{PLR} {CSM}",0.0020,<-4> [SBL] ,0.0868,<0>  ,0.0020,<0>  ,0.0625,<0>  ,0.0645,<0>  ,2.1300,<0>  ,
"job09nut  ","P",04/23/2013 18:00,0,1,2         ,1         ,"{PLR} {CSM}",0.0020,<-4> [SBL] ,0.0772,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0639,<0>  ,1.5300,<0>  ,
"job09nut  ","P",04/23/2013 20:00,0,1,2         ,1         ,"{PLR} {CSM}",0.0020,<-4> [SBL] ,0.0693,<0>  ,0.0018,<0>  ,0.0492,<0>  ,0.0510,<0>  ,0.9400,<0>  ,
"job09nut  ","P",04/23/2013 22:00,0,1,2         ,1         ,"{PLR} {CSM}",0.0020,<-4> [SBL] ,0.0937,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0840,<0>  ,0.8800,<0>  ,
"job09nut  ","P",04/24/2013 0:00,0,1,2         ,1         ,"{PLR} {CSM}",0.0048,<0>  ,0.0912,<0>  ,0.0020,<0>  ,0.0730,<0>  ,0.0750,<0>  ,0.7900,<0>  ,
"job09nut  ","P",04/24/2013 2:00,0,1,2         ,1         ,"{PLR} {CSM}",0.0020,<-4> [SBL] ,0.0758,<0>  ,0.0020,<0>  ,0.0817,<0>  ,0.0837,<0>  ,0.8100,<0>  ,
"job09nut  ","P",04/24/2013 4:00,0,1,2         ,1         ,"{PLR} {CSM}",0.0092,<0>  ,0.0968,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0661,<0>  ,0.8000,<0>  ,
"job09nut  ","P",04/24/2013 6:00,0,1,2         ,1         ,"{PLR} {CSM}",0.0020,<-4> [SBL] ,0.1055,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0778,<0>  ,0.6500,<0>  ,
"job09nut  ","P",04/24/2013 8:00,0,1,2         ,1         ,"{PLR} {CSM}",0.0020,<-4> [SBL] ,0.1129,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0930,<0>  ,0.9900,<0>  ,
"job09nut  ","P",04/24/2013 9:45,0,1,1         ,1         ,"{PLR} {CSM} {COC} {WH0} {ENE} {WS0} {TSE}",0.0111,<0>  ,0.1011,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0712,<0>  ,0.4800,<0>  ,
"job09nut  ","P",04/24/2013 9:46,0,1,1         ,2         ,"{PLR} {CSM} {COC} {WH0} {ENE} {WS0} {TSE}",0.0020,<-4> [SBL] ,0.1042,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0733,<0>  ,0.6100,<0>  ,
"job09nut  ","P",05/14/2013 10:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0906,<0>  ,0.0024,<0>  ,0.0689,<0>  ,0.0713,<0>  ,3.2100,<0>  ,
"job09nut  ","P",05/14/2013 12:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0982,<0>  ,0.0025,<0>  ,0.0816,<0>  ,0.0841,<0>  ,2.7700,<0>  ,
"job09nut  ","P",05/14/2013 14:00,0,1,2         ,1         ,"",0.0024,<0>  ,0.1338,<0>  ,0.0033,<0>  ,0.0740,<0>  ,0.0773,<0>  ,4.6100,<0>  ,
"job09nut  ","P",05/14/2013 16:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0844,<0>  ,0.0018,<0>  ,0.0589,<0>  ,0.0607,<0>  ,4.4800,<0>  ,
"job09nut  ","P",05/14/2013 18:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.1203,<0>  ,0.0033,<0>  ,0.0859,<0>  ,0.0892,<0>  ,1.8200,<0>  ,
"job09nut  ","P",05/14/2013 20:00,0,1,2         ,1         ,"",0.0025,<0>  ,0.0927,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0832,<0>  ,1.6900,<0>  ,
"job09nut  ","P",05/14/2013 22:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0783,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0894,<0>  ,1.5100,<0>  ,
"job09nut  ","P",05/15/2013 0:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0901,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0687,<0>  ,0.9900,<0>  ,
"job09nut  ","P",05/15/2013 2:00,0,1,2         ,1         ,"",0.0027,<0>  ,0.1002,<0>  ,0.0021,<0>  ,0.0721,<0>  ,0.0742,<0>  ,0.7600,<0>  ,
"job09nut  ","P",05/15/2013 4:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.1001,<0>  ,0.0023,<0>  ,0.0650,<0>  ,0.0673,<0>  ,1.0300,<0>  ,
"job09nut  ","P",05/15/2013 6:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0963,<0>  ,0.0019,<0>  ,0.0651,<0>  ,0.0670,<0>  ,1.1100,<0>  ,
"job09nut  ","P",05/15/2013 8:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0929,<0>  ,0.0025,<0>  ,0.0642,<0>  ,0.0667,<0>  ,5.1800,<0>  ,
"job09nut  ","P",05/15/2013 10:05,0,1,1         ,1         ,"{CPB} {PNP} {WH0} {ESE} {WS0} {TSE}",0.0020,<-4> [SBL] ,0.0880,<0>  ,0.0034,<0>  ,0.0705,<0>  ,0.0739,<0>  ,4.8600,<0>  ,
"job09nut  ","P",05/15/2013 10:06,0,1,1         ,2         ,"{CPB} {PNP} {WH0} {ESE} {WS0} {TSE}",0.0087,<0>  ,0.0918,<0>  ,0.0031,<0>  ,0.0673,<0>  ,0.0704,<0>  ,5.7600,<0>  ,
"job09nut  ","P",06/19/2013 10:00,0,1,2         ,1         ,"",0.0055,<0>  ,0.1251,<0>  ,0.0039,<0>  ,0.1182,<0>  ,0.1221,<0>  ,2.4300,<0>  ,
"job09nut  ","P",06/19/2013 12:00,0,1,2         ,1         ,"",0.0030,<0>  ,0.0950,<0>  ,0.0035,<0>  ,0.0698,<0>  ,0.0733,<0>  ,1.5900,<0>  ,
"job09nut  ","P",06/19/2013 14:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.1072,<0>  ,0.0038,<0>  ,0.0734,<0>  ,0.0772,<0>  ,1.9400,<0>  ,
"job09nut  ","P",06/19/2013 16:00,0,1,2         ,1         ,"",0.0021,<0>  ,0.0847,<0>  ,0.0033,<0>  ,0.0766,<0>  ,0.0799,<0>  ,2.7500,<0>  ,
"job09nut  ","P",06/19/2013 18:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0812,<0>  ,0.0037,<0>  ,0.0618,<0>  ,0.0655,<0>  ,1.7400,<0>  ,
"job09nut  ","P",06/19/2013 20:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.1140,<0>  ,0.0040,<0>  ,0.0930,<0>  ,0.0970,<0>  ,0.9400,<0>  ,
"job09nut  ","P",06/19/2013 22:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.1087,<0>  ,0.0034,<0>  ,0.0788,<0>  ,0.0822,<0>  ,1.3300,<0>  ,
"job09nut  ","P",06/20/2013 0:00,0,1,2         ,1         ,"",0.0030,<0>  ,0.1331,<0>  ,0.0037,<0>  ,0.0905,<0>  ,0.0942,<0>  ,1.4700,<0>  ,
"job09nut  ","P",06/20/2013 2:00,0,1,2         ,1         ,"",0.0032,<0>  ,0.1343,<0>  ,0.0024,<0>  ,0.0821,<0>  ,0.0845,<0>  ,2.1700,<0>  ,
"job09nut  ","P",06/20/2013 4:00,0,1,2         ,1         ,"",0.0084,<0>  ,0.1442,<0>  ,0.0030,<0>  ,0.0818,<0>  ,0.0848,<0>  ,1.2400,<0>  ,
"job09nut  ","P",06/20/2013 6:00,0,1,2         ,1         ,"",0.0080,<0>  ,0.1314,<0>  ,0.0017,<0>  ,0.0666,<0>  ,0.0683,<0>  ,2.0500,<0>  ,
"job09nut  ","P",06/20/2013 8:00,0,1,2         ,1         ,"",0.0052,<0>  ,0.1191,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0685,<0>  ,2.8600,<0>  ,
"job09nut  ","P",06/20/2013 10:25,0,1,1         ,1         ,"{COC} {PNP} {WH0} {E} {WS1} {TSE}",0.0041,<0>  ,0.1380,<0>  ,0.0018,<0>  ,0.0713,<0>  ,0.0731,<0>  ,1.3600,<0>  ,
"job09nut  ","P",06/20/2013 10:26,0,1,1         ,2         ,"{COC} {PNP} {WH0} {E} {WS1} {TSE}",0.0029,<0>  ,0.1328,<0>  ,0.0018,<0>  ,0.0670,<0>  ,0.0688,<0>  ,1.9200,<0>  ,
"job09nut  ","P",07/16/2013 10:00,0,1,2         ,1         ,"",0.0036,<0>  ,0.0672,<0>  ,0.0026,<0>  ,0.0477,<0>  ,0.0503,<0>  ,5.8000,<0>  ,
"job09nut  ","P",07/16/2013 12:00,0,1,2         ,1         ,"",0.0026,<0>  ,0.0822,<0>  ,0.0026,<0>  ,0.0671,<0>  ,0.0697,<0>  ,3.6500,<0>  ,
"job09nut  ","P",07/16/2013 14:00,0,1,2         ,1         ,"",0.0034,<0>  ,0.0571,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0468,<0>  ,5.7500,<0>  ,
"job09nut  ","P",07/16/2013 16:00,0,1,2         ,1         ,"",0.0025,<0>  ,0.0753,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0625,<0>  ,2.9300,<0>  ,
"job09nut  ","P",07/16/2013 18:00,0,1,2         ,1         ,"",0.0025,<0>  ,0.0658,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0568,<0>  ,1.5000,<0>  ,
"job09nut  ","P",07/16/2013 20:00,0,1,2         ,1         ,"",0.0024,<0>  ,0.0586,<0>  ,0.0021,<0>  ,0.0553,<0>  ,0.0574,<0>  ,2.0500,<0>  ,
"job09nut  ","P",07/16/2013 22:00,0,1,2         ,1         ,"",0.0021,<0>  ,0.0638,<0>  ,0.0023,<0>  ,0.0454,<0>  ,0.0477,<0>  ,1.3500,<0>  ,
"job09nut  ","P",07/17/2013 0:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0796,<0>  ,0.0022,<0>  ,0.0661,<0>  ,0.0683,<0>  ,1.0700,<0>  ,
"job09nut  ","P",07/17/2013 2:00,0,1,2         ,1         ,"",0.0033,<0>  ,0.0765,<0>  ,0.0029,<0>  ,0.0698,<0>  ,0.0727,<0>  ,0.8700,<0>  ,
"job09nut  ","P",07/17/2013 4:00,0,1,2         ,1         ,"",0.0027,<0>  ,0.0859,<0>  ,0.0028,<0>  ,0.0491,<0>  ,0.0519,<0>  ,0.7600,<0>  ,
"job09nut  ","P",07/17/2013 6:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0822,<0>  ,0.0030,<0>  ,0.0547,<0>  ,0.0577,<0>  ,0.9900,<0>  ,
"job09nut  ","P",07/17/2013 8:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0720,<0>  ,0.0027,<0>  ,0.0580,<0>  ,0.0607,<0>  ,10.7400,<0>  ,
"job09nut  ","P",07/17/2013 9:25,0,1,1         ,1         ,"{CCL} {PNP} {WH0} {E} {WS0} {TSL}",0.0020,<-4> [SBL] ,0.0744,<0>  ,0.0025,<0>  ,0.0614,<0>  ,0.0639,<0>  ,8.8500,<0>  ,
"job09nut  ","P",07/17/2013 9:26,0,1,1         ,2         ,"{CCL} {PNP} {WH0} {E} {WS0} {TSL}",0.0024,<0>  ,0.0912,<0>  ,0.0022,<0>  ,0.0663,<0>  ,0.0685,<0>  ,8.3600,<0>  ,
"job09nut  ","P",08/20/2013 10:30,0,1,2         ,1         ,"{PLR} {CSM}",0.0077,<0>  ,0.0953,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0588,<0>  ,3.5200,<0>  ,
"job09nut  ","P",08/20/2013 12:30,0,1,2         ,1         ,"{PLR} {CSM}",0.0086,<0>  ,0.1139,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0664,<0>  ,6.2900,<0>  ,
"job09nut  ","P",08/20/2013 14:30,0,1,2         ,1         ,"{PLR} {CSM}",0.0053,<0>  ,0.0746,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0555,<0>  ,2.7800,<0>  ,
"job09nut  ","P",08/20/2013 16:30,0,1,2         ,1         ,"{PLR} {CSM}",0.0048,<0>  ,0.0638,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0509,<0>  ,9.9300,<0>  ,
"job09nut  ","P",08/20/2013 18:30,0,1,2         ,1         ,"{PLR} {CSM}",0.0041,<0>  ,0.0700,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0729,<0>  ,1.6700,<0>  ,
"job09nut  ","P",08/20/2013 20:30,0,1,2         ,1         ,"{PLR} {CSM}",0.0031,<0>  ,0.0764,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0692,<0>  ,0.8900,<0>  ,
"job09nut  ","P",08/20/2013 22:30,0,1,2         ,1         ,"{PLR} {CSM}",0.0049,<0>  ,0.0705,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0652,<0>  ,1.3200,<0>  ,
"job09nut  ","P",08/21/2013 2:30,0,1,2         ,1         ,"{PLR} {CSM}",0.0070,<0>  ,0.0920,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0692,<0>  ,1.1500,<0>  ,
"job09nut  ","P",08/21/2013 4:30,0,1,2         ,1         ,"{PLR} {CSM}",0.0093,<0>  ,0.0952,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0708,<0>  ,0.7900,<0>  ,
"job09nut  ","P",08/21/2013 6:30,0,1,2         ,1         ,"{PLR} {CSM}",0.0072,<0>  ,0.0959,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0622,<0>  ,1.8500,<0>  ,
"job09nut  ","P",08/21/2013 8:30,0,1,2         ,1         ,"{PLR} {CSM}",0.0047,<0>  ,0.0995,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0670,<0>  ,3.2600,<0>  ,
"job09nut  ","P",08/21/2013 8:55,0,1,1         ,1         ,"{PLR} {CSM} {COC} {PNP} {WH0} {NE} {WS0} {TSE}",0.0054,<0>  ,0.0942,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0637,<0>  ,4.5100,<0>  ,
"job09nut  ","P",08/21/2013 8:56,0,1,1         ,2         ,"{PLR} {CSM} {COC} {PNP} {WH0} {NE} {WS0} {TSE}",0.0052,<0>  ,0.0859,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0694,<0>  ,4.3400,<0>  ,
"job09nut  ","P",08/21/2013 12:30,0,1,2         ,1         ,"{PLR} {CSM}",0.0035,<0>  ,0.0742,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0638,<0>  ,1.0900,<0>  ,
"job09nut  ","P",09/17/2013 10:00,0,1,2         ,1         ,"",0.0021,<0>  ,0.0714,<0>  ,0.0020,<0>  ,0.0480,<0>  ,0.0500,<0>  ,2.6600,<0>  ,
"job09nut  ","P",09/17/2013 12:00,0,1,2         ,1         ,"",0.0022,<0>  ,0.0728,<0>  ,0.0024,<0>  ,0.0302,<0>  ,0.0326,<0>  ,2.9300,<0>  ,
"job09nut  ","P",09/17/2013 14:00,0,1,2         ,1         ,"",0.0063,<0>  ,0.0734,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0528,<0>  ,7.5900,<0>  ,
"job09nut  ","P",09/17/2013 16:00,0,1,2         ,1         ,"",0.0035,<0>  ,0.0569,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0495,<0>  ,6.3700,<0>  ,
"job09nut  ","P",09/17/2013 18:00,0,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0533,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0540,<0>  ,5.2700,<0>  ,
"job09nut  ","P",09/17/2013 20:00,0,1,2         ,1         ,"",0.0027,<0>  ,0.0543,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0555,<0>  ,4.2400,<0>  ,
"job09nut  ","P",09/17/2013 22:00,0,1,2         ,1         ,"",0.0029,<0>  ,0.0551,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0608,<0>  ,2.8500,<0>  ,
"job09nut  ","P",09/18/2013 0:00,0,1,2         ,1         ,"",0.0025,<0>  ,0.0598,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0627,<0>  ,2.8200,<0>  ,
