"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"job09nut  ","P",02/16/2010 12:30,1,1,2         ,1         ,"",0.0111,<0>  ,0.0560,<0>  ,0.0019,<0>  ,0.0122,<0>  ,0.0141,<0>  ,1.5900,<0>  ,
"job09nut  ","P",02/16/2010 14:30,1,1,2         ,1         ,"",0.0069,<0>  ,0.0434,<0>  ,0.0016,<0>  ,0.0089,<0>  ,0.0105,<0>  ,2.4500,<0>  ,
"job09nut  ","P",02/16/2010 16:30,1,1,2         ,1         ,"",0.0101,<0>  ,0.0355,<0>  ,0.0018,<0>  ,0.0137,<0>  ,0.0155,<0>  ,1.3600,<0>  ,
"job09nut  ","P",02/16/2010 18:30,1,1,2         ,1         ,"",0.0144,<0>  ,0.0387,<0>  ,0.0022,<0>  ,0.0084,<0>  ,0.0106,<0>  ,1.6800,<0>  ,
"job09nut  ","P",02/16/2010 20:30,1,1,2         ,1         ,"",0.0058,<0>  ,0.0347,<0>  ,0.0009,<0>  ,0.0062,<0>  ,0.0071,<0>  ,0.9100,<0>  ,
"job09nut  ","P",02/16/2010 22:30,1,1,2         ,1         ,"",0.0100,<0>  ,0.0461,<0>  ,0.0011,<0>  ,0.0125,<0>  ,0.0136,<0>  ,0.6600,<0>  ,
"job09nut  ","P",02/17/2010 0:30,1,1,2         ,1         ,"",0.0110,<0>  ,0.0429,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0222,<0>  ,0.6600,<0>  ,
"job09nut  ","P",02/17/2010 2:30,1,1,2         ,1         ,"",0.0099,<0>  ,0.0457,<0>  ,0.0030,<0>  ,0.0133,<0>  ,0.0163,<0>  ,0.7500,<0>  ,
"job09nut  ","P",02/17/2010 4:30,1,1,2         ,1         ,"",0.0054,<0>  ,0.0475,<0>  ,0.0049,<0>  ,0.0072,<0>  ,0.0121,<0>  ,0.5300,<0>  ,
"job09nut  ","P",02/17/2010 6:30,1,1,2         ,1         ,"",0.0118,<0>  ,0.0491,<0>  ,0.0051,<0>  ,0.0090,<0>  ,0.0141,<0>  ,7.5100,<0>  ,
"job09nut  ","P",02/17/2010 8:30,1,1,2         ,1         ,"",0.0112,<0>  ,0.0555,<0>  ,0.0047,<0>  ,0.0206,<0>  ,0.0253,<0>  ,0.6800,<0>  ,
"job09nut  ","P",02/17/2010 10:32,1,1,1         ,1         ,"",0.0015,<-4> [SBL] ,0.0386,<0>  ,0.0046,<0>  ,0.0118,<0>  ,0.0164,<0>  ,4.0800,<0>  ,
"job09nut  ","P",02/17/2010 10:33,1,1,1         ,2         ,"",0.0015,<-4> [SBL] ,0.0409,<0>  ,0.0047,<0>  ,0.0071,<0>  ,0.0118,<0>  ,4.8700,<0>  ,
"job09nut  ","P",03/16/2010 10:30,1,1,2         ,1         ,"",0.0015,<-4> [SBL] ,0.0514,<0>  ,0.0038,<0>  ,0.0102,<0>  ,0.0140,<0>  ,3.1500,<0>  ,
"job09nut  ","P",03/16/2010 12:30,1,1,2         ,1         ,"",0.0094,<0>  ,0.0504,<0>  ,0.0037,<0>  ,0.0129,<0>  ,0.0166,<0>  ,2.5600,<0>  ,
"job09nut  ","P",03/16/2010 14:30,1,1,2         ,1         ,"",0.0039,<0>  ,0.0438,<0>  ,0.0026,<0>  ,0.0097,<0>  ,0.0123,<0>  ,4.2700,<0>  ,
"job09nut  ","P",03/16/2010 16:30,1,1,2         ,1         ,"",0.0043,<0>  ,0.0436,<0>  ,0.0017,<0>  ,0.0196,<0>  ,0.0213,<0>  ,2.3100,<0>  ,
"job09nut  ","P",03/16/2010 18:30,1,1,2         ,1         ,"",0.0051,<0>  ,0.0400,<0>  ,0.0026,<0>  ,0.0069,<0>  ,0.0095,<0>  ,3.6200,<0>  ,
"job09nut  ","P",03/16/2010 20:30,1,1,2         ,1         ,"",0.0068,<0>  ,0.0432,<0>  ,0.0037,<0>  ,0.0137,<0>  ,0.0174,<0>  ,3.4100,<0>  ,
"job09nut  ","P",03/16/2010 22:30,1,1,2         ,1         ,"",0.0048,<0>  ,0.0429,<0>  ,0.0026,<0>  ,0.0145,<0>  ,0.0171,<0>  ,2.2000,<0>  ,
"job09nut  ","P",03/17/2010 0:30,1,1,2         ,1         ,"",0.0015,<-4> [SBL] ,0.0462,<0>  ,0.0022,<0>  ,0.0199,<0>  ,0.0221,<0>  ,1.7400,<0>  ,
"job09nut  ","P",03/17/2010 2:30,1,1,2         ,1         ,"",0.0015,<-4> [SBL] ,0.0464,<0>  ,0.0020,<0>  ,0.0200,<0>  ,0.0220,<0>  ,1.3900,<0>  ,
"job09nut  ","P",03/17/2010 4:30,1,1,2         ,1         ,"",0.0015,<-4> [SBL] ,0.0551,<0>  ,0.0030,<0>  ,0.0233,<0>  ,0.0263,<0>  ,0.9600,<0>  ,
"job09nut  ","P",03/17/2010 6:30,1,1,2         ,1         ,"",0.0015,<-4> [SBL] ,0.0547,<0>  ,0.0030,<0>  ,0.0302,<0>  ,0.0332,<0>  ,0.7100,<0>  ,
"job09nut  ","P",03/17/2010 8:30,1,1,2         ,1         ,"",0.0032,<0>  ,0.0614,<0>  ,0.0034,<0>  ,0.0396,<0>  ,0.0430,<0>  ,3.9000,<0>  ,
"job09nut  ","P",03/17/2010 10:08,1,1,1         ,1         ,"",0.0078,<0>  ,0.0479,<0>  ,0.0041,<0>  ,0.0167,<0>  ,0.0208,<0>  ,0.1000,<-4> [SBL] ,
"job09nut  ","P",03/17/2010 10:09,1,1,1         ,2         ,"",0.0015,<-4> [SBL] ,0.0536,<0>  ,0.0024,<0>  ,0.0087,<0>  ,0.0111,<0>  ,3.5200,<0>  ,
"job09nut  ","P",04/13/2010 10:30,1,1,2         ,1         ,"",0.0074,<0>  ,0.0433,<0>  ,0.0013,<0>  ,0.0018,<0>  ,0.0031,<0>  ,1.0200,<0>  ,
"job09nut  ","P",04/13/2010 12:30,1,1,2         ,1         ,"",0.0311,<0>  ,0.0544,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0111,<0>  ,2.3800,<0>  ,
"job09nut  ","P",04/13/2010 14:30,1,1,2         ,1         ,"",0.0610,<0>  ,0.0481,<0>  ,0.0019,<0>  ,0.0025,<0>  ,0.0044,<0>  ,6.4900,<0>  ,
"job09nut  ","P",04/13/2010 16:30,1,1,2         ,1         ,"",0.0264,<0>  ,0.0468,<0>  ,0.0014,<0>  ,0.0008,<0>  ,0.0022,<0>  ,15.9200,<0>  ,
"job09nut  ","P",04/13/2010 18:30,1,1,2         ,1         ,"",0.0615,<0>  ,0.0459,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0058,<0>  ,13.2700,<0>  ,
"job09nut  ","P",04/13/2010 20:30,1,1,2         ,1         ,"",0.0454,<0>  ,0.0474,<0>  ,0.0010,<0>  ,0.0041,<0>  ,0.0051,<0>  ,6.9900,<0>  ,
"job09nut  ","P",04/13/2010 22:30,1,1,2         ,1         ,"",0.0656,<0>  ,0.0402,<0>  ,0.0013,<0>  ,0.0072,<0>  ,0.0085,<0>  ,2.4100,<0>  ,
"job09nut  ","P",04/14/2010 0:30,1,1,2         ,1         ,"",0.0300,<0>  ,0.0530,<0>  ,0.0031,<0>  ,0.0196,<0>  ,0.0227,<0>  ,1.2100,<0>  ,
"job09nut  ","P",04/14/2010 2:30,1,1,2         ,1         ,"",0.0227,<0>  ,0.0447,<0>  ,0.0033,<0>  ,0.0090,<0>  ,0.0123,<0>  ,0.8800,<0>  ,
"job09nut  ","P",04/14/2010 4:30,1,1,2         ,1         ,"",0.0102,<0>  ,0.0497,<0>  ,0.0024,<0>  ,0.0109,<0>  ,0.0133,<0>  ,1.0600,<0>  ,
"job09nut  ","P",04/14/2010 6:30,1,1,2         ,1         ,"",0.0296,<0>  ,0.0548,<0>  ,0.0032,<0>  ,0.0062,<0>  ,0.0094,<0>  ,0.7800,<0>  ,
"job09nut  ","P",04/14/2010 8:30,1,1,2         ,1         ,"",0.0504,<0>  ,0.0237,<0>  ,0.0030,<0>  ,0.0266,<0>  ,0.0296,<0>  ,3.5400,<0>  ,
"job09nut  ","P",04/14/2010 10:36,1,1,1         ,1         ,"",0.0215,<0>  ,0.0335,<0>  ,0.0024,<0>  ,0.0298,<0>  ,0.0322,<0>  ,0.7400,<0>  ,
"job09nut  ","P",04/14/2010 10:37,1,1,1         ,2         ,"",0.0332,<0>  ,0.0367,<0>  ,0.0018,<0>  ,0.0277,<0>  ,0.0295,<0>  ,0.9100,<0>  ,
"job09nut  ","P",05/19/2010 10:35,1,1,2         ,1         ,"",0.0186,<0>  ,0.0449,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0069,<0>  ,1.3700,<0>  ,
"job09nut  ","P",05/19/2010 12:35,1,1,2         ,1         ,"",0.0511,<0>  ,0.0498,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0114,<0>  ,2.5900,<0>  ,
"job09nut  ","P",05/19/2010 14:35,1,1,2         ,1         ,"",0.0125,<0>  ,0.0421,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0143,<0>  ,2.4800,<0>  ,
"job09nut  ","P",05/19/2010 16:35,1,1,2         ,1         ,"",0.0081,<0>  ,0.0414,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0052,<0>  ,1.5200,<0>  ,
"job09nut  ","P",05/19/2010 18:35,1,1,2         ,1         ,"",0.0044,<0>  ,0.0532,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0141,<0>  ,1.6500,<0>  ,
"job09nut  ","P",05/19/2010 20:35,1,1,2         ,1         ,"",0.0074,<0>  ,0.0633,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0185,<0>  ,1.0700,<0>  ,
"job09nut  ","P",05/19/2010 22:35,1,1,2         ,1         ,"",0.0032,<0>  ,0.0503,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0154,<0>  ,0.5200,<0>  ,
"job09nut  ","P",05/20/2010 0:35,1,1,2         ,1         ,"",0.0015,<-4> [SBL] ,0.0339,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,1.2900,<0>  ,
"job09nut  ","P",05/20/2010 2:35,1,1,2         ,1         ,"",0.0015,<-4> [SBL] ,0.0326,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,1.1700,<0>  ,
"job09nut  ","P",05/20/2010 4:35,1,1,2         ,1         ,"",0.0015,<-4> [SBL] ,0.0398,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0073,<0>  ,0.7700,<0>  ,
"job09nut  ","P",05/20/2010 6:35,1,1,2         ,1         ,"",0.0053,<0>  ,0.0446,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0086,<0>  ,1.4800,<0>  ,
"job09nut  ","P",05/20/2010 8:35,1,1,2         ,1         ,"",0.0055,<0>  ,0.0347,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0149,<0>  ,1.5100,<0>  ,
"job09nut  ","P",05/20/2010 10:14,1,1,1         ,1         ,"",0.0076,<0>  ,0.0346,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,9.8300,<0>  ,
"job09nut  ","P",05/20/2010 10:15,1,1,1         ,2         ,"",0.0094,<0>  ,0.0387,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0284,<1> [SRD] ,9.6800,<0>  ,
"job09nut  ","P",06/21/2010 10:35,1,1,2         ,1         ,"",0.0140,<0>  ,0.0516,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0041,<0>  ,28.6400,<0>  ,
"job09nut  ","P",06/21/2010 12:35,1,1,2         ,1         ,"",0.0168,<0>  ,0.0271,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0102,<0>  ,41.2700,<0>  ,
"job09nut  ","P",06/21/2010 14:35,1,1,2         ,1         ,"",0.0098,<0>  ,0.0240,<0>  ,0.0003,<0>  ,0.0078,<0>  ,0.0081,<0>  ,29.8100,<0>  ,
"job09nut  ","P",06/21/2010 16:35,1,1,2         ,1         ,"",0.0035,<0>  ,0.0276,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0217,<0>  ,6.4900,<0>  ,
"job09nut  ","P",06/21/2010 18:35,1,1,2         ,1         ,"",0.0015,<-4> [SBL] ,0.0308,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0108,<0>  ,2.7400,<0>  ,
"job09nut  ","P",06/21/2010 20:35,1,1,2         ,1         ,"",0.0030,<0>  ,0.0383,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0199,<0>  ,1.4000,<0>  ,
"job09nut  ","P",06/21/2010 22:35,1,1,2         ,1         ,"",0.0083,<0>  ,0.0284,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0203,<0>  ,2.2600,<0>  ,
"job09nut  ","P",06/22/2010 0:35,1,1,2         ,1         ,"",0.0119,<0>  ,0.0232,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0118,<0>  ,3.2500,<0>  ,
"job09nut  ","P",06/22/2010 2:35,1,1,2         ,1         ,"",0.0032,<0>  ,0.0294,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0230,<0>  ,7.3700,<0>  ,
"job09nut  ","P",06/22/2010 4:35,1,1,2         ,1         ,"",0.0109,<0>  ,0.0290,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0271,<0>  ,5.5800,<0>  ,
"job09nut  ","P",06/22/2010 6:35,1,1,2         ,1         ,"",0.0015,<-4> [SBL] ,0.0192,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0122,<0>  ,34.4400,<0>  ,
"job09nut  ","P",06/22/2010 8:35,1,1,2         ,1         ,"",0.0056,<0>  ,0.0206,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0157,<0>  ,46.2800,<0>  ,
"job09nut  ","P",06/22/2010 9:24,1,1,1         ,1         ,"",0.0078,<1> [SRD] ,0.0182,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0117,<0>  ,21.6100,<1> [SRD] ,
"job09nut  ","P",06/22/2010 9:25,1,1,1         ,2         ,"",0.0260,<1> [SRD] ,0.0269,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0085,<0>  ,42.3900,<1> [SRD] ,
"job09nut  ","P",07/13/2010 10:35,1,1,2         ,1         ,"",0.0128,<0>  ,0.0484,<0>  ,0.0003,<0>  ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,10.6400,<0>  ,
"job09nut  ","P",07/13/2010 12:35,1,1,2         ,1         ,"",0.0087,<0>  ,0.0436,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,5.1500,<0>  ,
"job09nut  ","P",07/13/2010 14:35,1,1,2         ,1         ,"",0.0056,<0>  ,0.0258,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,5.2400,<0>  ,
"job09nut  ","P",07/13/2010 16:35,1,1,2         ,1         ,"",0.0015,<-4> [SBL] ,0.0227,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0216,<0>  ,5.9400,<0>  ,
"job09nut  ","P",07/13/2010 18:35,1,1,2         ,1         ,"",0.0041,<0>  ,0.0186,<0>  ,0.0009,<0>  ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,2.2600,<0>  ,
"job09nut  ","P",07/13/2010 20:35,1,1,2         ,1         ,"",0.0015,<-4> [SBL] ,0.0288,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,1.8800,<0>  ,
"job09nut  ","P",07/13/2010 22:35,1,1,2         ,1         ,"",0.0059,<0>  ,0.0274,<0>  ,0.0002,<0>  ,0.0069,<0>  ,0.0071,<0>  ,1.3300,<0>  ,
"job09nut  ","P",07/14/2010 0:35,1,1,2         ,1         ,"",0.0043,<0>  ,0.0278,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0258,<0>  ,0.6400,<0>  ,
"job09nut  ","P",07/14/2010 2:35,1,1,2         ,1         ,"",0.0061,<0>  ,0.0253,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0015,<0>  ,1.0500,<0>  ,
"job09nut  ","P",07/14/2010 4:35,1,1,2         ,1         ,"",0.0100,<0>  ,0.0287,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,1.1800,<0>  ,
"job09nut  ","P",07/14/2010 6:35,1,1,2         ,1         ,"",0.0233,<0>  ,0.0267,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0219,<0>  ,3.0600,<0>  ,
"job09nut  ","P",07/14/2010 8:35,1,1,2         ,1         ,"",0.0300,<0>  ,0.0344,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,2.4300,<0>  ,
"job09nut  ","P",07/14/2010 9:54,1,1,1         ,1         ,"",0.0202,<0>  ,0.0231,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0052,<0>  ,2.8700,<0>  ,
"job09nut  ","P",07/14/2010 9:55,1,1,1         ,2         ,"",0.0128,<0>  ,0.0257,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,2.8000,<0>  ,
"job09nut  ","P",08/17/2010 11:15,1,1,2         ,1         ,"",0.0085,<0>  ,0.0259,<0>  ,0.0012,<0>  ,0.0031,<0>  ,0.0043,<0>  ,21.0500,<0>  ,
"job09nut  ","P",08/17/2010 13:15,1,1,2         ,1         ,"",0.0019,<0>  ,0.0458,<0>  ,0.0017,<0>  ,0.0073,<0>  ,0.0090,<0>  ,8.2700,<0>  ,
"job09nut  ","P",08/17/2010 15:15,1,1,2         ,1         ,"",0.0126,<0>  ,0.0397,<0>  ,0.0007,<0>  ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,8.9900,<0>  ,
"job09nut  ","P",08/17/2010 17:15,1,1,2         ,1         ,"",0.0065,<0>  ,0.0373,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0092,<0>  ,5.5400,<0>  ,
"job09nut  ","P",08/17/2010 19:15,1,1,2         ,1         ,"",0.0015,<-4> [SBL] ,0.0299,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,4.4500,<0>  ,
"job09nut  ","P",08/17/2010 21:15,1,1,2         ,1         ,"",0.0016,<0>  ,0.0376,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0061,<0>  ,2.8900,<0>  ,
"job09nut  ","P",08/17/2010 23:15,1,1,2         ,1         ,"",0.0100,<0>  ,0.0279,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0161,<0>  ,1.8000,<0>  ,
"job09nut  ","P",08/18/2010 1:15,1,1,2         ,1         ,"",0.0095,<0>  ,0.0331,<0>  ,0.0007,<0>  ,0.0124,<0>  ,0.0131,<0>  ,1.5300,<0>  ,
"job09nut  ","P",08/18/2010 3:15,1,1,2         ,1         ,"",0.0211,<0>  ,0.0359,<0>  ,0.0008,<0>  ,0.0149,<0>  ,0.0157,<0>  ,0.5600,<0>  ,
"job09nut  ","P",08/18/2010 5:15,1,1,2         ,1         ,"",0.0231,<0>  ,0.0363,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0185,<0>  ,2.2100,<0>  ,
"job09nut  ","P",08/18/2010 7:15,1,1,2         ,1         ,"",0.0041,<0>  ,0.0387,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0051,<0>  ,26.6300,<0>  ,
"job09nut  ","P",08/18/2010 9:15,1,1,2         ,1         ,"",0.0015,<-4> [SBL] ,0.0315,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0156,<0>  ,9.3200,<0>  ,
"job09nut  ","P",08/18/2010 10:19,1,1,1         ,1         ,"",0.0071,<0>  ,0.0331,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0065,<0>  ,19.2200,<0>  ,
"job09nut  ","P",08/18/2010 10:20,1,1,1         ,2         ,"",0.0037,<0>  ,0.0306,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0021,<0>  ,22.1000,<0>  ,
"job09nut  ","P",09/22/2010 10:01,1,1,1         ,1         ,"",0.0015,<-4> [SBL] ,0.0401,<0>  ,0.0005,<0>  ,0.0041,<0>  ,0.0046,<0>  ,12.4900,<0>  ,
"job09nut  ","P",09/22/2010 10:02,1,1,1         ,2         ,"",0.0015,<-4> [SBL] ,0.0422,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,11.4500,<0>  ,
"job09nut  ","P",09/22/2010 11:15,1,1,2         ,1         ,"",0.0040,<0>  ,0.0398,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,4.9300,<0>  ,
"job09nut  ","P",09/22/2010 13:15,1,1,2         ,1         ,"",0.0028,<0>  ,0.0500,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,18.2800,<0>  ,
"job09nut  ","P",09/22/2010 15:15,1,1,2         ,1         ,"",0.0015,<-4> [SBL] ,0.0361,<0>  ,0.0011,<0>  ,"",<-4> [SCB] ,0.0010,<-4> [SBL] ,9.4200,<0>  ,
"job09nut  ","P",09/22/2010 17:15,1,1,2         ,1         ,"",0.0015,<-4> [SBL] ,0.0376,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0081,<0>  ,20.7200,<0>  ,
"job09nut  ","P",09/22/2010 19:15,1,1,2         ,1         ,"",0.0015,<-4> [SBL] ,0.0345,<0>  ,0.0022,<1> [SCC] ,-0.0004,<-3> [SNV] ,0.0018,<1> [SCC] ,4.6600,<0>  ,
"job09nut  ","P",09/22/2010 21:15,1,1,2         ,1         ,"",0.2101,<-3> [GQD] ,0.0287,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0365,<1> [GQS] ,2.4600,<0>  ,
"job09nut  ","P",09/22/2010 23:15,1,1,2         ,1         ,"",0.0025,<0>  ,0.0431,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0073,<0>  ,1.6500,<0>  ,
"job09nut  ","P",09/23/2010 1:15,1,1,2         ,1         ,"",0.0015,<-4> [SBL] ,0.0410,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0104,<0>  ,1.3300,<0>  ,
"job09nut  ","P",09/23/2010 3:15,1,1,2         ,1         ,"",0.0015,<-4> [SBL] ,0.0401,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0113,<0>  ,1.2200,<0>  ,
"job09nut  ","P",09/23/2010 5:15,1,1,2         ,1         ,"",0.0015,<-4> [SBL] ,0.0485,<0>  ,0.0009,<0>  ,0.0148,<0>  ,0.0157,<0>  ,0.7600,<0>  ,
"job09nut  ","P",09/23/2010 7:15,1,1,2         ,1         ,"",0.0015,<-4> [SBL] ,0.0516,<0>  ,0.0002,<-4> [SBL] ,"",<-4> [SCB] ,0.0096,<0>  ,1.3300,<0>  ,
"job09nut  ","P",09/23/2010 9:15,1,1,2         ,1         ,"",0.0015,<-4> [SBL] ,0.0552,<0>  ,0.0005,<0>  ,0.0169,<0>  ,0.0174,<0>  ,4.8500,<0>  ,
