"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"job10nut  ","P",07/20/2016 10:25,1,1,1         ,1         ,"{CSP} {PNP} {TSL} {WH0} {SE} {WS0}",0.0023,<0>  ,0.0267,<0>  ,0.0092,<1> [SRD] ,0.0351,<1> [SRD] ,0.0443,<1> [SRD] ,1.4100,<0>  ,
"job10nut  ","P",07/20/2016 10:26,1,1,1         ,2         ,"{CSP} {PNP} {TSL} {WH0} {SE} {WS0}",0.0020,<-4> [SBL] ,0.0200,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0105,<1> [SRD] ,1.4000,<0>  ,
"job10nut  ","P",08/17/2016 9:10,1,1,1         ,1         ,"{CCL} {PNP} {TSL} {WH0} {ENE} {WS1}",0.0020,<-4> [SBL] ,0.0288,<0>  ,0.0022,<0>  ,0.0302,<1> [SRD] ,0.0324,<1> [SRD] ,1.3900,<0>  ,
"job10nut  ","P",08/17/2016 9:11,1,1,1         ,2         ,"{CCL} {PNP} {TSL} {WH0} {ENE} {WS1}",0.0020,<-4> [SBL] ,0.0322,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0054,<1> [SRD] ,1.3300,<0>  ,
"job10nut  ","P",09/14/2016 9:47,1,1,1         ,1         ,"{CCL} {PNP} {TSL} {WH0} {SE} {WS0}",0.0035,<0>  ,0.0410,<0>  ,0.0029,<0>  ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,1.1000,<0>  ,
"job10nut  ","P",09/14/2016 9:48,1,1,1         ,2         ,"{CCL} {PNP} {TSL} {WH0} {SE} {WS0}",0.0030,<0>  ,0.0320,<0>  ,0.0029,<0>  ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,1.1200,<0>  ,
"job10nut  ","P",10/26/2016 9:45,1,1,1         ,1         ,"{CCL} {PNP} {TSE} {WH0} {NNE} {WS0}",0.0020,<-4> [SBL] ,0.0166,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0586,<1> [SRD] ,0.6700,<1> [SRD] ,
"job10nut  ","P",10/26/2016 9:46,1,1,1         ,2         ,"{CCL} {PNP} {TSE} {WH0} {NNE} {WS0}",0.0020,<-4> [SBL] ,0.0180,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,16.2700,<1> [SRD] ,
"job10nut  ","P",11/29/2016 10:05,1,1,1         ,1         ,"{CCL} {PNP} {TSH} {WH0} {NNE} {WS0}",0.0020,<-4> [SBL] ,0.0068,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.1372,<0>  ,15.0900,<0>  ,
"job10nut  ","P",11/29/2016 10:06,1,1,1         ,2         ,"{CCL} {PNP} {TSH} {WH0} {NNE} {WS0}",0.0020,<-4> [SBL] ,0.0108,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.2109,<0>  ,16.2900,<0>  ,
"job10nut  ","P",12/14/2016 9:38,1,1,1         ,1         ,"{CCL} {PNP} {TSH} {WH0} {NE} {WS1}",0.0020,<-4> [SBL] ,0.0250,<0>  ,0.0038,<0>  ,0.1513,<0>  ,0.1551,<0>  ,17.0000,<0>  ,
"job10nut  ","P",12/14/2016 9:39,1,1,1         ,2         ,"{CCL} {PNP} {TSH} {WH0} {NE} {WS1}",0.0020,<-4> [SBL] ,0.0231,<0>  ,0.0033,<0>  ,0.1432,<0>  ,0.1465,<0>  ,19.5500,<0>  ,
