"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"job09nut  ","P",03/14/2006 16:00,1,1,2         ,1         ,"",0.0072,<4>  ,0.1206,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  B - D               ,
"job09nut  ","P",03/14/2006 18:00,1,1,2         ,1         ,"",0.0051,<4>  ,0.1133,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  B - D               ,
"job09nut  ","P",03/14/2006 20:00,1,1,2         ,1         ,"",0.0045,<4>  ,0.1168,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0054,<4>  ,"",<4>  B - D               ,
"job09nut  ","P",03/14/2006 22:00,1,1,2         ,1         ,"",0.0097,<4>  ,0.1233,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0143,<4>  ,"",<4>  B - D               ,
"job09nut  ","P",03/15/2006 0:00,1,1,2         ,1         ,"",0.0153,<4>  ,0.1275,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0034,<4>  ,"",<4>  B - D               ,
"job09nut  ","P",03/15/2006 2:00,1,1,2         ,1         ,"",0.0024,<4>  ,0.1297,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0073,<4>  ,"",<4>  B - D               ,
"job09nut  ","P",03/15/2006 4:00,1,1,2         ,1         ,"",0.0103,<4>  ,0.1405,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0161,<4>  ,"",<4>  B - D               ,
"job09nut  ","P",03/15/2006 6:00,1,1,2         ,1         ,"",0.0116,<4>  ,0.1236,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  B - D               ,
"job09nut  ","P",03/15/2006 8:00,1,1,2         ,1         ,"",0.0084,<4>  ,0.1061,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  B - D               ,
"job09nut  ","P",03/15/2006 9:20,1,1,1         ,1         ,"",0.0015,<4>  B                   ,0.0983,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  B - D               ,
"job09nut  ","P",03/15/2006 9:21,1,1,1         ,2         ,"",0.0032,<4>  ,0.1057,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  B - D               ,
"job09nut  ","P",04/20/2006 10:00,1,1,2         ,1         ,"",0.0033,<4>  ,0.1500,<4>  ,0.0015,<4>  ,0.0000,<4>  C                   ,0.0015,<4>  ,"",<4>  B - D               ,
"job09nut  ","P",04/20/2006 12:00,1,1,2         ,1         ,"",0.0016,<4>  ,0.1489,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  B - D               ,
"job09nut  ","P",04/20/2006 14:00,1,1,2         ,1         ,"",0.0033,<4>  ,0.1385,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  B - D               ,
"job09nut  ","P",04/20/2006 16:00,1,1,2         ,1         ,"",0.0046,<4>  ,0.1265,<4>  ,0.0015,<4>  ,0.0000,<4>  C                   ,0.0015,<4>  ,"",<4>  B - D               ,
"job09nut  ","P",04/20/2006 18:00,1,1,2         ,1         ,"",0.0065,<4>  ,0.1245,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  B - D               ,
"job09nut  ","P",04/20/2006 20:00,1,1,2         ,1         ,"",0.0050,<4>  ,0.1252,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0194,<4>  ,"",<4>  B - D               ,
"job09nut  ","P",04/20/2006 22:00,1,1,2         ,1         ,"",0.0080,<4>  ,0.1449,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0010,<4>  ,"",<4>  B - D               ,
"job09nut  ","P",04/21/2006 0:00,1,1,2         ,1         ,"",0.0045,<4>  ,0.1255,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  B - D               ,
"job09nut  ","P",04/21/2006 2:00,1,1,2         ,1         ,"",0.0106,<4>  ,0.1332,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  B - D               ,
"job09nut  ","P",04/21/2006 4:00,1,1,2         ,1         ,"",0.0024,<4>  ,0.1349,<4>  ,0.0013,<4>  ,0.0000,<4>  C                   ,0.0013,<4>  ,"",<4>  B - D               ,
"job09nut  ","P",04/21/2006 6:00,1,1,2         ,1         ,"",0.0015,<4>  B                   ,0.1301,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  B - D               ,
"job09nut  ","P",04/21/2006 8:00,1,1,2         ,1         ,"",0.0073,<4>  ,0.1378,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  B - D               ,
"job09nut  ","P",04/21/2006 9:20,1,1,1         ,1         ,"",0.0023,<4>  ,0.1200,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  B - D               ,
"job09nut  ","P",04/21/2006 9:21,1,1,1         ,2         ,"",0.0061,<4>  ,0.1246,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  B - D               ,
"job09nut  ","P",05/30/2006 9:00,1,1,2         ,1         ,"",0.0181,<4>  ,0.1735,<4>  ,0.0018,<4>  ,0.0115,<4>  C                   ,0.0133,<4>  ,"",<4>  B - D               ,
"job09nut  ","P",05/30/2006 11:00,1,1,2         ,1         ,"",0.0233,<4>  ,0.2699,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0068,<4>  ,"",<4>  D                   ,
"job09nut  ","P",05/30/2006 13:00,1,1,2         ,1         ,"",0.0152,<4>  ,0.1317,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  D                   ,
"job09nut  ","P",05/30/2006 15:00,1,1,2         ,1         ,"",0.0105,<4>  ,0.1263,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0013,<4>  ,"",<4>  D                   ,
"job09nut  ","P",05/30/2006 17:00,1,1,2         ,1         ,"",0.0124,<4>  ,0.1306,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0138,<4>  ,"",<4>  D                   ,
"job09nut  ","P",05/30/2006 19:00,1,1,2         ,1         ,"",0.0049,<4>  ,0.1469,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0054,<4>  ,"",<4>  D                   ,
"job09nut  ","P",05/30/2006 21:00,1,1,2         ,1         ,"",0.0045,<4>  ,0.1502,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0059,<4>  ,"",<4>  D                   ,
"job09nut  ","P",05/30/2006 23:00,1,1,2         ,1         ,"",0.0027,<4>  ,0.1211,<4>  ,0.0014,<4>  ,0.0132,<4>  C                   ,0.0146,<4>  ,"",<4>  D                   ,
"job09nut  ","P",05/31/2006 1:00,1,1,2         ,1         ,"",0.0031,<4>  ,0.1132,<4>  ,0.0045,<4>  ,0.0106,<4>  C                   ,0.0151,<4>  ,"",<4>  D                   ,
"job09nut  ","P",05/31/2006 3:00,1,1,2         ,1         ,"",0.0037,<4>  ,0.1205,<4>  ,0.0022,<4>  ,0.0140,<4>  C                   ,0.0162,<4>  ,"",<4>  B - D               ,
"job09nut  ","P",05/31/2006 5:00,1,1,2         ,1         ,"",0.0049,<4>  ,0.2004,<4>  ,0.0013,<4>  ,0.0146,<4>  C                   ,0.0159,<4>  ,"",<4>  B - D               ,
"job09nut  ","P",05/31/2006 7:00,1,1,2         ,1         ,"",0.0017,<4>  ,0.1141,<4>  ,0.0011,<4>  ,0.0044,<4>  C                   ,0.0055,<4>  ,"",<4>  D                   ,
"job09nut  ","P",05/31/2006 9:20,1,1,1         ,1         ,"",0.0015,<4>  ,0.1120,<4>  ,0.0007,<4>  ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  D                   ,
"job09nut  ","P",05/31/2006 9:21,1,1,1         ,2         ,"",0.0016,<4>  ,0.1112,<4>  ,0.0002,<4>  ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  D                   ,
"job09nut  ","P",06/13/2006 11:00,1,1,2         ,1         ,"",0.0461,<4>  ,0.3090,<4>  ,0.0007,<4>  ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  D                   ,
"job09nut  ","P",06/13/2006 13:00,1,1,2         ,1         ,"",0.0494,<4>  ,0.2893,<4>  ,0.0011,<4>  ,0.0000,<4>  C                   ,0.0011,<4>  ,"",<4>  D                   ,
"job09nut  ","P",06/13/2006 15:00,1,1,2         ,1         ,"",0.0312,<4>  ,0.2590,<4>  ,0.0013,<4>  ,0.0000,<4>  C                   ,0.0013,<4>  ,"",<4>  D                   ,
"job09nut  ","P",06/13/2006 17:00,1,1,2         ,1         ,"",0.0367,<4>  ,0.2528,<4>  ,0.0005,<4>  ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  D                   ,
"job09nut  ","P",06/13/2006 19:00,1,1,2         ,1         ,"",0.0170,<4>  ,0.2555,<4>  ,0.0005,<4>  ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  D                   ,
"job09nut  ","P",06/13/2006 21:00,1,1,2         ,1         ,"",0.0219,<4>  ,0.2531,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0011,<4>  ,"",<4>  D                   ,
"job09nut  ","P",06/13/2006 23:00,1,1,2         ,1         ,"",0.0154,<4>  ,0.2756,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  D                   ,
"job09nut  ","P",06/14/2006 1:00,1,1,2         ,1         ,"",0.0198,<4>  ,0.2388,<4>  ,0.0002,<4>  ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  D                   ,
"job09nut  ","P",06/14/2006 3:00,1,1,2         ,1         ,"",0.0180,<4>  ,0.2251,<4>  ,0.0003,<4>  ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  D                   ,
"job09nut  ","P",06/14/2006 5:00,1,1,2         ,1         ,"",0.0241,<4>  ,0.2383,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  D                   ,
"job09nut  ","P",06/14/2006 7:00,1,1,2         ,1         ,"",0.0182,<4>  ,0.2348,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  B - D               ,
"job09nut  ","P",06/14/2006 9:00,1,1,2         ,1         ,"",0.0202,<4>  ,0.2328,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  D                   ,
"job09nut  ","P",06/14/2006 10:15,1,1,1         ,1         ,"",0.0293,<4>  ,0.2166,<4>  ,0.0008,<4>  ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  D                   ,
"job09nut  ","P",06/14/2006 10:16,1,1,1         ,2         ,"",0.0129,<4>  ,0.2224,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  D                   ,
"job09nut  ","P",07/18/2006 9:00,1,1,2         ,1         ,"",0.0169,<4>  ,0.2273,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  D                   ,
"job09nut  ","P",07/18/2006 11:00,1,1,2         ,1         ,"",0.0172,<4>  ,0.2147,<4>  ,0.0013,<4>  ,0.0000,<4>  C                   ,0.0013,<4>  ,"",<4>  D                   ,
"job09nut  ","P",07/18/2006 13:00,1,1,2         ,1         ,"",0.0161,<4>  ,0.1982,<4>  ,0.0015,<4>  ,0.0000,<4>  C                   ,0.0015,<4>  ,"",<4>  D                   ,
"job09nut  ","P",07/18/2006 15:00,1,1,2         ,1         ,"",0.0189,<4>  ,0.1988,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  D                   ,
"job09nut  ","P",07/18/2006 17:00,1,1,2         ,1         ,"",0.0141,<4>  ,0.2077,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  D                   ,
"job09nut  ","P",07/18/2006 19:00,1,1,2         ,1         ,"",0.0128,<4>  ,0.2016,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  D                   ,
"job09nut  ","P",07/18/2006 21:00,1,1,2         ,1         ,"",0.0162,<4>  ,0.2055,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  D                   ,
"job09nut  ","P",07/18/2006 23:00,1,1,2         ,1         ,"",0.0160,<4>  ,0.2091,<4>  ,0.0004,<4>  ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  D                   ,
"job09nut  ","P",07/19/2006 1:00,1,1,2         ,1         ,"",0.0249,<4>  ,0.2122,<4>  ,0.0008,<4>  ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  D                   ,
"job09nut  ","P",07/19/2006 3:00,1,1,2         ,1         ,"",0.0296,<4>  ,0.2237,<4>  ,0.0013,<4>  ,0.0000,<4>  C                   ,0.0013,<4>  ,"",<4>  B - D               ,
"job09nut  ","P",07/19/2006 5:00,1,1,2         ,1         ,"",0.0178,<4>  ,0.2222,<4>  ,0.0022,<4>  ,0.0000,<4>  C                   ,0.0022,<4>  ,"",<4>  D                   ,
"job09nut  ","P",07/19/2006 7:00,1,1,2         ,1         ,"",0.0198,<4>  ,0.2180,<4>  ,0.0017,<4>  ,0.0013,<4>  C                   ,0.0030,<4>  ,"",<4>  B - D               ,
"job09nut  ","P",07/19/2006 10:15,1,1,1         ,1         ,"",0.0138,<4>  ,0.2047,<4>  ,0.0016,<4>  ,0.0000,<4>  C                   ,0.0016,<4>  ,"",<4>  D                   ,
"job09nut  ","P",07/19/2006 10:16,1,1,1         ,2         ,"",0.0142,<4>  ,0.1982,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  D                   ,
"job09nut  ","P",08/14/2006 10:00,1,1,2         ,1         ,"",0.0210,<4>  ,0.1949,<4>  ,0.0016,<4>  ,0.0044,<4>  C                   ,0.0060,<4>  ,"",<4>  B - D               ,
"job09nut  ","P",08/14/2006 12:00,1,1,2         ,1         ,"",0.0244,<4>  ,0.1862,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0034,<4>  ,"",<4>  D                   ,
"job09nut  ","P",08/14/2006 14:00,1,1,2         ,1         ,"",0.0280,<4>  ,0.1714,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0025,<4>  ,"",<4>  D                   ,
"job09nut  ","P",08/14/2006 16:00,1,1,2         ,1         ,"",0.0416,<4>  ,0.1641,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  B - D               ,
"job09nut  ","P",08/14/2006 18:00,1,1,2         ,1         ,"",0.0257,<4>  ,0.1711,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  D                   ,
"job09nut  ","P",08/14/2006 20:00,1,1,2         ,1         ,"",0.0094,<4>  ,0.1588,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0025,<4>  ,"",<4>  D                   ,
"job09nut  ","P",08/14/2006 22:00,1,1,2         ,1         ,"",0.0259,<4>  ,0.1647,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0020,<4>  ,"",<4>  D                   ,
"job09nut  ","P",08/15/2006 0:00,1,1,2         ,1         ,"",0.0319,<4>  ,0.1658,<4>  ,0.0005,<4>  ,0.0039,<4>  C                   ,0.0044,<4>  ,"",<4>  B - D               ,
"job09nut  ","P",08/15/2006 2:00,1,1,2         ,1         ,"",0.0150,<4>  ,0.1612,<4>  ,0.0023,<4>  ,0.0074,<4>  C                   ,0.0097,<4>  ,"",<4>  B - D               ,
"job09nut  ","P",08/15/2006 4:00,1,1,2         ,1         ,"",0.0103,<4>  ,0.1740,<4>  ,0.0029,<4>  ,0.0016,<4>  C                   ,0.0045,<4>  ,"",<4>  D                   ,
"job09nut  ","P",08/15/2006 6:00,1,1,2         ,1         ,"",0.0108,<4>  ,0.1802,<4>  ,0.0027,<4>  ,0.0079,<4>  C                   ,0.0106,<4>  ,"",<4>  D                   ,
"job09nut  ","P",08/15/2006 8:00,1,1,2         ,1         ,"",0.0104,<4>  ,0.1735,<4>  ,0.0026,<4>  ,0.0067,<4>  C                   ,0.0093,<4>  ,"",<4>  D                   ,
"job09nut  ","P",08/15/2006 9:00,1,1,1         ,1         ,"",0.0100,<4>  ,0.1691,<4>  ,0.0004,<4>  ,0.0031,<4>  C                   ,0.0035,<4>  ,"",<4>  D                   ,
"job09nut  ","P",08/15/2006 9:01,1,1,1         ,2         ,"",0.0142,<4>  ,0.1680,<4>  ,0.0018,<4>  ,0.0000,<4>  C                   ,0.0018,<4>  ,"",<4>  B - D               ,
"job09nut  ","P",09/12/2006 10:00,1,1,2         ,1         ,"",0.0139,<4>  ,0.2119,<4>  ,0.0110,<4>  ,"",<4>  C - N               ,0.0057,<4>  ,"",<4>  B - D               ,
"job09nut  ","P",09/12/2006 12:00,1,1,2         ,1         ,"",0.0422,<4>  ,0.1999,<4>  ,0.0014,<4>  ,0.0000,<4>  C                   ,0.0014,<4>  ,"",<4>  B - D               ,
"job09nut  ","P",09/12/2006 14:00,1,1,2         ,1         ,"",0.0632,<4>  ,0.1728,<4>  ,0.0004,<4>  ,0.0010,<4>  C                   ,0.0014,<4>  ,"",<4>  B - D               ,
"job09nut  ","P",09/12/2006 16:00,1,1,2         ,1         ,"",0.0254,<4>  ,0.1600,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0039,<4>  ,"",<4>  B - D               ,
"job09nut  ","P",09/12/2006 18:00,1,1,2         ,1         ,"",0.0039,<4>  ,0.1594,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  B - D               ,
"job09nut  ","P",09/12/2006 20:00,1,1,2         ,1         ,"",0.0062,<4>  ,0.1557,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  B - D               ,
"job09nut  ","P",09/12/2006 22:00,1,1,2         ,1         ,"",0.0068,<4>  ,0.1543,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  B - D               ,
"job09nut  ","P",09/13/2006 0:00,1,1,2         ,1         ,"",0.0061,<4>  ,0.1650,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  B - D               ,
"job09nut  ","P",09/13/2006 2:00,1,1,2         ,1         ,"",0.0259,<4>  ,0.1725,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  B - D               ,
"job09nut  ","P",09/13/2006 4:00,1,1,2         ,1         ,"",0.0067,<4>  ,0.1804,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  B - D               ,
"job09nut  ","P",09/13/2006 6:00,1,1,2         ,1         ,"",0.0081,<4>  ,0.1857,<4>  ,0.0002,<4>  B                   ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  B - D               ,
"job09nut  ","P",09/13/2006 8:00,1,1,2         ,1         ,"",0.0070,<4>  ,0.1835,<4>  ,0.0022,<4>  ,0.0000,<4>  C                   ,0.0022,<4>  ,"",<4>  B - D               ,
"job09nut  ","P",09/13/2006 9:00,1,1,1         ,1         ,"",0.0101,<4>  ,0.1785,<4>  ,0.0026,<4>  ,0.0009,<4>  C                   ,0.0035,<4>  ,"",<4>  B - D               ,
"job09nut  ","P",09/13/2006 9:01,1,1,1         ,2         ,"",0.0117,<4>  ,0.1795,<4>  ,0.0024,<4>  ,0.0100,<4>  C                   ,0.0124,<4>  ,"",<4>  B - D               ,
"job09nut  ","P",10/10/2006 10:30,1,1,2         ,1         ,"",0.0312,<4>  ,0.1863,<4>  ,0.0005,<4>  ,"",<4>  C - B               ,0.0010,<4>  B                   ,"",<4>  B - D               ,
