"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"job09nut  ","P",03/28/2016 14:52,1,1,2         ,1         ,"",0.0040,<0>  ,0.0177,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0440,<0>  ,4.1200,<0>  ,
"job09nut  ","P",03/28/2016 17:03,1,1,2         ,1         ,"",0.0033,<0>  ,0.0124,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0286,<0>  ,1.8500,<0>  ,
"job09nut  ","P",03/28/2016 19:14,1,1,2         ,1         ,"",0.0040,<0>  ,0.0162,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0429,<0>  ,0.9800,<0>  ,
"job09nut  ","P",03/28/2016 21:25,1,1,2         ,1         ,"",0.0036,<0>  ,0.0213,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0447,<0>  ,0.7800,<0>  ,
"job09nut  ","P",03/28/2016 23:36,1,1,2         ,1         ,"",0.0033,<0>  ,0.0280,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0185,<0>  ,0.6900,<0>  ,
"job09nut  ","P",03/29/2016 1:47,1,1,2         ,1         ,"",0.0046,<0>  ,0.0250,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0341,<0>  ,0.7300,<0>  ,
"job09nut  ","P",03/29/2016 3:58,1,1,2         ,1         ,"",0.0086,<0>  ,0.0202,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0567,<0>  ,0.5500,<0>  ,
"job09nut  ","P",03/29/2016 6:09,1,1,2         ,1         ,"",0.0030,<0>  ,0.0227,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0496,<0>  ,0.6800,<0>  ,
"job09nut  ","P",03/29/2016 8:20,1,1,2         ,1         ,"",0.0042,<0>  ,0.0285,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0369,<0>  ,1.5000,<0>  ,
"job09nut  ","P",03/29/2016 10:31,1,1,2         ,1         ,"",0.0030,<0>  ,0.0292,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0193,<0>  ,2.4000,<0>  ,
"job09nut  ","P",03/29/2016 11:05,1,1,1         ,1         ,"{COC} {TSE} {WH0} {SE} {WS0} {PLR}",0.0020,<-4> [SBL] ,0.0371,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0192,<0>  ,3.0200,<0>  ,
"job09nut  ","P",03/29/2016 11:06,1,1,1         ,2         ,"{COC} {TSE} {WH0} {SE} {WS0} {PLR}",0.0020,<-4> [SBL] ,0.0393,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0072,<0>  ,2.5600,<0>  ,
"job09nut  ","P",04/13/2016 10:00,1,1,2         ,1         ,"",0.0042,<0>  ,0.0542,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0049,<0>  ,1.3700,<0>  ,
"job09nut  ","P",04/13/2016 12:11,1,1,2         ,1         ,"",0.0034,<0>  ,0.0376,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0164,<0>  ,3.2600,<0>  ,
"job09nut  ","P",04/13/2016 14:22,1,1,2         ,1         ,"",0.0049,<0>  ,0.0446,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0102,<0>  ,2.2100,<0>  ,
"job09nut  ","P",04/13/2016 16:33,1,1,2         ,1         ,"",0.0038,<0>  ,0.0450,<0>  ,0.0020,<0>  ,0.0171,<0>  ,0.0191,<0>  ,1.4200,<0>  ,
"job09nut  ","P",04/13/2016 18:44,1,1,2         ,1         ,"",0.0038,<0>  ,0.0364,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0251,<0>  ,1.2300,<0>  ,
"job09nut  ","P",04/13/2016 20:55,1,1,2         ,1         ,"",0.0040,<0>  ,0.0454,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,0.8000,<0>  ,
"job09nut  ","P",04/13/2016 23:06,1,1,2         ,1         ,"",0.0036,<0>  ,0.0401,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.1727,<0>  ,0.7500,<0>  ,
"job09nut  ","P",04/14/2016 1:17,1,1,2         ,1         ,"",0.0038,<0>  ,0.0437,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.1958,<0>  ,0.6600,<0>  ,
"job09nut  ","P",04/14/2016 3:28,1,1,2         ,1         ,"",0.0040,<0>  ,0.0383,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.1792,<0>  ,0.8600,<0>  ,
"job09nut  ","P",04/14/2016 5:39,1,1,2         ,1         ,"",0.0038,<0>  ,0.0378,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.1807,<0>  ,0.9800,<0>  ,
"job09nut  ","P",04/14/2016 7:50,1,1,2         ,1         ,"",0.0039,<0>  ,0.0356,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.1390,<0>  ,1.7700,<0>  ,
"job09nut  ","P",04/14/2016 10:01,1,1,2         ,1         ,"",0.0055,<0>  ,0.0381,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.1149,<0>  ,4.8700,<0>  ,
"job09nut  ","P",04/14/2016 10:21,1,1,1         ,1         ,"{CCL} {WH0} {S} {WS0} {PNP} {TSE}",0.0036,<0>  ,0.0302,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.1731,<1> [SRD] ,3.1400,<0>  ,
"job09nut  ","P",04/14/2016 10:22,1,1,1         ,2         ,"{CCL} {WH0} {S} {WS0} {PNP} {TSE}",0.0034,<0>  ,0.0321,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0066,<1> [SRD] ,2.6000,<0>  ,
"job09nut  ","P",05/24/2016 10:00,1,1,2         ,1         ,"",0.0061,<0>  ,0.0351,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,18.4400,<0>  ,
"job09nut  ","P",05/24/2016 12:11,1,1,2         ,1         ,"",0.0143,<0>  ,0.0201,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,27.2300,<0>  ,
"job09nut  ","P",05/24/2016 14:22,1,1,2         ,1         ,"",0.0156,<0>  ,0.0170,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0211,<0>  ,33.4700,<0>  ,
"job09nut  ","P",05/24/2016 16:33,1,1,2         ,1         ,"",0.0077,<0>  ,0.0208,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,14.1800,<0>  ,
"job09nut  ","P",05/24/2016 18:44,1,1,2         ,1         ,"",0.0089,<0>  ,0.0197,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,3.2300,<0>  ,
"job09nut  ","P",05/24/2016 20:55,1,1,2         ,1         ,"",0.0093,<0>  ,0.0211,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0080,<0>  ,1.5800,<0>  ,
"job09nut  ","P",05/24/2016 23:06,1,1,2         ,1         ,"",0.0070,<0>  ,0.0185,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0143,<0>  ,1.0400,<0>  ,
"job09nut  ","P",05/25/2016 1:17,1,1,2         ,1         ,"",0.0057,<0>  ,0.0240,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0130,<0>  ,0.6700,<0>  ,
"job09nut  ","P",05/25/2016 3:28,1,1,2         ,1         ,"",0.0061,<0>  ,0.0332,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0202,<0>  ,0.4500,<0>  ,
"job09nut  ","P",05/25/2016 5:39,1,1,2         ,1         ,"",0.0044,<0>  ,0.0287,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0088,<0>  ,0.5900,<0>  ,
"job09nut  ","P",05/25/2016 7:50,1,1,2         ,1         ,"",0.0058,<0>  ,0.0145,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0357,<0>  ,10.3100,<0>  ,
"job09nut  ","P",05/25/2016 10:01,1,1,2         ,1         ,"",0.0064,<0>  ,0.0184,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.1384,<0>  ,16.0900,<0>  ,
"job09nut  ","P",05/25/2016 10:10,1,1,1         ,1         ,"{COC} {PNP} {TSL} {WH0} {SE} {WS0}",0.0060,<0>  ,0.0187,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0290,<1> [SRD] ,10.0700,<0>  ,
"job09nut  ","P",05/25/2016 10:11,1,1,1         ,2         ,"{COC} {PNP} {TSL} {WH0} {SE} {WS0}",0.0050,<0>  ,0.0152,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,12.1100,<0>  ,
"job09nut  ","P",06/14/2016 10:00,1,1,2         ,1         ,"",0.0128,<0>  ,0.0478,<0>  ,0.0019,<0>  ,0.0104,<0>  ,0.0123,<0>  ,31.1000,<0>  ,
"job09nut  ","P",06/14/2016 12:11,1,1,2         ,1         ,"",0.0151,<0>  ,0.0236,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0132,<0>  ,33.3900,<0>  ,
"job09nut  ","P",06/14/2016 14:22,1,1,2         ,1         ,"",0.0298,<0>  ,0.0105,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0203,<0>  ,14.3200,<0>  ,
"job09nut  ","P",06/14/2016 16:33,1,1,2         ,1         ,"",0.0138,<0>  ,0.0056,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,18.4200,<0>  ,
"job09nut  ","P",06/14/2016 18:44,1,1,2         ,1         ,"",0.0023,<0>  ,0.0083,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,6.0400,<0>  ,
"job09nut  ","P",06/14/2016 20:55,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0056,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0085,<0>  ,2.8500,<0>  ,
"job09nut  ","P",06/14/2016 23:06,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0236,<0>  ,0.0018,<0>  ,0.0070,<0>  ,0.0088,<0>  ,2.0200,<0>  ,
"job09nut  ","P",06/15/2016 1:17,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0155,<0>  ,0.0019,<0>  ,0.0070,<0>  ,0.0089,<0>  ,2.3300,<0>  ,
"job09nut  ","P",06/15/2016 3:28,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0338,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0083,<0>  ,1.3100,<0>  ,
"job09nut  ","P",06/15/2016 5:39,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0383,<0>  ,0.0018,<0>  ,0.0126,<0>  ,0.0144,<0>  ,1.5100,<0>  ,
"job09nut  ","P",06/15/2016 7:50,1,1,2         ,1         ,"",0.0045,<0>  ,0.0058,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0200,<0>  ,28.1400,<0>  ,
"job09nut  ","P",06/15/2016 10:01,1,1,2         ,1         ,"",0.0046,<0>  ,0.0093,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,52.7200,<0>  ,
"job09nut  ","P",06/15/2016 10:15,1,1,1         ,1         ,"{CSP} {CHY} {PNP} {TSL} {WH0} {SE} {WS1}",0.0020,<-4> [SBL] ,0.0064,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,25.8600,<0>  ,
"job09nut  ","P",06/15/2016 10:16,1,1,1         ,2         ,"{CSP} {CHY} {PNP} {TSL} {WH0} {SE} {WS1}",0.0020,<-4> [SBL] ,0.0126,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,24.6100,<0>  ,
"job09nut  ","P",07/19/2016 10:00,1,1,2         ,1         ,"",0.0037,<0>  ,0.0594,<0>  ,0.0068,<0>  ,0.0252,<0>  ,0.0320,<0>  ,7.6400,<0>  ,
"job09nut  ","P",07/19/2016 12:11,1,1,2         ,1         ,"",0.0039,<0>  ,0.0309,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0155,<0>  ,12.8300,<0>  ,
"job09nut  ","P",07/19/2016 14:22,1,1,2         ,1         ,"",0.0030,<0>  ,0.0188,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0110,<0>  ,11.4900,<0>  ,
"job09nut  ","P",07/19/2016 16:33,1,1,2         ,1         ,"",0.0029,<0>  ,0.0130,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,18.6000,<0>  ,
"job09nut  ","P",07/19/2016 18:44,1,1,2         ,1         ,"",0.0032,<0>  ,0.0165,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,12.7200,<0>  ,
"job09nut  ","P",07/19/2016 20:55,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0176,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0097,<0>  ,1.2300,<0>  ,
"job09nut  ","P",07/19/2016 23:06,1,1,2         ,1         ,"",0.0021,<0>  ,0.0210,<0>  ,0.0045,<0>  ,0.0120,<0>  ,0.0165,<0>  ,0.8500,<0>  ,
"job09nut  ","P",07/20/2016 1:17,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0230,<0>  ,0.0045,<0>  ,0.0130,<0>  ,0.0175,<0>  ,0.4800,<0>  ,
"job09nut  ","P",07/20/2016 3:28,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0310,<0>  ,0.0050,<0>  ,0.0125,<0>  ,0.0175,<0>  ,0.4200,<0>  ,
"job09nut  ","P",07/20/2016 5:39,1,1,2         ,1         ,"",0.0021,<0>  ,0.0308,<0>  ,0.0052,<0>  ,0.0207,<0>  ,0.0259,<0>  ,0.6400,<0>  ,
"job09nut  ","P",07/20/2016 7:50,1,1,2         ,1         ,"",0.0041,<0>  ,0.0185,<0>  ,0.0112,<0>  ,0.0297,<0>  ,0.0409,<0>  ,22.5000,<0>  ,
"job09nut  ","P",07/20/2016 10:01,1,1,2         ,1         ,"",0.0033,<0>  ,0.0164,<0>  ,0.0103,<0>  ,0.0183,<0>  ,0.0286,<0>  ,30.0500,<0>  ,
"job09nut  ","P",07/20/2016 10:50,1,1,1         ,1         ,"{CSP} {PNP} {TSL} {WH0} {SE} {WS0}",0.0021,<0>  ,0.0164,<0>  ,0.0098,<1> [SRD] ,0.0338,<1> [SRD] ,0.0436,<1> [SRD] ,18.6200,<0>  ,
"job09nut  ","P",07/20/2016 10:51,1,1,1         ,2         ,"{CSP} {PNP} {TSL} {WH0} {SE} {WS0}",0.0027,<0>  ,0.0159,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,18.1000,<0>  ,
"job09nut  ","P",08/16/2016 9:00,1,1,2         ,1         ,"",0.0114,<0>  ,0.0493,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0079,<0>  ,19.6300,<0>  ,
"job09nut  ","P",08/16/2016 11:11,1,1,2         ,1         ,"",0.0046,<0>  ,0.0276,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,14.0200,<0>  ,
"job09nut  ","P",08/16/2016 13:22,1,1,2         ,1         ,"",0.0041,<0>  ,0.0122,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,11.9900,<0>  ,
"job09nut  ","P",08/16/2016 15:33,1,1,2         ,1         ,"",0.0040,<0>  ,0.0066,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0122,<0>  ,14.3700,<0>  ,
"job09nut  ","P",08/16/2016 17:44,1,1,2         ,1         ,"",0.0075,<0>  ,0.0114,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,6.7100,<0>  ,
"job09nut  ","P",08/16/2016 19:55,1,1,2         ,1         ,"",0.0048,<0>  ,0.0126,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,3.9800,<0>  ,
"job09nut  ","P",08/16/2016 22:06,1,1,2         ,1         ,"",0.0034,<0>  ,0.0160,<0>  ,0.0026,<0>  ,0.0146,<0>  ,0.0172,<0>  ,3.2800,<0>  ,
"job09nut  ","P",08/17/2016 0:17,1,1,2         ,1         ,"",0.0024,<0>  ,0.0118,<0>  ,0.0025,<0>  ,0.0074,<0>  ,0.0099,<0>  ,2.7600,<0>  ,
"job09nut  ","P",08/17/2016 2:28,1,1,2         ,1         ,"",0.0021,<0>  ,0.0209,<0>  ,0.0027,<0>  ,0.0056,<0>  ,0.0083,<0>  ,1.6500,<0>  ,
"job09nut  ","P",08/17/2016 4:39,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0304,<0>  ,0.0074,<0>  ,0.0283,<0>  ,0.0357,<0>  ,2.1100,<0>  ,
"job09nut  ","P",08/17/2016 6:50,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0316,<0>  ,0.0053,<0>  ,0.0179,<0>  ,0.0232,<0>  ,4.3000,<0>  ,
"job09nut  ","P",08/17/2016 9:01,1,1,2         ,1         ,"",0.0034,<0>  ,0.0220,<0>  ,0.0033,<0>  ,0.0071,<0>  ,0.0104,<0>  ,17.9400,<0>  ,
"job09nut  ","P",08/17/2016 9:31,1,1,1         ,1         ,"{CCL} {PNP} {TSL} {WH0} {ENE} {WS0}",0.0020,<-4> [SBL] ,0.0313,<0>  ,0.0034,<1> [SRD] ,0.0312,<1> [SRD] ,0.0346,<1> [SRD] ,15.1600,<0>  ,
"job09nut  ","P",08/17/2016 9:32,1,1,1         ,2         ,"{CCL} {PNP} {TSL} {WH0} {ENE} {WS0}",0.0020,<-4> [SBL] ,0.0291,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,17.6400,<0>  ,
"job09nut  ","P",09/13/2016 9:00,1,1,2         ,1         ,"",0.0028,<0>  ,0.0349,<0>  ,0.0038,<0>  ,0.0217,<0>  ,0.0255,<0>  ,1.7900,<0>  ,
"job09nut  ","P",09/13/2016 11:11,1,1,2         ,1         ,"",0.0025,<0>  ,0.0334,<0>  ,0.0040,<0>  ,0.0049,<0>  ,0.0089,<0>  ,2.5800,<0>  ,
"job09nut  ","P",09/13/2016 13:22,1,1,2         ,1         ,"",0.0034,<0>  ,0.0265,<0>  ,0.0041,<0>  ,0.0047,<0>  ,0.0088,<0>  ,2.8200,<0>  ,
"job09nut  ","P",09/13/2016 15:33,1,1,2         ,1         ,"",0.0025,<0>  ,0.0211,<0>  ,0.0038,<0>  ,0.0047,<0>  ,0.0085,<0>  ,3.3500,<0>  ,
"job09nut  ","P",09/13/2016 17:44,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0241,<0>  ,0.0041,<0>  ,0.0053,<0>  ,0.0094,<0>  ,1.7100,<0>  ,
"job09nut  ","P",09/13/2016 19:55,1,1,2         ,1         ,"",0.0022,<0>  ,0.0241,<0>  ,0.0031,<0>  ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,0.9400,<0>  ,
"job09nut  ","P",09/13/2016 22:06,1,1,2         ,1         ,"",0.0020,<-4> [SBL] ,0.0272,<0>  ,0.0029,<0>  ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,0.7500,<0>  ,
"job09nut  ","P",09/14/2016 0:17,1,1,2         ,1         ,"",0.0037,<0>  ,0.0283,<0>  ,0.0031,<0>  ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,0.6500,<0>  ,
