"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"narpcnut  ","P",01/30/2018 3:35,1,1,2         ,1         ,"",0.0050,<0>  ,0.0140,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,47.8300,<0>  ,
"narpcnut  ","P",01/30/2018 5:50,1,1,2         ,1         ,"",0.0060,<0>  ,0.0110,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,32.4100,<0>  ,
"narpcnut  ","P",01/30/2018 8:05,1,1,2         ,1         ,"",0.0040,<0>  ,0.0130,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,36.3400,<0>  ,
"narpcnut  ","P",01/30/2018 10:20,1,1,2         ,1         ,"",0.0020,<0>  ,0.0130,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,36.6600,<0>  ,
"narpcnut  ","P",02/13/2018 9:45,1,1,2         ,1         ,"",0.0040,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0400,<0>  ,21.4000,<0>  ,
"narpcnut  ","P",02/13/2018 10:13,1,1,1         ,1         ,"",0.0020,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0740,<0>  ,17.4600,<0>  ,
"narpcnut  ","P",02/13/2018 10:15,1,1,1         ,2         ,"",0.0030,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0200,<0>  ,14.1600,<0>  ,
"narpcnut  ","P",02/13/2018 12:00,1,1,2         ,1         ,"",0.0030,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0200,<0>  ,20.6100,<0>  ,
"narpcnut  ","P",02/13/2018 14:15,1,1,2         ,1         ,"",0.0020,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,23.7600,<0>  ,
"narpcnut  ","P",02/13/2018 16:30,1,1,2         ,1         ,"",0.0020,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0140,<0>  ,22.1800,<0>  ,
"narpcnut  ","P",02/13/2018 18:45,1,1,2         ,1         ,"",0.0020,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0320,<0>  ,16.3600,<0>  ,
"narpcnut  ","P",02/13/2018 21:00,1,1,2         ,1         ,"",0.0020,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0270,<0>  ,23.4400,<0>  ,
"narpcnut  ","P",02/13/2018 23:15,1,1,2         ,1         ,"",0.0020,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0380,<0>  ,18.5700,<0>  ,
"narpcnut  ","P",02/14/2018 1:30,1,1,2         ,1         ,"",0.0030,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.1000,<0>  ,19.9800,<0>  ,
"narpcnut  ","P",02/14/2018 3:45,1,1,2         ,1         ,"",0.0020,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0310,<0>  ,18.5700,<0>  ,
"narpcnut  ","P",02/14/2018 6:00,1,1,2         ,1         ,"",0.0040,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0090,<0>  ,21.7100,<0>  ,
"narpcnut  ","P",02/14/2018 8:15,1,1,2         ,1         ,"",0.0020,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0190,<0>  ,24.5400,<0>  ,
"narpcnut  ","P",02/14/2018 10:30,1,1,2         ,1         ,"",0.0020,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0150,<0>  ,16.9900,<0>  ,
"narpcnut  ","P",03/27/2018 8:45,1,1,2         ,1         ,"",0.0020,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0060,<0>  ,5.2400,<0>  ,
"narpcnut  ","P",03/27/2018 8:58,1,1,1         ,1         ,"",0.0060,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,4.4700,<0>  ,
"narpcnut  ","P",03/27/2018 9:00,1,1,1         ,2         ,"",0.0060,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,4.7800,<0>  ,
"narpcnut  ","P",03/27/2018 11:00,1,1,2         ,1         ,"",0.0020,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,5.3100,<0>  ,
"narpcnut  ","P",03/27/2018 13:15,1,1,2         ,1         ,"",0.0016,<-4> [SBL] ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,5.0200,<0>  ,
"narpcnut  ","P",03/27/2018 15:30,1,1,2         ,1         ,"",0.0060,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0110,<0>  ,3.6000,<0>  ,
"narpcnut  ","P",03/27/2018 17:45,1,1,2         ,1         ,"",0.0030,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0420,<0>  ,4.3800,<0>  ,
"narpcnut  ","P",03/27/2018 20:00,1,1,2         ,1         ,"",0.0030,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0810,<0>  ,4.9300,<0>  ,
"narpcnut  ","P",03/27/2018 22:15,1,1,2         ,1         ,"",0.0050,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0250,<0>  ,4.0500,<0>  ,
"narpcnut  ","P",03/28/2018 0:30,1,1,2         ,1         ,"",0.0050,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0310,<0>  ,3.9900,<0>  ,
"narpcnut  ","P",03/28/2018 2:45,1,1,2         ,1         ,"",0.0040,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0130,<0>  ,3.7200,<0>  ,
"narpcnut  ","P",03/28/2018 5:00,1,1,2         ,1         ,"",0.0040,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0060,<0>  ,3.9600,<0>  ,
"narpcnut  ","P",03/28/2018 7:15,1,1,2         ,1         ,"",0.0040,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0130,<0>  ,3.9400,<0>  ,
"narpcnut  ","P",03/28/2018 9:30,1,1,2         ,1         ,"",0.0050,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0140,<0>  ,4.2000,<0>  ,
"narpcnut  ","P",04/24/2018 7:00,1,1,2         ,1         ,"",0.0020,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0310,<0>  ,3.8400,<0>  ,
"narpcnut  ","P",04/24/2018 7:13,1,1,1         ,1         ,"",0.0020,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,3.8500,<0>  ,
"narpcnut  ","P",04/24/2018 7:15,1,1,1         ,2         ,"",0.0020,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,3.3600,<0>  ,
"narpcnut  ","P",04/24/2018 9:15,1,1,2         ,1         ,"",0.0020,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,4.4000,<0>  ,
"narpcnut  ","P",04/24/2018 11:30,1,1,2         ,1         ,"",0.0020,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,3.0800,<0>  ,
"narpcnut  ","P",04/24/2018 13:45,1,1,2         ,1         ,"",0.0020,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,3.2000,<0>  ,
"narpcnut  ","P",04/24/2018 16:00,1,1,2         ,1         ,"",0.0030,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.9900,<0>  ,
"narpcnut  ","P",04/24/2018 18:15,1,1,2         ,1         ,"",0.0070,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0810,<0>  ,3.2300,<0>  ,
"narpcnut  ","P",04/24/2018 20:30,1,1,2         ,1         ,"",0.0050,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.8400,<0>  ,
"narpcnut  ","P",04/24/2018 22:45,1,1,2         ,1         ,"",0.0030,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.7400,<0>  ,
"narpcnut  ","P",04/25/2018 1:00,1,1,2         ,1         ,"",0.0030,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.0500,<0>  ,
"narpcnut  ","P",04/25/2018 3:15,1,1,2         ,1         ,"",0.0030,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.3500,<0>  ,
"narpcnut  ","P",04/25/2018 5:30,1,1,2         ,1         ,"",0.0020,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.5700,<0>  ,
"narpcnut  ","P",04/25/2018 7:45,1,1,2         ,1         ,"",0.0020,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.8200,<0>  ,
"narpcnut  ","P",05/15/2018 10:30,1,1,2         ,1         ,"",0.0080,<0>  ,0.0170,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0790,<0>  ,1.6700,<0>  ,
"narpcnut  ","P",05/15/2018 10:43,1,1,1         ,1         ,"",0.0120,<0>  ,0.0200,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0210,<0>  ,1.1000,<0>  ,
"narpcnut  ","P",05/15/2018 10:45,1,1,1         ,2         ,"",0.0100,<0>  ,0.0120,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0140,<0>  ,1.8000,<0>  ,
"narpcnut  ","P",05/15/2018 12:45,1,1,2         ,1         ,"",0.0070,<0>  ,0.0070,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0250,<0>  ,2.4400,<0>  ,
"narpcnut  ","P",05/15/2018 15:00,1,1,2         ,1         ,"",0.0060,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0150,<0>  ,1.9700,<0>  ,
"narpcnut  ","P",05/15/2018 17:15,1,1,2         ,1         ,"",0.0060,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.9200,<0>  ,
"narpcnut  ","P",05/15/2018 19:30,1,1,2         ,1         ,"",0.0100,<0>  ,0.0080,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.8600,<0>  ,
"narpcnut  ","P",05/15/2018 21:45,1,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,"",<-2> [GDM] (CSM) ,2.0500,<0>  ,
"narpcnut  ","P",05/16/2018 0:00,1,1,2         ,1         ,"",0.0100,<0>  ,0.0070,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.9000,<0>  ,
"narpcnut  ","P",05/16/2018 2:15,1,1,2         ,1         ,"",0.0090,<0>  ,0.0170,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.3200,<0>  ,
"narpcnut  ","P",05/16/2018 4:30,1,1,2         ,1         ,"",0.0070,<0>  ,0.0170,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.4300,<0>  ,
"narpcnut  ","P",05/16/2018 6:45,1,1,2         ,1         ,"",0.0070,<0>  ,0.0130,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.8400,<0>  ,
"narpcnut  ","P",05/16/2018 9:00,1,1,2         ,1         ,"",0.0100,<0>  ,0.0150,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.0200,<0>  ,
"narpcnut  ","P",05/16/2018 11:15,1,1,2         ,1         ,"",0.0050,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.0700,<0>  ,
"narpcnut  ","P",06/12/2018 9:15,1,1,2         ,1         ,"",0.0160,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0590,<0>  ,2.9200,<0>  ,
"narpcnut  ","P",06/12/2018 9:32,1,1,1         ,1         ,"",0.0170,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0700,<0>  ,3.2200,<0>  ,
"narpcnut  ","P",06/12/2018 9:34,1,1,1         ,2         ,"",0.0170,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,3.2900,<0>  ,
"narpcnut  ","P",06/12/2018 11:30,1,1,2         ,1         ,"",0.0150,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,3.7800,<0>  ,
"narpcnut  ","P",06/12/2018 13:45,1,1,2         ,1         ,"",0.0150,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,4.3800,<0>  ,
"narpcnut  ","P",06/12/2018 16:00,1,1,2         ,1         ,"",0.0160,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.8400,<0>  ,
"narpcnut  ","P",06/12/2018 18:15,1,1,2         ,1         ,"",0.0180,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,3.1600,<0>  ,
"narpcnut  ","P",06/12/2018 20:30,1,1,2         ,1         ,"",0.0180,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.6100,<0>  ,
"narpcnut  ","P",06/12/2018 22:45,1,1,2         ,1         ,"",0.0190,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,4.1200,<0>  ,
"narpcnut  ","P",06/13/2018 1:00,1,1,2         ,1         ,"",0.0200,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.5400,<0>  ,
"narpcnut  ","P",06/13/2018 3:15,1,1,2         ,1         ,"",0.0240,<0>  ,0.0240,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.0600,<0>  ,
"narpcnut  ","P",06/13/2018 5:30,1,1,2         ,1         ,"",0.0180,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.7300,<0>  ,
"narpcnut  ","P",06/13/2018 7:45,1,1,2         ,1         ,"",0.0210,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,4.5800,<0>  ,
"narpcnut  ","P",06/13/2018 10:00,1,1,2         ,1         ,"",0.0220,<0>  ,0.0120,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,0.7700,<0>  ,
"narpcnut  ","P",07/12/2018 10:15,1,1,2         ,1         ,"",0.0250,<0>  ,0.0090,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,4.6400,<0>  ,
"narpcnut  ","P",07/12/2018 10:43,1,1,1         ,1         ,"",0.0240,<0>  ,0.0170,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,4.6000,<0>  ,
"narpcnut  ","P",07/12/2018 10:45,1,1,1         ,2         ,"",0.0270,<0>  ,0.0140,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,4.6000,<0>  ,
"narpcnut  ","P",07/12/2018 12:30,1,1,2         ,1         ,"",0.0190,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,0.6900,<0>  ,
"narpcnut  ","P",07/12/2018 14:45,1,1,2         ,1         ,"",0.0180,<0>  ,0.0120,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.9000,<0>  ,
"narpcnut  ","P",07/12/2018 17:00,1,1,2         ,1         ,"",0.0190,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,4.1200,<0>  ,
"narpcnut  ","P",07/12/2018 19:15,1,1,2         ,1         ,"",0.0250,<0>  ,0.0080,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,3.3700,<0>  ,
"narpcnut  ","P",07/12/2018 21:30,1,1,2         ,1         ,"",0.0220,<0>  ,0.0080,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,5.0300,<0>  ,
"narpcnut  ","P",07/12/2018 23:45,1,1,2         ,1         ,"",0.0290,<0>  ,0.0090,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,3.5800,<0>  ,
"narpcnut  ","P",07/13/2018 2:00,1,1,2         ,1         ,"",0.0180,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,3.8900,<0>  ,
"narpcnut  ","P",07/13/2018 4:15,1,1,2         ,1         ,"",0.0160,<0>  ,0.0100,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,5.8300,<0>  ,
"narpcnut  ","P",07/13/2018 6:30,1,1,2         ,1         ,"",0.0170,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,6.0300,<0>  ,
"narpcnut  ","P",07/13/2018 8:45,1,1,2         ,1         ,"",0.0180,<0>  ,0.0140,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,5.8900,<0>  ,
"narpcnut  ","P",07/13/2018 11:00,1,1,2         ,1         ,"",0.0240,<0>  ,0.0170,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,4.4700,<0>  ,
"narpcnut  ","P",08/07/2018 8:33,1,1,1         ,1         ,"",0.0680,<0>  ,0.0100,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,3.7400,<0>  ,
"narpcnut  ","P",08/07/2018 8:35,1,1,1         ,2         ,"",0.0650,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,6.8900,<0>  ,
"narpcnut  ","P",08/07/2018 8:45,1,1,2         ,1         ,"",0.0620,<0>  ,0.0070,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,4.5700,<0>  ,
"narpcnut  ","P",08/07/2018 11:00,1,1,2         ,1         ,"",0.0610,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,8.5700,<0>  ,
"narpcnut  ","P",08/07/2018 13:15,1,1,2         ,1         ,"",0.0570,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,4.1900,<0>  ,
"narpcnut  ","P",08/07/2018 15:30,1,1,2         ,1         ,"",0.0750,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,12.7900,<0>  ,
"narpcnut  ","P",08/07/2018 17:45,1,1,2         ,1         ,"",0.0700,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,14.1900,<0>  ,
"narpcnut  ","P",08/07/2018 20:00,1,1,2         ,1         ,"",0.0530,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,8.8500,<0>  ,
"narpcnut  ","P",08/07/2018 22:15,1,1,2         ,1         ,"",0.0580,<0>  ,0.0160,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.9000,<0>  ,
"narpcnut  ","P",08/08/2018 0:30,1,1,2         ,1         ,"",0.0570,<0>  ,0.0170,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,2.7700,<0>  ,
"narpcnut  ","P",08/08/2018 2:45,1,1,2         ,1         ,"",0.0580,<0>  ,0.0130,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,3.6800,<0>  ,
"narpcnut  ","P",08/08/2018 5:00,1,1,2         ,1         ,"",0.0750,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,0.9100,<0>  ,
"narpcnut  ","P",08/08/2018 7:15,1,1,2         ,1         ,"",0.0620,<0>  ,0.0100,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,6.8900,<0>  ,
"narpcnut  ","P",08/08/2018 9:30,1,1,2         ,1         ,"",0.0530,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,5.1300,<0>  ,
"narpcnut  ","P",09/05/2018 7:15,1,1,2         ,1         ,"",0.0370,<0>  ,0.0300,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,8.9900,<0>  ,
"narpcnut  ","P",09/05/2018 7:38,1,1,1         ,1         ,"",0.0340,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,4.7100,<0>  ,
"narpcnut  ","P",09/05/2018 7:40,1,1,1         ,2         ,"",0.0340,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,6.1000,<0>  ,
"narpcnut  ","P",09/05/2018 9:30,1,1,2         ,1         ,"",0.0440,<0>  ,0.0100,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,3.7900,<0>  ,
"narpcnut  ","P",09/05/2018 11:45,1,1,2         ,1         ,"",0.0320,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,3.4200,<0>  ,
