"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"nartbnut  ","P",03/25/2009 12:00,1,1,2         ,1         ,"{CHB}",0.0070,<1> (CHB) ,0.0050,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0020,<1> (CHB) ,1.0800,<5> (CSM) ,
"nartbnut  ","P",03/25/2009 14:15,1,1,2         ,1         ,"{CHB}",0.0050,<1> (CHB) ,0.0010,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0003,<-4> [SBL] (CHB) ,2.4600,<5> (CSM) ,
"nartbnut  ","P",03/25/2009 16:30,1,1,2         ,1         ,"{CHB}",0.0080,<1> (CHB) ,0.0020,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0003,<-4> [SBL] (CHB) ,1.8500,<5> (CSM) ,
"nartbnut  ","P",03/25/2009 18:45,1,1,2         ,1         ,"{CHB}",0.0060,<1> (CHB) ,0.0020,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0003,<-4> [SBL] (CHB) ,1.6900,<5> (CSM) ,
"nartbnut  ","P",03/25/2009 21:00,1,1,2         ,1         ,"{CHB}",0.0080,<1> (CHB) ,0.0040,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0003,<-4> [SBL] (CHB) ,2.1900,<5> (CSM) ,
"nartbnut  ","P",03/25/2009 23:15,1,1,2         ,1         ,"{CHB}",0.0080,<1> (CHB) ,0.0020,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0003,<-4> [SBL] (CHB) ,1.4500,<5> (CSM) ,
"nartbnut  ","P",03/26/2009 1:30,1,1,2         ,1         ,"{CHB}",0.0060,<1> (CHB) ,0.0030,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0003,<-4> [SBL] (CHB) ,1.7200,<5> (CSM) ,
"nartbnut  ","P",03/26/2009 3:45,1,1,2         ,1         ,"{CHB}",0.0100,<1> (CHB) ,0.0020,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0003,<-4> [SBL] (CHB) ,0.9000,<5> (CSM) ,
"nartbnut  ","P",03/26/2009 6:00,1,1,2         ,1         ,"{CHB}",0.0060,<1> (CHB) ,0.0010,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0003,<-4> [SBL] (CHB) ,1.1600,<5> (CSM) ,
"nartbnut  ","P",03/26/2009 8:15,1,1,2         ,1         ,"{CHB}",0.0060,<1> (CHB) ,0.0030,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0003,<-4> [SBL] (CHB) ,1.4300,<5> (CSM) ,
"nartbnut  ","P",03/26/2009 10:30,1,1,2         ,1         ,"{CHB}",0.0090,<1> (CHB) ,0.0100,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<1> (CHB) ,1.8800,<5> (CSM) ,
"nartbnut  ","P",03/26/2009 12:45,1,1,2         ,1         ,"{CHB}",0.0060,<1> (CHB) ,0.0030,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0003,<-4> [SBL] (CHB) ,1.0800,<5> (CSM) ,
"nartbnut  ","P",04/07/2009 12:07,1,1,1         ,1         ,"{CHB}",0.0080,<1> (CHB) ,0.0010,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<1> (CHB) ,2.4000,<5> (CSM) ,
"nartbnut  ","P",04/07/2009 12:10,1,1,1         ,2         ,"{CHB}",0.0060,<1> (CHB) ,0.0030,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<1> (CHB) ,2.0300,<5> (CSM) ,
"nartbnut  ","P",04/20/2009 8:30,1,1,2         ,1         ,"{CHB}",0.0010,<1> (CHB) ,0.0020,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<1> (CHB) ,1.5600,<5> (CSM) ,
"nartbnut  ","P",04/20/2009 10:45,1,1,2         ,1         ,"{CHB}",0.0003,<-4> [SBL] (CHB) ,0.0030,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0003,<-4> [SBL] (CHB) ,1.7400,<5> (CSM) ,
"nartbnut  ","P",04/20/2009 13:00,1,1,2         ,1         ,"{CHB}",0.0020,<1> (CHB) ,0.0070,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0003,<-4> [SBL] (CHB) ,2.2200,<5> (CSM) ,
"nartbnut  ","P",04/20/2009 15:15,1,1,2         ,1         ,"{CHB}",0.0010,<1> (CHB) ,0.0040,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0003,<-4> [SBL] (CHB) ,1.5000,<5> (CSM) ,
"nartbnut  ","P",04/20/2009 17:30,1,1,2         ,1         ,"{CHB}",0.0060,<1> (CHB) ,0.0190,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<1> (CHB) ,2.2200,<5> (CSM) ,
"nartbnut  ","P",04/20/2009 19:45,1,1,2         ,1         ,"{CHB}",0.0120,<1> (CHB) ,0.0200,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0030,<1> (CHB) ,0.7700,<5> (CSM) ,
"nartbnut  ","P",04/20/2009 22:00,1,1,2         ,1         ,"{CHB}",0.0020,<1> (CHB) ,0.0020,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0003,<-4> [SBL] (CHB) ,1.2700,<5> (CSM) ,
"nartbnut  ","P",04/21/2009 0:15,1,1,2         ,1         ,"{CHB}",0.0060,<1> (CHB) ,0.0050,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0003,<-4> [SBL] (CHB) ,1.5800,<5> (CSM) ,
"nartbnut  ","P",04/21/2009 2:30,1,1,2         ,1         ,"{CHB}",0.0060,<1> (CHB) ,0.0060,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0003,<-4> [SBL] (CHB) ,1.0300,<5> (CSM) ,
"nartbnut  ","P",04/21/2009 4:45,1,1,2         ,1         ,"{CHB}","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,
"nartbnut  ","P",04/21/2009 7:00,1,1,2         ,1         ,"{CHB}","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,
"nartbnut  ","P",04/21/2009 9:15,1,1,2         ,1         ,"{CHB}",0.0060,<1> (CHB) ,0.0150,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0003,<-4> [SBL] (CHB) ,2.3500,<1> (CHB) ,
"nartbnut  ","P",05/06/2009 9:00,1,1,1         ,1         ,"{CHB}",0.0090,<1> (CHB) ,0.0060,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0020,<1> (CHB) ,1.5000,<5> (CSM) ,
"nartbnut  ","P",05/06/2009 9:05,1,1,1         ,2         ,"{CHB}",0.0070,<1> (CHB) ,0.0080,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0020,<1> (CHB) ,1.3200,<5> (CSM) ,
"nartbnut  ","P",05/21/2009 8:45,1,1,2         ,1         ,"{CHB}",0.0003,<-4> [SBL] (CHB) ,0.0090,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0003,<-4> [SBL] (CHB) ,0.7700,<1> (CHB) ,
"nartbnut  ","P",05/21/2009 11:00,1,1,2         ,1         ,"{CHB}",0.0020,<1> (CHB) ,0.0080,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-2> [GDM] ,
"nartbnut  ","P",05/21/2009 13:15,1,1,2         ,1         ,"{CHB}",0.0020,<1> (CHB) ,0.0050,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<1> (CHB) ,1.3400,<1> (CHB) ,
"nartbnut  ","P",05/21/2009 15:30,1,1,2         ,1         ,"{CHB}",0.0020,<1> (CHB) ,0.0020,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0003,<-4> [SBL] (CHB) ,1.6200,<1> (CHB) ,
"nartbnut  ","P",05/21/2009 17:45,1,1,2         ,1         ,"{CHB}",0.0070,<1> (CHB) ,0.0030,<1> (CHB) ,0.0010,<1> (CHB) ,0.0010,<1> (CHB) ,0.0020,<1> (CHB) ,0.6000,<1> (CHB) ,
"nartbnut  ","P",05/21/2009 20:00,1,1,2         ,1         ,"{CHB}",0.0050,<1> (CHB) ,0.0030,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0020,<1> (CHB) ,1.0400,<1> (CHB) ,
"nartbnut  ","P",05/21/2009 22:15,1,1,2         ,1         ,"{CHB}",0.0040,<1> (CHB) ,0.0040,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<1> (CHB) ,1.0000,<1> (CHB) ,
"nartbnut  ","P",05/22/2009 0:30,1,1,2         ,1         ,"{CHB}",0.0040,<1> (CHB) ,0.0030,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0003,<-4> [SBL] (CHB) ,1.4400,<1> (CHB) ,
"nartbnut  ","P",05/22/2009 2:45,1,1,2         ,1         ,"{CHB}",0.0130,<1> (CHB) ,0.0030,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0003,<-4> [SBL] (CHB) ,1.0400,<1> (CHB) ,
"nartbnut  ","P",05/22/2009 5:00,1,1,2         ,1         ,"{CHB}",0.0060,<1> (CHB) ,0.0030,<1> (CHB) ,0.0010,<1> (CHB) ,0.0000,<1> (CHB) ,0.0010,<1> (CHB) ,0.7500,<1> (CHB) ,
"nartbnut  ","P",05/22/2009 7:15,1,1,2         ,1         ,"{CHB}",0.0080,<1> (CHB) ,0.0060,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<1> (CHB) ,0.7300,<1> (CHB) ,
"nartbnut  ","P",05/22/2009 9:30,1,1,2         ,1         ,"{CHB}",0.0050,<1> (CHB) ,0.0030,<1> (CHB) ,0.0010,<1> (CHB) ,0.0000,<1> (CHB) ,0.0010,<1> (CHB) ,1.2700,<1> (CHB) ,
"nartbnut  ","P",06/08/2009 10:10,1,1,1         ,1         ,"{CHB}",0.0130,<1> (CHB) ,0.0150,<1> (CHB) ,0.0010,<1> (CHB) ,0.0030,<1> (CHB) ,0.0040,<1> (CHB) ,0.7500,<1> (CHB) ,
"nartbnut  ","P",06/08/2009 10:13,1,1,1         ,2         ,"{CHB}",0.0170,<1> (CHB) ,0.0280,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0050,<1> (CHB) ,1.3900,<1> (CHB) ,
"nartbnut  ","P",06/24/2009 11:15,1,1,2         ,1         ,"{CHB}",0.0250,<1> (CHB) ,0.0120,<1> (CHB) ,0.0010,<1> (CHB) ,0.0070,<1> (CHB) ,0.0080,<1> (CHB) ,0.6500,<1> (CHB) ,
"nartbnut  ","P",06/24/2009 13:30,1,1,2         ,1         ,"{CHB}",0.0210,<1> (CHB) ,0.0180,<1> (CHB) ,0.0010,<1> (CHB) ,0.0050,<1> (CHB) ,0.0060,<1> (CHB) ,1.5200,<1> (CHB) ,
"nartbnut  ","P",06/24/2009 15:45,1,1,2         ,1         ,"{CHB}",0.0180,<1> (CHB) ,0.0110,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0050,<1> (CHB) ,1.7000,<1> (CHB) ,
"nartbnut  ","P",06/24/2009 18:00,1,1,2         ,1         ,"{CHB}",0.0150,<1> (CHB) ,0.0100,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0020,<1> (CHB) ,3.6800,<1> (CHB) ,
"nartbnut  ","P",06/24/2009 20:15,1,1,2         ,1         ,"{CHB}",0.0190,<1> (CHB) ,0.0150,<1> (CHB) ,0.0010,<1> (CHB) ,0.0050,<1> (CHB) ,0.0060,<1> (CHB) ,2.2500,<1> (CHB) ,
"nartbnut  ","P",06/24/2009 22:30,1,1,2         ,1         ,"{CHB}",0.0220,<1> (CHB) ,0.0250,<1> (CHB) ,0.0010,<1> (CHB) ,0.0050,<1> (CHB) ,0.0060,<1> (CHB) ,2.0100,<1> (CHB) ,
"nartbnut  ","P",06/25/2009 0:45,1,1,2         ,1         ,"{CHB}",0.0210,<1> (CHB) ,0.0280,<1> (CHB) ,0.0010,<1> (CHB) ,0.0060,<1> (CHB) ,0.0070,<1> (CHB) ,1.3900,<1> (CHB) ,
"nartbnut  ","P",06/25/2009 3:00,1,1,2         ,1         ,"{CHB}",0.0170,<1> (CHB) ,0.0160,<1> (CHB) ,0.0010,<1> (CHB) ,0.0030,<1> (CHB) ,0.0040,<1> (CHB) ,2.2900,<1> (CHB) ,
"nartbnut  ","P",06/25/2009 5:15,1,1,2         ,1         ,"{CHB}",0.0210,<1> (CHB) ,0.0360,<1> (CHB) ,0.0010,<1> (CHB) ,0.0060,<1> (CHB) ,0.0070,<1> (CHB) ,1.5100,<1> (CHB) ,
"nartbnut  ","P",06/25/2009 7:30,1,1,2         ,1         ,"{CHB}",0.0170,<1> (CHB) ,0.0080,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0030,<1> (CHB) ,3.4400,<1> (CHB) ,
"nartbnut  ","P",06/25/2009 9:45,1,1,2         ,1         ,"{CHB}",0.0170,<1> (CHB) ,0.0120,<1> (CHB) ,0.0010,<1> (CHB) ,0.0020,<1> (CHB) ,0.0030,<1> (CHB) ,3.6500,<1> (CHB) ,
"nartbnut  ","P",06/25/2009 12:00,1,1,2         ,1         ,"{CHB}",0.0230,<1> (CHB) ,0.0290,<1> (CHB) ,0.0010,<1> (CHB) ,0.0070,<1> (CHB) ,0.0080,<1> (CHB) ,1.3800,<1> (CHB) ,
"nartbnut  ","P",07/09/2009 13:00,1,1,1         ,1         ,"{CHB}",0.0170,<1> (CHB) ,0.0030,<1> (CHB) ,0.0010,<1> (CHB) ,0.0010,<1> (CHB) ,0.0020,<1> (CHB) ,1.7600,<1> (CHB) ,
"nartbnut  ","P",07/09/2009 13:03,1,1,1         ,2         ,"{CHB}",0.0200,<1> (CHB) ,0.0110,<1> (CHB) ,0.0010,<1> (CHB) ,0.0020,<1> (CHB) ,0.0030,<1> (CHB) ,1.7100,<1> (CHB) ,
"nartbnut  ","P",07/20/2009 9:00,1,1,2         ,1         ,"{CHB}",0.0110,<1> (CHB) ,0.0110,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<1> (CHB) ,1.9200,<1> (CHB) ,
"nartbnut  ","P",07/20/2009 11:15,1,1,2         ,1         ,"{CHB}",0.0110,<1> (CHB) ,0.0070,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0003,<-4> [SBL] (CHB) ,2.2600,<1> (CHB) ,
"nartbnut  ","P",07/20/2009 13:30,1,1,2         ,1         ,"{CHB}",0.0130,<1> (CHB) ,0.0060,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0003,<-4> [SBL] (CHB) ,4.3200,<1> (CHB) ,
"nartbnut  ","P",07/20/2009 15:45,1,1,2         ,1         ,"{CHB}",0.0200,<1> (CHB) ,0.0340,<1> (CHB) ,0.0010,<1> (CHB) ,0.0070,<1> (CHB) ,0.0080,<1> (CHB) ,2.3100,<1> (CHB) ,
"nartbnut  ","P",07/20/2009 18:00,1,1,2         ,1         ,"{CHB}",0.0190,<1> (CHB) ,0.0260,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0030,<1> (CHB) ,2.5400,<1> (CHB) ,
"nartbnut  ","P",07/20/2009 20:15,1,1,2         ,1         ,"{CHB}",0.0200,<1> (CHB) ,0.0360,<1> (CHB) ,0.0010,<1> (CHB) ,0.0080,<1> (CHB) ,0.0090,<1> (CHB) ,1.1000,<1> (CHB) ,
"nartbnut  ","P",07/20/2009 22:30,1,1,2         ,1         ,"{CHB}",0.0150,<1> (CHB) ,0.0060,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0003,<-4> [SBL] (CHB) ,2.5000,<1> (CHB) ,
"nartbnut  ","P",07/21/2009 0:45,1,1,2         ,1         ,"{CHB}",0.0140,<1> (CHB) ,0.0080,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<1> (CHB) ,3.2900,<1> (CHB) ,
"nartbnut  ","P",07/21/2009 3:00,1,1,2         ,1         ,"{CHB}",0.0120,<1> (CHB) ,0.0160,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0020,<1> (CHB) ,3.2600,<1> (CHB) ,
"nartbnut  ","P",07/21/2009 5:15,1,1,2         ,1         ,"{CHB}",0.0140,<1> (CHB) ,0.0200,<1> (CHB) ,0.0010,<1> (CHB) ,0.0000,<1> (CHB) ,0.0010,<1> (CHB) ,0.7900,<1> (CHB) ,
"nartbnut  ","P",07/21/2009 7:30,1,1,2         ,1         ,"{CHB}",0.0280,<1> (CHB) ,0.0710,<1> (CHB) ,0.0010,<1> (CHB) ,0.0070,<1> (CHB) ,0.0080,<1> (CHB) ,1.1700,<1> (CHB) ,
"nartbnut  ","P",07/21/2009 9:45,1,1,2         ,1         ,"{CHB}",0.0210,<1> (CHB) ,0.0190,<1> (CHB) ,0.0020,<1> (CHB) ,0.0050,<1> (CHB) ,0.0070,<1> (CHB) ,2.1700,<1> (CHB) ,
"nartbnut  ","P",08/06/2009 11:42,1,1,1         ,1         ,"{CHB}",0.0210,<1> (CHB) ,0.0170,<1> (CHB) ,0.0010,<1> (CHB) ,0.0040,<1> (CHB) ,0.0050,<1> (CHB) ,1.6500,<1> (CHB) ,
