"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"nartbnut  ","P",02/15/2003 10:15,1,1,2         ,2         ,"",0.0010,<4>  ,0.0090,<4>  ,0.0001,<4>  B                   ,"",<4>  B - C               ,0.0001,<4>  B                   ,3.9100,<4>  ,
"nartbnut  ","P",02/15/2003 12:30,1,1,2         ,1         ,"",0.0003,<4>  B                   ,0.0110,<4>  ,0.0001,<4>  B                   ,"",<4>  B - C               ,0.0010,<4>  ,3.5700,<4>  ,
"nartbnut  ","P",02/15/2003 12:30,1,1,2         ,2         ,"",0.0010,<4>  ,0.0270,<4>  ,0.0001,<4>  B                   ,"",<4>  B - C               ,0.0010,<4>  ,3.6800,<4>  ,
"nartbnut  ","P",03/17/2003 12:30,1,1,2         ,1         ,"",0.0080,<4>  ,0.0370,<4>  ,0.0010,<4>  ,0.0030,<4>  C                   ,0.0040,<4>  ,0.9400,<4>  ,
"nartbnut  ","P",03/17/2003 12:30,1,1,2         ,2         ,"",0.0070,<4>  ,0.0220,<4>  ,0.0010,<4>  ,0.0030,<4>  C                   ,0.0040,<4>  ,1.3100,<4>  ,
"nartbnut  ","P",03/17/2003 14:45,1,1,2         ,1         ,"",0.0070,<4>  ,0.0160,<4>  ,0.0010,<4>  ,0.0020,<4>  C                   ,0.0030,<4>  ,1.3000,<4>  ,
"nartbnut  ","P",03/17/2003 14:45,1,1,2         ,2         ,"",0.0060,<4>  ,0.0160,<4>  ,0.0001,<4>  B                   ,"",<4>  B - C               ,0.0020,<4>  ,1.9500,<4>  ,
"nartbnut  ","P",03/17/2003 17:00,1,1,2         ,1         ,"",0.0070,<4>  ,0.0140,<4>  ,0.0010,<4>  ,0.0020,<4>  C                   ,0.0030,<4>  ,1.4400,<4>  ,
"nartbnut  ","P",03/17/2003 17:00,1,1,2         ,2         ,"",0.0070,<4>  ,0.0120,<4>  ,0.0001,<4>  B                   ,"",<4>  B - C               ,0.0030,<4>  ,2.2000,<4>  ,
"nartbnut  ","P",03/17/2003 19:15,1,1,2         ,1         ,"",0.0080,<4>  ,0.0090,<4>  ,0.0010,<4>  ,0.0020,<4>  C                   ,0.0030,<4>  ,1.4900,<4>  ,
"nartbnut  ","P",03/17/2003 19:15,1,1,2         ,2         ,"",0.0090,<4>  ,0.0100,<4>  ,0.0001,<4>  B                   ,"",<4>  B - C               ,0.0030,<4>  ,1.9700,<4>  ,
"nartbnut  ","P",03/17/2003 21:30,1,1,2         ,1         ,"",0.0070,<4>  ,0.0100,<4>  ,0.0001,<4>  B                   ,"",<4>  B - C               ,0.0030,<4>  ,1.5600,<4>  ,
"nartbnut  ","P",03/17/2003 21:30,1,1,2         ,2         ,"",0.0080,<4>  ,0.0080,<4>  ,0.0010,<4>  ,0.0020,<4>  C                   ,0.0030,<4>  ,2.0400,<4>  ,
"nartbnut  ","P",03/17/2003 23:45,1,1,2         ,1         ,"",0.0100,<4>  ,0.0100,<4>  ,0.0010,<4>  ,0.0050,<4>  C                   ,0.0060,<4>  ,1.3400,<4>  ,
"nartbnut  ","P",03/17/2003 23:45,1,1,2         ,2         ,"",0.0100,<4>  ,0.0120,<4>  ,0.0010,<4>  ,0.0050,<4>  C                   ,0.0060,<4>  ,1.3500,<4>  ,
"nartbnut  ","P",03/18/2003 2:00,1,1,2         ,1         ,"",0.0040,<4>  ,0.0060,<4>  ,0.0001,<4>  B                   ,"",<4>  B - C               ,0.0020,<4>  ,1.8700,<4>  ,
"nartbnut  ","P",03/18/2003 2:00,1,1,2         ,2         ,"",0.0050,<4>  ,0.0090,<4>  ,0.0010,<4>  ,0.0030,<4>  C                   ,0.0040,<4>  ,1.9800,<4>  ,
"nartbnut  ","P",03/18/2003 4:15,1,1,2         ,1         ,"",0.0040,<4>  ,0.0050,<4>  ,0.0001,<4>  B                   ,"",<4>  B - C               ,0.0020,<4>  ,1.7700,<4>  ,
"nartbnut  ","P",03/18/2003 4:15,1,1,2         ,2         ,"",0.0050,<4>  ,0.0050,<4>  ,0.0001,<4>  B                   ,"",<4>  B - C               ,0.0020,<4>  ,2.1800,<4>  ,
"nartbnut  ","P",03/18/2003 6:30,1,1,2         ,1         ,"",0.0060,<4>  ,0.0030,<4>  ,0.0010,<4>  ,0.0020,<4>  C                   ,0.0030,<4>  ,1.4900,<4>  ,
"nartbnut  ","P",03/18/2003 6:30,1,1,2         ,2         ,"",0.0060,<4>  ,0.0040,<4>  ,0.0001,<4>  B                   ,"",<4>  B - C               ,0.0030,<4>  ,3.5400,<4>  ,
"nartbnut  ","P",03/18/2003 8:45,1,1,2         ,1         ,"",0.0070,<4>  ,0.0030,<4>  ,0.0010,<4>  ,0.0010,<4>  C                   ,0.0020,<4>  ,0.9600,<4>  ,
"nartbnut  ","P",03/18/2003 8:45,1,1,2         ,2         ,"",0.0080,<4>  ,0.0040,<4>  ,0.0001,<4>  B                   ,"",<4>  B - C               ,0.0020,<4>  ,1.7000,<4>  ,
"nartbnut  ","P",03/18/2003 11:00,1,1,2         ,1         ,"",0.0080,<4>  ,0.0050,<4>  ,0.0001,<4>  B                   ,"",<4>  B - C               ,0.0030,<4>  ,1.2100,<4>  ,
"nartbnut  ","P",03/18/2003 11:00,1,1,2         ,2         ,"",0.0080,<4>  ,0.0020,<4>  ,0.0010,<4>  ,0.0020,<4>  C                   ,0.0030,<4>  ,1.4500,<4>  ,
"nartbnut  ","P",03/18/2003 13:15,1,1,2         ,1         ,"",0.0080,<4>  ,0.0080,<4>  ,0.0010,<4>  ,0.0020,<4>  C                   ,0.0030,<4>  ,0.7800,<4>  ,
"nartbnut  ","P",03/18/2003 13:15,1,1,2         ,2         ,"",0.0080,<4>  ,0.0040,<4>  ,0.0010,<4>  ,0.0030,<4>  C                   ,0.0040,<4>  ,1.5100,<4>  ,
"nartbnut  ","P",03/31/2003 11:00,1,1,1         ,1         ,"",0.0130,<4>  ,0.0100,<4>  ,0.0020,<4>  ,0.0050,<4>  C                   ,0.0070,<4>  ,1.5900,<4>  ,
"nartbnut  ","P",03/31/2003 11:03,1,1,1         ,2         ,"",0.0110,<4>  ,0.0100,<4>  ,0.0020,<4>  ,0.0050,<4>  C                   ,0.0070,<4>  ,3.6800,<4>  ,
"nartbnut  ","P",04/16/2003 13:30,1,1,2         ,1         ,"",0.0050,<4>  ,0.0050,<4>  ,0.0001,<4>  B                   ,"",<4>  B - C               ,0.0020,<4>  ,1.1700,<4>  ,
"nartbnut  ","P",04/16/2003 13:30,1,1,2         ,2         ,"",0.0040,<4>  ,0.0050,<4>  ,0.0001,<4>  B                   ,"",<4>  B - C               ,0.0020,<4>  ,1.7900,<4>  ,
"nartbnut  ","P",04/16/2003 15:45,1,1,2         ,1         ,"",0.0050,<4>  ,0.0260,<4>  ,0.0010,<4>  ,0.0010,<4>  C                   ,0.0020,<4>  ,1.0900,<4>  ,
"nartbnut  ","P",04/16/2003 15:45,1,1,2         ,2         ,"",0.0050,<4>  ,0.0120,<4>  ,0.0010,<4>  ,0.0010,<4>  C                   ,0.0020,<4>  ,1.7500,<4>  ,
"nartbnut  ","P",04/16/2003 18:00,1,1,2         ,1         ,"",0.0050,<4>  ,0.0040,<4>  ,0.0001,<4>  B                   ,"",<4>  B - C               ,0.0010,<4>  ,2.0200,<4>  ,
"nartbnut  ","P",04/16/2003 18:00,1,1,2         ,2         ,"",0.0050,<4>  ,0.0040,<4>  ,0.0001,<4>  B                   ,"",<4>  B - C               ,0.0020,<4>  ,3.0900,<4>  ,
"nartbnut  ","P",04/16/2003 20:15,1,1,2         ,1         ,"",0.0050,<4>  ,0.0030,<4>  ,0.0001,<4>  B                   ,"",<4>  B - C               ,0.0010,<4>  ,1.2000,<4>  ,
"nartbnut  ","P",04/16/2003 20:15,1,1,2         ,2         ,"",0.0060,<4>  ,0.0030,<4>  ,0.0010,<4>  ,0.0000,<4>  C                   ,0.0010,<4>  ,1.7700,<4>  ,
"nartbnut  ","P",04/16/2003 22:30,1,1,2         ,1         ,"",0.0070,<4>  ,0.0030,<4>  ,0.0001,<4>  B                   ,"",<4>  B - C               ,0.0020,<4>  ,1.8500,<4>  ,
"nartbnut  ","P",04/16/2003 22:30,1,1,2         ,2         ,"",0.0070,<4>  ,0.0030,<4>  ,0.0001,<4>  B                   ,"",<4>  B - C               ,0.0020,<4>  ,2.0500,<4>  ,
"nartbnut  ","P",04/17/2003 0:45,1,1,2         ,1         ,"",0.0070,<4>  ,0.0040,<4>  ,0.0010,<4>  ,0.0020,<4>  C                   ,0.0030,<4>  ,1.2200,<4>  ,
"nartbnut  ","P",04/17/2003 0:45,1,1,2         ,2         ,"",0.0070,<4>  ,0.0040,<4>  ,0.0010,<4>  ,0.0020,<4>  C                   ,0.0030,<4>  ,1.8900,<4>  ,
"nartbnut  ","P",04/17/2003 2:15,1,1,2         ,1         ,"",0.0080,<4>  ,0.0040,<4>  ,0.0010,<4>  ,0.0030,<4>  C                   ,0.0040,<4>  ,1.0700,<4>  ,
"nartbnut  ","P",04/17/2003 2:15,1,1,2         ,2         ,"",0.0080,<4>  ,0.0040,<4>  ,0.0010,<4>  ,0.0030,<4>  C                   ,0.0040,<4>  ,1.7500,<4>  ,
"nartbnut  ","P",04/17/2003 3:00,1,1,2         ,1         ,"",0.0060,<4>  ,0.0030,<4>  ,0.0001,<4>  B                   ,"",<4>  B - C               ,0.0010,<4>  ,1.6300,<4>  ,
"nartbnut  ","P",04/17/2003 3:00,1,1,2         ,2         ,"",0.0060,<4>  ,0.0020,<4>  ,0.0010,<4>  ,0.0000,<4>  C                   ,0.0010,<4>  ,2.2800,<4>  ,
"nartbnut  ","P",04/17/2003 5:15,1,1,2         ,1         ,"",0.0080,<4>  ,0.0030,<4>  ,0.0010,<4>  ,0.0010,<4>  C                   ,0.0020,<4>  ,2.2600,<4>  ,
"nartbnut  ","P",04/17/2003 5:15,1,1,2         ,2         ,"",0.0070,<4>  ,0.0020,<4>  ,0.0010,<4>  ,0.0010,<4>  C                   ,0.0020,<4>  ,2.5800,<4>  ,
"nartbnut  ","P",04/17/2003 7:30,1,1,2         ,1         ,"",0.0070,<4>  ,0.0040,<4>  ,0.0010,<4>  ,0.0010,<4>  C                   ,0.0020,<4>  ,2.2800,<4>  ,
"nartbnut  ","P",04/17/2003 7:30,1,1,2         ,2         ,"",0.0070,<4>  ,0.0030,<4>  ,0.0010,<4>  ,0.0010,<4>  C                   ,0.0020,<4>  ,2.8000,<4>  ,
"nartbnut  ","P",04/17/2003 9:45,1,1,2         ,1         ,"",0.0050,<4>  ,0.0020,<4>  ,0.0001,<4>  B                   ,"",<4>  B - C               ,0.0010,<4>  ,1.6000,<4>  ,
"nartbnut  ","P",04/17/2003 9:45,1,1,2         ,2         ,"",0.0060,<4>  ,0.0020,<4>  ,0.0010,<4>  ,0.0000,<4>  C                   ,0.0010,<4>  ,1.7000,<4>  ,
"nartbnut  ","P",04/17/2003 12:00,1,1,2         ,1         ,"",0.0060,<4>  ,0.0020,<4>  ,0.0010,<4>  ,0.0020,<4>  C                   ,0.0030,<4>  ,1.1800,<4>  ,
"nartbnut  ","P",04/17/2003 12:00,1,1,2         ,2         ,"",0.0050,<4>  ,0.0030,<4>  ,0.0010,<4>  ,0.0010,<4>  C                   ,0.0020,<4>  ,2.2900,<4>  ,
"nartbnut  ","P",04/28/2003 9:35,1,1,1         ,1         ,"",0.0120,<4>  ,0.0060,<4>  ,0.0020,<4>  ,0.0000,<4>  C                   ,0.0020,<4>  ,0.5900,<4>  ,
"nartbnut  ","P",04/28/2003 9:39,1,1,1         ,2         ,"",0.0110,<4>  ,0.0040,<4>  ,0.0020,<4>  ,0.0000,<4>  C                   ,0.0020,<4>  ,0.7700,<4>  ,
"nartbnut  ","P",05/22/2003 8:00,1,1,2         ,1         ,"",0.0130,<4>  ,0.0060,<4>  ,0.0020,<4>  ,0.0000,<4>  C                   ,0.0020,<4>  ,1.5600,<4>  ,
"nartbnut  ","P",05/22/2003 8:00,1,1,2         ,2         ,"",0.0150,<4>  ,0.0100,<4>  ,0.0020,<4>  ,0.0000,<4>  C                   ,0.0020,<4>  ,1.6400,<4>  ,
"nartbnut  ","P",05/22/2003 10:15,1,1,2         ,1         ,"",0.0160,<4>  ,0.0060,<4>  ,0.0020,<4>  ,"",<4>  C - N               ,0.0010,<4>  ,1.3000,<4>  ,
"nartbnut  ","P",05/22/2003 10:15,1,1,2         ,2         ,"",0.0160,<4>  ,0.0050,<4>  ,0.0020,<4>  ,"",<4>  B - C               ,0.0001,<4>  B                   ,1.4500,<4>  ,
"nartbnut  ","P",05/22/2003 12:30,1,1,2         ,1         ,"",0.0180,<4>  ,0.0110,<4>  ,0.0020,<4>  ,0.0060,<4>  C                   ,0.0080,<4>  ,0.6200,<4>  ,
"nartbnut  ","P",05/22/2003 12:30,1,1,2         ,2         ,"",0.0200,<4>  ,0.0110,<4>  ,0.0020,<4>  ,0.0060,<4>  C                   ,0.0080,<4>  ,0.6600,<4>  ,
"nartbnut  ","P",05/22/2003 14:45,1,1,2         ,1         ,"",0.0170,<4>  ,0.0080,<4>  ,0.0020,<4>  ,0.0040,<4>  C                   ,0.0060,<4>  ,0.8500,<4>  ,
"nartbnut  ","P",05/22/2003 14:45,1,1,2         ,2         ,"",0.0160,<4>  ,0.0090,<4>  ,0.0020,<4>  ,0.0040,<4>  C                   ,0.0060,<4>  ,1.0800,<4>  ,
"nartbnut  ","P",05/22/2003 17:00,1,1,2         ,1         ,"",0.0150,<4>  ,0.0140,<4>  ,0.0020,<4>  ,0.0070,<4>  C                   ,0.0090,<4>  ,0.6000,<4>  ,
"nartbnut  ","P",05/22/2003 17:00,1,1,2         ,2         ,"",0.0150,<4>  ,0.0140,<4>  ,0.0020,<4>  ,0.0070,<4>  C                   ,0.0090,<4>  ,0.7200,<4>  ,
"nartbnut  ","P",05/22/2003 19:15,1,1,2         ,1         ,"",0.0100,<4>  ,0.0060,<4>  ,0.0020,<4>  ,0.0030,<4>  C                   ,0.0050,<4>  ,1.0100,<4>  ,
"nartbnut  ","P",05/22/2003 19:15,1,1,2         ,2         ,"",0.0110,<4>  ,0.0060,<4>  ,0.0020,<4>  ,0.0030,<4>  C                   ,0.0050,<4>  ,1.4000,<4>  ,
"nartbnut  ","P",05/22/2003 21:30,1,1,2         ,1         ,"",0.0090,<4>  ,0.0020,<4>  ,0.0020,<4>  ,0.0020,<4>  C                   ,0.0040,<4>  ,1.4800,<4>  ,
"nartbnut  ","P",05/22/2003 21:30,1,1,2         ,2         ,"",0.0080,<4>  ,0.0040,<4>  ,0.0020,<4>  ,0.0020,<4>  C                   ,0.0040,<4>  ,1.7400,<4>  ,
"nartbnut  ","P",05/22/2003 23:45,1,1,2         ,1         ,"",0.0080,<4>  ,0.0020,<4>  ,0.0020,<4>  ,0.0000,<4>  C                   ,0.0020,<4>  ,1.4600,<4>  ,
"nartbnut  ","P",05/22/2003 23:45,1,1,2         ,2         ,"",0.0080,<4>  ,0.0020,<4>  ,0.0020,<4>  ,0.0000,<4>  C                   ,0.0020,<4>  ,1.5300,<4>  ,
"nartbnut  ","P",05/23/2003 2:00,1,1,2         ,1         ,"",0.0120,<4>  ,0.0130,<4>  ,0.0020,<4>  ,0.0060,<4>  C                   ,0.0080,<4>  ,0.6500,<4>  ,
"nartbnut  ","P",05/23/2003 2:00,1,1,2         ,2         ,"",0.0120,<4>  ,0.0080,<4>  ,0.0020,<4>  ,0.0050,<4>  C                   ,0.0070,<4>  ,0.7000,<4>  ,
"nartbnut  ","P",05/23/2003 4:15,1,1,2         ,1         ,"",0.0080,<4>  ,0.0060,<4>  ,0.0020,<4>  ,0.0030,<4>  C                   ,0.0050,<4>  ,1.0500,<4>  ,
"nartbnut  ","P",05/23/2003 4:15,1,1,2         ,2         ,"",0.0080,<4>  ,0.0060,<4>  ,0.0020,<4>  ,0.0030,<4>  C                   ,0.0050,<4>  ,1.1300,<4>  ,
"nartbnut  ","P",05/23/2003 6:30,1,1,2         ,1         ,"",0.0100,<4>  ,0.0080,<4>  ,0.0020,<4>  ,0.0040,<4>  C                   ,0.0060,<4>  ,0.7000,<4>  ,
"nartbnut  ","P",05/23/2003 6:30,1,1,2         ,2         ,"",0.0100,<4>  ,0.0080,<4>  ,0.0020,<4>  ,0.0040,<4>  C                   ,0.0060,<4>  ,0.7400,<4>  ,
"nartbnut  ","P",05/23/2003 8:45,1,1,2         ,1         ,"",0.0090,<4>  ,0.0060,<4>  ,0.0020,<4>  ,0.0030,<4>  C                   ,0.0050,<4>  ,0.8900,<4>  ,
"nartbnut  ","P",05/23/2003 8:45,1,1,2         ,2         ,"",0.0090,<4>  ,0.0060,<4>  ,0.0020,<4>  ,0.0030,<4>  C                   ,0.0050,<4>  ,1.0300,<4>  ,
"nartbnut  ","P",05/30/2003 10:33,1,1,1         ,1         ,"",0.0300,<4>  ,0.0510,<4>  ,0.0050,<4>  ,0.0210,<4>  C                   ,0.0260,<4>  ,1.0500,<4>  ,
"nartbnut  ","P",05/30/2003 10:36,1,1,1         ,2         ,"",0.0290,<4>  ,0.0200,<4>  ,0.0050,<4>  ,0.0200,<4>  C                   ,0.0250,<4>  ,0.9400,<4>  ,
