"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"narpcnut  ","P",09/12/2016 12:00,1,1,2         ,1         ,"",0.0400,<0>  ,0.0200,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0270,<0>  ,4.9900,<0>  ,
"narpcnut  ","P",09/12/2016 14:15,1,1,2         ,1         ,"",0.0410,<0>  ,0.0200,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0180,<0>  ,3.5600,<0>  ,
"narpcnut  ","P",09/12/2016 16:30,1,1,2         ,1         ,"",0.0430,<0>  ,0.0210,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0070,<0>  ,3.6600,<0>  ,
"narpcnut  ","P",09/12/2016 18:45,1,1,2         ,1         ,"",0.0410,<0>  ,0.0210,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,7.3500,<0>  ,
"narpcnut  ","P",09/12/2016 21:00,1,1,2         ,1         ,"",0.0420,<0>  ,0.0260,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,3.7400,<0>  ,
"narpcnut  ","P",09/12/2016 23:15,1,1,2         ,1         ,"",0.0470,<0>  ,0.0400,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0150,<0>  ,3.4600,<0>  ,
"narpcnut  ","P",09/13/2016 1:30,1,1,2         ,1         ,"",0.0420,<0>  ,0.0180,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,3.5100,<0>  ,
"narpcnut  ","P",09/13/2016 3:45,1,1,2         ,1         ,"",0.0460,<0>  ,0.0200,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,6.8400,<0>  ,
"narpcnut  ","P",09/13/2016 6:00,1,1,2         ,1         ,"",0.0460,<0>  ,0.0210,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,2.5300,<0>  ,
"narpcnut  ","P",09/13/2016 8:15,1,1,2         ,1         ,"",0.0450,<0>  ,0.0210,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,22.8100,<0>  ,
"narpcnut  ","P",09/13/2016 10:30,1,1,2         ,1         ,"",0.0420,<0>  ,0.0200,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,12.7400,<0>  ,
"narpcnut  ","P",10/25/2016 8:00,1,1,2         ,1         ,"",0.0460,<0>  ,0.0300,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.1110,<0>  ,2.6600,<0>  ,
"narpcnut  ","P",10/25/2016 8:26,1,1,1         ,1         ,"",0.0460,<0>  ,0.0250,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0550,<1> [SRD] ,2.9400,<0>  ,
"narpcnut  ","P",10/25/2016 8:28,1,1,1         ,2         ,"",0.0450,<0>  ,0.0180,<0>  ,0.0020,<0>  ,0.0050,<0>  ,0.0070,<1> [SRD] ,3.2200,<0>  ,
"narpcnut  ","P",10/25/2016 10:15,1,1,2         ,1         ,"",0.0460,<0>  ,0.0210,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0770,<0>  ,1.7000,<0>  ,
"narpcnut  ","P",10/25/2016 12:30,1,1,2         ,1         ,"",0.0450,<0>  ,0.0160,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0130,<0>  ,3.2700,<0>  ,
"narpcnut  ","P",10/25/2016 14:45,1,1,2         ,1         ,"",0.0460,<0>  ,0.0170,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0150,<0>  ,2.9900,<0>  ,
"narpcnut  ","P",10/25/2016 17:00,1,1,2         ,1         ,"",0.0450,<0>  ,0.0120,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0170,<0>  ,3.8200,<0>  ,
"narpcnut  ","P",10/25/2016 19:15,1,1,2         ,1         ,"",0.0450,<0>  ,0.0190,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,3.0400,<0>  ,
"narpcnut  ","P",10/25/2016 21:30,1,1,2         ,1         ,"",0.0380,<0>  ,0.0170,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,2.7200,<0>  ,
"narpcnut  ","P",10/25/2016 23:45,1,1,2         ,1         ,"",0.0440,<0>  ,0.0210,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,3.0800,<0>  ,
"narpcnut  ","P",10/26/2016 2:00,1,1,2         ,1         ,"",0.0440,<0>  ,0.0240,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,3.5900,<0>  ,
"narpcnut  ","P",10/26/2016 4:15,1,1,2         ,1         ,"",0.0450,<0>  ,0.0260,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,2.1700,<0>  ,
"narpcnut  ","P",10/26/2016 6:30,1,1,2         ,1         ,"",0.0460,<0>  ,0.0220,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,2.3000,<0>  ,
"narpcnut  ","P",10/26/2016 8:45,1,1,2         ,1         ,"",0.0470,<0>  ,0.0180,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0060,<0>  ,2.5600,<0>  ,
"narpcnut  ","P",11/14/2016 10:45,1,1,2         ,1         ,"",0.0290,<0>  ,0.0150,<0>  ,0.0020,<0>  ,0.0650,<1> [SRD] ,0.0670,<0>  ,2.2200,<0>  ,
"narpcnut  ","P",11/14/2016 10:50,1,1,1         ,1         ,"",0.0240,<0>  ,0.0056,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0480,<1> [SRD] ,1.6800,<0>  ,
"narpcnut  ","P",11/14/2016 10:52,1,1,1         ,2         ,"",0.0280,<0>  ,0.0056,<-4> [SBL] ,0.0020,<0>  ,0.0160,<0>  ,0.0180,<1> [SRD] ,1.7100,<0>  ,
"narpcnut  ","P",11/14/2016 13:00,1,1,2         ,1         ,"",0.0300,<0>  ,0.0150,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0420,<0>  ,3.1500,<0>  ,
"narpcnut  ","P",11/14/2016 15:15,1,1,2         ,1         ,"",0.0310,<0>  ,0.0230,<0>  ,0.0020,<0>  ,0.0430,<1> [SRD] ,0.0450,<0>  ,2.2200,<0>  ,
"narpcnut  ","P",11/14/2016 17:30,1,1,2         ,1         ,"",0.0270,<0>  ,0.0120,<0>  ,0.0020,<0>  ,0.0080,<0>  ,0.0100,<0>  ,2.2500,<0>  ,
"narpcnut  ","P",11/14/2016 19:45,1,1,2         ,1         ,"",0.0280,<0>  ,0.0140,<0>  ,0.0020,<0>  ,0.0140,<0>  ,0.0160,<0>  ,2.1400,<0>  ,
"narpcnut  ","P",11/14/2016 22:00,1,1,2         ,1         ,"",0.0310,<0>  ,0.0230,<0>  ,0.0020,<0>  ,0.0090,<0>  ,0.0110,<0>  ,1.7900,<0>  ,
"narpcnut  ","P",11/15/2016 0:15,1,1,2         ,1         ,"",0.0310,<0>  ,0.0200,<0>  ,0.0020,<0>  ,0.0080,<0>  ,0.0100,<0>  ,1.9200,<0>  ,
"narpcnut  ","P",11/15/2016 2:30,1,1,2         ,1         ,"",0.0280,<0>  ,0.0190,<0>  ,0.0020,<0>  ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,1.5300,<0>  ,
"narpcnut  ","P",11/15/2016 4:45,1,1,2         ,1         ,"",0.0320,<0>  ,0.0220,<0>  ,0.0020,<0>  ,0.0050,<0>  ,0.0070,<0>  ,1.7000,<0>  ,
"narpcnut  ","P",11/15/2016 7:00,1,1,2         ,1         ,"",0.0310,<0>  ,0.0300,<0>  ,0.0020,<0>  ,0.0060,<0>  ,0.0080,<0>  ,2.1100,<0>  ,
"narpcnut  ","P",11/15/2016 9:15,1,1,2         ,1         ,"",0.0340,<0>  ,0.0230,<0>  ,0.0030,<0>  ,0.0150,<0>  ,0.0180,<0>  ,2.4200,<0>  ,
"narpcnut  ","P",11/15/2016 11:30,1,1,2         ,1         ,"",0.0340,<0>  ,0.0240,<0>  ,0.0020,<0>  ,0.0140,<0>  ,0.0160,<0>  ,3.0500,<0>  ,
"narpcnut  ","P",12/13/2016 10:30,1,1,2         ,1         ,"",0.0250,<0>  ,0.0290,<0>  ,0.0060,<0>  ,0.0680,<0>  ,0.0740,<0>  ,2.6000,<0>  ,
"narpcnut  ","P",12/13/2016 10:58,1,1,1         ,1         ,"",0.0260,<0>  ,0.0150,<0>  ,0.0050,<0>  ,0.0600,<1> [SRD] ,0.0650,<1> [SRD] ,3.1000,<0>  ,
"narpcnut  ","P",12/13/2016 11:00,1,1,1         ,2         ,"",0.0240,<0>  ,0.0230,<0>  ,0.0040,<0>  ,0.0320,<1> [SRD] ,0.0360,<1> [SRD] ,2.3900,<0>  ,
"narpcnut  ","P",12/13/2016 12:45,1,1,2         ,1         ,"",0.0250,<0>  ,0.0240,<0>  ,0.0060,<0>  ,0.0580,<0>  ,0.0640,<0>  ,1.6200,<0>  ,
"narpcnut  ","P",12/13/2016 15:00,1,1,2         ,1         ,"",0.0270,<0>  ,0.0360,<0>  ,0.0070,<0>  ,0.0250,<0>  ,0.0320,<0>  ,1.8200,<0>  ,
"narpcnut  ","P",12/13/2016 17:15,1,1,2         ,1         ,"",0.0250,<0>  ,0.0300,<0>  ,0.0060,<0>  ,0.0190,<0>  ,0.0250,<0>  ,1.6400,<0>  ,
"narpcnut  ","P",12/13/2016 19:30,1,1,2         ,1         ,"",0.0250,<0>  ,0.0340,<0>  ,0.0060,<0>  ,0.0250,<0>  ,0.0310,<0>  ,1.9200,<0>  ,
"narpcnut  ","P",12/13/2016 21:45,1,1,2         ,1         ,"",0.0240,<0>  ,0.0340,<0>  ,0.0060,<0>  ,0.0240,<0>  ,0.0300,<0>  ,2.3600,<0>  ,
"narpcnut  ","P",12/14/2016 0:00,1,1,2         ,1         ,"",0.0240,<0>  ,0.0280,<0>  ,0.0050,<0>  ,0.0340,<0>  ,0.0390,<0>  ,3.0400,<0>  ,
"narpcnut  ","P",12/14/2016 2:15,1,1,2         ,1         ,"",0.0260,<0>  ,0.0350,<0>  ,0.0060,<0>  ,0.0230,<0>  ,0.0290,<0>  ,0.8800,<0>  ,
"narpcnut  ","P",12/14/2016 4:30,1,1,2         ,1         ,"",0.0270,<0>  ,0.0430,<0>  ,0.0060,<0>  ,0.0390,<0>  ,0.0450,<0>  ,1.3400,<0>  ,
"narpcnut  ","P",12/14/2016 6:45,1,1,2         ,1         ,"",0.0260,<0>  ,0.0410,<0>  ,0.0060,<0>  ,0.0250,<0>  ,0.0310,<0>  ,1.1600,<0>  ,
"narpcnut  ","P",12/14/2016 9:00,1,1,2         ,1         ,"",0.0250,<0>  ,0.0260,<0>  ,0.0050,<0>  ,0.0460,<0>  ,0.0510,<0>  ,1.6700,<0>  ,
"narpcnut  ","P",12/14/2016 11:15,1,1,2         ,1         ,"",0.0260,<0>  ,0.0170,<0>  ,0.0050,<0>  ,0.0410,<0>  ,0.0460,<0>  ,3.2200,<0>  ,
