"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"nartbnut  ","P",01/27/2010 3:10,1,1,2         ,1         ,"{CSM}","",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> [GCM] ,"",<-2> (CSM) ,9.0700,<1> (CHB) ,
"nartbnut  ","P",01/27/2010 5:25,1,1,2         ,1         ,"{CSM}","",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> [GCM] ,"",<-2> (CSM) ,10.2500,<1> (CHB) ,
"nartbnut  ","P",01/27/2010 7:40,1,1,2         ,1         ,"{CSM}","",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> [GCM] ,"",<-2> (CSM) ,9.9000,<1> (CHB) ,
"nartbnut  ","P",01/27/2010 9:55,1,1,2         ,1         ,"{CSM}","",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> [GCM] ,"",<-2> (CSM) ,10.1300,<1> (CHB) ,
"nartbnut  ","P",02/18/2010 13:31,1,1,1         ,1         ,"{CSM}","",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> [GCM] ,"",<-2> (CSM) ,1.5200,<1> (CHB) ,
"nartbnut  ","P",02/18/2010 13:34,1,1,1         ,2         ,"{CSM}","",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> [GCM] ,"",<-2> (CSM) ,7.1200,<1> (CHB) ,
"nartbnut  ","P",02/23/2010 6:30,1,1,2         ,1         ,"{CSM}","",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> [GCM] ,"",<-2> (CSM) ,1.7700,<1> (CHB) ,
"nartbnut  ","P",02/23/2010 8:45,1,1,2         ,1         ,"{CSM}","",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> [GCM] ,"",<-2> (CSM) ,2.3100,<1> (CHB) ,
"nartbnut  ","P",02/23/2010 11:00,1,1,2         ,1         ,"{CSM}","",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> [GCM] ,"",<-2> (CSM) ,2.0400,<1> (CHB) ,
"nartbnut  ","P",02/23/2010 13:15,1,1,2         ,1         ,"{CSM}","",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> [GCM] ,"",<-2> (CSM) ,1.9900,<1> (CHB) ,
"nartbnut  ","P",02/23/2010 15:30,1,1,2         ,1         ,"{CSM}","",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> [GCM] ,"",<-2> (CSM) ,3.0800,<1> (CHB) ,
"nartbnut  ","P",02/23/2010 17:45,1,1,2         ,1         ,"{CSM}","",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> [GCM] ,"",<-2> (CSM) ,1.6300,<1> (CHB) ,
"nartbnut  ","P",02/23/2010 20:00,1,1,2         ,1         ,"{CSM}","",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> [GCM] ,"",<-2> (CSM) ,1.0000,<1> (CHB) ,
"nartbnut  ","P",02/23/2010 22:15,1,1,2         ,1         ,"{CSM}","",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> [GCM] ,"",<-2> (CSM) ,3.7500,<1> (CHB) ,
"nartbnut  ","P",02/24/2010 0:30,1,1,2         ,1         ,"{CSM}","",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> [GCM] ,"",<-2> (CSM) ,1.5900,<1> (CHB) ,
"nartbnut  ","P",02/24/2010 2:45,1,1,2         ,1         ,"{CSM}","",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> [GCM] ,"",<-2> (CSM) ,2.2200,<1> (CHB) ,
"nartbnut  ","P",02/24/2010 5:00,1,1,2         ,1         ,"{CSM}","",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> [GCM] ,"",<-2> (CSM) ,1.9600,<1> (CHB) ,
"nartbnut  ","P",02/24/2010 7:15,1,1,2         ,1         ,"{CSM}","",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> (CSM) ,"",<-2> [GCM] ,"",<-2> (CSM) ,1.5000,<1> (CHB) ,
"nartbnut  ","P",03/10/2010 10:54,1,1,1         ,1         ,"{CSM}",0.0060,<1> (CHB) ,0.0210,<1> (CHB) ,0.0002,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<-4> [SBL] (CHB) ,1.9600,<1> (CHB) ,
"nartbnut  ","P",03/10/2010 10:57,1,1,1         ,2         ,"{CSM}",0.0070,<1> (CHB) ,0.0170,<1> (CHB) ,0.0010,<1> (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<-4> [SBL] (CHB) ,3.0000,<1> (CHB) ,
"nartbnut  ","P",03/30/2010 11:00,1,1,2         ,1         ,"{CSM}",0.0015,<-4> [SBL] (CHB) ,0.0380,<1> (CHB) ,0.0002,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<-4> [SBL] (CHB) ,1.8200,<1> (CHB) ,
"nartbnut  ","P",03/30/2010 13:15,1,1,2         ,1         ,"{CSM}",0.0020,<1> (CHB) ,0.0380,<1> (CHB) ,0.0002,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0020,<1> (CHB) ,1.7700,<1> (CHB) ,
"nartbnut  ","P",03/30/2010 15:30,1,1,2         ,1         ,"{CSM}",0.0015,<-4> [SBL] (CHB) ,0.0260,<1> (CHB) ,0.0002,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<1> (CHB) ,3.9100,<1> (CHB) ,
"nartbnut  ","P",03/30/2010 17:45,1,1,2         ,1         ,"{CSM}",0.0015,<-4> [SBL] (CHB) ,0.0220,<1> (CHB) ,0.0002,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0170,<1> (CHB) ,4.7400,<1> (CHB) ,
"nartbnut  ","P",03/30/2010 20:00,1,1,2         ,1         ,"{CSM}",0.0015,<-4> [SBL] (CHB) ,0.0490,<1> (CHB) ,0.0002,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<-4> [SBL] (CHB) ,4.9000,<1> (CHB) ,
"nartbnut  ","P",03/30/2010 22:15,1,1,2         ,1         ,"{CSM}",0.0015,<-4> [SBL] (CHB) ,0.0390,<1> (CHB) ,0.0002,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<-4> [SBL] (CHB) ,1.9000,<1> (CHB) ,
"nartbnut  ","P",03/31/2010 0:30,1,1,2         ,1         ,"{CSM}",0.0030,<1> (CHB) ,0.0350,<1> (CHB) ,0.0010,<1> (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<-4> [SBL] (CHB) ,1.6100,<1> (CHB) ,
"nartbnut  ","P",03/31/2010 2:45,1,1,2         ,1         ,"{CSM}",0.0030,<1> (CHB) ,0.0320,<1> (CHB) ,0.0020,<1> (CHB) ,0.0100,<1> (CHB) ,0.0120,<1> (CHB) ,2.9100,<1> (CHB) ,
"nartbnut  ","P",03/31/2010 5:00,1,1,2         ,1         ,"{CSM}",0.0015,<-4> [SBL] (CHB) ,0.0210,<1> (CHB) ,0.0002,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0080,<1> (CHB) ,3.7200,<1> (CHB) ,
"nartbnut  ","P",03/31/2010 7:15,1,1,2         ,1         ,"{CSM}",0.0015,<-4> [SBL] (CHB) ,0.0230,<1> (CHB) ,0.0010,<1> (CHB) ,0.0100,<1> (CHB) ,0.0110,<1> (CHB) ,1.7200,<1> (CHB) ,
"nartbnut  ","P",03/31/2010 9:30,1,1,2         ,1         ,"{CSM}",0.0015,<-4> [SBL] (CHB) ,0.0210,<1> (CHB) ,0.0010,<1> (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<-4> [SBL] (CHB) ,3.5400,<1> (CHB) ,
"nartbnut  ","P",03/31/2010 11:45,1,1,2         ,1         ,"{CSM}",0.0015,<-4> [SBL] (CHB) ,0.0240,<1> (CHB) ,0.0002,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<-4> [SBL] (CHB) ,3.5400,<1> (CHB) ,
"nartbnut  ","P",04/12/2010 11:26,1,1,1         ,1         ,"{CSM}",0.0060,<1> (CHB) ,0.0350,<1> (CHB) ,0.0010,<1> (CHB) ,0.0070,<1> (CHB) ,0.0080,<1> (CHB) ,5.4000,<1> (CHB) ,
"nartbnut  ","P",04/12/2010 11:29,1,1,1         ,2         ,"{CSM}",0.0015,<-4> [SBL] (CHB) ,0.0310,<1> (CHB) ,0.0020,<1> (CHB) ,0.0080,<1> (CHB) ,0.0100,<1> (CHB) ,3.9000,<1> (CHB) ,
"nartbnut  ","P",04/27/2010 10:10,1,1,2         ,1         ,"{CSM}",0.0110,<1> (CHB) ,0.0400,<1> (CHB) ,0.0020,<1> (CHB) ,0.0290,<1> (CHB) ,0.0310,<1> (CHB) ,3.2600,<1> (CHB) ,
"nartbnut  ","P",04/27/2010 12:25,1,1,2         ,1         ,"{CSM}",0.0060,<1> (CHB) ,0.0290,<1> (CHB) ,0.0020,<1> (CHB) ,0.0220,<1> (CHB) ,0.0240,<1> (CHB) ,4.4300,<1> (CHB) ,
"nartbnut  ","P",04/27/2010 14:40,1,1,2         ,1         ,"{CSM}",0.0080,<1> (CHB) ,0.0290,<1> (CHB) ,0.0020,<1> (CHB) ,0.0170,<1> (CHB) ,0.0190,<1> (CHB) ,2.8000,<1> (CHB) ,
"nartbnut  ","P",04/27/2010 16:55,1,1,2         ,1         ,"{CSM}",0.0100,<1> (CHB) ,0.0360,<1> (CHB) ,0.0020,<1> (CHB) ,0.0090,<1> (CHB) ,0.0110,<1> (CHB) ,1.0000,<1> (CHB) ,
"nartbnut  ","P",04/27/2010 19:10,1,1,2         ,1         ,"{CSM}",0.0100,<1> (CHB) ,0.0410,<1> (CHB) ,0.0040,<1> (CHB) ,0.0160,<1> (CHB) ,0.0200,<1> (CHB) ,2.5200,<1> (CHB) ,
"nartbnut  ","P",04/27/2010 21:25,1,1,2         ,1         ,"{CSM}",0.0110,<1> (CHB) ,0.0400,<1> (CHB) ,0.0030,<1> (CHB) ,0.0120,<1> (CHB) ,0.0150,<1> (CHB) ,2.4200,<1> (CHB) ,
"nartbnut  ","P",04/27/2010 23:40,1,1,2         ,1         ,"{CSM}",0.0070,<1> (CHB) ,0.0270,<1> (CHB) ,0.0020,<1> (CHB) ,0.0300,<1> (CHB) ,0.0320,<1> (CHB) ,5.3700,<1> (CHB) ,
"nartbnut  ","P",04/28/2010 1:55,1,1,2         ,1         ,"{CSM}",0.0030,<1> (CHB) ,0.0340,<1> (CHB) ,0.0020,<1> (CHB) ,0.0270,<1> (CHB) ,0.0290,<1> (CHB) ,4.7600,<1> (CHB) ,
"nartbnut  ","P",04/28/2010 4:10,1,1,2         ,1         ,"{CSM}",0.0110,<1> (CHB) ,0.0320,<1> (CHB) ,0.0020,<1> (CHB) ,0.0140,<1> (CHB) ,0.0160,<1> (CHB) ,2.2500,<1> (CHB) ,
"nartbnut  ","P",04/28/2010 6:25,1,1,2         ,1         ,"{CSM}",0.0020,<1> (CHB) ,0.0130,<1> (CHB) ,0.0030,<1> (CHB) ,0.0290,<1> (CHB) ,0.0320,<1> (CHB) ,6.2800,<1> (CHB) ,
"nartbnut  ","P",04/28/2010 8:40,1,1,2         ,1         ,"{CSM}",0.0070,<1> (CHB) ,0.0320,<1> (CHB) ,0.0020,<1> (CHB) ,0.0230,<1> (CHB) ,0.0250,<1> (CHB) ,2.9300,<1> (CHB) ,
"nartbnut  ","P",04/29/2010 10:55,1,1,2         ,1         ,"{CSM}",0.0020,<1> (CHB) ,0.0280,<1> (CHB) ,0.0020,<1> (CHB) ,0.0240,<1> (CHB) ,0.0260,<1> (CHB) ,4.1100,<1> (CHB) ,
"nartbnut  ","P",05/11/2010 10:46,1,1,1         ,1         ,"{CSM}",0.0015,<-4> [SBL] (CHB) ,0.0150,<1> (CHB) ,0.0020,<1> (CHB) ,0.0000,<1> (CHB) ,0.0020,<1> (CHB) ,2.2200,<1> (CHB) ,
"nartbnut  ","P",05/11/2010 10:49,1,1,1         ,2         ,"{CSM}",0.0015,<-4> [SBL] (CHB) ,0.0160,<1> (CHB) ,0.0020,<1> (CHB) ,0.0000,<1> (CHB) ,0.0020,<1> (CHB) ,2.0900,<1> (CHB) ,
"nartbnut  ","P",05/25/2010 8:10,1,1,2         ,1         ,"{CSM}",0.0015,<-4> [SBL] (CHB) ,0.0200,<1> (CHB) ,0.0030,<1> (CHB) ,0.0000,<1> (CHB) ,0.0030,<1> (CHB) ,1.2600,<1> (CHB) ,
"nartbnut  ","P",05/25/2010 10:25,1,1,2         ,1         ,"{CSM}",0.0015,<-4> [SBL] (CHB) ,0.0190,<1> (CHB) ,0.0002,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<-4> [SBL] (CHB) ,0.9800,<1> (CHB) ,
"nartbnut  ","P",05/25/2010 12:40,1,1,2         ,1         ,"{CSM}",0.0020,<1> (CHB) ,0.0100,<1> (CHB) ,0.0002,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<-4> [SBL] (CHB) ,0.9300,<1> (CHB) ,
"nartbnut  ","P",05/25/2010 14:55,1,1,2         ,1         ,"{CSM}",0.0015,<-4> [SBL] (CHB) ,0.0100,<1> (CHB) ,0.0010,<1> (CHB) ,0.0000,<1> (CHB) ,0.0010,<1> (CHB) ,1.2700,<1> (CHB) ,
"nartbnut  ","P",05/25/2010 17:10,1,1,2         ,1         ,"{CSM}",0.0020,<1> (CHB) ,0.0160,<1> (CHB) ,0.0002,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<-4> [SBL] (CHB) ,1.2600,<1> (CHB) ,
"nartbnut  ","P",05/25/2010 19:25,1,1,2         ,1         ,"{CSM}",0.0060,<1> (CHB) ,0.0170,<1> (CHB) ,0.0002,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<-4> [SBL] (CHB) ,1.5800,<1> (CHB) ,
"nartbnut  ","P",05/25/2010 21:40,1,1,2         ,1         ,"{CSM}",0.0050,<1> (CHB) ,0.0200,<1> (CHB) ,0.0002,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<-4> [SBL] (CHB) ,1.1300,<1> (CHB) ,
"nartbnut  ","P",05/25/2010 23:55,1,1,2         ,1         ,"{CSM}",0.0040,<1> (CHB) ,0.0140,<1> (CHB) ,0.0002,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<-4> [SBL] (CHB) ,1.2000,<1> (CHB) ,
"nartbnut  ","P",05/26/2010 2:10,1,1,2         ,1         ,"{CSM}",0.0015,<-4> [SBL] (CHB) ,0.0160,<1> (CHB) ,0.0010,<1> (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<-4> [SBL] (CHB) ,1.0000,<1> (CHB) ,
"nartbnut  ","P",05/26/2010 4:25,1,1,2         ,1         ,"{CSM}",0.0060,<1> (CHB) ,0.0210,<1> (CHB) ,0.0002,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<-4> [SBL] (CHB) ,1.0600,<1> (CHB) ,
"nartbnut  ","P",05/26/2010 6:40,1,1,2         ,1         ,"{CSM}",0.0060,<1> (CHB) ,0.0350,<1> (CHB) ,0.0002,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<-4> [SBL] (CHB) ,0.9700,<1> (CHB) ,
"nartbnut  ","P",05/26/2010 8:55,1,1,2         ,1         ,"{CSM}",0.0015,<-4> [SBL] (CHB) ,0.0180,<1> (CHB) ,0.0010,<1> (CHB) ,0.0000,<1> (CHB) ,0.0010,<1> (CHB) ,0.8300,<1> (CHB) ,
"nartbnut  ","P",06/10/2010 10:11,1,1,1         ,1         ,"{CSM}",0.0070,<1> (CHB) ,0.0260,<1> (CHB) ,0.0002,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<-4> [SBL] (CHB) ,2.2200,<1> (CHB) ,
"nartbnut  ","P",06/10/2010 10:14,1,1,1         ,2         ,"{CSM}",0.0070,<1> (CHB) ,0.0400,<1> (CHB) ,0.0020,<1> (CHB) ,0.0000,<1> (CHB) ,0.0020,<1> (CHB) ,1.8100,<1> (CHB) ,
"nartbnut  ","P",06/22/2010 7:15,1,1,2         ,1         ,"{CSM}",0.0015,<-4> [SBL] (CHB) ,0.0310,<1> (CHB) ,0.0010,<1> (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<-4> [SBL] (CHB) ,1.2300,<1> (CHB) ,
"nartbnut  ","P",06/22/2010 9:30,1,1,2         ,1         ,"{CSM}",0.0015,<-4> [SBL] (CHB) ,0.0160,<1> (CHB) ,0.0010,<1> (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<-4> [SBL] (CHB) ,2.2500,<1> (CHB) ,
"nartbnut  ","P",06/22/2010 11:45,1,1,2         ,1         ,"{CSM}",0.0070,<1> (CHB) ,0.0210,<1> (CHB) ,0.0002,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<-4> [SBL] (CHB) ,2.0400,<1> (CHB) ,
"nartbnut  ","P",06/22/2010 14:00,1,1,2         ,1         ,"{CSM}",0.0130,<1> (CHB) ,0.0260,<1> (CHB) ,0.0020,<1> (CHB) ,0.0000,<1> (CHB) ,0.0020,<1> (CHB) ,2.0700,<1> (CHB) ,
"nartbnut  ","P",06/22/2010 16:15,1,1,2         ,1         ,"{CSM}",0.0060,<1> (CHB) ,0.0200,<1> (CHB) ,0.0002,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<-4> [SBL] (CHB) ,2.7100,<1> (CHB) ,
"nartbnut  ","P",06/22/2010 18:30,1,1,2         ,1         ,"{CSM}",0.0080,<1> (CHB) ,0.0220,<1> (CHB) ,0.0010,<1> (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<-4> [SBL] (CHB) ,1.5000,<1> (CHB) ,
"nartbnut  ","P",06/22/2010 20:45,1,1,2         ,1         ,"{CSM}",0.0020,<1> (CHB) ,0.0270,<1> (CHB) ,0.0010,<1> (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<-4> [SBL] (CHB) ,2.6800,<1> (CHB) ,
"nartbnut  ","P",06/22/2010 23:00,1,1,2         ,1         ,"{CSM}",0.0070,<1> (CHB) ,0.0150,<1> (CHB) ,0.0002,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<-4> [SBL] (CHB) ,2.6000,<1> (CHB) ,
"nartbnut  ","P",06/23/2010 1:15,1,1,2         ,1         ,"{CSM}",0.0070,<1> (CHB) ,0.0160,<1> (CHB) ,0.0010,<1> (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<-4> [SBL] (CHB) ,2.4500,<1> (CHB) ,
"nartbnut  ","P",06/23/2010 3:30,1,1,2         ,1         ,"{CSM}",0.0030,<1> (CHB) ,0.0150,<1> (CHB) ,0.0010,<1> (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<-4> [SBL] (CHB) ,3.1100,<1> (CHB) ,
"nartbnut  ","P",06/23/2010 5:45,1,1,2         ,1         ,"{CSM}",0.0070,<1> (CHB) ,0.0220,<1> (CHB) ,0.0002,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<-4> [SBL] (CHB) ,2.1000,<1> (CHB) ,
"nartbnut  ","P",06/23/2010 8:00,1,1,2         ,1         ,"{CSM}",0.0080,<1> (CHB) ,0.0300,<1> (CHB) ,0.0010,<1> (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<-4> [SBL] (CHB) ,2.4800,<1> (CHB) ,
"nartbnut  ","P",07/12/2010 12:06,1,1,1         ,1         ,"{CSM}",0.0160,<1> (CHB) ,0.0260,<1> (CHB) ,0.0002,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<-4> [SBL] (CHB) ,2.5900,<5> (CSM) ,
"nartbnut  ","P",07/12/2010 12:09,1,1,1         ,2         ,"{CSM}",0.0190,<1> (CHB) ,0.0330,<1> (CHB) ,0.0002,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<-4> [SBL] (CHB) ,1.9700,<5> (CSM) ,
"nartbnut  ","P",07/27/2010 11:30,1,1,2         ,1         ,"{CSM}",0.0170,<1> (CHB) ,0.0530,<1> (CHB) ,0.0020,<1> (CHB) ,0.0020,<1> (CHB) ,0.0040,<1> (CHB) ,4.8100,<5> (CSM) ,
"nartbnut  ","P",07/27/2010 13:45,1,1,2         ,1         ,"{CSM}",0.0120,<1> (CHB) ,0.0330,<1> (CHB) ,0.0030,<1> (CHB) ,0.0000,<1> (CHB) ,0.0030,<1> (CHB) ,10.7800,<5> (CSM) ,
"nartbnut  ","P",07/27/2010 16:00,1,1,2         ,1         ,"{CSM}",0.0070,<1> (CHB) ,0.0210,<1> (CHB) ,0.0020,<1> (CHB) ,0.0000,<1> (CHB) ,0.0020,<1> (CHB) ,6.3900,<5> (CSM) ,
"nartbnut  ","P",07/27/2010 18:15,1,1,2         ,1         ,"{CSM}",0.0180,<1> (CHB) ,0.0490,<1> (CHB) ,0.0002,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0070,<1> (CHB) ,4.2400,<5> (CSM) ,
"nartbnut  ","P",07/27/2010 20:30,1,1,2         ,1         ,"{CSM}",0.0130,<1> (CHB) ,0.0320,<1> (CHB) ,0.0020,<1> (CHB) ,0.0000,<1> (CHB) ,0.0020,<1> (CHB) ,6.1800,<5> (CSM) ,
"nartbnut  ","P",07/27/2010 22:45,1,1,2         ,1         ,"{CSM}",0.0150,<1> (CHB) ,0.0450,<1> (CHB) ,0.0020,<1> (CHB) ,0.0000,<1> (CHB) ,0.0020,<1> (CHB) ,3.8000,<5> (CSM) ,
"nartbnut  ","P",07/28/2010 1:00,1,1,2         ,1         ,"{CSM}",0.0130,<1> (CHB) ,0.0300,<1> (CHB) ,0.0020,<1> (CHB) ,0.0000,<1> (CHB) ,0.0020,<1> (CHB) ,3.8200,<5> (CSM) ,
"nartbnut  ","P",07/28/2010 3:15,1,1,2         ,1         ,"{CSM}",0.0100,<1> (CHB) ,0.0320,<1> (CHB) ,0.0020,<1> (CHB) ,0.0000,<1> (CHB) ,0.0020,<1> (CHB) ,4.5300,<5> (CSM) ,
"nartbnut  ","P",07/28/2010 5:30,1,1,2         ,1         ,"{CSM}",0.0120,<1> (CHB) ,0.0450,<1> (CHB) ,0.0010,<1> (CHB) ,0.0010,<1> (CHB) ,0.0020,<1> (CHB) ,3.9700,<5> (CSM) ,
"nartbnut  ","P",07/28/2010 7:45,1,1,2         ,1         ,"{CSM}",0.0170,<1> (CHB) ,0.0380,<1> (CHB) ,0.0020,<1> (CHB) ,0.0000,<1> (CHB) ,0.0020,<1> (CHB) ,5.0000,<5> (CSM) ,
"nartbnut  ","P",07/28/2010 10:00,1,1,2         ,1         ,"{CSM}",0.0200,<1> (CHB) ,0.0380,<1> (CHB) ,0.0020,<1> (CHB) ,0.0000,<1> (CHB) ,0.0020,<1> (CHB) ,2.2800,<5> (CSM) ,
"nartbnut  ","P",07/28/2010 12:15,1,1,2         ,1         ,"{CSM}",0.0170,<1> (CHB) ,0.0660,<1> (CHB) ,0.0002,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<-4> [SBL] (CHB) ,3.9000,<5> (CSM) ,
"nartbnut  ","P",08/10/2010 12:36,1,1,1         ,1         ,"{CSM}",0.0240,<1> (CHB) ,0.0220,<1> (CHB) ,0.0002,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<-4> [SBL] (CHB) ,3.4000,<5> (CSM) ,
"nartbnut  ","P",08/10/2010 12:39,1,1,1         ,2         ,"{CSM}",0.0270,<1> (CHB) ,0.0250,<1> (CHB) ,0.0002,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<-4> [SBL] (CHB) ,5.0300,<5> (CSM) ,
"nartbnut  ","P",08/24/2010 10:30,1,1,2         ,1         ,"{CSM}",0.0320,<1> (CHB) ,0.0940,<1> (CHB) ,0.0020,<1> (CHB) ,0.0100,<1> (CHB) ,0.0120,<1> (CHB) ,1.0900,<5> (CSM) ,
