"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"narpcnut  ","P",05/28/2014 1:09,1,1,2         ,1         ,"",0.0040,<1> (CHB) ,0.0460,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] ,0.0130,<1> (CHB) ,1.6900,<0>  ,
"narpcnut  ","P",05/28/2014 3:24,1,1,2         ,1         ,"",0.0100,<1> (CHB) ,0.0600,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,2.2900,<0>  ,
"narpcnut  ","P",05/28/2014 5:39,1,1,2         ,1         ,"",0.0110,<1> (CHB) ,0.0680,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,1.9500,<0>  ,
"narpcnut  ","P",05/28/2014 7:54,1,1,2         ,1         ,"",0.0100,<1> (CHB) ,0.0520,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,1.5100,<0>  ,
"narpcnut  ","P",05/28/2014 10:09,1,1,2         ,1         ,"",0.0060,<1> (CHB) ,0.0560,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,2.0400,<0>  ,
"narpcnut  ","P",06/23/2014 9:45,1,1,1         ,1         ,"",0.0150,<0>  ,0.0440,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,4.8200,<0>  ,
"narpcnut  ","P",06/23/2014 9:47,1,1,1         ,2         ,"",0.0160,<0>  ,0.0550,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,3.0400,<0>  ,
"narpcnut  ","P",06/24/2014 8:15,1,1,2         ,1         ,"",0.0110,<0>  ,0.0650,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,2.6800,<0>  ,
"narpcnut  ","P",06/24/2014 10:30,1,1,2         ,1         ,"",0.0120,<0>  ,0.0590,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,3.4000,<0>  ,
"narpcnut  ","P",06/24/2014 12:45,1,1,2         ,1         ,"",0.0070,<0>  ,0.0570,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,3.6900,<0>  ,
"narpcnut  ","P",06/24/2014 15:00,1,1,2         ,1         ,"",0.0070,<0>  ,0.0360,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,4.0200,<0>  ,
"narpcnut  ","P",06/24/2014 17:15,1,1,2         ,1         ,"",0.0060,<0>  ,0.0480,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,1.8400,<0>  ,
"narpcnut  ","P",06/24/2014 19:30,1,1,2         ,1         ,"",0.0200,<0>  ,0.0820,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,1.8000,<0>  ,
"narpcnut  ","P",06/24/2014 21:45,1,1,2         ,1         ,"",0.0240,<0>  ,0.0730,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,0.1100,<0>  ,
"narpcnut  ","P",06/25/2014 0:00,1,1,2         ,1         ,"",0.0300,<0>  ,0.0820,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,1.9200,<0>  ,
"narpcnut  ","P",06/25/2014 2:15,1,1,2         ,1         ,"",0.0260,<0>  ,0.0700,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,2.1800,<0>  ,
"narpcnut  ","P",06/25/2014 4:30,1,1,2         ,1         ,"",0.0240,<0>  ,0.0790,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,3.1900,<0>  ,
"narpcnut  ","P",06/25/2014 6:45,1,1,2         ,1         ,"",0.0150,<0>  ,0.0540,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,5.2200,<0>  ,
"narpcnut  ","P",06/25/2014 9:00,1,1,2         ,1         ,"",0.0210,<0>  ,0.0600,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,5.3800,<0>  ,
"narpcnut  ","P",07/21/2014 6:18,1,1,2         ,1         ,"",0.0300,<0>  ,0.0650,<1> [GQS] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,18.3000,<1> [GQS] ,
"narpcnut  ","P",07/21/2014 6:43,1,1,1         ,1         ,"",0.0290,<0>  ,0.0370,<1> [SRD] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,14.5200,<1> [SRD] ,
"narpcnut  ","P",07/21/2014 6:45,1,1,1         ,2         ,"",0.0250,<0>  ,0.0730,<1> [SRD] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,10.5800,<1> [SRD] ,
"narpcnut  ","P",07/21/2014 8:33,1,1,2         ,1         ,"",0.0280,<0>  ,0.0590,<1> [GQS] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,20.2600,<1> [GQS] ,
"narpcnut  ","P",07/21/2014 10:48,1,1,2         ,1         ,"",0.0290,<0>  ,0.0410,<1> [GQS] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,27.9700,<1> [GQS] ,
"narpcnut  ","P",07/21/2014 13:03,1,1,2         ,1         ,"",0.0240,<0>  ,0.0230,<1> [GQS] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,16.4800,<1> [GQS] ,
"narpcnut  ","P",07/21/2014 15:18,1,1,2         ,1         ,"",0.0190,<0>  ,0.0080,<1> [GQS] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,0.2500,<1> [GQS] ,
"narpcnut  ","P",07/21/2014 17:33,1,1,2         ,1         ,"",0.0200,<0>  ,0.0056,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,15.4200,<1> [GQS] ,
"narpcnut  ","P",07/21/2014 19:48,1,1,2         ,1         ,"",0.0130,<0>  ,0.0400,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,10.4300,<1> [GQS] ,
"narpcnut  ","P",07/21/2014 22:03,1,1,2         ,1         ,"",0.0210,<0>  ,0.0390,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,11.4900,<1> [GQS] ,
"narpcnut  ","P",07/22/2014 0:18,1,1,2         ,1         ,"",0.0320,<0>  ,0.0420,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,19.6600,<1> [GQS] ,
"narpcnut  ","P",07/22/2014 2:33,1,1,2         ,1         ,"",0.0510,<1> [GQS] ,0.0470,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,14.8200,<1> [GQS] ,
"narpcnut  ","P",07/22/2014 4:48,1,1,2         ,1         ,"",0.0310,<0>  ,0.0440,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,17.3900,<1> [GQS] ,
"narpcnut  ","P",07/22/2014 7:03,1,1,2         ,1         ,"",0.0350,<0>  ,0.0190,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,18.7500,<1> [GQS] ,
"narpcnut  ","P",08/18/2014 4:30,1,1,2         ,1         ,"",0.0280,<0>  ,0.0180,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,6.7700,<0>  ,
"narpcnut  ","P",08/18/2014 5:04,1,1,1         ,1         ,"",0.0270,<0>  ,0.0210,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,4.5700,<0>  ,
"narpcnut  ","P",08/18/2014 5:06,1,1,1         ,2         ,"",0.0320,<0>  ,0.0220,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,5.0200,<0>  ,
"narpcnut  ","P",08/18/2014 6:45,1,1,2         ,1         ,"",0.0260,<0>  ,0.0110,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,7.0400,<0>  ,
"narpcnut  ","P",08/18/2014 9:00,1,1,2         ,1         ,"",0.0250,<0>  ,0.0100,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,5.8300,<0>  ,
"narpcnut  ","P",08/18/2014 11:15,1,1,2         ,1         ,"",0.0270,<0>  ,0.0100,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,7.7400,<0>  ,
"narpcnut  ","P",08/18/2014 13:30,1,1,2         ,1         ,"",0.0270,<0>  ,0.0110,<0>  ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0047,<-4> [SBL] ,4.4600,<0>  ,
