"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"narpcnut  ","P",02/09/2012 12:20,1,1,1         ,1         ,"{CSM} {CHB}",0.0020,<-4> [SBL] (CHB) ,0.0110,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,5.4200,<1> (CHB) ,
"narpcnut  ","P",02/09/2012 12:23,1,1,1         ,2         ,"{CSM} {CHB}",0.0020,<-4> [SBL] (CHB) ,0.0070,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,6.7900,<1> (CHB) ,
"narpcnut  ","P",02/23/2012 11:45,1,1,2         ,1         ,"{CSM} {CHB}",0.0020,<-4> [SBL] (CHB) ,0.0140,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,0.0800,<1> (CHB) ,
"narpcnut  ","P",02/23/2012 14:00,1,1,2         ,1         ,"{CSM} {CHB}",0.0020,<-4> [SBL] (CHB) ,0.0150,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,0.7000,<1> (CHB) ,
"narpcnut  ","P",02/23/2012 16:15,1,1,2         ,1         ,"{CSM} {CHB}",0.0020,<-4> [SBL] (CHB) ,0.0160,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,0.7900,<1> (CHB) ,
"narpcnut  ","P",02/23/2012 18:30,1,1,2         ,1         ,"{CSM} {CHB}",0.0020,<-4> [SBL] (CHB) ,0.0120,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,0.8500,<1> (CHB) ,
"narpcnut  ","P",02/23/2012 20:45,1,1,2         ,1         ,"{CSM} {CHB}",0.0020,<-4> [SBL] (CHB) ,0.0110,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,0.9900,<1> (CHB) ,
"narpcnut  ","P",02/23/2012 23:00,1,1,2         ,1         ,"{CSM} {CHB}",0.0020,<-4> [SBL] (CHB) ,0.0100,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,0.9600,<1> (CHB) ,
"narpcnut  ","P",02/24/2012 1:15,1,1,2         ,1         ,"{CSM} {CHB}",0.0020,<-4> [SBL] (CHB) ,0.0160,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,0.7800,<1> (CHB) ,
"narpcnut  ","P",02/24/2012 3:30,1,1,2         ,1         ,"{CSM} {CHB}",0.0020,<-4> [SBL] (CHB) ,0.0180,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,0.8900,<1> (CHB) ,
"narpcnut  ","P",02/24/2012 5:45,1,1,2         ,1         ,"{CSM} {CHB}",0.0020,<-4> [SBL] (CHB) ,0.0220,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,0.6000,<1> (CHB) ,
"narpcnut  ","P",02/24/2012 8:00,1,1,2         ,1         ,"{CSM} {CHB}",0.0020,<-4> [SBL] (CHB) ,0.0180,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,0.9900,<1> (CHB) ,
"narpcnut  ","P",02/24/2012 10:15,1,1,2         ,1         ,"{CSM} {CHB}",0.0020,<-4> [SBL] (CHB) ,0.0170,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,1.0300,<1> (CHB) ,
"narpcnut  ","P",02/24/2012 12:30,1,1,2         ,1         ,"{CSM} {CHB}",0.0020,<-4> [SBL] (CHB) ,0.0180,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,0.7400,<1> (CHB) ,
"narpcnut  ","P",03/07/2012 11:00,1,1,1         ,1         ,"{CSM} {CHB}",0.0020,<-4> [SBL] (CHB) ,0.0210,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,0.9300,<1> (CHB) ,
"narpcnut  ","P",03/07/2012 11:03,1,1,1         ,2         ,"{CSM} {CHB}",0.0030,<1> (CHB) ,0.0100,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,1.2700,<1> (CHB) ,
"narpcnut  ","P",03/21/2012 10:05,1,1,2         ,1         ,"{CSM} {CHB}",0.0020,<-4> [SBL] (CHB) ,0.0440,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,0.7200,<1> (CHB) ,
"narpcnut  ","P",03/21/2012 12:20,1,1,2         ,1         ,"{CSM} {CHB}",0.0020,<-4> [SBL] (CHB) ,0.0290,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,0.6300,<1> (CHB) ,
"narpcnut  ","P",03/21/2012 14:35,1,1,2         ,1         ,"{CSM} {CHB}",0.0020,<-4> [SBL] (CHB) ,0.0300,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,0.6700,<1> (CHB) ,
"narpcnut  ","P",03/21/2012 16:50,1,1,2         ,1         ,"{CSM} {CHB}",0.0020,<-4> [SBL] (CHB) ,0.0170,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,0.6700,<1> (CHB) ,
"narpcnut  ","P",03/21/2012 19:05,1,1,2         ,1         ,"{CSM} {CHB}",0.0020,<-4> [SBL] (CHB) ,0.0190,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,1.3500,<1> (CHB) ,
"narpcnut  ","P",03/21/2012 21:20,1,1,2         ,1         ,"{CSM} {CHB}",0.0020,<-4> [SBL] (CHB) ,0.0160,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,1.2900,<1> (CHB) ,
"narpcnut  ","P",03/21/2012 23:35,1,1,2         ,1         ,"{CSM} {CHB}",0.0020,<-4> [SBL] (CHB) ,0.0200,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,1.3900,<1> (CHB) ,
"narpcnut  ","P",03/22/2012 1:50,1,1,2         ,1         ,"{CSM} {CHB}",0.0020,<-4> [SBL] (CHB) ,0.0300,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,1.4500,<1> (CHB) ,
"narpcnut  ","P",03/22/2012 4:05,1,1,2         ,1         ,"{CSM} {CHB}",0.0020,<-4> [SBL] (CHB) ,0.0290,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,0.6800,<1> (CHB) ,
"narpcnut  ","P",03/22/2012 6:20,1,1,2         ,1         ,"{CSM} {CHB}",0.0020,<-4> [SBL] (CHB) ,0.0300,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,0.6800,<1> (CHB) ,
"narpcnut  ","P",03/22/2012 8:35,1,1,2         ,1         ,"{CSM} {CHB}",0.0020,<-4> [SBL] (CHB) ,0.0280,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,0.7500,<1> (CHB) ,
"narpcnut  ","P",03/22/2012 10:50,1,1,2         ,1         ,"{CSM} {CHB}",0.0020,<-4> [SBL] (CHB) ,0.0210,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,0.8800,<1> (CHB) ,
"narpcnut  ","P",04/04/2012 9:10,1,1,1         ,1         ,"{CSM} {CHB}",0.0040,<1> (CHB) ,0.0280,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,0.5200,<1> (CHB) ,
"narpcnut  ","P",04/04/2012 9:13,1,1,1         ,2         ,"{CSM} {CHB}",0.0040,<1> (CHB) ,0.0200,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,0.6100,<1> (CHB) ,
"narpcnut  ","P",04/17/2012 8:31,1,1,2         ,1         ,"{CSM} {CHB}",0.0020,<-4> [SBL] (CHB) ,0.0240,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,0.6500,<1> (CHB) ,
"narpcnut  ","P",04/17/2012 10:46,1,1,2         ,1         ,"{CSM} {CHB}",0.0020,<-4> [SBL] (CHB) ,0.0310,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,0.6300,<1> (CHB) ,
"narpcnut  ","P",04/17/2012 13:01,1,1,2         ,1         ,"{CSM} {CHB}",0.0020,<-4> [SBL] (CHB) ,0.0290,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,0.7000,<1> (CHB) ,
"narpcnut  ","P",04/17/2012 15:16,1,1,2         ,1         ,"{CSM} {CHB}",0.0040,<1> (CHB) ,0.0260,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,0.5600,<1> (CHB) ,
"narpcnut  ","P",04/17/2012 17:31,1,1,2         ,1         ,"{CSM} {CHB}",0.0020,<-4> [SBL] (CHB) ,0.0210,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,0.7900,<1> (CHB) ,
"narpcnut  ","P",04/17/2012 19:46,1,1,2         ,1         ,"{CSM} {CHB}",0.0040,<1> (CHB) ,0.0190,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,0.7500,<1> (CHB) ,
"narpcnut  ","P",04/17/2012 22:01,1,1,2         ,1         ,"{CSM} {CHB}",0.0020,<-4> [SBL] (CHB) ,0.0170,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,0.7100,<1> (CHB) ,
"narpcnut  ","P",04/18/2012 0:16,1,1,2         ,1         ,"{CSM} {CHB}",0.0040,<1> (CHB) ,0.0310,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,0.4400,<1> (CHB) ,
"narpcnut  ","P",04/18/2012 2:31,1,1,2         ,1         ,"{CSM} {CHB}",0.0040,<1> (CHB) ,0.0370,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,0.3700,<1> (CHB) ,
"narpcnut  ","P",04/18/2012 4:46,1,1,2         ,1         ,"{CSM} {CHB}",0.0040,<1> (CHB) ,0.0310,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,0.5300,<1> (CHB) ,
"narpcnut  ","P",04/18/2012 7:01,1,1,2         ,1         ,"{CSM} {CHB}",0.0020,<-4> [SBL] (CHB) ,0.0170,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,0.6700,<1> (CHB) ,
"narpcnut  ","P",04/18/2012 9:16,1,1,2         ,1         ,"{CSM} {CHB}",0.0030,<1> (CHB) ,0.0320,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,0.5200,<1> (CHB) ,
"narpcnut  ","P",05/02/2012 8:15,1,1,1         ,1         ,"{CSM} {CHB}",0.0020,<-4> [SBL] (CHB) ,0.0210,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,2.5900,<1> (CHB) ,
"narpcnut  ","P",05/02/2012 8:18,1,1,1         ,2         ,"{CSM} {CHB}",0.0060,<1> (CHB) ,0.0210,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,2.2300,<1> (CHB) ,
"narpcnut  ","P",05/23/2012 12:00,1,1,2         ,1         ,"{CSM} {CHB}",0.0020,<-4> [SBL] (CHB) ,0.0560,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,1.0300,<1> (CHB) ,
"narpcnut  ","P",05/23/2012 14:15,1,1,2         ,1         ,"{CSM} {CHB}",0.0020,<-4> [SBL] (CHB) ,0.0200,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,2.7400,<1> (CHB) ,
"narpcnut  ","P",05/23/2012 16:30,1,1,2         ,1         ,"{CSM} {CHB}",0.0020,<-4> [SBL] (CHB) ,0.0320,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,1.2400,<1> (CHB) ,
"narpcnut  ","P",05/23/2012 18:45,1,1,2         ,1         ,"{CSM} {CHB}",0.0140,<1> (CHB) ,0.0320,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,1.0800,<1> (CHB) ,
"narpcnut  ","P",05/23/2012 21:00,1,1,2         ,1         ,"{CSM} {CHB}",0.0060,<1> (CHB) ,0.0240,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,0.8400,<1> (CHB) ,
"narpcnut  ","P",05/23/2012 23:15,1,1,2         ,1         ,"{CSM} {CHB}",0.0040,<1> (CHB) ,0.0180,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,0.9900,<1> (CHB) ,
"narpcnut  ","P",05/24/2012 1:30,1,1,2         ,1         ,"{CSM} {CHB}",0.0020,<-4> [SBL] (CHB) ,0.0210,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,0.9700,<1> (CHB) ,
"narpcnut  ","P",05/24/2012 3:45,1,1,2         ,1         ,"{CSM} {CHB}",0.0020,<-4> [SBL] (CHB) ,0.0130,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,0.8600,<1> (CHB) ,
"narpcnut  ","P",05/24/2012 6:00,1,1,2         ,1         ,"{CSM} {CHB}",0.0030,<1> (CHB) ,0.0180,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,0.8600,<1> (CHB) ,
"narpcnut  ","P",05/24/2012 8:15,1,1,2         ,1         ,"{CSM} {CHB}",0.0020,<-4> [SBL] (CHB) ,0.0180,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,1.1100,<1> (CHB) ,
"narpcnut  ","P",05/24/2012 10:30,1,1,2         ,1         ,"{CSM} {CHB}",0.0050,<1> (CHB) ,0.0220,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,0.6400,<1> (CHB) ,
"narpcnut  ","P",05/24/2012 12:45,1,1,2         ,1         ,"{CSM} {CHB}",0.0100,<1> (CHB) ,0.0180,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,0.8500,<1> (CHB) ,
"narpcnut  ","P",06/06/2012 14:05,1,1,1         ,1         ,"{CSM} {CHB}",0.0020,<-4> [SBL] (CHB) ,0.0200,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,1.0600,<1> (CHB) ,
"narpcnut  ","P",06/06/2012 14:08,1,1,1         ,2         ,"{CSM} {CHB}",0.0040,<1> (CHB) ,0.0070,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,2.7300,<1> (CHB) ,
"narpcnut  ","P",06/19/2012 10:24,1,1,2         ,1         ,"{CSM} {CHB}",0.0070,<1> (CHB) ,0.0340,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,1.5600,<1> (CHB) ,
"narpcnut  ","P",06/19/2012 12:39,1,1,2         ,1         ,"{CSM} {CHB}",0.0030,<1> (CHB) ,0.0140,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,2.6300,<1> (CHB) ,
"narpcnut  ","P",06/19/2012 14:54,1,1,2         ,1         ,"{CSM} {CHB}",0.0060,<1> (CHB) ,0.0140,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,2.3000,<1> (CHB) ,
"narpcnut  ","P",06/19/2012 17:09,1,1,2         ,1         ,"{CSM} {CHB}",0.0050,<1> (CHB) ,0.0120,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,2.3400,<1> (CHB) ,
"narpcnut  ","P",06/19/2012 19:24,1,1,2         ,1         ,"{CSM} {CHB}",0.0090,<1> (CHB) ,0.0210,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,1.5200,<1> (CHB) ,
"narpcnut  ","P",06/19/2012 21:39,1,1,2         ,1         ,"{CSM} {CHB}",0.0150,<1> (CHB) ,0.0350,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,1.4500,<1> (CHB) ,
"narpcnut  ","P",06/19/2012 23:54,1,1,2         ,1         ,"{CSM} {CHB}",0.0180,<1> (CHB) ,0.0370,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,1.2500,<1> (CHB) ,
"narpcnut  ","P",06/20/2012 2:09,1,1,2         ,1         ,"{CSM} {CHB}",0.0210,<1> (CHB) ,0.0500,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,1.1500,<1> (CHB) ,
"narpcnut  ","P",06/20/2012 4:24,1,1,2         ,1         ,"{CSM} {CHB}",0.0160,<1> (CHB) ,0.0290,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,1.6100,<1> (CHB) ,
"narpcnut  ","P",06/20/2012 6:39,1,1,2         ,1         ,"{CSM} {CHB}",0.0190,<1> (CHB) ,0.0270,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,1.5700,<1> (CHB) ,
"narpcnut  ","P",06/20/2012 8:54,1,1,2         ,1         ,"{CSM} {CHB}",0.0120,<1> (CHB) ,0.0200,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,1.6700,<1> (CHB) ,
"narpcnut  ","P",06/20/2012 11:09,1,1,2         ,1         ,"{CSM} {CHB}",0.0110,<1> (CHB) ,0.0200,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,1.2700,<1> (CHB) ,
"narpcnut  ","P",07/08/2012 14:50,1,1,1         ,1         ,"{CSM}",0.0150,<1> (CHB) ,0.0400,<1> [SRD] (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,1.2800,<0>  ,
"narpcnut  ","P",07/08/2012 14:53,1,1,1         ,2         ,"{CSM}",0.0150,<1> (CHB) ,0.0060,<1> [SRD] (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,1.9300,<0>  ,
"narpcnut  ","P",07/30/2012 8:04,1,1,2         ,1         ,"{CSM} {CHB}",0.0440,<1> (CHB) ,0.0890,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,1.7000,<1> (CHB) ,
"narpcnut  ","P",07/30/2012 10:19,1,1,2         ,1         ,"{CSM} {CHB}",0.0460,<1> (CHB) ,0.0800,<1> (CHB) ,0.0030,<1> (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,2.2700,<1> (CHB) ,
"narpcnut  ","P",07/30/2012 12:34,1,1,2         ,1         ,"{CSM} {CHB}",0.0500,<1> (CHB) ,0.1260,<1> (CHB) ,0.0020,<1> (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,1.9600,<1> (CHB) ,
"narpcnut  ","P",07/30/2012 14:49,1,1,2         ,1         ,"{CSM} {CHB}",0.0420,<1> (CHB) ,0.0170,<1> (CHB) ,0.0016,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0047,<-4> [SBL] (CHB) ,5.6700,<1> (CHB) ,
