"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"nartbnut  ","P",05/31/2005 23:00,1,1,2         ,1         ,"",0.0025,<4>  ,0.0038,<4>  ,0.0006,<4>  ,0.0033,<4>  C                   ,0.0039,<4>  ,1.8540,<4>  ,
"nartbnut  ","P",06/01/2005 1:15,1,1,2         ,1         ,"",0.0056,<4>  ,0.0003,<4>  B                   ,0.0004,<4>  ,0.0030,<4>  C                   ,0.0034,<4>  ,2.4790,<4>  ,
"nartbnut  ","P",06/01/2005 3:30,1,1,2         ,1         ,"",0.0056,<4>  ,0.0030,<4>  ,0.0004,<4>  ,0.0025,<4>  C                   ,0.0029,<4>  ,2.2420,<4>  ,
"nartbnut  ","P",06/01/2005 5:45,1,1,2         ,1         ,"",0.0093,<4>  ,0.0091,<4>  ,0.0007,<4>  ,0.0055,<4>  C                   ,0.0062,<4>  ,1.6810,<4>  ,
"nartbnut  ","P",06/01/2005 8:00,1,1,2         ,1         ,"",0.0043,<4>  ,0.0003,<4>  B                   ,0.0006,<4>  ,0.0030,<4>  C                   ,0.0036,<4>  ,1.6270,<4>  ,
"nartbnut  ","P",06/01/2005 10:15,1,1,2         ,1         ,"",0.0043,<4>  ,0.0003,<4>  B                   ,0.0006,<4>  ,0.0015,<4>  C                   ,0.0021,<4>  ,2.1910,<4>  ,
"nartbnut  ","P",06/28/2005 7:30,1,1,2         ,1         ,"",0.0161,<4>  ,0.0178,<4>  ,0.0004,<4>  ,0.0060,<4>  C                   ,0.0064,<4>  ,0.4600,<4>  ,
"nartbnut  ","P",06/28/2005 9:45,1,1,2         ,1         ,"",0.0167,<4>  ,0.0123,<4>  ,0.0003,<4>  ,0.0025,<4>  C                   ,0.0028,<4>  ,1.1260,<4>  ,
"nartbnut  ","P",06/28/2005 12:00,1,1,2         ,1         ,"",0.0155,<4>  ,0.0230,<4>  ,0.0003,<4>  ,0.0004,<4>  C                   ,0.0007,<4>  ,1.8690,<4>  ,
"nartbnut  ","P",06/28/2005 14:15,1,1,2         ,1         ,"",0.0167,<4>  ,0.0473,<4>  ,0.0004,<4>  ,0.0032,<4>  C                   ,0.0036,<4>  ,2.1440,<4>  ,
"nartbnut  ","P",06/28/2005 16:30,1,1,2         ,1         ,"",0.0176,<4>  ,0.0259,<4>  ,0.0004,<4>  ,0.0070,<4>  C                   ,0.0074,<4>  ,1.1730,<4>  ,
"nartbnut  ","P",06/28/2005 18:45,1,1,2         ,1         ,"",0.0189,<4>  ,0.0449,<4>  ,0.0006,<4>  ,0.0079,<4>  C                   ,0.0085,<4>  ,1.9310,<4>  ,
"nartbnut  ","P",06/28/2005 21:00,1,1,2         ,1         ,"",0.0161,<4>  ,0.0218,<4>  ,0.0001,<4>  ,0.0010,<4>  C                   ,0.0011,<4>  ,2.2880,<4>  ,
"nartbnut  ","P",06/28/2005 23:15,1,1,2         ,1         ,"",0.0164,<4>  ,0.0361,<4>  ,0.0003,<4>  ,0.0091,<4>  C                   ,0.0094,<4>  ,2.1840,<4>  ,
"nartbnut  ","P",06/29/2005 1:30,1,1,2         ,1         ,"",0.0167,<4>  ,0.0321,<4>  ,0.0001,<4>  ,0.0124,<4>  C                   ,0.0125,<4>  ,1.7660,<4>  ,
"nartbnut  ","P",06/29/2005 3:45,1,1,2         ,1         ,"",0.0220,<4>  ,0.0665,<4>  ,0.0007,<4>  ,0.0060,<4>  C                   ,0.0067,<4>  ,1.4440,<4>  ,
"nartbnut  ","P",06/29/2005 6:00,1,1,2         ,1         ,"",0.0186,<4>  ,0.0493,<4>  ,0.0004,<4>  ,0.0102,<4>  C                   ,0.0106,<4>  ,1.5610,<4>  ,
"nartbnut  ","P",06/29/2005 8:15,1,1,2         ,1         ,"",0.0189,<4>  ,0.0178,<4>  ,0.0001,<4>  ,0.0055,<4>  C                   ,0.0056,<4>  ,1.0950,<4>  ,
"nartbnut  ","P",06/30/2005 8:49,1,1,1         ,1         ,"",0.0210,<4>  ,0.0056,<4>  ,0.0001,<4>  B                   ,"",<4>  B - C               ,0.0059,<4>  ,1.9370,<4>  ,
"nartbnut  ","P",06/30/2005 8:52,1,1,1         ,2         ,"",0.0207,<4>  ,0.0020,<4>  ,0.0001,<4>  ,0.0058,<4>  C                   ,0.0059,<4>  ,1.6120,<4>  ,
"nartbnut  ","P",07/13/2005 6:30,1,1,2         ,1         ,"",0.0037,<4>  ,0.0040,<4>  ,0.0008,<4>  ,0.0006,<4>  C                   ,0.0014,<4>  ,1.4150,<4>  ,
"nartbnut  ","P",07/13/2005 8:45,1,1,2         ,1         ,"",0.0127,<4>  ,0.0021,<4>  ,0.0008,<4>  ,0.0013,<4>  C                   ,0.0021,<4>  ,1.3090,<4>  ,
"nartbnut  ","P",07/13/2005 11:00,1,1,2         ,1         ,"",0.0065,<4>  ,0.0038,<4>  ,0.0007,<4>  ,0.0017,<4>  C                   ,0.0024,<4>  ,2.0940,<4>  ,
"nartbnut  ","P",07/13/2005 13:15,1,1,2         ,1         ,"",0.0046,<4>  ,0.0039,<4>  ,0.0007,<4>  ,0.0018,<4>  C                   ,0.0025,<4>  ,2.7890,<4>  ,
"nartbnut  ","P",07/13/2005 15:30,1,1,2         ,1         ,"",0.0080,<4>  ,0.0034,<4>  ,0.0008,<4>  ,0.0019,<4>  C                   ,0.0027,<4>  ,2.6180,<4>  ,
"nartbnut  ","P",07/13/2005 17:45,1,1,2         ,1         ,"",0.0080,<4>  ,0.0028,<4>  ,0.0007,<4>  ,0.0001,<4>  C                   ,0.0008,<4>  ,1.9650,<4>  ,
"nartbnut  ","P",07/13/2005 20:00,1,1,2         ,1         ,"",0.0068,<4>  ,0.0027,<4>  ,0.0007,<4>  ,0.0000,<4>  C                   ,0.0007,<4>  ,1.5500,<4>  ,
"nartbnut  ","P",07/13/2005 22:15,1,1,2         ,1         ,"",0.0046,<4>  ,0.0045,<4>  ,0.0007,<4>  ,0.0000,<4>  C                   ,0.0007,<4>  ,1.8220,<4>  ,
"nartbnut  ","P",07/14/2005 0:30,1,1,2         ,1         ,"",0.0105,<4>  ,0.0032,<4>  ,0.0007,<4>  ,0.0011,<4>  C                   ,0.0018,<4>  ,2.2670,<4>  ,
"nartbnut  ","P",07/14/2005 2:45,1,1,2         ,1         ,"",0.0170,<4>  ,0.0029,<4>  ,0.0007,<4>  ,0.0001,<4>  C                   ,0.0008,<4>  ,2.4270,<4>  ,
"nartbnut  ","P",07/14/2005 5:00,1,1,2         ,1         ,"",0.0170,<4>  ,0.0074,<4>  ,0.0008,<4>  ,0.0002,<4>  C                   ,0.0010,<4>  ,0.9320,<4>  ,
"nartbnut  ","P",07/14/2005 7:15,1,1,2         ,1         ,"",0.0121,<4>  ,0.0022,<4>  ,0.0006,<4>  ,0.0001,<4>  C                   ,0.0007,<4>  ,1.3820,<4>  ,
"nartbnut  ","P",07/20/2005 11:02,1,1,1         ,1         ,"",0.0183,<4>  ,0.0032,<4>  ,0.0010,<4>  ,0.0004,<4>  C                   ,0.0014,<4>  ,3.4030,<4>  ,
"nartbnut  ","P",07/20/2005 11:06,1,1,1         ,2         ,"",0.0189,<4>  ,0.0034,<4>  ,0.0010,<4>  ,0.0001,<4>  C                   ,0.0011,<4>  ,3.6150,<4>  ,
"nartbnut  ","P",08/30/2005 9:00,1,1,1         ,1         ,"",0.0347,<4>  ,0.0407,<4>  ,0.0011,<4>  ,0.0007,<4>  C                   ,0.0018,<4>  ,1.8590,<4>  ,
"nartbnut  ","P",08/30/2005 9:04,1,1,1         ,2         ,"",0.0384,<4>  ,0.0409,<4>  ,0.0014,<4>  ,0.0004,<4>  C                   ,0.0018,<4>  ,2.9200,<4>  ,
"nartbnut  ","P",08/30/2005 10:30,1,1,2         ,1         ,"",0.0217,<4>  ,0.0057,<4>  ,0.0010,<4>  ,0.0004,<4>  C                   ,0.0014,<4>  ,3.0050,<4>  ,
"nartbnut  ","P",08/30/2005 12:45,1,1,2         ,1         ,"",0.0195,<4>  ,0.0057,<4>  ,0.0007,<4>  ,"",<4>  B - C               ,0.0001,<4>  B                   ,4.4600,<4>  ,
"nartbnut  ","P",08/30/2005 15:00,1,1,2         ,1         ,"",0.0223,<4>  ,0.0062,<4>  ,0.0007,<4>  ,"",<4>  B - C               ,0.0001,<4>  B                   ,4.1020,<4>  ,
"nartbnut  ","P",08/30/2005 17:15,1,1,2         ,1         ,"",0.0269,<4>  ,0.0029,<4>  ,0.0010,<4>  ,"",<4>  N - C               ,0.0003,<4>  ,4.5100,<4>  ,
"nartbnut  ","P",08/30/2005 19:30,1,1,2         ,1         ,"",0.0304,<4>  ,0.0339,<4>  ,0.0013,<4>  ,0.0015,<4>  C                   ,0.0028,<4>  ,2.9320,<4>  ,
"nartbnut  ","P",08/30/2005 21:45,1,1,2         ,1         ,"",0.0263,<4>  ,0.0123,<4>  ,0.0014,<4>  ,0.0032,<4>  C                   ,0.0046,<4>  ,3.8490,<4>  ,
"nartbnut  ","P",08/31/2005 0:00,1,1,2         ,1         ,"",0.0229,<4>  ,0.0076,<4>  ,0.0014,<4>  ,0.0026,<4>  C                   ,0.0040,<4>  ,2.7040,<4>  ,
"nartbnut  ","P",08/31/2005 2:15,1,1,2         ,1         ,"",0.0331,<4>  ,0.0196,<4>  ,0.0017,<4>  ,0.0026,<4>  C                   ,0.0043,<4>  ,2.7750,<4>  ,
"nartbnut  ","P",08/31/2005 4:30,1,1,2         ,1         ,"",0.0307,<4>  ,0.0248,<4>  ,0.0021,<4>  ,0.0048,<4>  C                   ,0.0069,<4>  ,2.8470,<4>  ,
"nartbnut  ","P",08/31/2005 6:45,1,1,2         ,1         ,"",0.0347,<4>  ,0.0367,<4>  ,0.0024,<4>  ,0.0066,<4>  C                   ,0.0090,<4>  ,1.4140,<4>  ,
"nartbnut  ","P",08/31/2005 9:00,1,1,2         ,1         ,"",0.0356,<4>  ,0.0441,<4>  ,0.0025,<4>  ,0.0077,<4>  C                   ,0.0102,<4>  ,2.7560,<4>  ,
"nartbnut  ","P",08/31/2005 11:15,1,1,2         ,1         ,"",0.0328,<4>  ,0.0181,<4>  ,0.0022,<4>  ,0.0056,<4>  C                   ,0.0078,<4>  ,3.1500,<4>  ,
"nartbnut  ","P",09/29/2005 10:07,1,1,1         ,1         ,"",0.0471,<4>  ,0.0160,<4>  ,0.0007,<4>  ,0.0028,<4>  C                   ,0.0035,<4>  ,2.1620,<4>  ,
"nartbnut  ","P",09/29/2005 10:11,1,1,1         ,2         ,"",0.0461,<4>  ,0.0136,<4>  ,0.0007,<4>  ,0.0017,<4>  C                   ,0.0024,<4>  ,2.6890,<4>  ,
"nartbnut  ","P",10/04/2005 2:30,1,1,2         ,1         ,"",0.0080,<4>  ,0.0045,<4>  ,0.0006,<4>  ,0.0014,<4>  C                   ,0.0020,<4>  ,2.7890,<4>  ,
"nartbnut  ","P",10/04/2005 4:45,1,1,2         ,1         ,"",0.0787,<4>  ,0.0050,<4>  ,0.0008,<4>  ,0.0009,<4>  C                   ,0.0017,<4>  ,4.1830,<4>  ,
"nartbnut  ","P",10/04/2005 7:00,1,1,2         ,1         ,"",0.0434,<4>  ,0.0174,<4>  ,0.0036,<4>  ,0.0173,<4>  C                   ,0.0209,<4>  ,3.7960,<4>  ,
"nartbnut  ","P",10/04/2005 9:15,1,1,2         ,1         ,"",0.0464,<4>  ,0.0293,<4>  ,0.0039,<4>  ,0.0184,<4>  C                   ,0.0223,<4>  ,2.8720,<4>  ,
"nartbnut  ","P",10/04/2005 11:30,1,1,2         ,1         ,"",0.0403,<4>  ,0.0140,<4>  ,0.0024,<4>  ,0.0119,<4>  C                   ,0.0143,<4>  ,2.4790,<4>  ,
"nartbnut  ","P",10/04/2005 13:45,1,1,2         ,1         ,"",0.0393,<4>  ,0.0042,<4>  ,0.0004,<4>  ,0.0014,<4>  C                   ,0.0018,<4>  ,4.3260,<4>  ,
"nartbnut  ","P",10/04/2005 16:00,1,1,2         ,1         ,"",0.0495,<4>  ,0.0049,<4>  ,0.0010,<4>  ,0.0033,<4>  C                   ,0.0043,<4>  ,4.0880,<4>  ,
"nartbnut  ","P",10/04/2005 18:15,1,1,2         ,1         ,"",0.0378,<4>  ,0.0056,<4>  ,0.0006,<4>  ,0.0019,<4>  C                   ,0.0025,<4>  ,4.2120,<4>  ,
"nartbnut  ","P",10/04/2005 20:30,1,1,2         ,1         ,"",0.0437,<4>  ,0.0091,<4>  ,0.0021,<4>  ,0.0045,<4>  C                   ,0.0066,<4>  ,3.4510,<4>  ,
"nartbnut  ","P",10/04/2005 22:45,1,1,2         ,1         ,"",0.0455,<4>  ,0.0043,<4>  ,0.0022,<4>  ,0.0012,<4>  C                   ,0.0034,<4>  ,6.9900,<4>  ,
"nartbnut  ","P",10/05/2005 1:00,1,1,2         ,1         ,"",0.0409,<4>  ,0.0081,<4>  ,0.0025,<4>  ,0.0076,<4>  C                   ,0.0101,<4>  ,5.4300,<4>  ,
"nartbnut  ","P",10/05/2005 3:15,1,1,2         ,1         ,"",0.0489,<4>  ,0.0081,<4>  ,0.0013,<4>  ,0.0051,<4>  C                   ,0.0064,<4>  ,4.2890,<4>  ,
"nartbnut  ","P",10/27/2005 8:55,1,1,1         ,1         ,"",0.0458,<4>  ,0.1159,<4>  ,0.0167,<4>  ,0.0826,<4>  C                   ,0.0993,<4>  ,0.4850,<4>  ,
"nartbnut  ","P",10/27/2005 8:58,1,1,1         ,2         ,"",0.0460,<4>  ,0.1166,<4>  ,0.0169,<4>  ,0.0819,<4>  C                   ,0.0988,<4>  ,0.3350,<4>  ,
"nartbnut  ","P",10/31/2005 12:00,1,1,2         ,1         ,"",0.0383,<4>  ,0.0848,<4>  ,0.0171,<4>  ,0.0895,<4>  C                   ,0.1066,<4>  ,0.4140,<4>  ,
"nartbnut  ","P",10/31/2005 14:15,1,1,2         ,1         ,"",0.0413,<4>  ,0.0923,<4>  ,0.0183,<4>  ,0.0909,<4>  C                   ,0.1092,<4>  ,0.4960,<4>  ,
"nartbnut  ","P",10/31/2005 16:30,1,1,2         ,1         ,"",0.0326,<4>  ,0.0529,<4>  ,0.0173,<4>  ,0.0633,<4>  C                   ,0.0806,<4>  ,0.8670,<4>  ,
"nartbnut  ","P",10/31/2005 18:45,1,1,2         ,1         ,"",0.0408,<4>  ,0.0952,<4>  ,0.0171,<4>  ,0.0990,<4>  C                   ,0.1161,<4>  ,0.9620,<4>  ,
"nartbnut  ","P",10/31/2005 21:00,1,1,2         ,1         ,"",0.0404,<4>  ,0.0962,<4>  ,0.0182,<4>  ,0.0930,<4>  C                   ,0.1112,<4>  ,0.5540,<4>  ,
"nartbnut  ","P",10/31/2005 23:15,1,1,2         ,1         ,"",0.0411,<4>  ,0.0912,<4>  ,0.0176,<4>  ,0.0869,<4>  C                   ,0.1045,<4>  ,0.6720,<4>  ,
"nartbnut  ","P",11/01/2005 1:30,1,1,2         ,1         ,"",0.0437,<4>  ,0.1013,<4>  ,0.0188,<4>  ,0.0914,<4>  C                   ,0.1102,<4>  ,0.5500,<4>  ,
"nartbnut  ","P",11/01/2005 3:45,1,1,2         ,1         ,"",0.0423,<4>  ,0.0885,<4>  ,0.0180,<4>  ,0.0837,<4>  C                   ,0.1017,<4>  ,0.5850,<4>  ,
"nartbnut  ","P",11/01/2005 6:00,1,1,2         ,1         ,"",0.0417,<4>  ,0.0879,<4>  ,0.0174,<4>  ,0.0855,<4>  C                   ,0.1029,<4>  ,0.6010,<4>  ,
"nartbnut  ","P",11/01/2005 8:15,1,1,2         ,1         ,"",0.0427,<4>  ,0.0912,<4>  ,0.0190,<4>  ,0.0818,<4>  C                   ,0.1008,<4>  ,0.6510,<4>  ,
"nartbnut  ","P",11/01/2005 10:30,1,1,2         ,1         ,"",0.0378,<4>  ,0.1636,<4>  ,0.0194,<4>  ,0.0856,<4>  C                   ,0.1050,<4>  ,0.7740,<4>  ,
"nartbnut  ","P",11/01/2005 12:45,1,1,2         ,1         ,"",0.0412,<4>  ,0.0913,<4>  ,0.0168,<4>  ,0.0958,<4>  C                   ,0.1126,<4>  ,1.8870,<4>  ,
"nartbnut  ","P",11/28/2005 9:36,1,1,1         ,1         ,"",0.0321,<4>  ,0.0492,<4>  ,0.0067,<4>  ,0.0774,<4>  C                   ,0.0841,<4>  ,0.7250,<4>  ,
