"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"narpcnut  ","P",09/26/2023 16:45,0,1,2         ,1         ,"",0.0350,<0>  ,0.0370,<0>  ,0.0030,<0>  ,0.0120,<0>  ,0.0150,<0>  ,1.4400,<0>  ,
"narpcnut  ","P",09/26/2023 19:00,0,1,2         ,1         ,"",0.0420,<0>  ,0.0630,<0>  ,0.0060,<0>  ,0.0260,<0>  ,0.0320,<0>  ,2.2600,<0>  ,
"narpcnut  ","P",09/26/2023 21:15,0,1,2         ,1         ,"",0.0380,<0>  ,0.0540,<0>  ,0.0040,<0>  ,0.0160,<0>  ,0.0200,<0>  ,2.7900,<0>  ,
"narpcnut  ","P",09/26/2023 23:30,0,1,2         ,1         ,"",0.0470,<0>  ,0.0960,<0>  ,0.0070,<0>  ,0.0300,<0>  ,0.0370,<0>  ,2.6300,<0>  ,
"narpcnut  ","P",09/27/2023 1:45,0,1,2         ,1         ,"",0.0460,<0>  ,0.0880,<0>  ,0.0060,<0>  ,0.0290,<0>  ,0.0350,<0>  ,1.6200,<0>  ,
"narpcnut  ","P",09/27/2023 4:00,0,1,2         ,1         ,"",0.0570,<0>  ,0.1290,<0>  ,0.0100,<0>  ,0.0420,<0>  ,0.0520,<0>  ,1.1400,<0>  ,
"narpcnut  ","P",09/27/2023 6:15,0,1,2         ,1         ,"",0.0500,<0>  ,0.0880,<0>  ,0.0080,<0>  ,0.0350,<0>  ,0.0430,<0>  ,2.2100,<0>  ,
"narpcnut  ","P",09/27/2023 8:30,0,1,2         ,1         ,"",0.0440,<0>  ,0.0710,<0>  ,0.0060,<0>  ,0.0290,<0>  ,0.0350,<0>  ,2.7700,<0>  ,
"narpcnut  ","P",09/27/2023 10:45,0,1,2         ,1         ,"",0.0480,<0>  ,0.0850,<0>  ,0.0080,<0>  ,0.0330,<0>  ,0.0410,<0>  ,1.4500,<0>  ,
"narpcnut  ","P",10/23/2023 7:30,0,1,2         ,1         ,"",0.0340,<0>  ,0.0510,<0>  ,0.0030,<0>  ,0.0470,<0>  ,0.0500,<0>  ,1.6900,<0>  ,
"narpcnut  ","P",10/23/2023 7:43,0,1,1         ,1         ,"",0.0350,<0>  ,0.0510,<0>  ,0.0030,<0>  ,0.0220,<0>  ,0.0250,<0>  ,2.2600,<0>  ,
"narpcnut  ","P",10/23/2023 7:45,0,1,1         ,2         ,"",0.0310,<0>  ,0.0350,<0>  ,0.0030,<0>  ,0.0180,<0>  ,0.0210,<0>  ,2.3900,<0>  ,
"narpcnut  ","P",10/23/2023 9:45,0,1,2         ,1         ,"",0.0390,<0>  ,0.0580,<0>  ,0.0050,<0>  ,0.0500,<0>  ,0.0550,<0>  ,1.4800,<0>  ,
"narpcnut  ","P",10/23/2023 12:00,0,1,2         ,1         ,"",0.0400,<0>  ,0.0550,<0>  ,0.0050,<0>  ,0.0550,<0>  ,0.0600,<0>  ,2.6200,<0>  ,
"narpcnut  ","P",10/23/2023 14:15,0,1,2         ,1         ,"",0.0390,<0>  ,0.0480,<0>  ,0.0050,<0>  ,0.0500,<0>  ,0.0550,<0>  ,2.9900,<0>  ,
"narpcnut  ","P",10/23/2023 16:30,0,1,2         ,1         ,"",0.0360,<0>  ,0.0410,<0>  ,0.0050,<0>  ,0.0450,<0>  ,0.0500,<0>  ,2.9900,<0>  ,
"narpcnut  ","P",10/23/2023 18:45,0,1,2         ,1         ,"",0.0380,<0>  ,0.0450,<0>  ,0.0050,<0>  ,0.0530,<0>  ,0.0580,<0>  ,4.7800,<0>  ,
"narpcnut  ","P",10/23/2023 21:00,0,1,2         ,1         ,"",0.0400,<0>  ,0.0570,<0>  ,0.0060,<0>  ,0.0590,<0>  ,0.0650,<0>  ,2.4100,<0>  ,
"narpcnut  ","P",10/23/2023 23:15,0,1,2         ,1         ,"",0.0410,<0>  ,0.0580,<0>  ,0.0060,<0>  ,0.0620,<0>  ,0.0680,<0>  ,2.1300,<0>  ,
"narpcnut  ","P",10/24/2023 1:30,0,1,2         ,1         ,"",0.0430,<0>  ,0.0670,<0>  ,0.0060,<0>  ,0.0800,<0>  ,0.0860,<0>  ,1.8500,<0>  ,
"narpcnut  ","P",10/24/2023 3:45,0,1,2         ,1         ,"",0.0430,<0>  ,0.0660,<0>  ,0.0060,<0>  ,0.0600,<0>  ,0.0660,<0>  ,2.0700,<0>  ,
"narpcnut  ","P",10/24/2023 6:00,0,1,2         ,1         ,"",0.0430,<0>  ,0.0680,<0>  ,0.0060,<0>  ,0.0640,<0>  ,0.0700,<0>  ,2.3600,<0>  ,
"narpcnut  ","P",10/24/2023 8:15,0,1,2         ,1         ,"",0.0430,<0>  ,0.0660,<0>  ,0.0060,<0>  ,0.0770,<0>  ,0.0830,<0>  ,2.5700,<0>  ,
"narpcnut  ","P",11/07/2023 8:15,0,1,1         ,1         ,"",0.0420,<0>  ,0.0930,<0>  ,0.0080,<0>  ,0.0580,<0>  ,0.0660,<0>  ,1.5100,<0>  ,
"narpcnut  ","P",11/07/2023 8:17,0,1,1         ,2         ,"",0.0410,<0>  ,0.0890,<0>  ,0.0080,<0>  ,0.0560,<0>  ,0.0640,<0>  ,1.5000,<0>  ,
"narpcnut  ","P",11/07/2023 8:35,0,1,2         ,1         ,"",0.0410,<0>  ,0.0860,<0>  ,0.0080,<0>  ,0.0860,<0>  ,0.0940,<0>  ,1.4500,<0>  ,
"narpcnut  ","P",11/07/2023 10:50,0,1,2         ,1         ,"",0.0430,<0>  ,0.1040,<0>  ,0.0090,<0>  ,0.0530,<0>  ,0.0620,<0>  ,1.2000,<0>  ,
"narpcnut  ","P",11/07/2023 13:05,0,1,2         ,1         ,"",0.0350,<0>  ,0.0620,<0>  ,0.0070,<0>  ,0.0510,<0>  ,0.0580,<0>  ,1.6700,<0>  ,
"narpcnut  ","P",11/07/2023 15:20,0,1,2         ,1         ,"",0.0380,<0>  ,0.0730,<0>  ,0.0080,<0>  ,0.0480,<0>  ,0.0560,<0>  ,3.7000,<0>  ,
"narpcnut  ","P",11/07/2023 17:35,0,1,2         ,1         ,"",0.0390,<0>  ,0.0790,<0>  ,0.0080,<0>  ,0.0490,<0>  ,0.0570,<0>  ,2.3400,<0>  ,
"narpcnut  ","P",11/07/2023 19:50,0,1,2         ,1         ,"",0.0380,<0>  ,0.0690,<0>  ,0.0080,<0>  ,0.0510,<0>  ,0.0590,<0>  ,1.8600,<0>  ,
"narpcnut  ","P",11/07/2023 22:05,0,1,2         ,1         ,"",0.0380,<0>  ,0.0770,<0>  ,0.0080,<0>  ,0.0550,<0>  ,0.0630,<0>  ,1.6200,<0>  ,
"narpcnut  ","P",11/08/2023 0:20,0,1,2         ,1         ,"",0.0380,<0>  ,0.0710,<0>  ,0.0080,<0>  ,0.0530,<0>  ,0.0610,<0>  ,1.4900,<0>  ,
"narpcnut  ","P",11/08/2023 2:35,0,1,2         ,1         ,"",0.0380,<0>  ,0.0700,<0>  ,0.0080,<0>  ,0.0540,<0>  ,0.0620,<0>  ,2.0600,<0>  ,
"narpcnut  ","P",11/08/2023 4:50,0,1,2         ,1         ,"",0.0380,<0>  ,0.0780,<0>  ,0.0080,<0>  ,0.0540,<0>  ,0.0620,<0>  ,1.3700,<0>  ,
"narpcnut  ","P",11/08/2023 7:05,0,1,2         ,1         ,"",0.0360,<0>  ,0.0720,<0>  ,0.0070,<0>  ,0.0490,<0>  ,0.0560,<0>  ,2.0300,<0>  ,
"narpcnut  ","P",11/08/2023 9:20,0,1,2         ,1         ,"",0.0360,<0>  ,0.0660,<0>  ,0.0070,<0>  ,0.0480,<0>  ,0.0550,<0>  ,1.9500,<0>  ,
"narpcnut  ","P",12/05/2023 7:26,0,1,2         ,1         ,"",0.0370,<0>  ,0.0910,<0>  ,0.0100,<0>  ,0.1380,<0>  ,0.1480,<0>  ,0.1700,<0>  ,
"narpcnut  ","P",12/05/2023 7:48,0,1,1         ,1         ,"",0.0380,<0>  ,0.0930,<0>  ,0.0100,<0>  ,0.1330,<0>  ,0.1430,<0>  ,0.5800,<0>  ,
"narpcnut  ","P",12/05/2023 7:50,0,1,1         ,2         ,"",0.0370,<0>  ,0.0890,<0>  ,0.0100,<0>  ,0.1280,<0>  ,0.1380,<0>  ,0.8600,<0>  ,
"narpcnut  ","P",12/05/2023 9:41,0,1,2         ,1         ,"",0.0370,<0>  ,0.0910,<0>  ,0.0090,<0>  ,0.1250,<0>  ,0.1340,<0>  ,0.1400,<0>  ,
"narpcnut  ","P",12/05/2023 11:56,0,1,2         ,1         ,"",0.0380,<0>  ,0.0960,<0>  ,0.0100,<0>  ,0.1370,<0>  ,0.1470,<0>  ,0.6300,<0>  ,
"narpcnut  ","P",12/05/2023 14:11,0,1,2         ,1         ,"",0.0380,<0>  ,0.0940,<0>  ,0.0100,<0>  ,0.1370,<0>  ,0.1470,<0>  ,0.3400,<0>  ,
"narpcnut  ","P",12/05/2023 16:26,0,1,2         ,1         ,"",0.0380,<0>  ,0.0950,<0>  ,0.0090,<0>  ,0.1390,<0>  ,0.1480,<0>  ,0.8800,<0>  ,
"narpcnut  ","P",12/05/2023 18:41,0,1,2         ,1         ,"",0.0360,<0>  ,0.0860,<0>  ,0.0080,<0>  ,0.1310,<0>  ,0.1390,<0>  ,0.7100,<0>  ,
"narpcnut  ","P",12/05/2023 20:56,0,1,2         ,1         ,"",0.0370,<0>  ,0.0920,<0>  ,0.0100,<0>  ,0.1270,<0>  ,0.1370,<0>  ,0.4800,<0>  ,
"narpcnut  ","P",12/05/2023 23:11,0,1,2         ,1         ,"",0.0370,<0>  ,0.1040,<0>  ,0.0090,<0>  ,0.1120,<0>  ,0.1210,<0>  ,0.6500,<0>  ,
"narpcnut  ","P",12/06/2023 1:26,0,1,2         ,1         ,"",0.0380,<0>  ,0.0940,<0>  ,0.0090,<0>  ,0.1360,<0>  ,0.1450,<0>  ,1.0200,<0>  ,
"narpcnut  ","P",12/06/2023 3:41,0,1,2         ,1         ,"",0.0370,<0>  ,0.0920,<0>  ,0.0090,<0>  ,0.1270,<0>  ,0.1360,<0>  ,0.8200,<0>  ,
"narpcnut  ","P",12/06/2023 5:56,0,1,2         ,1         ,"",0.0380,<0>  ,0.1020,<0>  ,0.0080,<0>  ,0.1090,<0>  ,0.1170,<0>  ,0.4000,<0>  ,
"narpcnut  ","P",12/06/2023 8:11,0,1,2         ,1         ,"",0.0380,<0>  ,0.0930,<0>  ,0.0090,<0>  ,0.1170,<0>  ,0.1260,<0>  ,0.6400,<0>  ,
