"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"nartsnut  ","P",06/03/2019 12:43,1,1,1         ,1         ,"",0.0060,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.8600,<0>  ,
"nartsnut  ","P",06/03/2019 12:45,1,1,1         ,2         ,"",0.0050,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,1.7800,<0>  ,
"nartsnut  ","P",07/16/2019 12:50,1,1,1         ,1         ,"",0.0100,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,3.1200,<0>  ,
"nartsnut  ","P",07/16/2019 12:52,1,1,1         ,2         ,"",0.0100,<0>  ,0.0062,<-4> [SBL] ,0.0016,<-4> [SBL] ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,3.6600,<0>  ,
"nartsnut  ","P",08/13/2019 11:13,1,1,1         ,1         ,"",0.0016,<-4> [SBL] ,0.0062,<-4> [SBL] ,0.0270,<0>  ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,3.7900,<0>  ,
"nartsnut  ","P",08/13/2019 11:15,1,1,1         ,2         ,"",0.0016,<-4> [SBL] ,0.0062,<-4> [SBL] ,0.0280,<0>  ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,3.1300,<0>  ,
"nartsnut  ","P",09/09/2019 8:39,1,1,1         ,1         ,"",0.0016,<-4> [SBL] ,0.0062,<-4> [SBL] ,0.0240,<1> [SCC] ,-0.0030,<-3> [SNV] ,0.0210,<1> [SCC] ,3.3400,<0>  ,
"nartsnut  ","P",09/09/2019 8:41,1,1,1         ,2         ,"",0.0016,<-4> [SBL] ,0.0062,<-4> [SBL] ,0.0230,<0>  ,"",<-4> [SCB] ,0.0055,<-4> [SBL] ,3.5100,<0>  ,
"nartsnut  ","P",10/08/2019 8:23,1,1,1         ,1         ,"",0.0430,<0>  ,0.0180,<0>  ,0.0020,<0>  ,0.0430,<0>  ,0.0450,<0>  ,1.7800,<0>  ,
"nartsnut  ","P",10/08/2019 8:25,1,1,1         ,2         ,"",0.0430,<0>  ,0.0180,<0>  ,0.0020,<0>  ,0.0060,<0>  ,0.0080,<0>  ,3.2200,<0>  ,
"nartsnut  ","P",11/11/2019 12:02,1,1,1         ,1         ,"",0.0370,<0>  ,0.0062,<-4> [SBL] ,0.0050,<0>  ,0.0320,<0>  ,0.0370,<0>  ,3.3000,<0>  ,
"nartsnut  ","P",11/11/2019 12:04,1,1,1         ,2         ,"",0.0370,<0>  ,0.0062,<-4> [SBL] ,0.0050,<0>  ,0.0320,<0>  ,0.0370,<0>  ,3.9500,<0>  ,
"nartsnut  ","P",12/10/2019 11:35,1,1,1         ,1         ,"",0.0230,<0>  ,0.0220,<0>  ,0.0050,<0>  ,0.0690,<0>  ,0.0740,<0>  ,2.0100,<0>  ,
"nartsnut  ","P",12/10/2019 11:37,1,1,1         ,2         ,"",0.0230,<0>  ,0.0220,<0>  ,0.0050,<0>  ,0.0710,<0>  ,0.0760,<0>  ,1.7000,<0>  ,
