"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"nartsnut  ","P",06/19/2008 12:05,1,1,1         ,1         ,"{CHB}",0.0110,<1> (CHB) ,0.0020,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0003,<-4> [SBL] (CHB) ,1.2400,<5> (CSM) ,
"nartsnut  ","P",06/19/2008 12:08,1,1,1         ,2         ,"{CHB}",0.0110,<1> (CHB) ,0.0040,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0003,<-4> [SBL] (CHB) ,2.2200,<5> (CSM) ,
"nartsnut  ","P",07/17/2008 10:45,1,1,1         ,1         ,"{CHB}",0.0340,<1> (CHB) ,0.0040,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<1> (CHB) ,3.3800,<5> (CSM) ,
"nartsnut  ","P",07/17/2008 10:48,1,1,1         ,2         ,"{CHB}",0.0370,<1> (CHB) ,0.0007,<-4> [SBL] (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0003,<-4> [SBL] (CHB) ,3.0900,<5> (CSM) ,
"nartsnut  ","P",08/15/2008 10:03,1,1,1         ,1         ,"{CHB}",0.0440,<1> (CHB) ,0.0140,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0003,<-4> [SBL] (CHB) ,4.3300,<5> (CSM) ,
"nartsnut  ","P",08/15/2008 10:05,1,1,1         ,2         ,"{CHB}",0.0450,<1> (CHB) ,0.0160,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0003,<-4> [SBL] (CHB) ,5.2800,<5> (CSM) ,
"nartsnut  ","P",09/15/2008 10:05,1,1,1         ,1         ,"{CHB}",0.0480,<1> (CHB) ,0.0550,<1> (CHB) ,0.0030,<1> (CHB) ,0.0140,<1> (CHB) ,0.0170,<1> (CHB) ,1.1900,<5> (CSM) ,
"nartsnut  ","P",09/15/2008 10:08,1,1,1         ,2         ,"{CHB}",0.0490,<1> (CHB) ,0.0560,<1> (CHB) ,0.0020,<1> (CHB) ,0.0140,<1> (CHB) ,0.0160,<1> (CHB) ,1.6400,<5> (CSM) ,
"nartsnut  ","P",10/10/2008 9:00,1,1,1         ,1         ,"{CHB}",0.0150,<1> (CHB) ,0.0007,<-4> [SBL] (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<1> (CHB) ,3.7000,<5> (CSM) ,
"nartsnut  ","P",10/10/2008 9:03,1,1,1         ,2         ,"{CHB}",0.0190,<1> (CHB) ,0.0010,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<1> (CHB) ,4.0700,<5> (CSM) ,
"nartsnut  ","P",11/12/2008 10:50,1,1,1         ,1         ,"{CHB}",0.0140,<1> (CHB) ,0.0630,<1> (CHB) ,0.0090,<1> (CHB) ,0.0790,<1> (CHB) ,0.0880,<1> (CHB) ,1.3700,<5> (CSM) ,
"nartsnut  ","P",11/12/2008 10:53,1,1,1         ,2         ,"{CHB}",0.0290,<1> (CHB) ,0.0630,<1> (CHB) ,0.0080,<1> (CHB) ,0.0800,<1> (CHB) ,0.0880,<1> (CHB) ,2.0100,<5> (CSM) ,
"nartsnut  ","P",12/08/2008 9:40,1,1,1         ,1         ,"{CHB}",0.0330,<1> (CHB) ,0.0430,<1> (CHB) ,0.0070,<1> (CHB) ,0.1130,<1> (CHB) ,0.1200,<1> (CHB) ,2.3200,<5> (CSM) ,
"nartsnut  ","P",12/08/2008 9:43,1,1,1         ,2         ,"{CHB}",0.0320,<1> (CHB) ,0.0400,<1> (CHB) ,0.0070,<1> (CHB) ,0.1120,<1> (CHB) ,0.1190,<1> (CHB) ,3.3300,<5> (CSM) ,
