"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"nartbnut  ","P",02/28/2004 0:00,1,1,2         ,1         ,"",0.0080,<4>  ,0.0039,<4>  ,0.0006,<4>  ,0.0044,<4>  C                   ,0.0050,<4>  ,1.3800,<4>  ,
"nartbnut  ","P",02/28/2004 2:15,1,1,2         ,1         ,"",0.0065,<4>  ,0.0046,<4>  ,0.0001,<4>  B                   ,"",<4>  B - C               ,0.0040,<4>  ,1.8500,<4>  ,
"nartbnut  ","P",02/28/2004 4:30,1,1,2         ,1         ,"",0.0077,<4>  ,0.0048,<4>  ,0.0001,<4>  B                   ,"",<4>  B - C               ,0.0050,<4>  ,1.6900,<4>  ,
"nartbnut  ","P",02/28/2004 6:45,1,1,2         ,1         ,"",0.0059,<4>  ,0.0034,<4>  ,0.0001,<4>  B                   ,"",<4>  B - C               ,0.0040,<4>  ,2.2300,<4>  ,
"nartbnut  ","P",02/29/2004 8:05,1,1,1         ,1         ,"",0.0059,<4>  ,0.0029,<4>  ,0.0004,<4>  ,0.0006,<4>  C                   ,0.0010,<4>  ,1.4900,<4>  ,
"nartbnut  ","P",02/29/2004 8:08,1,1,1         ,2         ,"",0.0056,<4>  ,0.0010,<4>  ,0.0004,<4>  ,0.0036,<4>  C                   ,0.0040,<4>  ,1.5600,<4>  ,
"nartbnut  ","P",03/28/2004 6:00,1,1,2         ,1         ,"",0.0071,<4>  ,0.0126,<4>  ,0.0003,<4>  ,0.0037,<4>  C                   ,0.0040,<4>  ,0.7300,<4>  ,
"nartbnut  ","P",03/28/2004 8:15,1,1,2         ,1         ,"",0.0068,<4>  ,0.0101,<4>  ,0.0003,<4>  ,0.0017,<4>  C                   ,0.0020,<4>  ,1.2400,<4>  ,
"nartbnut  ","P",03/28/2004 10:30,1,1,2         ,1         ,"",0.0074,<4>  ,0.0081,<4>  ,0.0004,<4>  ,0.0016,<4>  C                   ,0.0020,<4>  ,1.1100,<4>  ,
"nartbnut  ","P",03/28/2004 12:45,1,1,2         ,1         ,"",0.0068,<4>  ,0.0069,<4>  ,0.0003,<4>  ,0.0007,<4>  C                   ,0.0010,<4>  ,1.2200,<4>  ,
"nartbnut  ","P",03/28/2004 15:00,1,1,2         ,1         ,"",0.0093,<4>  ,0.0071,<4>  ,0.0004,<4>  ,0.0026,<4>  C                   ,0.0030,<4>  ,0.9700,<4>  ,
"nartbnut  ","P",03/28/2004 17:15,1,1,2         ,1         ,"",0.0099,<4>  ,0.0046,<4>  ,0.0003,<4>  ,0.0027,<4>  C                   ,0.0030,<4>  ,0.9700,<4>  ,
"nartbnut  ","P",03/28/2004 19:30,1,1,2         ,1         ,"",0.0099,<4>  ,0.0077,<4>  ,0.0006,<4>  ,0.0054,<4>  C                   ,0.0060,<4>  ,1.0600,<4>  ,
"nartbnut  ","P",03/28/2004 21:45,1,1,2         ,1         ,"",0.0096,<4>  ,0.0062,<4>  ,0.0004,<4>  ,0.0016,<4>  C                   ,0.0020,<4>  ,1.2400,<4>  ,
"nartbnut  ","P",03/29/2004 0:00,1,1,2         ,1         ,"",0.0102,<4>  ,0.0059,<4>  ,0.0007,<4>  ,0.0033,<4>  C                   ,0.0040,<4>  ,1.2200,<4>  ,
"nartbnut  ","P",03/29/2004 2:15,1,1,2         ,1         ,"",0.0108,<4>  ,0.0038,<4>  ,0.0004,<4>  ,0.0016,<4>  C                   ,0.0020,<4>  ,1.6300,<4>  ,
"nartbnut  ","P",03/29/2004 4:30,1,1,2         ,1         ,"",0.0118,<4>  ,0.0038,<4>  ,0.0006,<4>  ,0.0024,<4>  C                   ,0.0030,<4>  ,1.3400,<4>  ,
"nartbnut  ","P",03/29/2004 6:45,1,1,2         ,1         ,"",0.0093,<4>  ,0.0039,<4>  ,0.0007,<4>  ,0.0013,<4>  C                   ,0.0020,<4>  ,1.7100,<4>  ,
"nartbnut  ","P",03/30/2004 8:35,1,1,1         ,1         ,"",0.0065,<4>  ,0.0031,<4>  ,0.0003,<4>  ,"",<4>  B - C               ,0.0001,<4>  B                   ,1.0200,<4>  ,
"nartbnut  ","P",03/30/2004 8:38,1,1,1         ,2         ,"",0.0090,<4>  ,0.0010,<4>  ,0.0003,<4>  ,"",<4>  B - C               ,0.0001,<4>  B                   ,1.2000,<4>  ,
"nartbnut  ","P",04/27/2004 8:00,1,1,2         ,1         ,"",0.0009,<4>  ,0.0098,<4>  ,0.0003,<4>  ,0.0007,<4>  C                   ,0.0010,<4>  ,1.7200,<4>  ,
"nartbnut  ","P",04/27/2004 10:15,1,1,2         ,1         ,"",0.0015,<4>  ,0.0090,<4>  ,0.0003,<4>  ,0.0007,<4>  C                   ,0.0010,<4>  ,11.5000,<4>  ,
"nartbnut  ","P",04/27/2004 12:30,1,1,2         ,1         ,"",0.0034,<4>  ,0.0083,<4>  ,0.0004,<4>  ,0.0006,<4>  C                   ,0.0010,<4>  ,4.5600,<4>  ,
"nartbnut  ","P",04/27/2004 14:45,1,1,2         ,1         ,"",0.0022,<4>  ,0.0063,<4>  ,0.0001,<4>  ,"",<4>  B - C               ,0.0001,<4>  B                   ,6.3600,<4>  ,
"nartbnut  ","P",04/27/2004 17:00,1,1,2         ,1         ,"",0.0018,<4>  ,0.0040,<4>  ,0.0003,<4>  ,0.0007,<4>  C                   ,0.0010,<4>  ,6.0900,<4>  ,
"nartbnut  ","P",04/27/2004 19:15,1,1,2         ,1         ,"",0.0009,<4>  ,0.0045,<4>  ,0.0004,<4>  ,0.0006,<4>  C                   ,0.0010,<4>  ,5.2600,<4>  ,
"nartbnut  ","P",04/27/2004 21:30,1,1,2         ,1         ,"",0.0012,<4>  ,0.0024,<4>  ,0.0001,<4>  ,"",<4>  B - C               ,0.0001,<4>  B                   ,5.4700,<4>  ,
"nartbnut  ","P",04/27/2004 23:45,1,1,2         ,1         ,"",0.0012,<4>  ,0.0014,<4>  ,0.0001,<4>  ,0.0009,<4>  C                   ,0.0010,<4>  ,5.5500,<4>  ,
"nartbnut  ","P",04/28/2004 2:00,1,1,2         ,1         ,"",0.0009,<4>  ,0.0006,<4>  ,0.0001,<4>  ,0.0009,<4>  C                   ,0.0010,<4>  ,5.3300,<4>  ,
"nartbnut  ","P",04/28/2004 4:15,1,1,2         ,1         ,"",0.0006,<4>  ,0.0015,<4>  ,0.0001,<4>  ,0.0009,<4>  C                   ,0.0010,<4>  ,7.1500,<4>  ,
"nartbnut  ","P",04/28/2004 6:30,1,1,2         ,1         ,"",0.0025,<4>  ,0.0003,<4>  B                   ,0.0003,<4>  ,"",<4>  B - C               ,0.0001,<4>  B                   ,7.8900,<4>  ,
"nartbnut  ","P",04/28/2004 8:45,1,1,2         ,1         ,"",0.0012,<4>  ,0.0011,<4>  ,0.0001,<4>  B                   ,"",<4>  B - C               ,0.0001,<4>  B                   ,4.5300,<4>  ,
"nartbnut  ","P",04/30/2004 9:06,1,1,1         ,1         ,"",0.0034,<4>  ,0.0013,<4>  ,0.0001,<4>  ,0.0009,<4>  C                   ,0.0010,<4>  ,0.2300,<4>  ,
"nartbnut  ","P",04/30/2004 9:10,1,1,1         ,2         ,"",0.0037,<4>  ,0.0024,<4>  ,0.0001,<4>  B                   ,"",<4>  B - C               ,0.0010,<4>  ,0.2000,<4>  ,
"nartbnut  ","P",05/25/2004 6:00,1,1,2         ,1         ,"",0.0173,<4>  ,0.0150,<4>  ,0.0011,<4>  ,0.0059,<4>  C                   ,0.0070,<4>  ,0.9100,<4>  ,
"nartbnut  ","P",05/25/2004 8:15,1,1,2         ,1         ,"",0.0133,<4>  ,0.0085,<4>  ,0.0006,<4>  ,0.0034,<4>  C                   ,0.0040,<4>  ,1.1100,<4>  ,
"nartbnut  ","P",05/25/2004 10:30,1,1,2         ,1         ,"",0.0180,<4>  ,0.0143,<4>  ,0.0008,<4>  ,0.0132,<4>  C                   ,0.0140,<4>  ,1.0200,<4>  ,
"nartbnut  ","P",05/25/2004 12:45,1,1,2         ,1         ,"",0.0180,<4>  ,0.0134,<4>  ,0.0007,<4>  ,0.0123,<4>  C                   ,0.0130,<4>  ,0.9200,<4>  ,
"nartbnut  ","P",05/25/2004 15:00,1,1,2         ,1         ,"",0.0155,<4>  ,0.0118,<4>  ,0.0007,<4>  ,0.0113,<4>  C                   ,0.0120,<4>  ,0.9100,<4>  ,
"nartbnut  ","P",05/25/2004 17:15,1,1,2         ,1         ,"",0.0164,<4>  ,0.0109,<4>  ,0.0008,<4>  ,0.0102,<4>  C                   ,0.0110,<4>  ,1.3200,<4>  ,
"nartbnut  ","P",05/25/2004 19:30,1,1,2         ,1         ,"",0.0124,<4>  ,0.0025,<4>  ,0.0001,<4>  ,0.0019,<4>  C                   ,0.0020,<4>  ,1.6400,<4>  ,
"nartbnut  ","P",05/25/2004 21:45,1,1,2         ,1         ,"",0.0204,<4>  ,0.0239,<4>  ,0.0011,<4>  ,0.0229,<4>  C                   ,0.0240,<4>  ,0.8000,<4>  ,
"nartbnut  ","P",05/26/2004 0:00,1,1,2         ,1         ,"",0.0152,<4>  ,0.0049,<4>  ,0.0007,<4>  ,0.0043,<4>  C                   ,0.0050,<4>  ,1.4400,<4>  ,
"nartbnut  ","P",05/26/2004 2:15,1,1,2         ,1         ,"",0.0180,<4>  ,0.0136,<4>  ,0.0010,<4>  ,0.0130,<4>  C                   ,0.0140,<4>  ,1.0300,<4>  ,
"nartbnut  ","P",05/26/2004 4:30,1,1,2         ,1         ,"",0.0173,<4>  ,0.0105,<4>  ,0.0008,<4>  ,0.0092,<4>  C                   ,0.0100,<4>  ,1.2400,<4>  ,
"nartbnut  ","P",05/26/2004 6:45,1,1,2         ,1         ,"",0.0164,<4>  ,0.0081,<4>  ,0.0007,<4>  ,0.0073,<4>  C                   ,0.0080,<4>  ,1.6700,<4>  ,
"nartbnut  ","P",05/27/2004 7:21,1,1,1         ,1         ,"",0.0229,<4>  ,0.0036,<4>  ,0.0011,<4>  ,0.0069,<4>  C                   ,0.0080,<4>  ,1.0700,<4>  ,
"nartbnut  ","P",05/27/2004 7:24,1,1,1         ,2         ,"",0.0210,<4>  ,0.0024,<4>  ,0.0013,<4>  ,0.0057,<4>  C                   ,0.0070,<4>  ,1.2700,<4>  ,
"nartbnut  ","P",06/28/2004 9:07,1,1,1         ,1         ,"",0.0204,<4>  ,0.0083,<4>  ,0.0001,<4>  B                   ,"",<4>  B - C               ,0.0060,<4>  ,0.5800,<4>  ,
"nartbnut  ","P",06/28/2004 9:11,1,1,1         ,2         ,"",0.0226,<4>  ,0.0048,<4>  ,0.0001,<4>  B                   ,"",<4>  B - C               ,0.0050,<4>  ,0.7600,<4>  ,
"nartbnut  ","P",06/29/2004 11:00,1,1,2         ,1         ,"",0.0176,<4>  ,0.0046,<4>  ,0.0001,<4>  B                   ,"",<4>  B - C               ,0.0020,<4>  ,2.0400,<4>  ,
"nartbnut  ","P",06/29/2004 13:15,1,1,2         ,1         ,"",0.0152,<4>  ,0.0006,<4>  ,0.0001,<4>  B                   ,"",<4>  B - C               ,0.0010,<4>  ,1.1800,<4>  ,
"nartbnut  ","P",06/29/2004 15:30,1,1,2         ,1         ,"",0.0152,<4>  ,0.0013,<4>  ,0.0001,<4>  B                   ,"",<4>  B - C               ,0.0010,<4>  ,1.7200,<4>  ,
"nartbnut  ","P",06/29/2004 17:45,1,1,2         ,1         ,"",0.0142,<4>  ,0.0003,<4>  B                   ,0.0001,<4>  B                   ,"",<4>  B - C               ,0.0001,<4>  B                   ,1.8200,<4>  ,
"nartbnut  ","P",06/29/2004 20:00,1,1,2         ,1         ,"",0.0183,<4>  ,0.0003,<4>  B                   ,0.0001,<4>  B                   ,"",<4>  B - C               ,0.0001,<4>  B                   ,0.7500,<4>  ,
"nartbnut  ","P",06/29/2004 22:15,1,1,2         ,1         ,"",0.0164,<4>  ,0.0004,<4>  ,0.0001,<4>  B                   ,"",<4>  B - C               ,0.0001,<4>  B                   ,1.2700,<4>  ,
"nartbnut  ","P",06/30/2004 0:30,1,1,2         ,1         ,"",0.0142,<4>  ,0.0003,<4>  B                   ,0.0001,<4>  B                   ,"",<4>  B - C               ,0.0010,<4>  ,1.3600,<4>  ,
"nartbnut  ","P",06/30/2004 2:45,1,1,2         ,1         ,"",0.0180,<4>  ,0.0006,<4>  ,0.0001,<4>  B                   ,"",<4>  B - C               ,0.0010,<4>  ,0.7300,<4>  ,
"nartbnut  ","P",06/30/2004 5:00,1,1,2         ,1         ,"",0.0176,<4>  ,0.0003,<4>  B                   ,0.0001,<4>  B                   ,"",<4>  B - C               ,0.0010,<4>  ,1.0900,<4>  ,
"nartbnut  ","P",06/30/2004 7:15,1,1,2         ,1         ,"",0.0235,<4>  ,0.0021,<4>  ,0.0001,<4>  B                   ,"",<4>  B - C               ,0.0030,<4>  ,1.2000,<4>  ,
"nartbnut  ","P",06/30/2004 9:30,1,1,2         ,1         ,"",0.0186,<4>  ,0.0004,<4>  ,0.0001,<4>  B                   ,"",<4>  B - C               ,0.0010,<4>  ,1.1400,<4>  ,
"nartbnut  ","P",06/30/2004 11:45,1,1,2         ,1         ,"",0.0195,<4>  ,0.0011,<4>  ,0.0001,<4>  B                   ,"",<4>  B - C               ,0.0010,<4>  ,0.8000,<4>  ,
"nartbnut  ","P",07/27/2004 8:38,1,1,1         ,1         ,"",0.0297,<4>  ,0.0025,<4>  ,0.0001,<4>  ,0.0019,<4>  C                   ,0.0020,<4>  ,1.8700,<4>  ,
"nartbnut  ","P",07/27/2004 8:42,1,1,1         ,2         ,"",0.0316,<4>  ,0.0013,<4>  ,0.0001,<4>  ,"",<4>  B - C               ,0.0001,<4>  B                   ,3.0400,<4>  ,
"nartbnut  ","P",07/28/2004 0:00,1,1,2         ,1         ,"",0.0328,<4>  ,0.0007,<4>  ,0.0001,<4>  B                   ,"",<4>  B - C               ,0.0020,<4>  ,1.8500,<4>  ,
"nartbnut  ","P",07/28/2004 2:15,1,1,2         ,1         ,"",0.0350,<4>  ,0.0024,<4>  ,0.0001,<4>  B                   ,"",<4>  B - C               ,0.0020,<4>  ,1.7900,<4>  ,
"nartbnut  ","P",07/28/2004 4:30,1,1,2         ,1         ,"",0.0313,<4>  ,0.0004,<4>  ,0.0001,<4>  B                   ,"",<4>  B - C               ,0.0010,<4>  ,1.9300,<4>  ,
"nartbnut  ","P",07/28/2004 6:45,1,1,2         ,1         ,"",0.0338,<4>  ,0.0042,<4>  ,0.0003,<4>  ,0.0057,<4>  C                   ,0.0060,<4>  ,1.6000,<4>  ,
"nartbnut  ","P",07/28/2004 9:00,1,1,2         ,1         ,"",0.0341,<4>  ,0.0081,<4>  ,0.0004,<4>  ,0.0096,<4>  C                   ,0.0100,<4>  ,1.2500,<4>  ,
"nartbnut  ","P",07/28/2004 11:15,1,1,2         ,1         ,"",0.0368,<4>  ,0.0027,<4>  ,0.0001,<4>  ,0.0039,<4>  C                   ,0.0040,<4>  ,1.8200,<4>  ,
"nartbnut  ","P",07/28/2004 13:30,1,1,2         ,1         ,"",0.0322,<4>  ,0.0034,<4>  ,0.0004,<4>  ,0.0016,<4>  C                   ,0.0020,<4>  ,0.9800,<4>  ,
"nartbnut  ","P",07/28/2004 15:45,1,1,2         ,1         ,"",0.0291,<4>  ,0.0014,<4>  ,0.0004,<4>  ,"",<4>  B - C               ,0.0001,<4>  B                   ,1.5700,<4>  ,
"nartbnut  ","P",07/28/2004 18:00,1,1,2         ,1         ,"",0.0310,<4>  ,0.0052,<4>  ,0.0008,<4>  ,0.0032,<4>  C                   ,0.0040,<4>  ,1.6600,<4>  ,
"nartbnut  ","P",07/28/2004 20:15,1,1,2         ,1         ,"",0.0322,<4>  ,0.0063,<4>  ,0.0011,<4>  ,0.0039,<4>  C                   ,0.0050,<4>  ,2.0100,<4>  ,
"nartbnut  ","P",07/28/2004 22:30,1,1,2         ,1         ,"",0.0368,<4>  ,0.0057,<4>  ,0.0003,<4>  ,0.0057,<4>  C                   ,0.0060,<4>  ,1.3100,<4>  ,
"nartbnut  ","P",07/29/2004 0:45,1,1,2         ,1         ,"",0.0347,<4>  ,0.0024,<4>  ,0.0001,<4>  ,0.0039,<4>  C                   ,0.0040,<4>  ,1.7900,<4>  ,
"nartbnut  ","P",08/24/2004 8:00,1,1,2         ,1         ,"",0.0319,<4>  ,0.0126,<4>  ,0.0001,<4>  B                   ,"",<4>  B - C               ,0.0070,<4>  ,2.7300,<4>  ,
"nartbnut  ","P",08/24/2004 10:15,1,1,2         ,1         ,"",0.0276,<4>  ,0.0059,<4>  ,0.0001,<4>  B                   ,"",<4>  B - C               ,0.0040,<4>  ,1.5800,<4>  ,
"nartbnut  ","P",08/24/2004 12:30,1,1,2         ,1         ,"",0.0350,<4>  ,0.0169,<4>  ,0.0015,<4>  ,0.0185,<4>  C                   ,0.0200,<4>  ,2.1100,<4>  ,
"nartbnut  ","P",08/24/2004 14:45,1,1,2         ,1         ,"",0.0313,<4>  ,0.0066,<4>  ,0.0010,<4>  ,0.0140,<4>  C                   ,0.0150,<4>  ,3.8700,<4>  ,
"nartbnut  ","P",08/24/2004 17:00,1,1,2         ,1         ,"",0.0381,<4>  ,0.0111,<4>  ,0.0014,<4>  ,0.0106,<4>  C                   ,0.0120,<4>  ,4.9400,<4>  ,
"nartbnut  ","P",08/24/2004 19:15,1,1,2         ,1         ,"",0.0365,<4>  ,0.0048,<4>  ,0.0011,<4>  ,0.0099,<4>  C                   ,0.0110,<4>  ,3.2700,<4>  ,
"nartbnut  ","P",08/24/2004 21:30,1,1,2         ,1         ,"",0.0201,<4>  ,0.0003,<4>  ,0.0001,<4>  ,0.0019,<4>  C                   ,0.0020,<4>  ,3.8500,<4>  ,
"nartbnut  ","P",08/24/2004 23:45,1,1,2         ,1         ,"",0.0207,<4>  ,0.0004,<4>  ,0.0001,<4>  ,0.0019,<4>  C                   ,0.0020,<4>  ,4.2900,<4>  ,
"nartbnut  ","P",08/25/2004 2:00,1,1,2         ,1         ,"",0.0210,<4>  ,0.0004,<4>  ,0.0001,<4>  ,0.0019,<4>  C                   ,0.0020,<4>  ,4.8700,<4>  ,
"nartbnut  ","P",08/25/2004 4:15,1,1,2         ,1         ,"",0.0325,<4>  ,0.0010,<4>  ,0.0004,<4>  ,0.0036,<4>  C                   ,0.0040,<4>  ,5.3800,<4>  ,
"nartbnut  ","P",08/25/2004 6:30,1,1,2         ,1         ,"",0.0406,<4>  ,0.0161,<4>  ,0.0015,<4>  ,0.0125,<4>  C                   ,0.0140,<4>  ,3.1300,<4>  ,
"nartbnut  ","P",08/25/2004 8:45,1,1,2         ,1         ,"",0.0254,<4>  ,0.0007,<4>  ,0.0001,<4>  ,0.0019,<4>  C                   ,0.0020,<4>  ,2.5100,<4>  ,
"nartbnut  ","P",08/26/2004 9:06,1,1,1         ,1         ,"",0.0266,<4>  ,0.0032,<4>  ,0.0001,<4>  B                   ,"",<4>  B - C               ,0.0020,<4>  ,2.0100,<4>  ,
"nartbnut  ","P",08/26/2004 9:10,1,1,1         ,2         ,"",0.0220,<4>  ,0.0003,<4>  B                   ,0.0001,<4>  B                   ,"",<4>  B - C               ,0.0010,<4>  ,2.1500,<4>  ,
"nartbnut  ","P",09/26/2004 12:30,1,1,2         ,1         ,"",0.0393,<4>  ,0.0122,<4>  ,0.0031,<4>  ,0.0239,<4>  C                   ,0.0270,<4>  ,0.5600,<4>  ,
"nartbnut  ","P",09/26/2004 14:45,1,1,2         ,1         ,"",0.0359,<4>  ,0.0083,<4>  ,0.0027,<4>  ,0.0193,<4>  C                   ,0.0220,<4>  ,0.9500,<4>  ,
"nartbnut  ","P",09/26/2004 17:00,1,1,2         ,1         ,"",0.0356,<4>  ,0.0119,<4>  ,0.0035,<4>  ,0.0275,<4>  C                   ,0.0310,<4>  ,"",<4>  M                   ,
"nartbnut  ","P",09/26/2004 19:15,1,1,2         ,1         ,"",0.0331,<4>  ,0.0076,<4>  ,0.0025,<4>  ,0.0195,<4>  C                   ,0.0220,<4>  ,1.6800,<4>  ,
"nartbnut  ","P",09/26/2004 21:30,1,1,2         ,1         ,"",0.0368,<4>  ,0.0165,<4>  ,0.0034,<4>  ,0.0236,<4>  C                   ,0.0270,<4>  ,1.0900,<4>  ,
"nartbnut  ","P",09/26/2004 23:45,1,1,2         ,1         ,"",0.0356,<4>  ,0.0122,<4>  ,0.0031,<4>  ,0.0239,<4>  C                   ,0.0270,<4>  ,1.0400,<4>  ,
"nartbnut  ","P",09/27/2004 2:00,1,1,2         ,1         ,"",0.0347,<4>  ,0.0087,<4>  ,0.0028,<4>  ,0.0212,<4>  C                   ,0.0240,<4>  ,1.8800,<4>  ,
"nartbnut  ","P",09/27/2004 4:15,1,1,2         ,1         ,"",0.0341,<4>  ,0.0127,<4>  ,0.0034,<4>  ,0.0256,<4>  C                   ,0.0290,<4>  ,1.5900,<4>  ,
"nartbnut  ","P",09/27/2004 6:30,1,1,2         ,1         ,"",0.0356,<4>  ,0.0101,<4>  ,0.0028,<4>  ,0.0212,<4>  C                   ,0.0240,<4>  ,1.6900,<4>  ,
"nartbnut  ","P",09/27/2004 8:45,1,1,2         ,1         ,"",0.0393,<4>  ,0.0189,<4>  ,0.0029,<4>  ,0.0211,<4>  C                   ,0.0240,<4>  ,1.0800,<4>  ,
"nartbnut  ","P",09/27/2004 11:00,1,1,2         ,1         ,"","",<4>  M                   ,"",<4>  M                   ,"",<4>  M                   ,"",<4>  M - C               ,"",<4>  M                   ,"",<4>  M                   ,
"nartbnut  ","P",09/27/2004 13:15,1,1,2         ,1         ,"",0.0316,<4>  ,0.0105,<4>  ,0.0064,<4>  ,0.0496,<4>  C                   ,0.0560,<4>  ,"",<4>  M                   ,
"nartbnut  ","P",09/28/2004 11:47,1,1,1         ,1         ,"",0.0291,<4>  ,0.0038,<4>  ,0.0008,<4>  ,0.0032,<4>  C                   ,0.0040,<4>  ,1.9900,<4>  ,
"nartbnut  ","P",09/28/2004 11:50,1,1,1         ,2         ,"",0.0272,<4>  ,0.0049,<4>  ,0.0007,<4>  ,0.0033,<4>  C                   ,0.0040,<4>  ,1.8600,<4>  ,
"nartbnut  ","P",10/26/2004 10:41,1,1,1         ,1         ,"",0.0350,<4>  ,0.0193,<4>  ,0.0056,<4>  ,0.0324,<4>  C                   ,0.0380,<4>  ,1.2000,<4>  ,
"nartbnut  ","P",10/26/2004 10:43,1,1,1         ,2         ,"",0.0353,<4>  ,0.0190,<4>  ,0.0055,<4>  ,0.0325,<4>  C                   ,0.0380,<4>  ,1.2900,<4>  ,
"nartbnut  ","P",10/27/2004 13:30,1,1,2         ,1         ,"",0.0338,<4>  ,0.0232,<4>  ,0.0060,<4>  ,0.0400,<4>  C                   ,0.0460,<4>  ,0.4200,<4>  ,
