"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"narpcnut  ","P",05/29/2008 7:50,1,1,1         ,1         ,"{CHB}",0.0230,<1> (CHB) ,0.0510,<1> (CHB) ,0.0010,<1> (CHB) ,0.0030,<1> (CHB) ,0.0040,<1> (CHB) ,0.4200,<5> (CSM) ,
"narpcnut  ","P",05/29/2008 7:53,1,1,1         ,2         ,"{CHB}",0.0190,<1> (CHB) ,0.0300,<1> (CHB) ,0.0010,<1> (CHB) ,0.0020,<1> (CHB) ,0.0030,<1> (CHB) ,1.1400,<5> (CSM) ,
"narpcnut  ","P",06/19/2008 12:35,1,1,1         ,1         ,"{CHB}",0.0070,<1> (CHB) ,0.0010,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0003,<-4> [SBL] (CHB) ,2.7700,<5> (CSM) ,
"narpcnut  ","P",06/19/2008 12:38,1,1,1         ,2         ,"{CHB}",0.0090,<1> (CHB) ,0.0020,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0003,<-4> [SBL] (CHB) ,2.8500,<5> (CSM) ,
"narpcnut  ","P",07/17/2008 11:15,1,1,1         ,1         ,"{CHB}",0.1090,<1> (CHB) ,0.0460,<1> (CHB) ,0.0010,<1> (CHB) ,0.0010,<1> (CHB) ,0.0020,<1> (CHB) ,6.3400,<5> (CSM) ,
"narpcnut  ","P",07/17/2008 11:18,1,1,1         ,2         ,"{CHB}",0.1180,<1> (CHB) ,0.0520,<1> (CHB) ,0.0010,<1> (CHB) ,0.0010,<1> (CHB) ,0.0020,<1> (CHB) ,1.2100,<5> (CSM) ,
"narpcnut  ","P",08/15/2008 10:50,1,1,1         ,1         ,"{CHB}",0.0690,<1> (CHB) ,0.0240,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0003,<-4> [SBL] (CHB) ,10.5600,<5> (CSM) ,
"narpcnut  ","P",08/15/2008 10:53,1,1,1         ,2         ,"{CHB}",0.0810,<1> (CHB) ,0.0170,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<1> (CHB) ,2.5900,<5> (CSM) ,
"narpcnut  ","P",09/15/2008 10:45,1,1,1         ,1         ,"{CHB}",0.0790,<1> (CHB) ,0.1170,<1> (CHB) ,0.0040,<1> (CHB) ,0.0120,<1> (CHB) ,0.0160,<1> (CHB) ,1.3500,<5> (CSM) ,
"narpcnut  ","P",09/15/2008 10:48,1,1,1         ,2         ,"{CHB}",0.0790,<1> (CHB) ,0.1070,<1> (CHB) ,0.0040,<1> (CHB) ,0.0100,<1> (CHB) ,0.0140,<1> (CHB) ,1.4300,<5> (CSM) ,
"narpcnut  ","P",10/10/2008 9:20,1,1,1         ,1         ,"{CHB}",0.0320,<1> (CHB) ,0.0010,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<1> (CHB) ,5.5500,<5> (CSM) ,
"narpcnut  ","P",10/10/2008 9:23,1,1,1         ,2         ,"{CHB}",0.0240,<1> (CHB) ,0.0010,<1> (CHB) ,0.0003,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<1> (CHB) ,5.5500,<5> (CSM) ,
"narpcnut  ","P",11/12/2008 11:15,1,1,1         ,1         ,"{CHB}",0.0450,<1> [SRD] (CHB) ,0.0800,<1> (CHB) ,0.0120,<1> (CHB) ,0.1270,<1> (CHB) ,0.1390,<1> (CHB) ,1.9000,<5> (CSM) ,
"narpcnut  ","P",11/12/2008 11:17,1,1,1         ,2         ,"{CHB}",0.0840,<1> [SRD] (CHB) ,0.0780,<1> (CHB) ,0.0120,<1> (CHB) ,0.1280,<1> (CHB) ,0.1400,<1> (CHB) ,0.8400,<5> (CSM) ,
"narpcnut  ","P",12/08/2008 9:20,1,1,1         ,1         ,"{CHB}",0.0390,<1> (CHB) ,0.0710,<1> (CHB) ,0.0090,<1> (CHB) ,0.1310,<1> (CHB) ,0.1400,<1> (CHB) ,0.6800,<5> (CSM) ,
"narpcnut  ","P",12/08/2008 9:23,1,1,1         ,2         ,"{CHB}",0.0380,<1> (CHB) ,0.0690,<1> (CHB) ,0.0090,<1> (CHB) ,0.1300,<1> (CHB) ,0.1390,<1> (CHB) ,1.2200,<5> (CSM) ,
