"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"narncnut  ","P",06/10/2010 9:45,1,1,1         ,1         ,"{CSM}",0.0270,<1> (CHB) ,0.0230,<1> (CHB) ,0.0002,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<-4> [SBL] (CHB) ,1.7100,<1> (CHB) ,
"narncnut  ","P",06/10/2010 9:48,1,1,1         ,2         ,"{CSM}",0.0290,<1> (CHB) ,0.0290,<1> (CHB) ,0.0002,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<-4> [SBL] (CHB) ,0.9000,<1> (CHB) ,
"narncnut  ","P",07/12/2010 11:30,1,1,1         ,1         ,"{CSM}",0.0390,<1> (CHB) ,0.0290,<1> (CHB) ,0.0010,<1> (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<-4> [SBL] (CHB) ,9.7400,<5> (CSM) ,
"narncnut  ","P",07/12/2010 11:33,1,1,1         ,2         ,"{CSM}",0.0340,<1> (CHB) ,0.0290,<1> (CHB) ,0.0002,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<-4> [SBL] (CHB) ,8.8000,<5> (CSM) ,
"narncnut  ","P",08/10/2010 12:00,1,1,1         ,1         ,"{CSM}",0.0270,<1> (CHB) ,0.0360,<1> (CHB) ,0.0010,<1> (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<-4> [SBL] (CHB) ,1.8700,<5> (CSM) ,
"narncnut  ","P",08/10/2010 12:03,1,1,1         ,2         ,"{CSM}",0.0250,<1> (CHB) ,0.0390,<1> (CHB) ,0.0010,<1> (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<-4> [SBL] (CHB) ,2.3600,<5> (CSM) ,
"narncnut  ","P",09/07/2010 10:30,1,1,1         ,1         ,"{CSM}",0.0300,<1> (CHB) ,0.0500,<1> (CHB) ,0.0002,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<-4> [SBL] (CHB) ,2.4800,<5> (CSM) ,
"narncnut  ","P",09/07/2010 10:33,1,1,1         ,2         ,"{CSM}",0.0310,<1> (CHB) ,0.0410,<1> (CHB) ,0.0002,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<-4> [SBL] (CHB) ,2.7800,<5> (CSM) ,
"narncnut  ","P",10/06/2010 10:00,1,1,1         ,1         ,"{CSM}",0.0220,<1> (CHB) ,0.0380,<1> (CHB) ,0.0010,<1> (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<-4> [SBL] (CHB) ,1.3200,<5> (CSM) ,
"narncnut  ","P",10/06/2010 10:03,1,1,1         ,2         ,"{CSM}",0.0210,<1> (CHB) ,0.0360,<1> (CHB) ,0.0030,<1> (CHB) ,0.0020,<1> (CHB) ,0.0050,<1> (CHB) ,1.1200,<5> (CSM) ,
"narncnut  ","P",11/04/2010 9:15,1,1,1         ,1         ,"",0.0120,<1> (CHB) ,0.0360,<1> (CHB) ,0.0002,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<-4> [SBL] (CHB) ,1.4300,<5> (CSM) ,
"narncnut  ","P",11/04/2010 9:18,1,1,1         ,2         ,"",0.0240,<1> (CHB) ,0.0350,<1> (CHB) ,0.0002,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.0010,<-4> [SBL] (CHB) ,1.5900,<5> (CSM) ,
"narncnut  ","P",12/07/2010 12:45,1,1,1         ,1         ,"{CSM}",0.0070,<1> (CHB) ,0.0360,<1> (CHB) ,0.0060,<1> (CHB) ,0.0230,<1> (CHB) ,0.0290,<1> (CHB) ,2.3100,<5> (CSM) ,
"narncnut  ","P",12/07/2010 12:48,1,1,1         ,2         ,"{CSM}",0.0080,<1> (CHB) ,0.0210,<1> (CHB) ,0.0040,<1> (CHB) ,0.0230,<1> (CHB) ,0.0270,<1> (CHB) ,2.2400,<5> (CSM) ,
