"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"owcwmnut  ","P",03/25/2012 22:00,1,1,2         ,1         ,"",0.0080,<0>  ,0.0730,<0>  ,0.0396,<0>  ,1.2000,<0>  ,1.2400,<0>  ,61.2300,<0>  ,
"owcwmnut  ","P",03/26/2012 0:00,1,1,2         ,1         ,"",0.0080,<0>  ,0.1080,<0>  ,0.0390,<0>  ,1.2800,<0>  ,1.3190,<0>  ,57.2100,<0>  ,
"owcwmnut  ","P",03/26/2012 2:00,1,1,2         ,1         ,"",0.0090,<0>  ,0.0320,<0>  ,0.0196,<0>  ,1.2360,<0>  ,1.2560,<0>  ,41.3000,<0>  ,
"owcwmnut  ","P",03/26/2012 4:00,1,1,2         ,1         ,"",0.0120,<0>  ,0.2000,<0>  ,0.0124,<0>  ,1.1790,<0>  ,1.1910,<0>  ,32.7100,<0>  ,
"owcwmnut  ","P",03/26/2012 6:00,1,1,2         ,1         ,"",0.0130,<0>  ,0.2000,<0>  ,0.0112,<0>  ,1.2130,<0>  ,1.2240,<0>  ,33.5600,<0>  ,
"owcwmnut  ","P",04/15/2012 4:00,1,1,2         ,1         ,"",0.0011,<0>  ,0.0840,<0>  ,0.0036,<0>  ,"",<-4> [SCB] ,0.0033,<-4> [SBL] ,31.2800,<0>  ,
"owcwmnut  ","P",04/15/2012 6:00,1,1,2         ,1         ,"",0.0011,<0>  ,0.0920,<0>  ,0.0035,<0>  ,"",<-4> [SCB] ,0.0033,<-4> [SBL] ,32.0400,<0>  ,
"owcwmnut  ","P",04/15/2012 8:00,1,1,2         ,1         ,"",0.0021,<0>  ,0.0950,<0>  ,0.0038,<0>  ,"",<-4> [SCB] ,0.0033,<-4> [SBL] ,39.6700,<0>  ,
"owcwmnut  ","P",04/15/2012 10:00,1,1,2         ,1         ,"",0.0010,<0>  ,0.0900,<0>  ,0.0046,<0>  ,"",<-4> [SCB] ,0.0033,<-4> [SBL] ,40.4300,<0>  ,
"owcwmnut  ","P",04/15/2012 12:00,1,1,2         ,1         ,"",0.0009,<0>  ,0.0570,<0>  ,0.0026,<0>  ,"",<-4> [SCB] ,0.0033,<-4> [SBL] ,48.0600,<0>  ,
"owcwmnut  ","P",04/15/2012 14:00,1,1,2         ,1         ,"",0.0009,<0>  ,0.0170,<0>  ,0.0021,<0>  ,"",<-4> [SCB] ,0.0033,<-4> [SBL] ,57.2100,<0>  ,
"owcwmnut  ","P",04/15/2012 16:00,1,1,2         ,1         ,"",0.0012,<0>  ,0.0160,<0>  ,0.0015,<0>  ,"",<-4> [SCB] ,0.0033,<-4> [SBL] ,55.6900,<0>  ,
"owcwmnut  ","P",04/15/2012 18:00,1,1,2         ,1         ,"",0.0019,<0>  ,0.0090,<0>  ,0.0015,<0>  ,"",<-4> [SCB] ,0.0033,<-4> [SBL] ,65.6000,<0>  ,
"owcwmnut  ","P",04/15/2012 20:00,1,1,2         ,1         ,"",0.0030,<0>  ,0.0100,<0>  ,0.0012,<0>  ,"",<-4> [SCB] ,0.0033,<-4> [SBL] ,56.4500,<0>  ,
"owcwmnut  ","P",04/15/2012 22:00,1,1,2         ,1         ,"",0.0028,<0>  ,0.0180,<0>  ,0.0014,<0>  ,"",<-4> [SCB] ,0.0033,<-4> [SBL] ,57.9800,<0>  ,
"owcwmnut  ","P",04/16/2012 0:00,1,1,2         ,1         ,"",0.0035,<0>  ,0.0150,<0>  ,0.0014,<0>  ,"",<-4> [SCB] ,0.0033,<-4> [SBL] ,58.7400,<0>  ,
"owcwmnut  ","P",04/16/2012 2:00,1,1,2         ,1         ,"",0.0039,<0>  ,0.0190,<0>  ,0.0014,<0>  ,"",<-4> [SCB] ,0.0033,<-4> [SBL] ,58.7400,<0>  ,
"owcwmnut  ","P",04/16/2012 4:00,1,1,2         ,1         ,"",0.0037,<0>  ,0.1800,<0>  ,0.0015,<0>  ,"",<-4> [SCB] ,0.0033,<-4> [SBL] ,59.5000,<0>  ,
"owcwmnut  ","P",04/16/2012 6:00,1,1,2         ,1         ,"",0.0054,<0>  ,0.2100,<0>  ,0.0016,<0>  ,"",<-4> [SCB] ,0.0033,<-4> [SBL] ,59.5000,<0>  ,
"owcwmnut  ","P",04/22/2012 9:20,1,1,1         ,1         ,"",0.0024,<0>  ,0.0010,<-4> [SBL] ,0.0007,<0>  ,"",<-4> [SCB] ,0.0033,<-4> [SBL] ,80.8600,<0>  ,
"owcwmnut  ","P",04/22/2012 9:21,1,1,1         ,2         ,"",0.0040,<0>  ,0.0010,<-4> [SBL] ,0.0009,<0>  ,"",<-4> [SCB] ,0.0033,<-4> [SBL] ,83.9100,<0>  ,
"owcwmnut  ","P",05/13/2012 4:00,1,1,2         ,1         ,"",0.0042,<0>  ,0.0590,<0>  ,0.0029,<0>  ,"",<-4> [SCB] ,0.0033,<-4> [SBL] ,65.0500,<0>  ,
"owcwmnut  ","P",05/13/2012 6:00,1,1,2         ,1         ,"",0.0057,<0>  ,0.0620,<0>  ,0.0028,<0>  ,"",<-4> [SCB] ,0.0033,<-4> [SBL] ,29.3700,<0>  ,
"owcwmnut  ","P",05/13/2012 8:00,1,1,2         ,1         ,"",0.0064,<0>  ,0.0800,<0>  ,0.0026,<0>  ,"",<-4> [SCB] ,0.0033,<-4> [SBL] ,25.8100,<0>  ,
"owcwmnut  ","P",05/13/2012 10:00,1,1,2         ,1         ,"",0.0067,<0>  ,0.0650,<0>  ,0.0038,<0>  ,0.0040,<0>  ,0.0080,<0>  ,22.2500,<0>  ,
"owcwmnut  ","P",05/13/2012 12:00,1,1,2         ,1         ,"",0.0051,<0>  ,0.5000,<0>  ,0.0028,<0>  ,"",<-4> [SCB] ,0.0033,<-4> [SBL] ,24.0300,<0>  ,
"owcwmnut  ","P",05/13/2012 14:00,1,1,2         ,1         ,"",0.0111,<0>  ,0.0330,<0>  ,0.0060,<0>  ,0.4140,<0>  ,0.4200,<0>  ,18.3100,<0>  ,
"owcwmnut  ","P",05/13/2012 16:00,1,1,2         ,1         ,"",0.0022,<0>  ,0.0010,<-4> [SBL] ,0.0012,<0>  ,"",<-4> [SCB] ,0.0033,<-4> [SBL] ,54.7400,<0>  ,
"owcwmnut  ","P",05/13/2012 18:00,1,1,2         ,1         ,"",0.0033,<0>  ,0.0010,<-4> [SBL] ,0.0012,<0>  ,"",<-4> [SCB] ,0.0033,<-4> [SBL] ,36.7100,<0>  ,
"owcwmnut  ","P",05/13/2012 20:00,1,1,2         ,1         ,"",0.0119,<0>  ,0.0010,<-4> [SBL] ,0.0014,<0>  ,"",<-4> [SCB] ,0.0033,<-4> [SBL] ,23.3600,<0>  ,
"owcwmnut  ","P",05/13/2012 22:00,1,1,2         ,1         ,"",0.0213,<0>  ,0.0010,<-4> [SBL] ,0.0020,<0>  ,"",<-4> [SCB] ,0.0033,<-4> [SBL] ,14.2400,<0>  ,
"owcwmnut  ","P",05/14/2012 0:00,1,1,2         ,1         ,"",0.0256,<0>  ,0.0300,<0>  ,0.0046,<0>  ,0.0300,<0>  ,0.0350,<0>  ,11.3500,<0>  ,
"owcwmnut  ","P",05/14/2012 2:00,1,1,2         ,1         ,"",0.0260,<0>  ,0.0170,<0>  ,0.0219,<0>  ,0.3880,<0>  ,0.4100,<0>  ,18.6900,<0>  ,
"owcwmnut  ","P",05/14/2012 4:00,1,1,2         ,1         ,"",0.0284,<0>  ,0.0290,<0>  ,0.0254,<0>  ,0.4560,<0>  ,0.4810,<0>  ,18.0700,<0>  ,
"owcwmnut  ","P",05/14/2012 6:00,1,1,2         ,1         ,"",0.0238,<0>  ,0.0710,<0>  ,0.0176,<0>  ,0.2460,<0>  ,0.2640,<0>  ,17.2500,<0>  ,
"owcwmnut  ","P",05/15/2012 12:20,1,1,1         ,1         ,"",0.0110,<0>  ,0.2140,<0>  ,0.0337,<0>  ,0.4020,<0>  ,0.4360,<0>  ,48.0600,<0>  ,
"owcwmnut  ","P",05/15/2012 12:21,1,1,1         ,2         ,"",0.0056,<0>  ,0.2180,<0>  ,0.0331,<0>  ,0.4060,<0>  ,0.4390,<0>  ,61.0300,<0>  ,
"owcwmnut  ","P",06/03/2012 4:00,1,1,2         ,1         ,"",0.0013,<0>  ,0.4050,<0>  ,0.0254,<0>  ,0.3780,<0>  ,0.4030,<0>  ,9.7900,<0>  ,
"owcwmnut  ","P",06/03/2012 6:00,1,1,2         ,1         ,"",0.0150,<0>  ,0.4710,<0>  ,0.0225,<0>  ,0.3260,<0>  ,0.3490,<0>  ,5.3400,<0>  ,
"owcwmnut  ","P",06/03/2012 8:00,1,1,2         ,1         ,"",0.0034,<0>  ,0.2020,<0>  ,0.0150,<0>  ,0.5210,<0>  ,0.5360,<0>  ,8.0100,<0>  ,
"owcwmnut  ","P",06/03/2012 10:00,1,1,2         ,1         ,"",0.0016,<0>  ,0.1580,<0>  ,0.0154,<0>  ,0.5190,<0>  ,0.5340,<0>  ,14.4900,<0>  ,
"owcwmnut  ","P",06/03/2012 12:00,1,1,2         ,1         ,"",0.0006,<0>  ,0.0620,<0>  ,0.0125,<0>  ,0.6220,<0>  ,0.6340,<0>  ,12.2000,<0>  ,
"owcwmnut  ","P",06/03/2012 14:00,1,1,2         ,1         ,"",0.0005,<0>  ,0.0140,<0>  ,0.0077,<0>  ,0.6570,<0>  ,0.6650,<0>  ,12.0200,<0>  ,
"owcwmnut  ","P",06/03/2012 16:00,1,1,2         ,1         ,"",0.0011,<0>  ,0.0300,<0>  ,0.0088,<0>  ,0.6590,<0>  ,0.6680,<0>  ,11.2700,<0>  ,
"owcwmnut  ","P",06/03/2012 18:00,1,1,2         ,1         ,"",0.0010,<0>  ,0.0430,<0>  ,0.0094,<0>  ,0.6480,<0>  ,0.6570,<0>  ,8.5400,<0>  ,
"owcwmnut  ","P",06/03/2012 20:00,1,1,2         ,1         ,"",0.0020,<0>  ,0.0380,<0>  ,0.0094,<0>  ,0.6400,<0>  ,0.6490,<0>  ,7.7700,<0>  ,
"owcwmnut  ","P",06/03/2012 22:00,1,1,2         ,1         ,"",0.0013,<0>  ,0.0430,<0>  ,0.0097,<0>  ,0.6250,<0>  ,0.6350,<0>  ,10.1500,<0>  ,
"owcwmnut  ","P",06/04/2012 0:00,1,1,2         ,1         ,"",0.0040,<0>  ,0.0620,<0>  ,0.0106,<0>  ,0.6390,<0>  ,0.6500,<0>  ,8.0100,<0>  ,
"owcwmnut  ","P",06/04/2012 2:00,1,1,2         ,1         ,"",0.0033,<0>  ,0.0240,<0>  ,0.0074,<0>  ,0.6480,<0>  ,0.6550,<0>  ,12.2800,<0>  ,
"owcwmnut  ","P",06/04/2012 4:00,1,1,2         ,1         ,"",0.0046,<0>  ,0.0520,<0>  ,0.0090,<0>  ,0.6380,<0>  ,0.6470,<0>  ,9.0800,<0>  ,
"owcwmnut  ","P",06/04/2012 6:00,1,1,2         ,1         ,"",0.0071,<0>  ,0.0790,<0>  ,0.0104,<0>  ,0.6320,<0>  ,0.6420,<0>  ,13.7300,<0>  ,
"owcwmnut  ","P",06/13/2012 7:50,1,1,1         ,1         ,"",0.0039,<0>  ,0.0960,<0>  ,0.0104,<0>  ,0.4060,<0>  ,0.4160,<0>  ,15.3500,<0>  ,
"owcwmnut  ","P",06/13/2012 7:51,1,1,1         ,2         ,"",0.0024,<0>  ,0.1050,<0>  ,0.0103,<0>  ,0.3980,<0>  ,0.4080,<0>  ,14.0200,<0>  ,
"owcwmnut  ","P",07/01/2012 8:35,1,1,1         ,1         ,"",0.0219,<0>  ,0.1090,<0>  ,0.0064,<0>  ,0.0290,<0>  ,0.0350,<0>  ,40.4900,<0>  ,
"owcwmnut  ","P",07/01/2012 8:36,1,1,1         ,2         ,"",0.0200,<0>  ,0.1190,<0>  ,0.0061,<0>  ,0.0180,<0>  ,0.0240,<0>  ,38.3500,<0>  ,
"owcwmnut  ","P",07/08/2012 4:00,1,1,2         ,1         ,"",0.0003,<0>  ,0.1190,<0>  ,0.0125,<0>  ,0.1240,<0>  ,0.1370,<0>  ,11.8700,<0>  ,
"owcwmnut  ","P",07/08/2012 6:00,1,1,2         ,1         ,"",0.0001,<-4> [SBL] ,0.0850,<0>  ,0.0131,<0>  ,0.1190,<0>  ,0.1320,<0>  ,13.8100,<0>  ,
"owcwmnut  ","P",07/08/2012 8:00,1,1,2         ,1         ,"",0.0030,<0>  ,0.1220,<0>  ,0.0146,<0>  ,0.1180,<0>  ,0.1330,<0>  ,14.9900,<0>  ,
"owcwmnut  ","P",07/08/2012 10:00,1,1,2         ,1         ,"",0.0003,<0>  ,0.0760,<0>  ,0.0106,<0>  ,0.1210,<0>  ,0.1320,<0>  ,21.4500,<0>  ,
"owcwmnut  ","P",07/08/2012 12:00,1,1,2         ,1         ,"",0.0016,<0>  ,0.0890,<0>  ,0.0110,<0>  ,0.1080,<0>  ,0.1190,<0>  ,20.8200,<0>  ,
"owcwmnut  ","P",07/08/2012 14:00,1,1,2         ,1         ,"",0.0001,<-4> [SBL] ,0.0430,<0>  ,0.0093,<0>  ,0.1130,<0>  ,0.1220,<0>  ,28.0600,<0>  ,
"owcwmnut  ","P",07/08/2012 16:00,1,1,2         ,1         ,"",0.0017,<0>  ,0.0520,<0>  ,0.0106,<0>  ,0.0970,<0>  ,0.1080,<0>  ,23.2800,<0>  ,
"owcwmnut  ","P",07/08/2012 18:00,1,1,2         ,1         ,"",0.0004,<0>  ,0.0320,<0>  ,0.0117,<0>  ,0.0780,<0>  ,0.0900,<0>  ,25.7900,<0>  ,
"owcwmnut  ","P",07/08/2012 20:00,1,1,2         ,1         ,"",0.0006,<0>  ,0.0090,<0>  ,0.0198,<0>  ,0.0770,<0>  ,0.0970,<0>  ,43.4400,<0>  ,
"owcwmnut  ","P",07/08/2012 22:00,1,1,2         ,1         ,"",0.0004,<0>  ,0.0380,<0>  ,0.0127,<0>  ,0.0810,<0>  ,0.0940,<0>  ,34.1000,<0>  ,
"owcwmnut  ","P",07/09/2012 0:00,1,1,2         ,1         ,"",0.0001,<-4> [SBL] ,0.0440,<0>  ,0.0081,<0>  ,0.0800,<0>  ,0.0880,<0>  ,32.5800,<0>  ,
"owcwmnut  ","P",07/09/2012 2:00,1,1,2         ,1         ,"",0.0001,<-4> [SBL] ,0.0380,<0>  ,0.0075,<0>  ,0.0880,<0>  ,0.0960,<0>  ,26.9200,<0>  ,
"owcwmnut  ","P",07/09/2012 4:00,1,1,2         ,1         ,"",0.0005,<0>  ,0.0350,<0>  ,0.0068,<0>  ,0.0920,<0>  ,0.0990,<0>  ,25.1300,<0>  ,
"owcwmnut  ","P",07/09/2012 6:00,1,1,2         ,1         ,"",0.0001,<-4> [SBL] ,0.0490,<0>  ,0.0070,<0>  ,0.1080,<0>  ,0.1150,<0>  ,26.7000,<0>  ,
"owcwmnut  ","P",07/24/2012 8:05,1,1,1         ,1         ,"",0.0082,<0>  ,0.0250,<0>  ,0.0023,<0>  ,0.0020,<0>  ,0.0040,<0>  ,27.3700,<0>  ,
"owcwmnut  ","P",07/24/2012 8:06,1,1,1         ,2         ,"",0.0078,<0>  ,0.0280,<0>  ,0.0022,<0>  ,0.0020,<0>  ,0.0040,<0>  ,27.3700,<0>  ,
"owcwmnut  ","P",08/06/2012 10:00,1,1,2         ,1         ,"",0.0109,<0>  ,0.1710,<0>  ,0.0086,<0>  ,0.0200,<0>  ,0.0290,<0>  ,36.7100,<0>  ,
"owcwmnut  ","P",08/06/2012 12:00,1,1,2         ,1         ,"",0.0082,<0>  ,0.1060,<0>  ,0.0061,<0>  ,0.0140,<0>  ,0.0200,<0>  ,48.7300,<0>  ,
"owcwmnut  ","P",08/06/2012 14:00,1,1,2         ,1         ,"",0.0059,<0>  ,0.0600,<0>  ,0.0059,<0>  ,0.0130,<0>  ,0.0190,<0>  ,42.7200,<0>  ,
"owcwmnut  ","P",08/06/2012 16:00,1,1,2         ,1         ,"",0.0041,<0>  ,0.0350,<0>  ,0.0043,<0>  ,"",<-4> [SCB] ,0.0033,<-4> [SBL] ,41.9600,<0>  ,
"owcwmnut  ","P",08/06/2012 18:00,1,1,2         ,1         ,"",0.0049,<0>  ,0.4900,<0>  ,0.0072,<0>  ,0.0190,<0>  ,0.0260,<0>  ,31.2800,<0>  ,
"owcwmnut  ","P",08/06/2012 20:00,1,1,2         ,1         ,"",0.0034,<0>  ,0.0280,<0>  ,0.0043,<0>  ,"",<-4> [SCB] ,0.0033,<-4> [SBL] ,41.1900,<0>  ,
"owcwmnut  ","P",08/06/2012 22:00,1,1,2         ,1         ,"",0.0051,<0>  ,0.0640,<0>  ,0.0069,<0>  ,0.0140,<0>  ,0.0210,<0>  ,33.5600,<0>  ,
"owcwmnut  ","P",08/07/2012 0:00,1,1,2         ,1         ,"",0.0060,<0>  ,0.7300,<0>  ,0.0085,<0>  ,0.0120,<0>  ,0.0200,<0>  ,28.9900,<0>  ,
"owcwmnut  ","P",08/07/2012 2:00,1,1,2         ,1         ,"",0.0046,<0>  ,0.0910,<0>  ,0.0064,<0>  ,0.0100,<0>  ,0.0160,<0>  ,34.3300,<0>  ,
"owcwmnut  ","P",08/07/2012 4:00,1,1,2         ,1         ,"",0.0082,<0>  ,0.1440,<0>  ,0.0069,<0>  ,0.0130,<0>  ,0.0200,<0>  ,33.5900,<0>  ,
"owcwmnut  ","P",08/07/2012 6:00,1,1,2         ,1         ,"",0.0070,<0>  ,0.1250,<0>  ,0.0058,<0>  ,0.0120,<0>  ,0.0180,<0>  ,36.4900,<0>  ,
"owcwmnut  ","P",08/07/2012 8:00,1,1,2         ,1         ,"",0.0095,<0>  ,0.1300,<0>  ,0.0063,<0>  ,0.0160,<0>  ,0.0220,<0>  ,40.0500,<0>  ,
"owcwmnut  ","P",08/07/2012 10:00,1,1,2         ,1         ,"",0.0046,<0>  ,0.0700,<0>  ,0.0050,<0>  ,0.0100,<0>  ,0.0150,<0>  ,43.6100,<0>  ,
"owcwmnut  ","P",08/07/2012 12:00,1,1,2         ,1         ,"",0.0024,<0>  ,0.0070,<0>  ,0.0036,<0>  ,0.0070,<0>  ,0.0110,<0>  ,58.7400,<0>  ,
"owcwmnut  ","P",08/15/2012 8:20,1,1,1         ,1         ,"",0.0083,<0>  ,0.2350,<0>  ,0.0155,<0>  ,0.0540,<0>  ,0.0700,<0>  ,34.7100,<0>  ,
"owcwmnut  ","P",08/15/2012 8:21,1,1,1         ,2         ,"",0.0088,<0>  ,0.2530,<0>  ,0.0155,<0>  ,0.0520,<0>  ,0.0670,<0>  ,32.0400,<0>  ,
"owcwmnut  ","P",09/03/2012 4:00,1,1,2         ,1         ,"",0.0117,<0>  ,0.2060,<0>  ,0.0084,<0>  ,0.0230,<0>  ,0.0310,<0>  ,10.6800,<0>  ,
"owcwmnut  ","P",09/03/2012 6:00,1,1,2         ,1         ,"",0.0107,<0>  ,0.2160,<0>  ,0.0067,<0>  ,0.0140,<0>  ,0.0210,<0>  ,10.6800,<0>  ,
"owcwmnut  ","P",09/03/2012 8:00,1,1,2         ,1         ,"",0.0121,<0>  ,0.2180,<0>  ,0.0068,<0>  ,0.0150,<0>  ,0.0220,<0>  ,16.7800,<0>  ,
"owcwmnut  ","P",09/03/2012 10:00,1,1,2         ,1         ,"",0.0068,<0>  ,0.1500,<0>  ,0.0051,<0>  ,0.0140,<0>  ,0.0190,<0>  ,38.0500,<0>  ,
"owcwmnut  ","P",09/03/2012 12:00,1,1,2         ,1         ,"",0.0024,<0>  ,0.0850,<0>  ,0.0045,<0>  ,0.0140,<0>  ,0.0190,<0>  ,34.0400,<0>  ,
"owcwmnut  ","P",09/03/2012 14:00,1,1,2         ,1         ,"",0.0029,<0>  ,0.0640,<0>  ,0.0043,<0>  ,0.0150,<0>  ,0.0190,<0>  ,32.0400,<0>  ,
"owcwmnut  ","P",09/03/2012 16:00,1,1,2         ,1         ,"",0.0024,<0>  ,0.0430,<0>  ,0.0038,<0>  ,0.0120,<0>  ,0.0160,<0>  ,30.0400,<0>  ,
"owcwmnut  ","P",09/03/2012 18:00,1,1,2         ,1         ,"",0.0019,<0>  ,0.0320,<0>  ,0.0039,<0>  ,0.0150,<0>  ,0.0190,<0>  ,25.3600,<0>  ,
"owcwmnut  ","P",09/03/2012 20:00,1,1,2         ,1         ,"",0.0033,<0>  ,0.0710,<0>  ,0.0054,<0>  ,0.0240,<0>  ,0.0300,<0>  ,21.3600,<0>  ,
"owcwmnut  ","P",09/03/2012 22:00,1,1,2         ,1         ,"",0.0041,<0>  ,0.0950,<0>  ,0.0057,<0>  ,0.0190,<0>  ,0.0250,<0>  ,18.6900,<0>  ,
"owcwmnut  ","P",09/04/2012 0:00,1,1,2         ,1         ,"",0.0047,<0>  ,0.0880,<0>  ,0.0054,<0>  ,0.0180,<0>  ,0.0240,<0>  ,23.1400,<0>  ,
"owcwmnut  ","P",09/04/2012 2:00,1,1,2         ,1         ,"",0.0048,<0>  ,0.0700,<0>  ,0.0041,<0>  ,0.0150,<0>  ,0.0190,<0>  ,22.2500,<0>  ,
"owcwmnut  ","P",09/04/2012 4:00,1,1,2         ,1         ,"",0.0056,<0>  ,0.0660,<0>  ,0.0032,<0>  ,0.0110,<0>  ,0.0140,<0>  ,21.3600,<0>  ,
"owcwmnut  ","P",09/04/2012 6:00,1,1,2         ,1         ,"",0.0066,<0>  ,0.0780,<0>  ,0.0035,<0>  ,0.0120,<0>  ,0.0150,<0>  ,19.8300,<0>  ,
"owcwmnut  ","P",09/12/2012 8:20,1,1,1         ,1         ,"",0.0089,<0>  ,0.0940,<0>  ,0.0067,<0>  ,0.0570,<0>  ,0.0640,<0>  ,13.8000,<0>  ,
"owcwmnut  ","P",09/12/2012 8:21,1,1,1         ,2         ,"",0.0081,<0>  ,0.0930,<0>  ,0.0067,<0>  ,0.0480,<0>  ,0.0550,<0>  ,12.5900,<0>  ,
"owcwmnut  ","P",10/03/2012 8:26,1,1,1         ,1         ,"",0.0021,<0>  ,0.1200,<0>  ,0.0184,<0>  ,0.1090,<0>  ,0.1270,<0>  ,3.6100,<0>  ,
"owcwmnut  ","P",10/03/2012 8:27,1,1,1         ,2         ,"",0.0017,<0>  ,0.1100,<0>  ,0.0185,<0>  ,0.1100,<0>  ,0.1290,<0>  ,3.7800,<0>  ,
"owcwmnut  ","P",10/08/2012 4:00,1,1,2         ,1         ,"",0.5020,<0>  ,0.3320,<0>  ,0.0711,<0>  ,4.1200,<0>  ,4.1910,<0>  ,12.8200,<0>  ,
"owcwmnut  ","P",10/08/2012 6:00,1,1,2         ,1         ,"",0.4930,<0>  ,0.3530,<0>  ,0.0676,<0>  ,3.9000,<0>  ,3.9680,<0>  ,10.2700,<0>  ,
"owcwmnut  ","P",10/08/2012 8:00,1,1,2         ,1         ,"",0.5120,<0>  ,0.3350,<0>  ,0.0687,<0>  ,4.1120,<0>  ,4.1810,<0>  ,12.3200,<0>  ,
"owcwmnut  ","P",10/08/2012 10:00,1,1,2         ,1         ,"",0.5040,<0>  ,0.3260,<0>  ,0.0712,<0>  ,4.1270,<0>  ,4.1980,<0>  ,10.2700,<0>  ,
"owcwmnut  ","P",10/08/2012 12:00,1,1,2         ,1         ,"",0.5000,<0>  ,0.3160,<0>  ,0.0719,<0>  ,4.1380,<0>  ,4.2100,<0>  ,12.3200,<0>  ,
"owcwmnut  ","P",10/08/2012 14:00,1,1,2         ,1         ,"",0.4160,<0>  ,0.2760,<0>  ,0.0661,<0>  ,3.7520,<0>  ,3.8180,<0>  ,13.3500,<0>  ,
"owcwmnut  ","P",10/08/2012 16:00,1,1,2         ,1         ,"",0.4240,<0>  ,0.3180,<0>  ,0.0740,<0>  ,3.8700,<0>  ,3.9440,<0>  ,12.4600,<0>  ,
"owcwmnut  ","P",10/08/2012 18:00,1,1,2         ,1         ,"",0.4000,<0>  ,0.3190,<0>  ,0.0811,<0>  ,3.9690,<0>  ,4.0500,<0>  ,50.7300,<0>  ,
"owcwmnut  ","P",10/08/2012 20:00,1,1,2         ,1         ,"",0.3830,<0>  ,0.3380,<0>  ,0.0803,<0>  ,4.1090,<0>  ,4.1890,<0>  ,17.8000,<0>  ,
"owcwmnut  ","P",10/08/2012 22:00,1,1,2         ,1         ,"",0.3530,<0>  ,0.3600,<0>  ,0.0828,<0>  ,3.9980,<0>  ,4.0810,<0>  ,16.0200,<0>  ,
"owcwmnut  ","P",10/09/2012 0:00,1,1,2         ,1         ,"",0.3120,<0>  ,0.3400,<0>  ,0.0810,<0>  ,4.3150,<0>  ,4.3960,<0>  ,14.5600,<0>  ,
"owcwmnut  ","P",10/09/2012 2:00,1,1,2         ,1         ,"",0.3110,<0>  ,0.3290,<0>  ,0.0826,<0>  ,4.3650,<0>  ,4.4480,<0>  ,15.5800,<0>  ,
"owcwmnut  ","P",10/09/2012 4:00,1,1,2         ,1         ,"",0.3050,<0>  ,0.3420,<0>  ,0.0819,<0>  ,4.3660,<0>  ,4.4480,<0>  ,14.3800,<0>  ,
