"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"owcwmnut  ","P",10/23/2018 14:00,1,1,2         ,1         ,"",0.0070,<0>  ,0.0140,<0>  ,0.0380,<0>  ,0.4880,<0>  ,0.5260,<0>  ,40.0500,<0>  ,
"owcwmnut  ","P",10/23/2018 16:00,1,1,2         ,1         ,"",0.0040,<0>  ,0.0130,<0>  ,0.0390,<0>  ,0.4820,<0>  ,0.5210,<0>  ,43.7900,<0>  ,
"owcwmnut  ","P",10/23/2018 18:00,1,1,2         ,1         ,"",0.0080,<0>  ,0.0100,<-4> [SBL] ,0.0360,<0>  ,0.4810,<0>  ,0.5170,<0>  ,36.8500,<0>  ,
"owcwmnut  ","P",10/23/2018 20:00,1,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,34.4100,<0>  ,
"owcwmnut  ","P",10/23/2018 22:00,1,1,2         ,1         ,"",0.0070,<0>  ,0.0100,<-4> [SBL] ,0.0370,<0>  ,0.4820,<0>  ,0.5190,<0>  ,72.6200,<0>  ,
"owcwmnut  ","P",10/24/2018 0:00,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0100,<-4> [SBL] ,0.0370,<0>  ,0.4690,<0>  ,0.5060,<0>  ,49.1300,<0>  ,
"owcwmnut  ","P",10/24/2018 2:00,1,1,2         ,1         ,"",0.0060,<0>  ,0.0100,<-4> [SBL] ,0.0360,<0>  ,0.4610,<0>  ,0.4970,<0>  ,40.5800,<0>  ,
"owcwmnut  ","P",10/24/2018 4:00,1,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,42.1300,<0>  ,
"owcwmnut  ","P",10/24/2018 6:00,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0110,<0>  ,0.0350,<0>  ,0.4670,<0>  ,0.5020,<0>  ,41.1200,<0>  ,
"owcwmnut  ","P",10/29/2018 9:28,1,1,1         ,1         ,"{CRE}",0.0120,<0>  ,0.0100,<-4> [SBL] ,0.0100,<-4> [SBL] ,0.2010,<0>  ,"",<-4> [SCB] ,54.1600,<0>  ,
"owcwmnut  ","P",10/29/2018 9:30,1,1,1         ,2         ,"{CRE}",0.0150,<0>  ,0.0100,<0>  ,0.0100,<-4> [SBL] ,0.3860,<0>  ,"",<-4> [SCB] ,46.5300,<0>  ,
"owcwmnut  ","P",11/20/2018 4:00,1,1,2         ,1         ,"{CSM}",0.0150,<0>  ,0.0820,<0>  ,0.0260,<0>  ,3.4450,<0>  ,3.4710,<0>  ,3.5600,<0>  ,
"owcwmnut  ","P",11/20/2018 6:00,1,1,2         ,1         ,"{CSM}",0.0100,<0>  ,0.0900,<0>  ,0.0240,<0>  ,3.1400,<0>  ,3.1640,<0>  ,4.8100,<0>  ,
"owcwmnut  ","P",11/20/2018 8:00,1,1,2         ,1         ,"{CSM}",0.0100,<0>  ,0.0330,<0>  ,0.0140,<0>  ,1.3950,<0>  ,1.4090,<0>  ,5.3400,<0>  ,
"owcwmnut  ","P",11/20/2018 10:00,1,1,2         ,1         ,"{CSM}",0.0060,<0>  ,0.0300,<0>  ,0.0100,<-4> [SBL] ,0.5820,<0>  ,"",<-4> [SCB] ,6.1000,<0>  ,
"owcwmnut  ","P",11/20/2018 12:00,1,1,2         ,1         ,"{CSM}",0.0230,<0>  ,0.0630,<0>  ,0.0100,<-4> [SBL] ,2.8560,<0>  ,"",<-4> [SCB] ,4.1500,<0>  ,
"owcwmnut  ","P",11/20/2018 14:00,1,1,2         ,1         ,"{CSM}",0.0100,<0>  ,0.0630,<0>  ,0.0160,<0>  ,2.9280,<0>  ,2.9440,<0>  ,4.8100,<0>  ,
"owcwmnut  ","P",11/20/2018 16:00,1,1,2         ,1         ,"{CSM}",0.0120,<0>  ,0.0790,<0>  ,0.0150,<0>  ,2.7840,<0>  ,2.7990,<0>  ,4.8900,<0>  ,
"owcwmnut  ","P",11/20/2018 18:00,1,1,2         ,1         ,"{CSM}",0.0100,<0>  ,0.0630,<0>  ,0.0140,<0>  ,1.9630,<0>  ,1.9770,<0>  ,3.2900,<0>  ,
"owcwmnut  ","P",11/20/2018 20:00,1,1,2         ,1         ,"{CSM}",0.0040,<-4> [SBL] ,0.1120,<0>  ,0.0220,<0>  ,1.4880,<0>  ,1.5100,<0>  ,7.8000,<0>  ,
"owcwmnut  ","P",11/20/2018 22:00,1,1,2         ,1         ,"{CSM}",0.0070,<0>  ,0.1190,<0>  ,0.0260,<0>  ,1.1250,<0>  ,1.1510,<0>  ,9.9200,<0>  ,
"owcwmnut  ","P",11/21/2018 0:00,1,1,2         ,1         ,"{CSM}",0.0040,<-4> [SBL] ,0.2050,<0>  ,0.0300,<0>  ,1.2590,<0>  ,1.2890,<0>  ,18.6900,<0>  ,
"owcwmnut  ","P",11/21/2018 2:00,1,1,2         ,1         ,"{CSM}",0.0040,<0>  ,0.3220,<0>  ,0.0280,<0>  ,1.0970,<0>  ,1.1250,<0>  ,35.6000,<0>  ,
"owcwmnut  ","P",11/21/2018 4:00,1,1,2         ,1         ,"{CSM}",0.0060,<0>  ,0.5220,<0>  ,0.0260,<0>  ,0.7540,<0>  ,0.7800,<0>  ,32.0400,<0>  ,
"owcwmnut  ","P",11/21/2018 6:00,1,1,2         ,1         ,"{CSM}",0.0060,<0>  ,0.4170,<0>  ,0.0220,<0>  ,1.3400,<0>  ,1.3620,<0>  ,6.2300,<0>  ,
"owcwmnut  ","P",11/28/2018 9:53,1,1,1         ,1         ,"",0.0460,<0>  ,0.0850,<0>  ,0.0100,<-4> [SBL] ,3.3520,<0>  ,"",<-4> [SCB] ,8.9000,<0>  ,
"owcwmnut  ","P",11/28/2018 9:55,1,1,1         ,2         ,"",0.0470,<0>  ,0.1110,<0>  ,0.0100,<-4> [SBL] ,3.4890,<0>  ,"",<-4> [SCB] ,12.4600,<0>  ,
