"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"owcbrnut  ","P",07/16/2007 8:16,1,1,1         ,2         ,"",0.0244,<0>  ,0.0410,<0>  ,0.0032,<0>  ,0.1580,<0>  ,0.1610,<0>  ,3.1700,<0>  ,
"owcbrnut  ","P",08/06/2007 8:30,1,1,1         ,1         ,"",0.0212,<0>  ,0.0800,<0>  ,0.0107,<0>  ,0.4060,<0>  ,0.4170,<0>  ,4.8000,<0>  ,
"owcbrnut  ","P",08/06/2007 8:31,1,1,1         ,2         ,"",0.0398,<0>  ,0.0850,<0>  ,0.0159,<0>  ,0.4030,<0>  ,0.4190,<0>  ,4.8000,<0>  ,
"owcbrnut  ","P",08/27/2007 7:45,1,1,1         ,1         ,"",0.0390,<0>  ,0.0200,<0>  ,0.0083,<0>  ,1.8930,<0>  ,1.9010,<0>  ,0.9500,<0>  ,
"owcbrnut  ","P",08/27/2007 7:46,1,1,1         ,2         ,"",0.0468,<0>  ,0.0200,<0>  ,0.0084,<0>  ,1.9890,<0>  ,1.9970,<0>  ,1.4200,<0>  ,
"owcbrnut  ","P",09/17/2007 7:45,1,1,1         ,1         ,"",0.0084,<0>  ,0.0380,<0>  ,0.0029,<0>  ,0.6510,<0>  ,0.6540,<0>  ,0.7460,<-4> [SBL] ,
"owcbrnut  ","P",09/17/2007 7:46,1,1,1         ,2         ,"",0.0215,<0>  ,0.0280,<0>  ,0.0027,<0>  ,0.6410,<0>  ,0.6440,<0>  ,0.7460,<-4> [SBL] ,
"owcbrnut  ","P",10/09/2007 11:15,1,1,1         ,1         ,"",0.0263,<0>  ,0.0390,<0>  ,0.0055,<0>  ,0.1860,<0>  ,0.1920,<0>  ,0.8300,<0>  ,
"owcbrnut  ","P",10/09/2007 11:16,1,1,1         ,2         ,"",0.0270,<0>  ,0.0160,<0>  ,0.0054,<0>  ,0.1930,<0>  ,0.1980,<0>  ,0.7460,<-4> [SBL] ,
"owcbrnut  ","P",10/29/2007 9:15,1,1,1         ,1         ,"",0.0186,<0>  ,0.0270,<0>  ,0.0196,<0>  ,3.6950,<0>  ,3.7150,<0>  ,0.7460,<-4> [SBL] ,
"owcbrnut  ","P",10/29/2007 9:16,1,1,1         ,2         ,"",0.0172,<0>  ,0.0340,<0>  ,0.0197,<0>  ,3.7420,<0>  ,3.7620,<0>  ,2.0000,<0>  ,
"owcbrnut  ","P",11/19/2007 9:30,1,1,1         ,1         ,"",0.0195,<0>  ,0.0280,<0>  ,0.0102,<0>  ,3.8460,<0>  ,3.8560,<0>  ,0.7460,<-4> [SBL] ,
"owcbrnut  ","P",11/19/2007 9:31,1,1,1         ,2         ,"",0.0199,<0>  ,0.0230,<0>  ,0.0101,<0>  ,3.9800,<0>  ,3.9900,<0>  ,0.7460,<-4> [SBL] ,
"owcbrnut  ","P",12/10/2007 15:45,1,1,1         ,1         ,"",0.0770,<0>  ,0.0360,<0>  ,0.0078,<0>  ,4.0590,<0>  ,4.0670,<0>  ,1.1400,<0>  ,
"owcbrnut  ","P",12/10/2007 15:46,1,1,1         ,2         ,"",0.0857,<0>  ,0.0300,<0>  ,0.0079,<0>  ,4.2000,<0>  ,4.2080,<0>  ,0.7600,<0>  ,
