"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"owcolnut  ","P",06/30/2015 9:34,1,1,1         ,1         ,"{PHR} {CRE} {CSM}",0.0444,<0>  ,0.2190,<0>  ,0.0940,<0>  ,5.1800,<0>  ,5.2740,<0>  ,13.6500,<0>  ,
"owcolnut  ","P",06/30/2015 9:35,1,1,1         ,2         ,"{PHR} {CRE} {CSM}",0.0429,<0>  ,0.1950,<0>  ,0.0910,<0>  ,5.2860,<0>  ,5.3770,<0>  ,14.2400,<0>  ,
"owcolnut  ","P",07/14/2015 9:17,1,1,1         ,1         ,"{PHR} {CSM}",0.0138,<0>  ,0.0670,<0>  ,0.0440,<0>  ,2.3320,<0>  ,2.3760,<0>  ,1.9600,<0>  ,
"owcolnut  ","P",07/14/2015 9:18,1,1,1         ,2         ,"{PHR} {CSM}",0.0127,<0>  ,0.0680,<0>  ,0.0430,<0>  ,2.1460,<0>  ,2.1890,<0>  ,1.8600,<0>  ,
"owcolnut  ","P",08/04/2015 9:25,1,1,1         ,1         ,"{PHR} {CRE} {CSM}",0.0030,<0>  ,0.0170,<0>  ,0.0060,<0>  ,0.1620,<0>  ,0.1680,<0>  ,26.2500,<0>  ,
"owcolnut  ","P",08/04/2015 9:26,1,1,1         ,2         ,"{PHR} {CRE} {CSM}",0.0027,<0>  ,0.0160,<0>  ,0.0070,<0>  ,0.1640,<0>  ,0.1710,<0>  ,25.8100,<0>  ,
"owcolnut  ","P",08/25/2015 9:17,1,1,1         ,1         ,"",0.0140,<0>  ,0.0110,<0>  ,0.0010,<0>  ,0.0190,<0>  ,0.0200,<0>  ,25.3600,<0>  ,
"owcolnut  ","P",08/25/2015 9:18,1,1,1         ,2         ,"",0.0138,<0>  ,0.0160,<0>  ,0.0010,<0>  ,0.0210,<0>  ,0.0220,<0>  ,23.3600,<0>  ,
"owcolnut  ","P",09/09/2015 9:40,1,1,1         ,1         ,"{CSM}",0.0208,<0>  ,0.1230,<0>  ,0.0200,<0>  ,0.2360,<0>  ,0.2560,<0>  ,20.1000,<0>  ,
"owcolnut  ","P",09/09/2015 9:41,1,1,1         ,2         ,"{CSM}",0.0200,<0>  ,0.1180,<0>  ,0.0190,<0>  ,0.2380,<0>  ,0.2570,<0>  ,20.1000,<0>  ,
"owcolnut  ","P",09/29/2015 9:10,1,1,1         ,1         ,"",0.0055,<0>  ,0.0110,<0>  ,0.0010,<0>  ,0.0290,<0>  ,0.0300,<0>  ,26.3200,<0>  ,
"owcolnut  ","P",09/29/2015 9:11,1,1,1         ,2         ,"",0.0054,<0>  ,0.0140,<0>  ,0.0010,<0>  ,0.0300,<0>  ,0.0310,<0>  ,27.0600,<0>  ,
"owcolnut  ","P",10/14/2015 9:49,1,1,1         ,1         ,"",0.0095,<0>  ,0.0180,<0>  ,0.0010,<0>  ,0.0310,<0>  ,0.0320,<0>  ,61.4100,<0>  ,
"owcolnut  ","P",10/14/2015 9:50,1,1,1         ,2         ,"",0.0096,<0>  ,0.0120,<0>  ,0.0010,<0>  ,0.0310,<0>  ,0.0320,<0>  ,65.5000,<0>  ,
"owcolnut  ","P",11/03/2015 11:07,1,1,1         ,1         ,"",0.0179,<0>  ,0.0300,<0>  ,0.0250,<0>  ,0.8970,<0>  ,0.9220,<0>  ,13.0200,<0>  ,
"owcolnut  ","P",11/03/2015 11:08,1,1,1         ,2         ,"",0.0172,<0>  ,0.0230,<0>  ,0.0220,<0>  ,0.8590,<0>  ,0.8810,<0>  ,14.0200,<0>  ,
"owcolnut  ","P",11/23/2015 11:34,1,1,1         ,1         ,"",0.0056,<0>  ,0.0220,<0>  ,0.0390,<0>  ,0.6970,<0>  ,0.7360,<0>  ,44.5600,<0>  ,
"owcolnut  ","P",11/23/2015 11:35,1,1,1         ,2         ,"",0.0045,<0>  ,0.0140,<0>  ,0.0400,<0>  ,0.6960,<0>  ,0.7350,<0>  ,50.2800,<0>  ,
"owcolnut  ","P",12/08/2015 10:23,1,1,1         ,1         ,"",0.0028,<0>  ,0.0330,<0>  ,0.0210,<0>  ,0.6970,<0>  ,0.7180,<0>  ,15.3500,<0>  ,
"owcolnut  ","P",12/08/2015 10:24,1,1,1         ,2         ,"",0.0029,<0>  ,0.0260,<0>  ,0.0210,<0>  ,0.7060,<0>  ,0.7270,<0>  ,15.3500,<0>  ,
"owcolnut  ","P",12/21/2015 11:09,1,1,1         ,1         ,"",0.0031,<0>  ,0.0060,<0>  ,0.0100,<0>  ,0.4790,<0>  ,0.4890,<0>  ,21.7200,<0>  ,
"owcolnut  ","P",12/21/2015 11:10,1,1,1         ,2         ,"",0.0032,<0>  ,0.0050,<0>  ,0.0100,<0>  ,0.4790,<0>  ,0.4890,<0>  ,22.0500,<0>  ,
