"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"owcwmnut  ","P",04/28/2019 12:00,1,1,2         ,1         ,"",0.0050,<0>  ,0.0100,<-4> [SBL] ,0.0260,<0>  ,1.2750,<0>  ,1.3010,<0>  ,8.7000,<0>  ,
"owcwmnut  ","P",04/28/2019 14:00,1,1,2         ,1         ,"",0.0120,<0>  ,0.0130,<0>  ,0.0160,<0>  ,1.2960,<0>  ,1.3120,<0>  ,8.2400,<0>  ,
"owcwmnut  ","P",04/28/2019 16:00,1,1,2         ,1         ,"",0.0080,<0>  ,0.0100,<-4> [SBL] ,0.0180,<0>  ,1.3170,<0>  ,1.3350,<0>  ,4.8800,<0>  ,
"owcwmnut  ","P",04/28/2019 18:00,1,1,2         ,1         ,"",0.0050,<0>  ,0.0100,<-4> [SBL] ,0.0210,<0>  ,2.1870,<0>  ,2.2080,<0>  ,7.4800,<0>  ,
"owcwmnut  ","P",04/28/2019 20:00,1,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,7.8300,<0>  ,
"owcwmnut  ","P",04/28/2019 22:00,1,1,2         ,1         ,"",0.0140,<0>  ,0.0260,<0>  ,0.0160,<0>  ,1.7090,<0>  ,1.7250,<0>  ,5.4400,<0>  ,
"owcwmnut  ","P",04/29/2019 0:00,1,1,2         ,1         ,"",0.0100,<0>  ,0.0390,<0>  ,0.0210,<0>  ,1.9090,<0>  ,1.9300,<0>  ,6.1900,<0>  ,
"owcwmnut  ","P",04/29/2019 2:00,1,1,2         ,1         ,"",0.0050,<0>  ,0.0370,<0>  ,0.0270,<0>  ,1.6740,<0>  ,1.7010,<0>  ,6.9400,<0>  ,
"owcwmnut  ","P",04/29/2019 4:00,1,1,2         ,1         ,"",0.0110,<0>  ,0.0110,<0>  ,0.0360,<0>  ,1.6350,<0>  ,1.6710,<0>  ,7.7700,<0>  ,
"owcwmnut  ","P",04/29/2019 6:00,1,1,2         ,1         ,"",0.0140,<0>  ,0.0520,<0>  ,0.0190,<0>  ,1.9480,<0>  ,1.9670,<0>  ,6.1400,<0>  ,
"owcwmnut  ","P",05/15/2019 10:20,1,1,1         ,1         ,"",0.0020,<0>  ,0.0230,<0>  ,0.0400,<0>  ,1.6550,<0>  ,1.6950,<0>  ,21.8500,<0>  ,
"owcwmnut  ","P",05/15/2019 10:24,1,1,1         ,2         ,"",0.0020,<0>  ,0.0250,<0>  ,0.0370,<0>  ,1.5940,<0>  ,1.6310,<0>  ,21.5200,<0>  ,
"owcwmnut  ","P",05/29/2019 4:00,1,1,2         ,1         ,"",0.0060,<0>  ,0.0700,<0>  ,0.0100,<-4> [SBL] ,0.3250,<0>  ,"",<-4> [SCB] ,21.4100,<0>  ,
"owcwmnut  ","P",05/29/2019 6:00,1,1,2         ,1         ,"",0.0020,<0>  ,0.0820,<0>  ,0.0120,<0>  ,0.3940,<0>  ,0.4060,<0>  ,23.1300,<0>  ,
"owcwmnut  ","P",05/29/2019 8:00,1,1,2         ,1         ,"",0.0060,<0>  ,0.0100,<-4> [SBL] ,0.0100,<0>  ,0.4290,<0>  ,0.4390,<0>  ,24.4500,<0>  ,
"owcwmnut  ","P",05/29/2019 10:00,1,1,2         ,1         ,"",0.0060,<0>  ,0.0290,<0>  ,0.0100,<-4> [SBL] ,0.4750,<0>  ,"",<-4> [SCB] ,21.8000,<0>  ,
"owcwmnut  ","P",05/29/2019 12:00,1,1,2         ,1         ,"",0.0080,<0>  ,0.0100,<-4> [SBL] ,0.0100,<-4> [SBL] ,0.3610,<0>  ,"",<-4> [SCB] ,24.9000,<0>  ,
"owcwmnut  ","P",05/29/2019 14:00,1,1,2         ,1         ,"",0.0020,<0>  ,0.0100,<-4> [SBL] ,0.0110,<0>  ,0.4160,<0>  ,0.4270,<0>  ,20.9400,<0>  ,
"owcwmnut  ","P",05/29/2019 16:00,1,1,2         ,1         ,"",0.0040,<0>  ,0.0100,<-4> [SBL] ,0.0170,<0>  ,0.3530,<0>  ,0.3700,<0>  ,21.9600,<0>  ,
"owcwmnut  ","P",05/29/2019 18:00,1,1,2         ,1         ,"",0.0040,<0>  ,0.0140,<0>  ,0.0220,<0>  ,0.3510,<0>  ,0.3730,<0>  ,25.0200,<0>  ,
"owcwmnut  ","P",05/29/2019 20:00,1,1,2         ,1         ,"",0.0060,<0>  ,0.0650,<0>  ,0.0100,<-4> [SBL] ,0.2900,<0>  ,"",<-4> [SCB] ,32.6400,<0>  ,
"owcwmnut  ","P",05/29/2019 22:00,1,1,2         ,1         ,"",0.0010,<0>  ,0.0400,<0>  ,0.0190,<0>  ,0.3690,<0>  ,0.3880,<0>  ,23.4900,<0>  ,
"owcwmnut  ","P",05/30/2019 0:00,1,1,2         ,1         ,"",0.0060,<0>  ,0.0330,<0>  ,0.0230,<0>  ,0.3490,<0>  ,0.3720,<0>  ,21.8300,<0>  ,
"owcwmnut  ","P",05/30/2019 2:00,1,1,2         ,1         ,"",0.0080,<0>  ,0.0190,<0>  ,0.0160,<0>  ,0.4090,<0>  ,0.4250,<0>  ,23.0100,<0>  ,
"owcwmnut  ","P",05/30/2019 4:00,1,1,2         ,1         ,"",0.0080,<0>  ,0.0360,<0>  ,0.0100,<-4> [SBL] ,0.1990,<0>  ,"",<-4> [SCB] ,24.9500,<0>  ,
"owcwmnut  ","P",05/30/2019 6:00,1,1,2         ,1         ,"",0.0030,<0>  ,0.0100,<-4> [SBL] ,0.0230,<0>  ,0.2740,<0>  ,0.2970,<0>  ,24.9300,<0>  ,
"owcwmnut  ","P",06/11/2019 9:13,1,1,1         ,1         ,"",0.0210,<0>  ,0.3430,<0>  ,0.0750,<0>  ,0.9650,<0>  ,1.0400,<0>  ,15.1700,<0>  ,
"owcwmnut  ","P",06/11/2019 9:16,1,1,1         ,2         ,"",0.0180,<0>  ,0.3880,<0>  ,0.0730,<0>  ,0.9340,<0>  ,1.0070,<0>  ,15.3500,<0>  ,
"owcwmnut  ","P",06/26/2019 4:00,1,1,2         ,1         ,"",0.0140,<0>  ,"",<-2> [GDM] (CSM) ,0.0620,<0>  ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,14.6600,<0>  ,
"owcwmnut  ","P",06/26/2019 6:00,1,1,2         ,1         ,"",0.0280,<0>  ,0.0510,<0>  ,0.0630,<0>  ,1.5840,<0>  ,1.6470,<0>  ,16.4300,<0>  ,
"owcwmnut  ","P",06/26/2019 8:00,1,1,2         ,1         ,"",0.0160,<0>  ,0.0530,<0>  ,0.0330,<0>  ,1.3850,<0>  ,1.4180,<0>  ,8.2700,<0>  ,
"owcwmnut  ","P",06/26/2019 10:00,1,1,2         ,1         ,"",0.0230,<0>  ,0.0500,<0>  ,0.0610,<0>  ,1.7870,<0>  ,1.8480,<0>  ,21.7600,<0>  ,
"owcwmnut  ","P",06/26/2019 12:00,1,1,2         ,1         ,"",0.0130,<0>  ,"",<-2> [GDM] (CSM) ,0.0270,<0>  ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,4.8100,<0>  ,
"owcwmnut  ","P",06/26/2019 14:00,1,1,2         ,1         ,"",0.0240,<0>  ,0.0570,<0>  ,0.0240,<0>  ,1.2190,<0>  ,1.2430,<0>  ,4.2300,<0>  ,
"owcwmnut  ","P",06/26/2019 16:00,1,1,2         ,1         ,"",0.0200,<0>  ,0.0370,<0>  ,0.0450,<0>  ,1.3410,<0>  ,1.3860,<0>  ,9.8800,<0>  ,
"owcwmnut  ","P",06/26/2019 18:00,1,1,2         ,1         ,"",0.0240,<0>  ,0.0360,<0>  ,0.0260,<0>  ,1.2740,<0>  ,1.3000,<0>  ,6.7500,<0>  ,
"owcwmnut  ","P",06/26/2019 20:00,1,1,2         ,1         ,"",0.0270,<0>  ,"",<-2> [GDM] (CSM) ,0.0270,<0>  ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,7.3200,<0>  ,
"owcwmnut  ","P",06/26/2019 22:00,1,1,2         ,1         ,"",0.0120,<0>  ,0.0060,<0>  ,0.0630,<0>  ,1.6820,<0>  ,1.7450,<0>  ,13.9100,<0>  ,
"owcwmnut  ","P",06/27/2019 0:00,1,1,2         ,1         ,"",0.0150,<0>  ,0.0520,<0>  ,0.0380,<0>  ,1.2440,<0>  ,1.2820,<0>  ,15.1100,<0>  ,
"owcwmnut  ","P",06/27/2019 2:00,1,1,2         ,1         ,"",0.0120,<0>  ,0.0130,<0>  ,0.0590,<0>  ,1.4700,<0>  ,1.5290,<0>  ,10.5300,<0>  ,
"owcwmnut  ","P",06/27/2019 4:00,1,1,2         ,1         ,"",0.0110,<0>  ,"",<-2> [GDM] (CSM) ,0.0600,<0>  ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] (CSM) ,16.0500,<0>  ,
"owcwmnut  ","P",06/27/2019 6:00,1,1,2         ,1         ,"",0.0200,<0>  ,0.0380,<0>  ,0.0270,<0>  ,1.2220,<0>  ,1.2490,<0>  ,11.3600,<0>  ,
"owcwmnut  ","P",07/09/2019 10:52,1,1,1         ,1         ,"",0.0220,<0>  ,0.0190,<0>  ,0.0320,<0>  ,0.3850,<0>  ,0.4170,<0>  ,42.3500,<0>  ,
"owcwmnut  ","P",07/09/2019 10:54,1,1,1         ,2         ,"",0.0240,<0>  ,0.0180,<0>  ,0.0330,<0>  ,0.4130,<0>  ,0.4460,<0>  ,41.3800,<0>  ,
"owcwmnut  ","P",07/16/2019 4:00,1,1,2         ,1         ,"",0.0100,<0>  ,0.0090,<0>  ,0.0020,<0>  ,0.0160,<0>  ,0.0180,<0>  ,30.9200,<0>  ,
"owcwmnut  ","P",07/16/2019 6:00,1,1,2         ,1         ,"",0.0130,<0>  ,0.0180,<0>  ,0.0010,<0>  ,0.0160,<0>  ,0.0170,<0>  ,39.9400,<0>  ,
"owcwmnut  ","P",07/16/2019 8:00,1,1,2         ,1         ,"",0.0180,<0>  ,0.0050,<0>  ,0.0010,<0>  ,0.0120,<0>  ,0.0130,<0>  ,37.2000,<0>  ,
"owcwmnut  ","P",07/16/2019 10:00,1,1,2         ,1         ,"",0.0120,<0>  ,0.0020,<0>  ,0.0010,<0>  ,0.0180,<0>  ,0.0190,<0>  ,44.7200,<0>  ,
"owcwmnut  ","P",07/16/2019 12:00,1,1,2         ,1         ,"",0.0080,<0>  ,0.0030,<0>  ,0.0030,<0>  ,0.0180,<0>  ,0.0210,<0>  ,41.3600,<0>  ,
"owcwmnut  ","P",07/16/2019 14:00,1,1,2         ,1         ,"",0.0130,<0>  ,0.0020,<0>  ,0.0010,<0>  ,0.0200,<0>  ,0.0210,<0>  ,47.2500,<0>  ,
"owcwmnut  ","P",07/16/2019 16:00,1,1,2         ,1         ,"",0.0570,<0>  ,0.0030,<0>  ,0.0040,<0>  ,0.0160,<0>  ,0.0200,<0>  ,46.5900,<0>  ,
"owcwmnut  ","P",07/16/2019 18:00,1,1,2         ,1         ,"",0.0280,<0>  ,0.0140,<0>  ,0.0040,<0>  ,0.0140,<0>  ,0.0180,<0>  ,45.9000,<0>  ,
"owcwmnut  ","P",07/16/2019 20:00,1,1,2         ,1         ,"",0.0160,<0>  ,0.0020,<0>  ,0.0040,<0>  ,0.0120,<0>  ,0.0160,<0>  ,41.7400,<0>  ,
"owcwmnut  ","P",07/16/2019 22:00,1,1,2         ,1         ,"",0.0110,<0>  ,0.0040,<0>  ,0.0040,<0>  ,0.0140,<0>  ,0.0180,<0>  ,35.9300,<0>  ,
"owcwmnut  ","P",07/17/2019 0:00,1,1,2         ,1         ,"",0.0120,<0>  ,0.0040,<0>  ,0.0030,<0>  ,0.0130,<0>  ,0.0160,<0>  ,34.9400,<0>  ,
"owcwmnut  ","P",07/17/2019 2:00,1,1,2         ,1         ,"",0.0120,<0>  ,0.0030,<0>  ,0.0030,<0>  ,0.0170,<0>  ,0.0200,<0>  ,32.5300,<0>  ,
"owcwmnut  ","P",07/17/2019 4:00,1,1,2         ,1         ,"",0.0110,<0>  ,0.0020,<-4> [SBL] ,0.0030,<0>  ,0.0180,<0>  ,0.0210,<0>  ,33.5200,<0>  ,
"owcwmnut  ","P",07/17/2019 6:00,1,1,2         ,1         ,"",0.0110,<0>  ,0.0020,<0>  ,0.0030,<0>  ,0.0250,<0>  ,0.0280,<0>  ,40.1700,<0>  ,
"owcwmnut  ","P",08/07/2019 10:12,1,1,1         ,1         ,"",0.0430,<0>  ,0.0920,<0>  ,0.0170,<0>  ,0.6350,<0>  ,0.6520,<0>  ,23.7000,<0>  ,
"owcwmnut  ","P",08/07/2019 10:14,1,1,1         ,2         ,"",0.0410,<0>  ,0.0860,<0>  ,0.0190,<0>  ,0.6940,<0>  ,0.7130,<0>  ,23.9300,<0>  ,
"owcwmnut  ","P",08/13/2019 4:00,1,1,2         ,1         ,"",0.0070,<0>  ,0.0720,<0>  ,0.0120,<0>  ,0.0820,<0>  ,0.0940,<0>  ,35.6100,<0>  ,
"owcwmnut  ","P",08/13/2019 6:00,1,1,2         ,1         ,"",0.0060,<0>  ,0.0930,<0>  ,0.0100,<0>  ,0.0860,<0>  ,0.0960,<0>  ,35.6000,<0>  ,
"owcwmnut  ","P",08/13/2019 8:00,1,1,2         ,1         ,"",0.0060,<0>  ,0.0870,<0>  ,0.0100,<0>  ,0.0730,<0>  ,0.0830,<0>  ,39.7200,<0>  ,
"owcwmnut  ","P",08/13/2019 10:00,1,1,2         ,1         ,"",0.0070,<0>  ,0.0640,<0>  ,0.0110,<0>  ,0.0760,<0>  ,0.0870,<0>  ,39.7700,<0>  ,
"owcwmnut  ","P",08/13/2019 12:00,1,1,2         ,1         ,"",0.0060,<0>  ,0.0660,<0>  ,0.0100,<0>  ,0.0890,<0>  ,0.0990,<0>  ,35.1800,<0>  ,
"owcwmnut  ","P",08/13/2019 14:00,1,1,2         ,1         ,"",0.0070,<0>  ,0.0600,<0>  ,0.0090,<0>  ,0.0660,<0>  ,0.0750,<0>  ,39.9700,<0>  ,
"owcwmnut  ","P",08/13/2019 16:00,1,1,2         ,1         ,"",0.0150,<0>  ,0.0460,<0>  ,0.0090,<0>  ,0.0690,<0>  ,0.0780,<0>  ,33.6100,<0>  ,
"owcwmnut  ","P",08/13/2019 18:00,1,1,2         ,1         ,"",0.0100,<0>  ,0.0920,<0>  ,0.0110,<0>  ,0.0880,<0>  ,0.0990,<0>  ,32.9200,<0>  ,
"owcwmnut  ","P",08/13/2019 20:00,1,1,2         ,1         ,"",0.0040,<0>  ,0.0630,<0>  ,0.0120,<0>  ,0.0630,<0>  ,0.0750,<0>  ,37.0100,<0>  ,
"owcwmnut  ","P",08/13/2019 22:00,1,1,2         ,1         ,"",0.0070,<0>  ,0.0860,<0>  ,0.0090,<0>  ,0.0430,<0>  ,0.0520,<0>  ,34.2500,<0>  ,
"owcwmnut  ","P",08/14/2019 0:00,1,1,2         ,1         ,"",0.0060,<0>  ,0.0720,<0>  ,0.0090,<0>  ,0.0610,<0>  ,0.0700,<0>  ,30.8800,<0>  ,
"owcwmnut  ","P",08/14/2019 2:00,1,1,2         ,1         ,"",0.0050,<0>  ,0.1080,<0>  ,0.0100,<0>  ,0.0600,<0>  ,0.0700,<0>  ,31.2700,<0>  ,
"owcwmnut  ","P",08/14/2019 4:00,1,1,2         ,1         ,"",0.0080,<0>  ,0.1000,<0>  ,0.0080,<0>  ,0.0550,<0>  ,0.0630,<0>  ,31.8200,<0>  ,
"owcwmnut  ","P",08/14/2019 6:00,1,1,2         ,1         ,"",0.0250,<0>  ,0.1180,<0>  ,0.0080,<0>  ,0.0460,<0>  ,0.0540,<0>  ,28.5100,<0>  ,
"owcwmnut  ","P",09/03/2019 8:20,1,1,1         ,1         ,"",0.0030,<0>  ,0.0500,<0>  ,0.0020,<0>  ,0.0290,<0>  ,0.0310,<0>  ,15.6400,<0>  ,
"owcwmnut  ","P",09/03/2019 8:21,1,1,1         ,2         ,"",0.0030,<0>  ,0.0400,<0>  ,0.0020,<0>  ,0.0310,<0>  ,0.0330,<0>  ,19.1000,<0>  ,
"owcwmnut  ","P",09/09/2019 4:00,1,1,2         ,1         ,"",0.0060,<0>  ,0.0630,<0>  ,0.0020,<0>  ,0.0210,<0>  ,0.0230,<0>  ,24.6000,<0>  ,
"owcwmnut  ","P",09/09/2019 6:00,1,1,2         ,1         ,"",0.0060,<0>  ,0.0700,<0>  ,0.0020,<0>  ,0.0230,<0>  ,0.0250,<0>  ,22.5900,<0>  ,
"owcwmnut  ","P",09/09/2019 8:00,1,1,2         ,1         ,"",0.0060,<0>  ,0.0630,<0>  ,0.0020,<0>  ,0.0250,<0>  ,0.0270,<0>  ,25.1700,<0>  ,
"owcwmnut  ","P",09/09/2019 10:00,1,1,2         ,1         ,"",0.0080,<0>  ,0.0820,<0>  ,0.0030,<0>  ,0.0340,<0>  ,0.0370,<0>  ,24.4300,<0>  ,
"owcwmnut  ","P",09/09/2019 12:00,1,1,2         ,1         ,"",0.0080,<0>  ,0.0590,<0>  ,0.0030,<0>  ,0.0460,<0>  ,0.0490,<0>  ,27.7300,<0>  ,
"owcwmnut  ","P",09/09/2019 14:00,1,1,2         ,1         ,"",0.0140,<0>  ,0.0750,<0>  ,0.0030,<0>  ,0.0440,<0>  ,0.0470,<0>  ,18.6800,<0>  ,
"owcwmnut  ","P",09/09/2019 16:00,1,1,2         ,1         ,"",0.0210,<0>  ,0.0800,<0>  ,0.0030,<0>  ,0.0420,<0>  ,0.0450,<0>  ,17.3700,<0>  ,
"owcwmnut  ","P",09/09/2019 18:00,1,1,2         ,1         ,"",0.0200,<0>  ,0.0540,<0>  ,0.0030,<0>  ,0.0250,<0>  ,0.0280,<0>  ,19.9100,<0>  ,
"owcwmnut  ","P",09/09/2019 20:00,1,1,2         ,1         ,"",0.0090,<0>  ,0.0450,<0>  ,0.0030,<0>  ,0.0280,<0>  ,0.0310,<0>  ,27.3300,<0>  ,
"owcwmnut  ","P",09/09/2019 22:00,1,1,2         ,1         ,"",0.0090,<0>  ,0.0680,<0>  ,0.0030,<0>  ,0.0330,<0>  ,0.0360,<0>  ,22.8900,<0>  ,
"owcwmnut  ","P",09/10/2019 0:00,1,1,2         ,1         ,"",0.0100,<0>  ,0.0720,<0>  ,0.0030,<0>  ,0.0370,<0>  ,0.0400,<0>  ,18.8300,<0>  ,
"owcwmnut  ","P",09/10/2019 2:00,1,1,2         ,1         ,"",0.0040,<0>  ,0.0250,<0>  ,0.0040,<0>  ,0.0310,<0>  ,0.0350,<0>  ,20.4400,<0>  ,
"owcwmnut  ","P",09/10/2019 4:00,1,1,2         ,1         ,"",0.0060,<0>  ,0.0440,<0>  ,0.0030,<0>  ,0.0330,<0>  ,0.0360,<0>  ,21.3900,<0>  ,
"owcwmnut  ","P",09/10/2019 6:00,1,1,2         ,1         ,"",0.0070,<0>  ,0.0570,<0>  ,0.0050,<0>  ,0.0340,<0>  ,0.0390,<0>  ,21.9700,<0>  ,
"owcwmnut  ","P",10/02/2019 8:16,1,1,1         ,1         ,"",0.0020,<0>  ,0.0450,<0>  ,0.0020,<0>  ,0.0280,<0>  ,0.0300,<0>  ,14.2800,<0>  ,
"owcwmnut  ","P",10/02/2019 8:18,1,1,1         ,2         ,"",0.0010,<0>  ,0.0300,<0>  ,0.0020,<0>  ,0.0260,<0>  ,0.0280,<0>  ,16.1200,<0>  ,
"owcwmnut  ","P",10/07/2019 4:00,1,1,2         ,1         ,"",0.0030,<0>  ,0.0870,<0>  ,0.0070,<0>  ,0.0180,<0>  ,0.0250,<0>  ,21.3600,<0>  ,
"owcwmnut  ","P",10/07/2019 6:00,1,1,2         ,1         ,"",0.0040,<0>  ,0.0820,<0>  ,0.0070,<0>  ,0.0230,<0>  ,0.0300,<0>  ,19.7800,<0>  ,
"owcwmnut  ","P",10/07/2019 8:00,1,1,2         ,1         ,"",0.0050,<0>  ,0.1060,<0>  ,0.0030,<0>  ,0.0320,<0>  ,0.0350,<0>  ,18.4600,<0>  ,
"owcwmnut  ","P",10/07/2019 10:00,1,1,2         ,1         ,"",0.0060,<0>  ,0.1110,<0>  ,0.0060,<0>  ,0.0310,<0>  ,0.0370,<0>  ,17.9300,<0>  ,
"owcwmnut  ","P",10/07/2019 12:00,1,1,2         ,1         ,"",0.0040,<0>  ,0.1020,<0>  ,0.0080,<0>  ,0.0280,<0>  ,0.0360,<0>  ,20.4600,<0>  ,
"owcwmnut  ","P",10/07/2019 14:00,1,1,2         ,1         ,"",0.0040,<0>  ,0.0950,<0>  ,0.0060,<0>  ,0.0300,<0>  ,0.0360,<0>  ,21.7700,<0>  ,
"owcwmnut  ","P",10/07/2019 16:00,1,1,2         ,1         ,"",0.0040,<0>  ,0.0960,<0>  ,0.0080,<0>  ,0.0290,<0>  ,0.0370,<0>  ,22.7800,<0>  ,
"owcwmnut  ","P",10/07/2019 18:00,1,1,2         ,1         ,"",0.0040,<0>  ,0.0910,<0>  ,0.0060,<0>  ,0.0250,<0>  ,0.0310,<0>  ,22.6400,<0>  ,
"owcwmnut  ","P",10/07/2019 20:00,1,1,2         ,1         ,"",0.0030,<0>  ,0.0810,<0>  ,0.0040,<0>  ,0.0250,<0>  ,0.0290,<0>  ,22.8300,<0>  ,
"owcwmnut  ","P",10/07/2019 22:00,1,1,2         ,1         ,"",0.0030,<0>  ,0.0810,<0>  ,0.0050,<0>  ,0.0260,<0>  ,0.0310,<0>  ,19.8900,<0>  ,
"owcwmnut  ","P",10/08/2019 0:00,1,1,2         ,1         ,"",0.0030,<0>  ,0.0740,<0>  ,0.0070,<0>  ,0.0200,<0>  ,0.0270,<0>  ,20.2900,<0>  ,
"owcwmnut  ","P",10/08/2019 2:00,1,1,2         ,1         ,"",0.0050,<0>  ,0.0950,<0>  ,0.0070,<0>  ,0.0260,<0>  ,0.0330,<0>  ,19.6000,<0>  ,
"owcwmnut  ","P",10/08/2019 4:00,1,1,2         ,1         ,"",0.0050,<0>  ,0.0860,<0>  ,0.0050,<0>  ,0.0250,<0>  ,0.0300,<0>  ,21.6000,<0>  ,
"owcwmnut  ","P",10/08/2019 6:00,1,1,2         ,1         ,"",0.0060,<0>  ,0.0810,<0>  ,0.0040,<0>  ,0.0280,<0>  ,0.0320,<0>  ,22.5500,<0>  ,
"owcwmnut  ","P",10/29/2019 9:33,1,1,1         ,1         ,"",0.0090,<0>  ,0.0650,<0>  ,0.0010,<0>  ,0.0170,<0>  ,0.0180,<0>  ,6.9700,<0>  ,
