"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"lksbanut  ","P",06/24/2019 18:00,0,1,2         ,1         ,"",0.0040,<0>  ,0.0100,<0>  ,0.0020,<-4> [SBL] ,"",<-4> [SCB] ,0.1180,<0>  ,27.7900,<0>  ,
"lksbanut  ","P",06/24/2019 20:00,0,1,2         ,1         ,"",0.0070,<0>  ,0.0120,<0>  ,0.0020,<-4> [SBL] ,"",<-4> [SCB] ,0.1170,<0>  ,29.5500,<0>  ,
"lksbanut  ","P",06/24/2019 22:00,0,1,2         ,1         ,"",0.0050,<0>  ,0.0020,<0>  ,0.0020,<-4> [SBL] ,"",<-4> [SCB] ,0.1150,<0>  ,26.9600,<0>  ,
"lksbanut  ","P",06/25/2019 0:00,0,1,2         ,1         ,"",0.0050,<0>  ,0.0440,<0>  ,0.0020,<0>  ,0.1190,<0>  ,0.1210,<0>  ,27.9700,<0>  ,
"lksbanut  ","P",06/25/2019 2:00,0,1,2         ,1         ,"",0.0050,<0>  ,0.0220,<0>  ,0.0020,<0>  ,0.1310,<0>  ,0.1330,<0>  ,27.8900,<0>  ,
"lksbanut  ","P",06/25/2019 4:00,0,1,2         ,1         ,"",0.0320,<0>  ,0.0270,<0>  ,0.0020,<0>  ,0.1440,<0>  ,0.1460,<0>  ,26.9500,<0>  ,
"lksbanut  ","P",06/25/2019 6:00,0,1,2         ,1         ,"",0.0050,<0>  ,0.0270,<0>  ,0.0020,<0>  ,0.1420,<0>  ,0.1440,<0>  ,27.8700,<0>  ,
"lksbanut  ","P",06/25/2019 8:00,0,1,2         ,1         ,"",0.0040,<0>  ,0.0050,<0>  ,0.0020,<0>  ,0.1510,<0>  ,0.1530,<0>  ,28.6400,<0>  ,
"lksbanut  ","P",06/25/2019 12:17,0,1,1         ,1         ,"",0.0050,<0>  ,0.0210,<0>  ,0.0030,<0>  ,0.1870,<0>  ,0.1900,<0>  ,28.5500,<0>  ,
"lksbanut  ","P",06/25/2019 12:19,0,1,1         ,2         ,"",0.0050,<0>  ,0.0190,<0>  ,0.0020,<0>  ,0.1730,<0>  ,0.1750,<0>  ,28.0800,<0>  ,
"lksbanut  ","P",07/29/2019 12:00,0,1,2         ,1         ,"",0.0060,<0>  ,0.0230,<0>  ,0.0130,<0>  ,0.2510,<0>  ,0.2640,<0>  ,31.0700,<0>  ,
"lksbanut  ","P",07/29/2019 14:00,0,1,2         ,1         ,"",0.0060,<0>  ,0.0100,<0>  ,0.0150,<0>  ,0.2840,<0>  ,0.2990,<0>  ,31.2100,<0>  ,
"lksbanut  ","P",07/29/2019 16:00,0,1,2         ,1         ,"",0.0060,<0>  ,0.0080,<0>  ,0.0130,<0>  ,0.2500,<0>  ,0.2630,<0>  ,31.4400,<0>  ,
"lksbanut  ","P",07/29/2019 18:00,0,1,2         ,1         ,"",0.0080,<0>  ,0.0050,<0>  ,0.0150,<0>  ,0.2770,<0>  ,0.2920,<0>  ,34.4100,<0>  ,
"lksbanut  ","P",07/29/2019 20:00,0,1,2         ,1         ,"",0.0060,<0>  ,0.0070,<0>  ,0.0120,<0>  ,0.2470,<0>  ,0.2590,<0>  ,36.1300,<0>  ,
"lksbanut  ","P",07/29/2019 22:00,0,1,2         ,1         ,"",0.0060,<0>  ,0.0070,<0>  ,0.0130,<0>  ,0.2480,<0>  ,0.2610,<0>  ,34.8300,<0>  ,
"lksbanut  ","P",07/30/2019 0:00,0,1,2         ,1         ,"",0.0060,<0>  ,0.0080,<0>  ,0.0110,<0>  ,0.2350,<0>  ,0.2460,<0>  ,33.1500,<0>  ,
"lksbanut  ","P",07/30/2019 2:00,0,1,2         ,1         ,"",0.0060,<0>  ,0.0090,<0>  ,0.0120,<0>  ,0.2470,<0>  ,0.2590,<0>  ,36.5000,<0>  ,
"lksbanut  ","P",07/30/2019 4:00,0,1,2         ,1         ,"",0.0080,<0>  ,0.0120,<0>  ,0.0130,<0>  ,0.2640,<0>  ,0.2770,<0>  ,32.4200,<0>  ,
"lksbanut  ","P",07/30/2019 6:00,0,1,2         ,1         ,"",0.0060,<0>  ,0.0170,<0>  ,0.0130,<0>  ,0.2760,<0>  ,0.2890,<0>  ,30.6400,<0>  ,
"lksbanut  ","P",07/30/2019 8:00,0,1,2         ,1         ,"",0.0070,<0>  ,0.0170,<0>  ,0.0130,<0>  ,0.2790,<0>  ,0.2920,<0>  ,28.5700,<0>  ,
"lksbanut  ","P",07/30/2019 10:00,0,1,2         ,1         ,"",0.0070,<0>  ,0.0130,<0>  ,0.0120,<0>  ,0.2540,<0>  ,0.2660,<0>  ,33.0900,<0>  ,
"lksbanut  ","P",07/30/2019 12:45,0,1,1         ,1         ,"",0.0080,<0>  ,0.0120,<0>  ,0.0130,<0>  ,0.2660,<0>  ,0.2790,<0>  ,25.3800,<0>  ,
"lksbanut  ","P",07/30/2019 12:46,0,1,1         ,2         ,"",0.0090,<0>  ,0.0100,<0>  ,0.0120,<0>  ,0.2540,<0>  ,0.2660,<0>  ,25.3700,<0>  ,
"lksbanut  ","P",09/02/2019 10:00,0,1,2         ,1         ,"",0.0020,<1> [SBL] (CHB) ,0.0300,<1> (CHB) ,0.0040,<0>  ,0.2160,<0>  ,0.2200,<0>  ,20.8800,<0>  ,
"lksbanut  ","P",09/02/2019 12:00,0,1,2         ,1         ,"",0.0020,<1> [SBL] (CHB) ,0.0160,<1> (CHB) ,0.0040,<0>  ,0.1970,<0>  ,0.2010,<0>  ,23.2600,<0>  ,
"lksbanut  ","P",09/02/2019 14:00,0,1,2         ,1         ,"",0.0020,<1> [SBL] (CHB) ,0.0120,<1> (CHB) ,0.0040,<0>  ,0.1910,<0>  ,0.1950,<0>  ,23.7700,<0>  ,
"lksbanut  ","P",09/02/2019 16:00,0,1,2         ,1         ,"",0.0020,<1> [SBL] (CHB) ,0.0140,<1> (CHB) ,0.0040,<0>  ,0.1590,<0>  ,0.1630,<0>  ,19.4800,<0>  ,
"lksbanut  ","P",09/02/2019 18:00,0,1,2         ,1         ,"",0.0020,<1> (CHB) ,0.0140,<1> (CHB) ,0.0040,<0>  ,0.1630,<0>  ,0.1670,<0>  ,19.0300,<0>  ,
"lksbanut  ","P",09/02/2019 20:00,0,1,2         ,1         ,"",0.0020,<1> [SBL] (CHB) ,0.0130,<1> (CHB) ,0.0040,<0>  ,0.1540,<0>  ,0.1580,<0>  ,20.6400,<0>  ,
"lksbanut  ","P",09/02/2019 22:00,0,1,2         ,1         ,"",0.0020,<1> [SBL] (CHB) ,0.0130,<1> (CHB) ,0.0040,<0>  ,0.1630,<0>  ,0.1670,<0>  ,17.8000,<0>  ,
"lksbanut  ","P",09/03/2019 0:00,0,1,2         ,1         ,"",0.0020,<1> [SBL] (CHB) ,0.0150,<1> (CHB) ,0.0040,<0>  ,0.1550,<0>  ,0.1590,<0>  ,19.5100,<0>  ,
"lksbanut  ","P",09/03/2019 2:00,0,1,2         ,1         ,"",0.0020,<1> [SBL] (CHB) ,0.0100,<1> (CHB) ,0.0040,<0>  ,0.1450,<0>  ,0.1490,<0>  ,22.6300,<0>  ,
"lksbanut  ","P",09/03/2019 4:00,0,1,2         ,1         ,"",0.0020,<1> [SBL] (CHB) ,0.0120,<1> (CHB) ,0.0040,<0>  ,0.1440,<0>  ,0.1480,<0>  ,20.9700,<0>  ,
"lksbanut  ","P",09/03/2019 6:00,0,1,2         ,1         ,"",0.0020,<1> [SBL] (CHB) ,0.0140,<1> (CHB) ,0.0040,<0>  ,0.1570,<0>  ,0.1610,<0>  ,21.8000,<0>  ,
"lksbanut  ","P",09/03/2019 8:00,0,1,2         ,1         ,"",0.0020,<1> [SBL] (CHB) ,0.0200,<1> (CHB) ,0.0040,<0>  ,0.1510,<0>  ,0.1550,<0>  ,24.3800,<0>  ,
"lksbanut  ","P",09/04/2019 10:33,0,1,1         ,1         ,"",0.0020,<1> [SBL] (CHB) ,0.0190,<1> (CHB) ,0.0040,<0>  ,0.1750,<0>  ,0.1790,<0>  ,15.3900,<0>  ,
"lksbanut  ","P",09/04/2019 10:34,0,1,1         ,2         ,"",0.0020,<1> [SBL] (CHB) ,0.0100,<1> (CHB) ,0.0040,<0>  ,0.1710,<0>  ,0.1750,<0>  ,11.9600,<0>  ,
"lksbanut  ","P",09/23/2019 12:00,0,1,2         ,1         ,"",0.0020,<1> [SBL] (CHB) ,"",<-2> [GDM] (CSM) ,0.0070,<1> (CHB) ,"",<-2> [GCM] ,"",<-2> [GDM] (CSM) ,20.5500,<0>  ,
"lksbanut  ","P",09/23/2019 14:00,0,1,2         ,1         ,"",0.0020,<1> [SBL] (CHB) ,"",<-2> [GDM] (CSM) ,0.0060,<1> (CHB) ,"",<-2> [GCM] ,"",<-2> [GDM] (CSM) ,20.7700,<0>  ,
"lksbanut  ","P",09/23/2019 16:00,0,1,2         ,1         ,"",0.0020,<1> [SBL] (CHB) ,"",<-2> [GDM] (CSM) ,0.0070,<1> (CHB) ,"",<-2> [GCM] ,"",<-2> [GDM] (CSM) ,21.0400,<0>  ,
"lksbanut  ","P",09/23/2019 18:00,0,1,2         ,1         ,"",0.0020,<1> [SBL] (CHB) ,"",<-2> [GDM] (CSM) ,0.0070,<1> (CHB) ,"",<-2> [GCM] ,"",<-2> [GDM] (CSM) ,18.4000,<0>  ,
"lksbanut  ","P",09/23/2019 20:00,0,1,2         ,1         ,"",0.0020,<1> [SBL] (CHB) ,"",<-2> [GDM] (CSM) ,0.0070,<1> (CHB) ,"",<-2> [GCM] ,"",<-2> [GDM] (CSM) ,21.6300,<0>  ,
"lksbanut  ","P",09/23/2019 22:00,0,1,2         ,1         ,"",0.0020,<1> [SBL] (CHB) ,"",<-2> [GDM] (CSM) ,0.0070,<1> (CHB) ,"",<-2> [GCM] ,"",<-2> [GDM] (CSM) ,17.7700,<0>  ,
"lksbanut  ","P",09/24/2019 0:00,0,1,2         ,1         ,"",0.0020,<1> [SBL] (CHB) ,"",<-2> [GDM] (CSM) ,0.0060,<1> (CHB) ,"",<-2> [GCM] ,"",<-2> [GDM] (CSM) ,19.2700,<0>  ,
"lksbanut  ","P",09/24/2019 2:00,0,1,2         ,1         ,"",0.0020,<1> [SBL] (CHB) ,"",<-2> [GDM] (CSM) ,0.0050,<1> (CHB) ,"",<-2> [GCM] ,"",<-2> [GDM] (CSM) ,17.8700,<0>  ,
"lksbanut  ","P",09/24/2019 4:00,0,1,2         ,1         ,"",0.0020,<1> [SBL] (CHB) ,"",<-2> [GDM] (CSM) ,0.0050,<1> (CHB) ,"",<-2> [GCM] ,"",<-2> [GDM] (CSM) ,18.8500,<0>  ,
"lksbanut  ","P",09/24/2019 6:00,0,1,2         ,1         ,"",0.0020,<1> [SBL] (CHB) ,"",<-2> [GDM] (CSM) ,0.0050,<1> (CHB) ,"",<-2> [GCM] ,"",<-2> [GDM] (CSM) ,19.5100,<0>  ,
"lksbanut  ","P",09/24/2019 8:00,0,1,2         ,1         ,"",0.0020,<1> [SBL] (CHB) ,"",<-2> [GDM] (CSM) ,0.0060,<1> (CHB) ,"",<-2> [GCM] ,"",<-2> [GDM] (CSM) ,21.3800,<0>  ,
"lksbanut  ","P",09/24/2019 9:25,0,1,1         ,1         ,"",0.0020,<1> [SBL] (CHB) ,"",<-2> [GDM] (CSM) ,0.0050,<1> (CHB) ,"",<-2> [GCM] ,"",<-2> [GDM] (CSM) ,19.9400,<0>  ,
"lksbanut  ","P",09/24/2019 9:26,0,1,1         ,2         ,"",0.0020,<1> [SBL] (CHB) ,"",<-2> [GDM] (CSM) ,0.0030,<1> (CHB) ,"",<-2> [GCM] ,"",<-2> [GDM] (CSM) ,19.0300,<0>  ,
"lksbanut  ","P",09/24/2019 10:00,0,1,2         ,1         ,"",0.0020,<1> [SBL] (CHB) ,"",<-2> [GDM] (CSM) ,0.0050,<1> (CHB) ,"",<-2> [GCM] ,"",<-2> [GDM] (CSM) ,22.6200,<0>  ,
