"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"owcdrnut  ","P",06/28/2009 7:21,1,1,1         ,2         ,"",0.0013,<0>  ,0.1170,<0>  ,0.0901,<0>  ,4.4400,<0>  ,4.5300,<0>  ,11.5144,<0>  ,
"owcdrnut  ","P",07/19/2009 7:50,1,1,1         ,1         ,"",0.0016,<0>  ,0.0800,<0>  ,0.0119,<0>  ,0.1060,<0>  ,0.1180,<0>  ,17.0880,<0>  ,
"owcdrnut  ","P",07/19/2009 7:51,1,1,1         ,2         ,"",0.0099,<0>  ,0.0780,<0>  ,0.0113,<0>  ,0.1020,<0>  ,0.1130,<0>  ,15.0491,<0>  ,
"owcdrnut  ","P",08/09/2009 7:20,1,1,1         ,1         ,"",0.0010,<0>  ,0.0310,<0>  ,0.0195,<0>  ,0.3870,<0>  ,0.4070,<0>  ,8.0100,<0>  ,
"owcdrnut  ","P",08/09/2009 7:21,1,1,1         ,2         ,"",0.0064,<0>  ,0.0520,<0>  ,0.0190,<0>  ,0.4000,<0>  ,0.4190,<0>  ,7.3425,<0>  ,
"owcdrnut  ","P",08/30/2009 8:10,1,1,1         ,1         ,"",0.0256,<0>  ,0.1130,<0>  ,0.0078,<0>  ,0.0600,<0>  ,0.0680,<0>  ,12.5490,<0>  ,
"owcdrnut  ","P",08/30/2009 8:11,1,1,1         ,2         ,"",0.0336,<0>  ,0.1240,<0>  ,0.0078,<0>  ,0.0610,<0>  ,0.0690,<0>  ,8.8110,<0>  ,
"owcdrnut  ","P",09/20/2009 7:50,1,1,1         ,1         ,"",0.0100,<0>  ,0.0450,<0>  ,0.0020,<0>  ,0.0080,<0>  ,0.0100,<0>  ,10.6800,<0>  ,
"owcdrnut  ","P",09/20/2009 7:51,1,1,1         ,2         ,"",0.0069,<0>  ,0.0460,<0>  ,0.0021,<0>  ,0.0060,<0>  ,0.0080,<0>  ,10.6800,<0>  ,
"owcdrnut  ","P",10/11/2009 8:20,1,1,1         ,1         ,"",0.0102,<0>  ,0.0100,<0>  ,0.0028,<0>  ,0.0420,<0>  ,0.0450,<0>  ,6.0075,<0>  ,
"owcdrnut  ","P",10/11/2009 8:21,1,1,1         ,2         ,"",0.0114,<0>  ,0.0440,<0>  ,0.0026,<0>  ,0.0410,<0>  ,0.0440,<0>  ,3.7825,<0>  ,
"owcdrnut  ","P",11/01/2009 9:20,1,1,1         ,1         ,"",0.0562,<0>  ,0.0080,<0>  ,0.0008,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,0.6866,<0>  ,
"owcdrnut  ","P",11/01/2009 9:21,1,1,1         ,2         ,"",0.0559,<0>  ,0.0060,<0>  ,0.0007,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,1.0680,<0>  ,
"owcdrnut  ","P",11/22/2009 9:10,1,1,1         ,1         ,"",0.0030,<0>  ,0.0600,<0>  ,0.0104,<0>  ,0.0640,<0>  ,0.0740,<0>  ,2.8480,<0>  ,
"owcdrnut  ","P",11/22/2009 9:11,1,1,1         ,2         ,"",0.0048,<0>  ,0.0590,<0>  ,0.0103,<0>  ,0.0660,<0>  ,0.0760,<0>  ,2.9370,<0>  ,
"owcdrnut  ","P",12/09/2009 9:25,1,1,1         ,1         ,"",0.0067,<0>  ,0.0200,<0>  ,0.0054,<0>  ,0.8460,<0>  ,0.8510,<0>  ,0.3769,<0>  ,
"owcdrnut  ","P",12/09/2009 9:26,1,1,1         ,2         ,"",0.0094,<0>  ,0.0200,<0>  ,0.0053,<0>  ,0.9040,<0>  ,0.9090,<0>  ,0.3360,<-4> [SBL] ,
