"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"owcsunut  ","P",06/03/2002 13:55,1,1,1         ,1         ,"",0.0187,<4>  ,0.4500,<4>  ,0.0683,<4>  ,5.2370,<4>  C                   ,5.3050,<4>  ,5.8700,<4>  ,
"owcsunut  ","P",06/03/2002 13:55,1,1,1         ,2         ,"",0.0178,<4>  ,0.4250,<4>  ,0.0715,<4>  ,5.2880,<4>  C                   ,5.3600,<4>  ,3.2000,<4>  ,
"owcsunut  ","P",06/18/2002 8:20,1,1,1         ,1         ,"",0.0340,<4>  ,0.2450,<4>  ,0.0287,<4>  ,5.9000,<4>  C                   ,5.9290,<4>  ,1.0700,<4>  ,
"owcsunut  ","P",06/18/2002 8:20,1,1,1         ,2         ,"",0.0406,<4>  ,0.2310,<4>  ,0.0285,<4>  ,5.8050,<4>  C                   ,5.8340,<4>  ,0.7100,<4>  ,
"owcsunut  ","P",06/24/2002 13:50,1,1,1         ,1         ,"",0.0122,<4>  ,0.4470,<4>  ,0.0480,<4>  ,2.8320,<4>  C                   ,2.8800,<4>  ,27.7700,<4>  ,
"owcsunut  ","P",06/24/2002 13:50,1,1,1         ,2         ,"",0.0100,<4>  ,0.3650,<4>  ,0.0488,<4>  ,2.7540,<4>  C                   ,2.8030,<4>  ,27.7700,<4>  ,
"owcsunut  ","P",07/08/2002 9:20,1,1,1         ,1         ,"",0.0131,<4>  ,0.4290,<4>  ,0.0239,<4>  ,0.2730,<4>  C                   ,0.2970,<4>  ,26.7000,<4>  ,
"owcsunut  ","P",07/08/2002 9:20,1,1,1         ,2         ,"",0.0097,<4>  ,0.3090,<4>  ,0.0237,<4>  ,0.2540,<4>  C                   ,0.2780,<4>  ,21.8900,<4>  ,
"owcsunut  ","P",07/15/2002 11:05,1,1,1         ,1         ,"",0.0119,<4>  ,0.4440,<4>  ,0.0040,<4>  ,"",<4>  B - C               ,0.0160,<4>  B                   ,63.4100,<4>  ,
"owcsunut  ","P",07/15/2002 11:05,1,1,1         ,2         ,"",0.0036,<4>  ,0.2810,<4>  ,0.0033,<4>  ,"",<4>  B - C               ,0.0160,<4>  B                   ,56.0700,<4>  ,
"owcsunut  ","P",07/22/2002 7:20,1,1,1         ,1         ,"",0.0265,<4>  ,0.3170,<4>  ,0.0013,<4>  ,0.0440,<4>  C                   ,0.0450,<4>  ,33.3800,<4>  ,
"owcsunut  ","P",07/22/2002 7:20,1,1,1         ,2         ,"",0.0169,<4>  ,0.3190,<4>  ,0.0018,<4>  ,0.0480,<4>  C                   ,0.0500,<4>  ,28.7000,<4>  ,
"owcsunut  ","P",07/30/2002 7:40,1,1,1         ,1         ,"",0.0657,<4>  ,0.2530,<4>  ,0.0899,<4>  ,1.6770,<4>  C                   ,1.7670,<4>  ,7.1200,<4>  ,
"owcsunut  ","P",07/30/2002 7:40,1,1,1         ,2         ,"",0.0655,<4>  ,0.1630,<4>  ,0.0869,<4>  ,1.6820,<4>  C                   ,1.7690,<4>  ,6.2300,<4>  ,
"owcsunut  ","P",08/05/2002 10:20,1,1,1         ,1         ,"",0.0025,<4>  ,0.0410,<4>  ,0.0578,<4>  ,0.4450,<4>  C                   ,0.5030,<4>  ,85.4400,<4>  ,
"owcsunut  ","P",08/05/2002 10:20,1,1,1         ,2         ,"",0.0029,<4>  ,0.0150,<4>  ,0.0581,<4>  ,0.4350,<4>  C                   ,0.4930,<4>  ,69.4200,<4>  ,
"owcsunut  ","P",08/12/2002 10:50,1,1,1         ,1         ,"",0.0057,<4>  ,0.0600,<4>  ,0.0057,<4>  ,0.0130,<4>  C                   ,0.0190,<4>  ,37.3800,<4>  ,
"owcsunut  ","P",08/12/2002 10:50,1,1,1         ,2         ,"",0.0012,<4>  ,0.0200,<4>  ,0.0051,<4>  ,"",<4>  B - C               ,0.0160,<4>  B                   ,36.3100,<4>  ,
"owcsunut  ","P",08/19/2002 8:20,1,1,1         ,1         ,"",0.0200,<4>  ,0.1080,<4>  ,0.0047,<4>  ,0.0250,<4>  C                   ,0.0300,<4>  ,16.9100,<4>  ,
"owcsunut  ","P",08/19/2002 8:20,1,1,1         ,2         ,"",0.0190,<4>  ,0.1050,<4>  ,0.0048,<4>  ,0.0280,<4>  C                   ,0.0330,<4>  ,22.2500,<4>  ,
"owcsunut  ","P",08/26/2002 7:55,1,1,1         ,1         ,"",0.0673,<4>  ,0.0820,<4>  ,0.0634,<4>  ,4.5240,<4>  C                   ,4.5870,<4>  ,3.3400,<4>  ,
"owcsunut  ","P",08/26/2002 7:55,1,1,1         ,2         ,"",0.0699,<4>  ,0.0670,<4>  ,0.0652,<4>  ,4.6900,<4>  C                   ,4.7550,<4>  ,3.3400,<4>  ,
"owcsunut  ","P",09/03/2002 8:50,1,1,1         ,1         ,"",0.0085,<4>  ,0.0430,<4>  ,0.0800,<4>  ,2.4880,<4>  C                   ,2.5680,<4>  ,17.0900,<4>  ,
"owcsunut  ","P",09/03/2002 8:50,1,1,1         ,2         ,"",0.0079,<4>  ,0.0140,<4>  B                   ,0.0776,<4>  ,2.4790,<4>  C                   ,2.5570,<4>  ,15.4900,<4>  ,
"owcsunut  ","P",09/09/2002 9:35,1,1,1         ,1         ,"",0.0030,<4>  ,0.0210,<4>  ,0.0403,<4>  ,1.1620,<4>  C                   ,1.2020,<4>  ,8.5400,<4>  ,
"owcsunut  ","P",09/09/2002 9:35,1,1,1         ,2         ,"",0.0075,<4>  ,0.0140,<4>  B                   ,0.0400,<4>  ,1.1160,<4>  C                   ,1.1560,<4>  ,16.5500,<4>  ,
"owcsunut  ","P",09/23/2002 8:05,1,1,1         ,1         ,"",0.1612,<4>  ,0.1530,<4>  ,0.0928,<4>  ,5.1590,<4>  C                   ,5.2520,<4>  ,3.8100,<4>  ,
"owcsunut  ","P",09/23/2002 8:05,1,1,1         ,2         ,"",0.1612,<4>  ,0.3730,<4>  ,0.0617,<4>  ,5.0900,<4>  C                   ,5.1520,<4>  ,3.0500,<4>  ,
"owcsunut  ","P",09/30/2002 8:05,1,1,1         ,1         ,"",0.2141,<4>  ,0.0700,<4>  ,0.0772,<4>  ,10.5500,<4>  C                   ,10.6270,<4>  ,3.2000,<4>  ,
"owcsunut  ","P",09/30/2002 8:05,1,1,1         ,2         ,"",0.2258,<4>  ,0.0550,<4>  ,0.0756,<4>  ,10.7370,<4>  C                   ,10.8130,<4>  ,2.1400,<4>  ,
"owcsunut  ","P",10/14/2002 8:50,1,1,1         ,1         ,"",0.0109,<4>  ,0.0140,<4>  B                   ,0.1318,<4>  ,4.3960,<4>  C                   ,4.5280,<4>  ,19.7600,<4>  ,
"owcsunut  ","P",10/14/2002 8:50,1,1,1         ,2         ,"",0.0118,<4>  ,0.0140,<4>  B                   ,0.1319,<4>  ,4.4520,<4>  C                   ,4.5840,<4>  ,20.8300,<4>  ,
"owcsunut  ","P",10/28/2002 9:20,1,1,1         ,1         ,"",0.0344,<4>  ,0.0140,<4>  B                   ,0.0038,<4>  ,0.7830,<4>  C                   ,0.7870,<4>  ,4.8100,<4>  ,
"owcsunut  ","P",10/28/2002 9:20,1,1,1         ,2         ,"",0.0271,<4>  ,0.0140,<4>  B                   ,0.0041,<4>  ,0.7430,<4>  C                   ,0.7470,<4>  ,8.0100,<4>  ,
"owcsunut  ","P",11/18/2002 9:50,1,1,1         ,1         ,"",0.0240,<4>  ,0.0310,<4>  ,0.0150,<4>  ,4.1260,<4>  C                   ,4.1410,<4>  ,1.0000,<4>  ,
"owcsunut  ","P",11/18/2002 9:50,1,1,1         ,2         ,"",0.0215,<4>  ,0.0250,<4>  ,0.0156,<4>  ,4.0240,<4>  C                   ,4.0400,<4>  ,1.0000,<4>  ,
"owcsunut  ","P",12/02/2002 11:50,1,1,1         ,1         ,"",0.0321,<4>  ,0.0190,<4>  ,0.0112,<4>  ,7.9500,<4>  C                   ,7.9610,<4>  ,1.6000,<4>  ,
"owcsunut  ","P",12/02/2002 11:50,1,1,1         ,2         ,"",0.0312,<4>  ,0.0150,<4>  ,0.0112,<4>  ,7.7870,<4>  C                   ,7.7980,<4>  ,0.6700,<4>  ,
