"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"lksblwq  ","P",09/15/2023 10:45,0,1,"",19.1,<0> ,0.27,<0> ,0.1,<0> ,88.5,<0> ,8.2,<0> ,2.04,<0> ,2.03,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,13.6,<0> ,
"lksblwq  ","P",09/15/2023 11:00,0,1,"",19.1,<0> ,0.27,<0> ,0.1,<0> ,89.5,<0> ,8.3,<0> ,2.04,<0> ,2.03,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,9.2,<0> ,
"lksblwq  ","P",09/15/2023 11:15,0,1,"",19.1,<0> ,0.26,<0> ,0.1,<0> ,87.7,<0> ,8.1,<0> ,2.05,<0> ,2.04,<3> ,"",<-1> ,"","",7.8,<0> ,5,<0> ,7.6,<0> ,
"lksblwq  ","P",09/15/2023 11:30,0,1,"",19.1,<0> ,0.26,<0> ,0.1,<0> ,89.8,<0> ,8.3,<0> ,2.08,<0> ,2.07,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,18.1,<0> ,
"lksblwq  ","P",09/15/2023 11:45,0,1,"",18.9,<0> ,0.24,<0> ,0.1,<0> ,90.9,<0> ,8.4,<0> ,2.11,<0> ,2.1,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,9.3,<0> ,
"lksblwq  ","P",09/15/2023 12:00,0,1,"",18.9,<0> ,0.24,<0> ,0.1,<0> ,90.8,<0> ,8.4,<0> ,2.13,<0> ,2.12,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,7.1,<0> ,
"lksblwq  ","P",09/15/2023 12:15,0,1,"",18.9,<0> ,0.24,<0> ,0.1,<0> ,90.1,<0> ,8.4,<0> ,2.12,<0> ,2.11,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,13.9,<0> ,
"lksblwq  ","P",09/15/2023 12:30,0,1,"",18.9,<0> ,0.24,<0> ,0.1,<0> ,90.4,<0> ,8.4,<0> ,2.1,<0> ,2.09,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,18.6,<0> ,
"lksblwq  ","P",09/15/2023 12:45,0,1,"",18.9,<0> ,0.24,<0> ,0.1,<0> ,88.4,<0> ,8.2,<0> ,2.06,<0> ,2.05,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,19.2,<0> ,
"lksblwq  ","P",09/15/2023 13:00,0,1,"",18.9,<0> ,0.24,<0> ,0.1,<0> ,89.8,<0> ,8.3,<0> ,2.05,<0> ,2.04,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,4.1,<0> ,
"lksblwq  ","P",09/15/2023 13:15,0,1,"",18.9,<0> ,0.24,<0> ,0.1,<0> ,89.9,<0> ,8.4,<0> ,2.08,<0> ,2.07,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,21.1,<0> ,
"lksblwq  ","P",09/15/2023 13:30,0,1,"",18.8,<0> ,0.24,<0> ,0.1,<0> ,89.1,<0> ,8.3,<0> ,2.11,<0> ,2.11,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,9.9,<0> ,
"lksblwq  ","P",09/15/2023 13:45,0,1,"",18.8,<0> ,0.24,<0> ,0.1,<0> ,89.5,<0> ,8.3,<0> ,2.13,<0> ,2.13,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,5.3,<0> ,
"lksblwq  ","P",09/15/2023 14:00,0,1,"",18.8,<0> ,0.24,<0> ,0.1,<0> ,89.4,<0> ,8.3,<0> ,2.13,<0> ,2.13,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,21.5,<0> ,
"lksblwq  ","P",09/15/2023 14:15,0,1,"",18.9,<0> ,0.24,<0> ,0.1,<0> ,86.2,<0> ,8.0,<0> ,2.1,<0> ,2.1,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,5.0,<0> ,
"lksblwq  ","P",09/15/2023 14:30,0,1,"",19.3,<0> ,0.26,<0> ,0.1,<0> ,95.9,<0> ,8.8,<0> ,2.08,<0> ,2.08,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,9.1,<0> ,
"lksblwq  ","P",09/15/2023 14:45,0,1,"",19.2,<0> ,0.25,<0> ,0.1,<0> ,92.6,<0> ,8.6,<0> ,2.08,<0> ,2.08,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,6.8,<0> ,
"lksblwq  ","P",09/15/2023 15:00,0,1,"",18.9,<0> ,0.24,<0> ,0.1,<0> ,88.2,<0> ,8.2,<0> ,2.1,<0> ,2.1,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,13.8,<0> ,
"lksblwq  ","P",09/15/2023 15:15,0,1,"",18.9,<0> ,0.24,<0> ,0.1,<0> ,88.2,<0> ,8.2,<0> ,2.12,<0> ,2.12,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,3.4,<0> ,
"lksblwq  ","P",09/15/2023 15:30,0,1,"",19.2,<0> ,0.26,<0> ,0.1,<0> ,94.0,<0> ,8.7,<0> ,2.13,<0> ,2.13,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,11.5,<0> ,
"lksblwq  ","P",09/15/2023 15:45,0,1,"",19.4,<0> ,0.27,<0> ,0.1,<0> ,97.4,<0> ,9.0,<0> ,2.13,<0> ,2.13,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,11.8,<0> ,
"lksblwq  ","P",09/15/2023 16:00,0,1,"",19.3,<0> ,0.26,<0> ,0.1,<0> ,98.1,<0> ,9.0,<0> ,2.11,<0> ,2.11,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,15.4,<0> ,
"lksblwq  ","P",09/15/2023 16:15,0,1,"",19.4,<0> ,0.27,<0> ,0.1,<0> ,96.6,<0> ,8.9,<0> ,2.1,<0> ,2.1,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,5.2,<0> ,
"lksblwq  ","P",09/15/2023 16:30,0,1,"",19.5,<0> ,0.28,<0> ,0.1,<0> ,100.7,<0> ,9.2,<0> ,2.08,<0> ,2.08,<3> ,"",<-1> ,"","",8.1,<0> ,5,<0> ,16.3,<0> ,
"lksblwq  ","P",09/15/2023 16:45,0,1,"",19.5,<0> ,0.28,<0> ,0.1,<0> ,102.1,<0> ,9.4,<0> ,2.06,<0> ,2.06,<3> ,"",<-1> ,"","",8.1,<0> ,8,<0> ,7.3,<0> ,
"lksblwq  ","P",09/15/2023 17:00,0,1,"",19.5,<0> ,0.28,<0> ,0.1,<0> ,100.9,<0> ,9.3,<0> ,2.07,<0> ,2.07,<3> ,"",<-1> ,"","",8.1,<0> ,5,<0> ,23.3,<0> ,
"lksblwq  ","P",09/15/2023 17:15,0,1,"",19.4,<0> ,0.28,<0> ,0.1,<0> ,99.6,<0> ,9.2,<0> ,2.09,<0> ,2.09,<3> ,"",<-1> ,"","",8.1,<0> ,7,<0> ,4.9,<0> ,
"lksblwq  ","P",09/15/2023 17:30,0,1,"",19.5,<0> ,0.28,<0> ,0.1,<0> ,101.3,<0> ,9.3,<0> ,2.1,<0> ,2.1,<3> ,"",<-1> ,"","",8.1,<0> ,5,<0> ,8.5,<0> ,
"lksblwq  ","P",09/15/2023 17:45,0,1,"",19.5,<0> ,0.28,<0> ,0.1,<0> ,101.2,<0> ,9.3,<0> ,2.09,<0> ,2.08,<3> ,"",<-1> ,"","",8.1,<0> ,4,<0> ,8.2,<0> ,
"lksblwq  ","P",09/15/2023 18:00,0,1,"",19.5,<0> ,0.28,<0> ,0.1,<0> ,102.3,<0> ,9.4,<0> ,2.09,<0> ,2.08,<3> ,"",<-1> ,"","",8.1,<0> ,5,<0> ,10.6,<0> ,
"lksblwq  ","P",09/15/2023 18:15,0,1,"",19.5,<0> ,0.28,<0> ,0.1,<0> ,102.1,<0> ,9.4,<0> ,2.09,<0> ,2.08,<3> ,"",<-1> ,"","",8.2,<0> ,6,<0> ,10.2,<0> ,
"lksblwq  ","P",09/15/2023 18:30,0,1,"",19.4,<0> ,0.28,<0> ,0.1,<0> ,100.5,<0> ,9.2,<0> ,2.07,<0> ,2.06,<3> ,"",<-1> ,"","",8.1,<0> ,5,<0> ,17.8,<0> ,
"lksblwq  ","P",09/15/2023 18:45,0,1,"",19.5,<0> ,0.28,<0> ,0.1,<0> ,101.7,<0> ,9.3,<0> ,2.06,<0> ,2.05,<3> ,"",<-1> ,"","",8.1,<0> ,6,<0> ,13.4,<0> ,
"lksblwq  ","P",09/15/2023 19:00,0,1,"",19.5,<0> ,0.28,<0> ,0.1,<0> ,104.7,<0> ,9.6,<0> ,2.06,<0> ,2.05,<3> ,"",<-1> ,"","",8.2,<0> ,6,<0> ,28.6,<0> ,
"lksblwq  ","P",09/15/2023 19:15,0,1,"",19.4,<0> ,0.28,<0> ,0.1,<0> ,103.2,<0> ,9.5,<0> ,2.08,<0> ,2.07,<3> ,"",<-1> ,"","",8.2,<0> ,6,<0> ,5.7,<0> ,
"lksblwq  ","P",09/15/2023 19:30,0,1,"",19.5,<0> ,0.28,<0> ,0.1,<0> ,101.0,<0> ,9.3,<0> ,2.08,<0> ,2.06,<3> ,"",<-1> ,"","",8.1,<0> ,4,<0> ,7.6,<0> ,
"lksblwq  ","P",09/15/2023 19:45,0,1,"",19.5,<0> ,0.28,<0> ,0.1,<0> ,103.3,<0> ,9.5,<0> ,2.1,<0> ,2.08,<3> ,"",<-1> ,"","",8.2,<0> ,4,<0> ,11.8,<0> ,
"lksblwq  ","P",09/15/2023 20:00,0,1,"",19.4,<0> ,0.28,<0> ,0.1,<0> ,97.3,<0> ,8.9,<0> ,2.09,<0> ,2.07,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,9.5,<0> ,
"lksblwq  ","P",09/15/2023 20:15,0,1,"",19.4,<0> ,0.28,<0> ,0.1,<0> ,97.3,<0> ,9.0,<0> ,2.07,<0> ,2.05,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,14.3,<0> ,
"lksblwq  ","P",09/15/2023 20:30,0,1,"",19.4,<0> ,0.27,<0> ,0.1,<0> ,97.9,<0> ,9.0,<0> ,2.06,<0> ,2.04,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,7.6,<0> ,
"lksblwq  ","P",09/15/2023 20:45,0,1,"",19.3,<0> ,0.27,<0> ,0.1,<0> ,99.4,<0> ,9.2,<0> ,2.04,<0> ,2.02,<3> ,"",<-1> ,"","",8.1,<0> ,5,<0> ,6.0,<0> ,
"lksblwq  ","P",09/15/2023 21:00,0,1,"",19.4,<0> ,0.28,<0> ,0.1,<0> ,100.9,<0> ,9.3,<0> ,2.04,<0> ,2.02,<3> ,"",<-1> ,"","",8.1,<0> ,5,<0> ,19.9,<0> ,
"lksblwq  ","P",09/15/2023 21:15,0,1,"",19.5,<0> ,0.3,<0> ,0.1,<0> ,101.2,<0> ,9.3,<0> ,2.05,<0> ,2.03,<3> ,"",<-1> ,"","",8.1,<0> ,5,<0> ,9.5,<0> ,
"lksblwq  ","P",09/15/2023 21:30,0,1,"",19.7,<0> ,0.31,<0> ,0.2,<0> ,102.4,<0> ,9.4,<0> ,2.06,<0> ,2.04,<3> ,"",<-1> ,"","",8.1,<0> ,4,<0> ,34.9,<0> ,
"lksblwq  ","P",09/15/2023 21:45,0,1,"",19.6,<0> ,0.3,<0> ,0.2,<0> ,101.5,<0> ,9.3,<0> ,2.07,<0> ,2.05,<3> ,"",<-1> ,"","",8.1,<0> ,4,<0> ,16.8,<0> ,
"lksblwq  ","P",09/15/2023 22:00,0,1,"",19.7,<0> ,0.31,<0> ,0.2,<0> ,99.7,<0> ,9.1,<0> ,2.05,<0> ,2.03,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,8.4,<0> ,
"lksblwq  ","P",09/15/2023 22:15,0,1,"",19.6,<0> ,0.31,<0> ,0.2,<0> ,100.6,<0> ,9.2,<0> ,2.04,<0> ,2.02,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,6.3,<0> ,
"lksblwq  ","P",09/15/2023 22:30,0,1,"",19.6,<0> ,0.31,<0> ,0.2,<0> ,101.4,<0> ,9.3,<0> ,2.02,<0> ,2.0,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,17.4,<0> ,
"lksblwq  ","P",09/15/2023 22:45,0,1,"",19.6,<0> ,0.31,<0> ,0.2,<0> ,100.4,<0> ,9.2,<0> ,2.04,<0> ,2.02,<3> ,"",<-1> ,"","",8.0,<0> ,21,<0> ,8.2,<0> ,
"lksblwq  ","P",09/15/2023 23:00,0,1,"",19.6,<0> ,0.31,<0> ,0.2,<0> ,102.4,<0> ,9.4,<0> ,2.06,<0> ,2.04,<3> ,"",<-1> ,"","",8.1,<0> ,5,<0> ,19.2,<0> ,
"lksblwq  ","P",09/15/2023 23:15,0,1,"",19.2,<0> ,0.27,<0> ,0.1,<0> ,95.6,<0> ,8.8,<0> ,2.07,<0> ,2.05,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,15.6,<0> ,
"lksblwq  ","P",09/15/2023 23:30,0,1,"",19.2,<0> ,0.27,<0> ,0.1,<0> ,95.8,<0> ,8.8,<0> ,2.08,<0> ,2.06,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,7.5,<0> ,
"lksblwq  ","P",09/15/2023 23:45,0,1,"",19.2,<0> ,0.27,<0> ,0.1,<0> ,96.1,<0> ,8.9,<0> ,2.08,<0> ,2.05,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,27.6,<0> ,
"lksblwq  ","P",09/16/2023 0:00,0,1,"",19.2,<0> ,0.26,<0> ,0.1,<0> ,95.5,<0> ,8.8,<0> ,2.09,<0> ,2.06,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,23.5,<0> ,
"lksblwq  ","P",09/16/2023 0:15,0,1,"",19.2,<0> ,0.26,<0> ,0.1,<0> ,95.2,<0> ,8.8,<0> ,2.09,<0> ,2.06,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,19.5,<0> ,
"lksblwq  ","P",09/16/2023 0:30,0,1,"",19.2,<0> ,0.26,<0> ,0.1,<0> ,95.6,<0> ,8.8,<0> ,2.1,<0> ,2.07,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,10.0,<0> ,
"lksblwq  ","P",09/16/2023 0:45,0,1,"",19.2,<0> ,0.27,<0> ,0.1,<0> ,97.2,<0> ,9.0,<0> ,2.08,<0> ,2.05,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,13.8,<0> ,
"lksblwq  ","P",09/16/2023 1:00,0,1,"",19.3,<0> ,0.28,<0> ,0.1,<0> ,96.3,<0> ,8.9,<0> ,2.08,<0> ,2.05,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,8.4,<0> ,
"lksblwq  ","P",09/16/2023 1:15,0,1,"",19.2,<0> ,0.28,<0> ,0.1,<0> ,96.9,<0> ,8.9,<0> ,2.09,<0> ,2.06,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,6.6,<0> ,
"lksblwq  ","P",09/16/2023 1:30,0,1,"",19.2,<0> ,0.28,<0> ,0.1,<0> ,96.0,<0> ,8.9,<0> ,2.1,<0> ,2.07,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,7.5,<0> ,
"lksblwq  ","P",09/16/2023 1:45,0,1,"",19.2,<0> ,0.28,<0> ,0.1,<0> ,97.1,<0> ,9.0,<0> ,2.11,<0> ,2.08,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,9.2,<0> ,
"lksblwq  ","P",09/16/2023 2:00,0,1,"",19.2,<0> ,0.27,<0> ,0.1,<0> ,97.2,<0> ,9.0,<0> ,2.12,<0> ,2.09,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,7.7,<0> ,
"lksblwq  ","P",09/16/2023 2:15,0,1,"",19.2,<0> ,0.27,<0> ,0.1,<0> ,96.9,<0> ,9.0,<0> ,2.13,<0> ,2.1,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,7.5,<0> ,
"lksblwq  ","P",09/16/2023 2:30,0,1,"",19.2,<0> ,0.27,<0> ,0.1,<0> ,96.0,<0> ,8.9,<0> ,2.13,<0> ,2.1,<3> ,"",<-1> ,"","",8.0,<0> ,6,<0> ,6.3,<0> ,
"lksblwq  ","P",09/16/2023 2:45,0,1,"",19.2,<0> ,0.27,<0> ,0.1,<0> ,96.7,<0> ,8.9,<0> ,2.13,<0> ,2.1,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,12.8,<0> ,
"lksblwq  ","P",09/16/2023 3:00,0,1,"",19.1,<0> ,0.27,<0> ,0.1,<0> ,96.5,<0> ,8.9,<0> ,2.14,<0> ,2.11,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,19.7,<0> ,
"lksblwq  ","P",09/16/2023 3:15,0,1,"",19.1,<0> ,0.27,<0> ,0.1,<0> ,96.1,<0> ,8.9,<0> ,2.13,<0> ,2.1,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,10.0,<0> ,
"lksblwq  ","P",09/16/2023 3:30,0,1,"",19.1,<0> ,0.27,<0> ,0.1,<0> ,93.6,<0> ,8.7,<0> ,2.15,<0> ,2.12,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,49.2,<0> ,
"lksblwq  ","P",09/16/2023 3:45,0,1,"",19.1,<0> ,0.27,<0> ,0.1,<0> ,93.7,<0> ,8.7,<0> ,2.15,<0> ,2.12,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,9.3,<0> ,
"lksblwq  ","P",09/16/2023 4:00,0,1,"",19.1,<0> ,0.27,<0> ,0.1,<0> ,93.6,<0> ,8.7,<0> ,2.14,<0> ,2.11,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,20.4,<0> ,
"lksblwq  ","P",09/16/2023 4:15,0,1,"",19.0,<0> ,0.27,<0> ,0.1,<0> ,90.9,<0> ,8.4,<0> ,2.13,<0> ,2.1,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,14.5,<0> ,
"lksblwq  ","P",09/16/2023 4:30,0,1,"",19.0,<0> ,0.27,<0> ,0.1,<0> ,92.4,<0> ,8.6,<0> ,2.11,<0> ,2.07,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,6.4,<0> ,
"lksblwq  ","P",09/16/2023 4:45,0,1,"",19.0,<0> ,0.26,<0> ,0.1,<0> ,93.3,<0> ,8.7,<0> ,2.09,<0> ,2.05,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,15.7,<0> ,
"lksblwq  ","P",09/16/2023 5:00,0,1,"",19.0,<0> ,0.26,<0> ,0.1,<0> ,91.9,<0> ,8.5,<0> ,2.08,<0> ,2.04,<3> ,"",<-1> ,"","",7.9,<0> ,8,<0> ,7.5,<0> ,
"lksblwq  ","P",09/16/2023 5:15,0,1,"",19.0,<0> ,0.27,<0> ,0.1,<0> ,91.9,<0> ,8.5,<0> ,2.09,<0> ,2.05,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,22.9,<0> ,
"lksblwq  ","P",09/16/2023 5:30,0,1,"",19.0,<0> ,0.27,<0> ,0.1,<0> ,91.4,<0> ,8.5,<0> ,2.09,<0> ,2.05,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,5.9,<0> ,
"lksblwq  ","P",09/16/2023 5:45,0,1,"",19.0,<0> ,0.26,<0> ,0.1,<0> ,90.8,<0> ,8.4,<0> ,2.12,<0> ,2.08,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,13.8,<0> ,
"lksblwq  ","P",09/16/2023 6:00,0,1,"",19.0,<0> ,0.26,<0> ,0.1,<0> ,90.9,<0> ,8.4,<0> ,2.14,<0> ,2.1,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,37.6,<0> ,
"lksblwq  ","P",09/16/2023 6:15,0,1,"",18.9,<0> ,0.26,<0> ,0.1,<0> ,91.2,<0> ,8.5,<0> ,2.13,<0> ,2.09,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,16.9,<0> ,
"lksblwq  ","P",09/16/2023 6:30,0,1,"",19.0,<0> ,0.26,<0> ,0.1,<0> ,91.3,<0> ,8.5,<0> ,2.11,<0> ,2.07,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,6.8,<0> ,
"lksblwq  ","P",09/16/2023 6:45,0,1,"",19.0,<0> ,0.27,<0> ,0.1,<0> ,90.4,<0> ,8.4,<0> ,2.08,<0> ,2.03,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,22.3,<0> ,
"lksblwq  ","P",09/16/2023 7:00,0,1,"",19.0,<0> ,0.28,<0> ,0.1,<0> ,93.0,<0> ,8.6,<0> ,2.07,<0> ,2.02,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,10.5,<0> ,
"lksblwq  ","P",09/16/2023 7:15,0,1,"",19.1,<0> ,0.28,<0> ,0.1,<0> ,93.1,<0> ,8.6,<0> ,2.06,<0> ,2.01,<3> ,"",<-1> ,"","",7.9,<0> ,11,<0> ,5.5,<0> ,
"lksblwq  ","P",09/16/2023 7:30,0,1,"",19.1,<0> ,0.28,<0> ,0.1,<0> ,93.3,<0> ,8.6,<0> ,2.07,<0> ,2.02,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,5.9,<0> ,
"lksblwq  ","P",09/16/2023 7:45,0,1,"",19.0,<0> ,0.28,<0> ,0.1,<0> ,93.0,<0> ,8.6,<0> ,2.09,<0> ,2.04,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,12.4,<0> ,
"lksblwq  ","P",09/16/2023 8:00,0,1,"",19.0,<0> ,0.28,<0> ,0.1,<0> ,87.6,<0> ,8.1,<0> ,2.09,<0> ,2.04,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,16.3,<0> ,
"lksblwq  ","P",09/16/2023 8:15,0,1,"",19.1,<0> ,0.29,<0> ,0.1,<0> ,92.7,<0> ,8.6,<0> ,2.07,<0> ,2.02,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,7.5,<0> ,
"lksblwq  ","P",09/16/2023 8:30,0,1,"",19.1,<0> ,0.29,<0> ,0.1,<0> ,90.4,<0> ,8.4,<0> ,2.05,<0> ,2.0,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,9.8,<0> ,
"lksblwq  ","P",09/16/2023 8:45,0,1,"",19.0,<0> ,0.28,<0> ,0.1,<0> ,91.9,<0> ,8.5,<0> ,2.05,<0> ,2.0,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,12.5,<0> ,
"lksblwq  ","P",09/16/2023 9:00,0,1,"",19.0,<0> ,0.28,<0> ,0.1,<0> ,90.8,<0> ,8.4,<0> ,2.06,<0> ,2.01,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,5.6,<0> ,
"lksblwq  ","P",09/16/2023 9:15,0,1,"",19.0,<0> ,0.28,<0> ,0.1,<0> ,92.2,<0> ,8.6,<0> ,2.08,<0> ,2.03,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,13.2,<0> ,
"lksblwq  ","P",09/16/2023 9:30,0,1,"",19.0,<0> ,0.28,<0> ,0.1,<0> ,92.7,<0> ,8.6,<0> ,2.11,<0> ,2.06,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,28.0,<0> ,
"lksblwq  ","P",09/16/2023 9:45,0,1,"",19.0,<0> ,0.28,<0> ,0.1,<0> ,92.9,<0> ,8.6,<0> ,2.12,<0> ,2.07,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,18.8,<0> ,
"lksblwq  ","P",09/16/2023 10:00,0,1,"",19.0,<0> ,0.28,<0> ,0.1,<0> ,93.7,<0> ,8.7,<0> ,2.13,<0> ,2.08,<3> ,"",<-1> ,"","",8.0,<0> ,5,<0> ,20.4,<0> ,
"lksblwq  ","P",09/16/2023 10:15,0,1,"",19.0,<0> ,0.27,<0> ,0.1,<0> ,91.7,<0> ,8.5,<0> ,2.09,<0> ,2.04,<3> ,"",<-1> ,"","",7.9,<0> ,4,<0> ,25.7,<0> ,
"lksblwq  ","P",09/16/2023 10:30,0,1,"",19.0,<0> ,0.26,<0> ,0.1,<0> ,91.9,<0> ,8.5,<0> ,2.07,<0> ,2.02,<3> ,"",<-1> ,"","",7.9,<0> ,3,<0> ,5.0,<0> ,
"lksblwq  ","P",09/16/2023 10:45,0,1,"",19.0,<0> ,0.27,<0> ,0.1,<0> ,91.9,<0> ,8.5,<0> ,2.07,<0> ,2.02,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,13.8,<0> ,
"lksblwq  ","P",09/16/2023 11:00,0,1,"",19.1,<0> ,0.26,<0> ,0.1,<0> ,95.5,<0> ,8.8,<0> ,2.1,<0> ,2.05,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,21.0,<0> ,
"lksblwq  ","P",09/16/2023 11:15,0,1,"",19.3,<0> ,0.26,<0> ,0.1,<0> ,104.2,<0> ,9.6,<0> ,2.11,<0> ,2.06,<3> ,"",<-1> ,"","",8.2,<0> ,4,<0> ,5.5,<0> ,
"lksblwq  ","P",09/16/2023 11:30,0,1,"",19.6,<0> ,0.26,<0> ,0.1,<0> ,104.3,<0> ,9.6,<0> ,2.12,<0> ,2.07,<3> ,"",<-1> ,"","",8.2,<0> ,4,<0> ,6.6,<0> ,
"lksblwq  ","P",09/16/2023 11:45,0,1,"",19.8,<0> ,0.26,<0> ,0.1,<0> ,108.5,<0> ,9.9,<0> ,2.14,<0> ,2.09,<3> ,"",<-1> ,"","",8.3,<0> ,4,<0> ,8.7,<0> ,
"lksblwq  ","P",09/16/2023 12:00,0,1,"",19.7,<0> ,0.27,<0> ,0.1,<0> ,110.7,<0> ,10.1,<0> ,2.12,<0> ,2.07,<3> ,"",<-1> ,"","",8.3,<0> ,4,<0> ,12.6,<0> ,
"lksblwq  ","P",09/16/2023 12:15,0,1,"",19.0,<0> ,0.26,<0> ,0.1,<0> ,94.5,<0> ,8.8,<0> ,2.11,<0> ,2.06,<3> ,"",<-1> ,"","",8.0,<0> ,3,<0> ,16.9,<0> ,
"lksblwq  ","P",09/16/2023 12:30,0,1,"",19.0,<0> ,0.26,<0> ,0.1,<0> ,94.3,<0> ,8.7,<0> ,2.11,<0> ,2.06,<3> ,"",<-1> ,"","",8.0,<0> ,4,<0> ,41.3,<0> ,
"lksblwq  ","P",09/16/2023 12:45,0,1,"",19.0,<0> ,0.26,<0> ,0.1,<0> ,89.3,<0> ,8.3,<0> ,2.12,<0> ,2.07,<3> ,"",<-1> ,"","",7.8,<0> ,3,<0> ,16.5,<0> ,
"lksblwq  ","P",09/16/2023 13:00,0,1,"",19.0,<0> ,0.26,<0> ,0.1,<0> ,90.0,<0> ,8.3,<0> ,2.13,<0> ,2.08,<3> ,"",<-1> ,"","",7.9,<0> ,6,<0> ,23.3,<0> ,
"lksblwq  ","P",09/16/2023 13:15,0,1,"",19.0,<0> ,0.26,<0> ,0.1,<0> ,93.4,<0> ,8.7,<0> ,2.14,<0> ,2.09,<3> ,"",<-1> ,"","",7.9,<0> ,5,<0> ,27.9,<0> ,
