"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"owcwmnut  ","P",03/15/2004 6:00,1,1,2         ,1         ,"",0.0048,<4>  ,0.0360,<4>  ,0.0090,<4>  ,2.4440,<4>  C                   ,2.4530,<4>  ,8.7000,<4>  ,
"owcwmnut  ","P",03/29/2004 9:45,1,1,1         ,1         ,"",0.0103,<4>  ,0.0720,<4>  ,0.0214,<4>  ,3.4480,<4>  C                   ,3.4700,<4>  ,2.0000,<4>  ,
"owcwmnut  ","P",03/29/2004 9:45,1,1,1         ,2         ,"",0.0115,<4>  ,0.0690,<4>  ,0.0214,<4>  ,3.4440,<4>  C                   ,3.4650,<4>  ,2.1400,<4>  ,
"owcwmnut  ","P",04/11/2004 4:00,1,1,2         ,1         ,"",0.0087,<4>  ,0.1300,<4>  ,0.0216,<4>  ,2.4870,<4>  C                   ,2.5090,<4>  ,10.6800,<4>  ,
"owcwmnut  ","P",04/11/2004 6:00,1,1,2         ,1         ,"",0.0073,<4>  ,0.2150,<4>  B                   ,0.0233,<4>  ,2.7450,<4>  C                   ,2.7680,<4>  ,10.6800,<4>  ,
"owcwmnut  ","P",04/11/2004 8:00,1,1,2         ,1         ,"",0.0072,<4>  ,0.1680,<4>  ,0.0213,<4>  ,2.9310,<4>  C                   ,2.9520,<4>  ,10.6800,<4>  ,
"owcwmnut  ","P",04/11/2004 10:00,1,1,2         ,1         ,"",0.0068,<4>  ,0.1490,<4>  ,0.0205,<4>  ,2.9920,<4>  C                   ,3.0130,<4>  ,11.7500,<4>  ,
"owcwmnut  ","P",04/11/2004 12:00,1,1,2         ,1         ,"",0.0124,<4>  ,0.1000,<4>  ,0.0204,<4>  ,2.5660,<4>  C                   ,2.5860,<4>  ,11.7500,<4>  ,
"owcwmnut  ","P",04/11/2004 14:00,1,1,2         ,1         ,"",0.0200,<4>  ,0.0630,<4>  ,0.0141,<4>  ,2.1360,<4>  C                   ,2.1500,<4>  ,10.0100,<4>  ,
"owcwmnut  ","P",04/11/2004 16:00,1,1,2         ,1         ,"",0.0189,<4>  ,0.0690,<4>  ,0.0174,<4>  ,2.1110,<4>  C                   ,2.1280,<4>  ,6.8700,<4>  ,
"owcwmnut  ","P",04/11/2004 18:00,1,1,2         ,1         ,"",0.0165,<4>  ,0.0840,<4>  ,0.0197,<4>  ,2.1860,<4>  C                   ,2.2060,<4>  ,4.5800,<4>  ,
"owcwmnut  ","P",04/11/2004 20:00,1,1,2         ,1         ,"",0.0080,<4>  ,0.1620,<4>  ,0.0259,<4>  ,2.5400,<4>  C                   ,2.5660,<4>  ,8.5400,<4>  ,
"owcwmnut  ","P",04/11/2004 22:00,1,1,2         ,1         ,"",0.0054,<4>  ,0.3170,<4>  ,0.0396,<4>  ,2.8610,<4>  C                   ,2.9010,<4>  ,9.6100,<4>  ,
"owcwmnut  ","P",04/12/2004 0:00,1,1,2         ,1         ,"",0.0048,<4>  ,0.3080,<4>  ,0.0451,<4>  ,2.6810,<4>  C                   ,2.7260,<4>  ,9.7900,<4>  ,
"owcwmnut  ","P",04/12/2004 2:00,1,1,2         ,1         ,"",0.0076,<4>  ,0.2060,<4>  ,0.0322,<4>  ,2.7920,<4>  C                   ,2.8240,<4>  ,8.0100,<4>  ,
"owcwmnut  ","P",04/12/2004 4:00,1,1,2         ,1         ,"",0.0164,<4>  ,0.0760,<4>  ,0.0171,<4>  ,2.0500,<4>  C                   ,2.0670,<4>  ,4.4500,<4>  ,
"owcwmnut  ","P",04/12/2004 6:00,1,1,2         ,1         ,"",0.0183,<4>  ,0.0610,<4>  ,0.0147,<4>  ,1.9410,<4>  C                   ,1.9560,<4>  ,4.2700,<4>  ,
"owcwmnut  ","P",04/19/2004 8:15,1,1,1         ,1         ,"",0.0113,<4>  ,0.1850,<4>  ,0.0284,<4>  ,2.1830,<4>  C                   ,2.2120,<4>  ,13.8800,<4>  ,
"owcwmnut  ","P",04/19/2004 8:15,1,1,1         ,2         ,"",0.0112,<4>  ,0.1780,<4>  ,0.0280,<4>  ,2.1970,<4>  C                   ,2.2250,<4>  ,13.8800,<4>  ,
"owcwmnut  ","P",05/10/2004 8:30,1,1,1         ,1         ,"",0.0079,<4>  ,0.1830,<4>  ,0.0447,<4>  ,1.4910,<4>  C                   ,1.5360,<4>  ,34.7100,<4>  ,
"owcwmnut  ","P",05/10/2004 8:30,1,1,1         ,2         ,"",0.0078,<4>  ,0.1910,<4>  ,0.0449,<4>  ,1.6480,<4>  C                   ,1.6920,<4>  ,33.3800,<4>  ,
"owcwmnut  ","P",05/16/2004 6:00,1,1,2         ,1         ,"",0.0064,<4>  ,0.2980,<4>  ,0.0644,<4>  ,2.0980,<4>  C                   ,2.1620,<4>  ,10.6800,<4>  ,
"owcwmnut  ","P",05/16/2004 8:00,1,1,2         ,1         ,"",0.0082,<4>  ,0.2640,<4>  ,0.0618,<4>  ,2.4700,<4>  C                   ,2.5320,<4>  ,10.6800,<4>  ,
"owcwmnut  ","P",05/16/2004 10:00,1,1,2         ,1         ,"",0.0093,<4>  ,0.2180,<4>  ,0.0552,<4>  ,2.8190,<4>  C                   ,2.8740,<4>  ,12.0200,<4>  ,
"owcwmnut  ","P",05/16/2004 12:00,1,1,2         ,1         ,"",0.0093,<4>  ,0.2170,<4>  ,0.0573,<4>  ,2.7550,<4>  C                   ,2.8120,<4>  ,8.0100,<4>  ,
"owcwmnut  ","P",05/16/2004 14:00,1,1,2         ,1         ,"",0.0098,<4>  ,0.2000,<4>  ,0.0588,<4>  ,2.7080,<4>  C                   ,2.7670,<4>  ,8.0100,<4>  ,
"owcwmnut  ","P",05/16/2004 16:00,1,1,2         ,1         ,"",0.0102,<4>  ,0.1880,<4>  ,0.0556,<4>  ,2.5750,<4>  C                   ,2.6310,<4>  ,6.6800,<4>  ,
"owcwmnut  ","P",05/16/2004 18:00,1,1,2         ,1         ,"",0.0078,<4>  ,0.1780,<4>  ,0.0519,<4>  ,2.3100,<4>  C                   ,2.3620,<4>  ,12.0200,<4>  ,
"owcwmnut  ","P",05/16/2004 20:00,1,1,2         ,1         ,"",0.0090,<4>  ,0.1630,<4>  ,0.0542,<4>  ,2.4380,<4>  C                   ,2.4920,<4>  ,8.0100,<4>  ,
"owcwmnut  ","P",05/16/2004 22:00,1,1,2         ,1         ,"",0.0107,<4>  ,0.1990,<4>  ,0.0588,<4>  ,2.6620,<4>  C                   ,2.7210,<4>  ,5.3400,<4>  ,
"owcwmnut  ","P",05/17/2004 0:00,1,1,2         ,1         ,"",0.0124,<4>  ,0.1690,<4>  ,0.0558,<4>  ,2.6090,<4>  C                   ,2.6650,<4>  ,6.6800,<4>  ,
"owcwmnut  ","P",05/17/2004 2:00,1,1,2         ,1         ,"",0.0122,<4>  ,0.1750,<4>  ,0.0588,<4>  ,2.5340,<4>  C                   ,2.5920,<4>  ,6.6800,<4>  ,
"owcwmnut  ","P",05/17/2004 4:00,1,1,2         ,1         ,"",0.0119,<4>  ,0.1850,<4>  ,0.0666,<4>  ,2.3810,<4>  C                   ,2.4480,<4>  ,12.0200,<4>  ,
"owcwmnut  ","P",05/17/2004 6:00,1,1,2         ,1         ,"",0.0078,<4>  ,0.1840,<4>  ,0.0707,<4>  ,2.1620,<4>  C                   ,2.2330,<4>  ,10.6800,<4>  ,
"owcwmnut  ","P",05/17/2004 8:00,1,1,2         ,1         ,"",0.0067,<4>  ,0.1210,<4>  ,0.0688,<4>  ,1.4080,<4>  C                   ,1.4770,<4>  ,16.0200,<4>  ,
"owcwmnut  ","P",06/01/2004 8:15,1,1,1         ,1         ,"",0.0317,<4>  ,0.1020,<4>  ,0.0482,<4>  ,4.5560,<4>  C                   ,4.6040,<4>  ,10.6800,<4>  ,
"owcwmnut  ","P",06/01/2004 8:15,1,1,1         ,2         ,"",0.0321,<4>  ,0.0980,<4>  ,0.0478,<4>  ,4.3400,<4>  C                   ,4.3880,<4>  ,8.0100,<4>  ,
"owcwmnut  ","P",06/06/2004 4:00,1,1,2         ,1         ,"",0.0055,<4>  ,0.1160,<4>  ,0.0750,<4>  ,2.3920,<4>  C                   ,2.4670,<4>  ,24.0300,<4>  ,
"owcwmnut  ","P",06/06/2004 6:00,1,1,2         ,1         ,"",0.0083,<4>  ,0.1160,<4>  ,0.0686,<4>  ,2.6390,<4>  C                   ,2.7080,<4>  ,22.7000,<4>  ,
"owcwmnut  ","P",06/06/2004 8:00,1,1,2         ,1         ,"",0.0043,<4>  ,0.0960,<4>  ,0.0649,<4>  ,1.5710,<4>  C                   ,1.6360,<4>  ,45.3900,<4>  ,
"owcwmnut  ","P",06/06/2004 10:00,1,1,2         ,1         ,"",0.0068,<4>  ,0.0730,<4>  ,0.0394,<4>  ,1.6570,<4>  C                   ,1.6960,<4>  ,46.7200,<4>  ,
"owcwmnut  ","P",06/06/2004 12:00,1,1,2         ,1         ,"",0.0067,<4>  ,0.0610,<4>  ,0.0254,<4>  ,1.2870,<4>  C                   ,1.3120,<4>  ,26.7000,<4>  ,
"owcwmnut  ","P",06/06/2004 14:00,1,1,2         ,1         ,"",0.0067,<4>  ,0.0590,<4>  ,0.0162,<4>  ,0.9920,<4>  C                   ,1.0080,<4>  ,9.3400,<4>  ,
"owcwmnut  ","P",06/06/2004 16:00,1,1,2         ,1         ,"",0.0041,<4>  ,0.0150,<4>  ,0.0290,<4>  ,1.0330,<4>  C                   ,1.0620,<4>  ,"",<4>  M                   ,
"owcwmnut  ","P",06/06/2004 18:00,1,1,2         ,1         ,"",0.0031,<4>  ,0.0150,<4>  ,0.0405,<4>  ,1.2680,<4>  C                   ,1.3080,<4>  ,80.1000,<4>  ,
"owcwmnut  ","P",06/06/2004 20:00,1,1,2         ,1         ,"",0.0028,<4>  ,0.0150,<4>  ,0.0538,<4>  ,2.2900,<4>  C                   ,2.3440,<4>  ,64.0800,<4>  ,
"owcwmnut  ","P",06/06/2004 22:00,1,1,2         ,1         ,"",0.0029,<4>  ,0.0170,<4>  ,0.0563,<4>  ,2.4040,<4>  C                   ,2.4600,<4>  ,61.4100,<4>  ,
"owcwmnut  ","P",06/07/2004 0:00,1,1,2         ,1         ,"",0.0039,<4>  ,0.0460,<4>  ,0.0580,<4>  ,2.8220,<4>  C                   ,2.8800,<4>  ,45.3900,<4>  ,
"owcwmnut  ","P",06/07/2004 2:00,1,1,2         ,1         ,"",0.0040,<4>  ,0.0810,<4>  ,0.0588,<4>  ,2.7240,<4>  C                   ,2.7830,<4>  ,32.0400,<4>  ,
"owcwmnut  ","P",06/07/2004 4:00,1,1,2         ,1         ,"",0.0035,<4>  ,0.0800,<4>  B                   ,0.0527,<4>  ,2.2460,<4>  C                   ,2.2990,<4>  ,50.7300,<4>  ,
"owcwmnut  ","P",06/07/2004 6:00,1,1,2         ,1         ,"",0.0060,<4>  ,0.1240,<4>  B                   ,0.0616,<4>  ,2.6900,<4>  C                   ,2.7520,<4>  ,41.3800,<4>  ,
"owcwmnut  ","P",06/21/2004 8:45,1,1,1         ,1         ,"",0.0108,<4>  ,0.0940,<4>  ,0.0654,<4>  ,2.3810,<4>  C                   ,2.4470,<4>  ,16.9100,<4>  ,
"owcwmnut  ","P",06/21/2004 8:45,1,1,1         ,2         ,"",0.0106,<4>  ,0.0970,<4>  ,0.0650,<4>  ,2.3960,<4>  C                   ,2.4610,<4>  ,15.1300,<4>  ,
"owcwmnut  ","P",07/06/2004 8:45,1,1,1         ,1         ,"",0.0062,<4>  ,0.0480,<4>  ,0.0101,<4>  ,0.7300,<4>  C                   ,0.7400,<4>  ,24.0300,<4>  ,
"owcwmnut  ","P",07/06/2004 8:45,1,1,1         ,2         ,"",0.0104,<4>  ,0.0500,<4>  ,0.0105,<4>  ,0.7110,<4>  C                   ,0.7220,<4>  ,22.9600,<4>  ,
"owcwmnut  ","P",07/11/2004 4:00,1,1,2         ,1         ,"",0.0051,<4>  ,0.0720,<4>  ,0.0048,<4>  ,0.0240,<4>  C                   ,0.0290,<4>  ,14.9500,<4>  ,
"owcwmnut  ","P",07/11/2004 6:00,1,1,2         ,1         ,"",0.0085,<4>  ,0.0800,<4>  ,0.0047,<4>  ,0.0170,<4>  C                   ,0.0240,<4>  ,18.6900,<4>  ,
"owcwmnut  ","P",07/11/2004 8:00,1,1,2         ,1         ,"",0.0075,<4>  ,0.0700,<4>  ,0.0042,<4>  ,0.0160,<4>  C                   ,0.0200,<4>  ,30.4400,<4>  ,
"owcwmnut  ","P",07/11/2004 10:00,1,1,2         ,1         ,"",0.0047,<4>  ,0.0210,<4>  ,0.0039,<4>  ,0.0160,<4>  C                   ,0.0180,<4>  ,30.2600,<4>  ,
"owcwmnut  ","P",07/11/2004 12:00,1,1,2         ,1         ,"",0.0050,<4>  ,0.0150,<4>  ,0.0025,<4>  ,0.0090,<4>  C                   ,0.0110,<4>  ,43.9100,<4>  ,
"owcwmnut  ","P",07/11/2004 14:00,1,1,2         ,1         ,"",0.0045,<4>  ,0.0150,<4>  ,0.0025,<4>  ,"",<4>  C - B               ,0.0110,<4>  B                   ,33.8200,<4>  ,
"owcwmnut  ","P",07/11/2004 16:00,1,1,2         ,1         ,"",0.0063,<4>  ,0.0150,<4>  ,0.0029,<4>  ,0.0200,<4>  C                   ,0.0230,<4>  ,36.1900,<4>  ,
"owcwmnut  ","P",07/11/2004 18:00,1,1,2         ,1         ,"",0.0120,<4>  ,0.0260,<4>  ,0.0038,<4>  ,0.0190,<4>  C                   ,0.0230,<4>  ,16.6100,<4>  ,
"owcwmnut  ","P",07/11/2004 20:00,1,1,2         ,1         ,"",0.0106,<4>  ,0.0160,<4>  ,0.0033,<4>  ,0.0160,<4>  C                   ,0.0190,<4>  ,16.6100,<4>  ,
"owcwmnut  ","P",07/11/2004 22:00,1,1,2         ,1         ,"",0.0061,<4>  ,0.0150,<4>  ,0.0023,<4>  ,0.0090,<4>  C                   ,0.0110,<4>  ,17.2100,<4>  ,
"owcwmnut  ","P",07/12/2004 0:00,1,1,2         ,1         ,"",0.0075,<4>  ,0.0150,<4>  B                   ,0.0031,<4>  ,0.0130,<4>  C                   ,0.0160,<4>  ,16.0200,<4>  ,
"owcwmnut  ","P",07/12/2004 2:00,1,1,2         ,1         ,"",0.0105,<4>  ,0.0300,<4>  B                   ,0.0034,<4>  ,0.0240,<4>  C                   ,0.0270,<4>  ,13.0500,<4>  ,
"owcwmnut  ","P",07/12/2004 4:00,1,1,2         ,1         ,"",0.0105,<4>  ,0.0340,<4>  B                   ,0.0039,<4>  ,0.0210,<4>  C                   ,0.0250,<4>  ,13.0500,<4>  ,
"owcwmnut  ","P",07/12/2004 6:00,1,1,2         ,1         ,"",0.0124,<4>  ,0.0420,<4>  ,0.0042,<4>  ,0.0170,<4>  C                   ,0.0210,<4>  ,11.2700,<4>  ,
"owcwmnut  ","P",07/26/2004 9:15,1,1,1         ,1         ,"",0.0148,<4>  ,0.1650,<4>  ,0.0277,<4>  ,0.4530,<4>  C                   ,0.4800,<4>  ,22.4300,<4>  ,
"owcwmnut  ","P",07/26/2004 9:15,1,1,1         ,2         ,"",0.0144,<4>  ,0.1630,<4>  ,0.0277,<4>  ,0.4440,<4>  C                   ,0.4720,<4>  ,22.9600,<4>  ,
"owcwmnut  ","P",08/09/2004 8:15,1,1,1         ,1         ,"",0.0164,<4>  ,0.1580,<4>  ,0.0490,<4>  ,1.0390,<4>  C                   ,1.0880,<4>  ,9.3500,<4>  ,
"owcwmnut  ","P",08/09/2004 8:15,1,1,1         ,2         ,"",0.0164,<4>  ,0.1640,<4>  ,0.0487,<4>  ,0.9940,<4>  C                   ,1.0430,<4>  ,9.3500,<4>  ,
"owcwmnut  ","P",08/15/2004 4:00,1,1,2         ,1         ,"",0.0030,<4>  ,0.0740,<4>  ,0.0258,<4>  ,0.3640,<4>  C                   ,0.3900,<4>  ,14.9500,<4>  ,
"owcwmnut  ","P",08/15/2004 6:00,1,1,2         ,1         ,"",0.0028,<4>  ,0.0750,<4>  ,0.0224,<4>  ,0.4190,<4>  C                   ,0.4410,<4>  ,13.3500,<4>  ,
"owcwmnut  ","P",08/15/2004 8:00,1,1,2         ,1         ,"",0.0024,<4>  ,0.0450,<4>  ,0.0173,<4>  ,0.4290,<4>  C                   ,0.4460,<4>  ,17.3600,<4>  ,
"owcwmnut  ","P",08/15/2004 10:00,1,1,2         ,1         ,"",0.0018,<4>  ,0.0230,<4>  ,0.0147,<4>  ,0.4800,<4>  C                   ,0.4950,<4>  ,17.0200,<4>  ,
"owcwmnut  ","P",08/15/2004 12:00,1,1,2         ,1         ,"",0.0020,<4>  ,0.0370,<4>  ,0.0176,<4>  ,0.4520,<4>  C                   ,0.4700,<4>  ,15.6900,<4>  ,
"owcwmnut  ","P",08/15/2004 14:00,1,1,2         ,1         ,"",0.0030,<4>  ,0.0150,<4>  ,0.0242,<4>  ,0.2820,<4>  C                   ,0.3060,<4>  ,37.3800,<4>  ,
"owcwmnut  ","P",08/15/2004 16:00,1,1,2         ,1         ,"",0.0028,<4>  ,0.0150,<4>  ,0.0241,<4>  ,0.2880,<4>  C                   ,0.3120,<4>  ,35.2400,<4>  ,
"owcwmnut  ","P",08/15/2004 18:00,1,1,2         ,1         ,"",0.0030,<4>  ,0.0150,<4>  ,0.0251,<4>  ,0.2560,<4>  C                   ,0.2810,<4>  ,45.9200,<4>  ,
"owcwmnut  ","P",08/15/2004 20:00,1,1,2         ,1         ,"",0.0023,<4>  ,0.0300,<4>  ,0.0220,<4>  ,0.3310,<4>  C                   ,0.3530,<4>  ,25.1000,<4>  ,
"owcwmnut  ","P",08/15/2004 22:00,1,1,2         ,1         ,"",0.0018,<4>  ,0.0290,<4>  ,0.0159,<4>  ,0.4750,<4>  C                   ,0.4910,<4>  ,18.6900,<4>  ,
"owcwmnut  ","P",08/16/2004 0:00,1,1,2         ,1         ,"",0.0018,<4>  ,0.0450,<4>  ,0.0187,<4>  ,0.4050,<4>  C                   ,0.4240,<4>  ,17.6200,<4>  ,
"owcwmnut  ","P",08/16/2004 2:00,1,1,2         ,1         ,"",0.0028,<4>  ,0.0580,<4>  B                   ,0.0247,<4>  ,0.2860,<4>  C                   ,0.3110,<4>  ,21.3600,<4>  ,
"owcwmnut  ","P",08/16/2004 4:00,1,1,2         ,1         ,"",0.0064,<4>  ,0.0980,<4>  B                   ,0.0239,<4>  ,0.2840,<4>  C                   ,0.3080,<4>  ,18.1600,<4>  ,
"owcwmnut  ","P",08/16/2004 6:00,1,1,2         ,1         ,"",0.0044,<4>  ,0.1060,<4>  B                   ,0.0248,<4>  ,0.2380,<4>  C                   ,0.2630,<4>  ,22.4300,<4>  ,
"owcwmnut  ","P",08/23/2004 8:15,1,1,1         ,1         ,"",0.0157,<4>  ,0.0690,<4>  ,0.0191,<4>  ,0.7480,<4>  C                   ,0.7670,<4>  ,7.4800,<4>  ,
"owcwmnut  ","P",08/23/2004 8:15,1,1,1         ,2         ,"",0.0144,<4>  ,0.0600,<4>  ,0.0184,<4>  ,0.7940,<4>  C                   ,0.8120,<4>  ,7.4800,<4>  ,
"owcwmnut  ","P",09/07/2004 8:15,1,1,1         ,1         ,"",0.0210,<4>  ,0.1350,<4>  ,0.0121,<4>  ,0.2520,<4>  C                   ,0.2640,<4>  ,11.2100,<4>  ,
"owcwmnut  ","P",09/07/2004 8:15,1,1,1         ,2         ,"",0.0207,<4>  ,0.1370,<4>  ,0.0123,<4>  ,0.2520,<4>  C                   ,0.2640,<4>  ,11.7500,<4>  ,
"owcwmnut  ","P",09/12/2004 4:00,1,1,2         ,1         ,"",0.0151,<4>  ,0.2180,<4>  ,0.0392,<4>  ,0.4880,<4>  C                   ,0.5270,<4>  ,5.0100,<4>  ,
"owcwmnut  ","P",09/12/2004 6:00,1,1,2         ,1         ,"",0.0216,<4>  ,0.1060,<4>  ,0.0341,<4>  ,0.4690,<4>  C                   ,0.5030,<4>  ,17.0900,<4>  ,
"owcwmnut  ","P",09/12/2004 8:00,1,1,2         ,1         ,"",0.0218,<4>  ,0.1320,<4>  ,0.0353,<4>  ,0.4910,<4>  C                   ,0.5260,<4>  ,5.3400,<4>  ,
"owcwmnut  ","P",09/12/2004 10:00,1,1,2         ,1         ,"",0.0237,<4>  ,0.1740,<4>  ,0.0353,<4>  ,0.4840,<4>  C                   ,0.5190,<4>  ,4.8100,<4>  ,
"owcwmnut  ","P",09/12/2004 12:00,1,1,2         ,1         ,"",0.0251,<4>  ,0.1450,<4>  ,0.0365,<4>  ,0.4940,<4>  C                   ,0.5300,<4>  ,3.2000,<4>  ,
"owcwmnut  ","P",09/12/2004 14:00,1,1,2         ,1         ,"",0.0248,<4>  ,0.1540,<4>  ,0.0361,<4>  ,0.4720,<4>  C                   ,0.5080,<4>  ,4.8100,<4>  ,
"owcwmnut  ","P",09/12/2004 16:00,1,1,2         ,1         ,"",0.0265,<4>  ,0.1430,<4>  ,0.0346,<4>  ,0.4090,<4>  C                   ,0.4440,<4>  ,4.2700,<4>  ,
"owcwmnut  ","P",09/12/2004 18:00,1,1,2         ,1         ,"",0.0270,<4>  ,0.2230,<4>  ,0.0383,<4>  ,0.4380,<4>  C                   ,0.4760,<4>  ,5.8700,<4>  ,
"owcwmnut  ","P",09/12/2004 20:00,1,1,2         ,1         ,"",0.0351,<4>  ,0.1860,<4>  ,0.0422,<4>  ,0.5930,<4>  C                   ,0.6350,<4>  ,4.8100,<4>  ,
"owcwmnut  ","P",09/12/2004 22:00,1,1,2         ,1         ,"",0.0287,<4>  ,0.1620,<4>  ,0.0433,<4>  ,0.5590,<4>  C                   ,0.6020,<4>  ,6.4100,<4>  ,
"owcwmnut  ","P",09/13/2004 0:00,1,1,2         ,1         ,"",0.0322,<4>  ,0.2200,<4>  ,0.0429,<4>  ,0.4990,<4>  C                   ,0.5420,<4>  ,3.7400,<4>  ,
"owcwmnut  ","P",09/13/2004 2:00,1,1,2         ,1         ,"",0.0318,<4>  ,0.2120,<4>  ,0.0408,<4>  ,0.4480,<4>  C                   ,0.4890,<4>  ,3.7400,<4>  ,
"owcwmnut  ","P",09/13/2004 4:00,1,1,2         ,1         ,"",0.0312,<4>  ,0.2290,<4>  ,0.0409,<4>  ,0.4280,<4>  C                   ,0.4690,<4>  ,3.2000,<4>  ,
"owcwmnut  ","P",09/13/2004 6:00,1,1,2         ,1         ,"",0.0292,<4>  ,0.2230,<4>  ,0.0386,<4>  ,0.3910,<4>  C                   ,0.4300,<4>  ,4.8100,<4>  ,
"owcwmnut  ","P",09/20/2004 8:30,1,1,1         ,1         ,"",0.0236,<4>  ,0.1490,<4>  ,0.0136,<4>  ,0.0650,<4>  C                   ,0.0790,<4>  ,12.2800,<4>  ,
"owcwmnut  ","P",09/20/2004 8:30,1,1,1         ,2         ,"",0.0241,<4>  ,0.1450,<4>  ,0.0136,<4>  ,0.0610,<4>  C                   ,0.0740,<4>  ,13.6800,<4>  ,
"owcwmnut  ","P",10/05/2004 8:15,1,1,1         ,1         ,"",0.0271,<4>  ,0.1580,<4>  ,0.0122,<4>  ,0.0540,<4>  C                   ,0.0660,<4>  ,4.6700,<4>  ,
"owcwmnut  ","P",10/05/2004 8:15,1,1,1         ,2         ,"",0.0268,<4>  ,0.1610,<4>  ,0.0122,<4>  ,0.0500,<4>  C                   ,0.0620,<4>  ,5.6700,<4>  ,
"owcwmnut  ","P",10/10/2004 4:00,1,1,2         ,1         ,"",0.0076,<4>  ,0.0620,<4>  ,0.0102,<4>  ,0.0410,<4>  C                   ,0.0510,<4>  ,2.6700,<4>  ,
"owcwmnut  ","P",10/10/2004 6:00,1,1,2         ,1         ,"",0.0131,<4>  ,0.0520,<4>  ,0.0085,<4>  ,0.0340,<4>  C                   ,0.0420,<4>  ,2.3400,<4>  ,
"owcwmnut  ","P",10/10/2004 8:00,1,1,2         ,1         ,"",0.0145,<4>  ,0.0560,<4>  ,0.0090,<4>  ,0.0370,<4>  C                   ,0.0460,<4>  ,7.6800,<4>  ,
"owcwmnut  ","P",10/10/2004 10:00,1,1,2         ,1         ,"",0.0129,<4>  ,0.0420,<4>  ,0.0083,<4>  ,0.0320,<4>  C                   ,0.0400,<4>  ,6.6800,<4>  ,
