"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"owcbrnut  ","P",07/10/2006 8:45,1,1,1         ,1         ,"",0.0228,<4>  ,0.0320,<4>  ,0.0110,<4>  ,2.6610,<4>  C                   ,2.6720,<4>  ,1.4200,<4>  ,
"owcbrnut  ","P",07/10/2006 8:46,1,1,1         ,2         ,"",0.0231,<4>  ,0.0310,<4>  ,0.0110,<4>  ,2.6590,<4>  C                   ,2.6700,<4>  ,2.3100,<4>  ,
"owcbrnut  ","P",07/24/2006 8:30,1,1,1         ,1         ,"",0.0291,<4>  ,0.0280,<4>  ,0.0080,<4>  ,1.3670,<4>  C                   ,1.3750,<4>  ,0.3300,<4>  ,
"owcbrnut  ","P",07/24/2006 8:31,1,1,1         ,2         ,"",0.0238,<4>  ,0.0350,<4>  ,0.0080,<4>  ,1.3900,<4>  C                   ,1.3980,<4>  ,0.7600,<4>  ,
"owcbrnut  ","P",08/06/2006 7:45,1,1,1         ,1         ,"",0.0348,<4>  ,0.0360,<4>  ,0.0070,<4>  ,0.5610,<4>  C                   ,0.5680,<4>  ,0.6700,<4>  ,
"owcbrnut  ","P",08/06/2006 7:46,1,1,1         ,2         ,"",0.0362,<4>  ,0.0370,<4>  ,0.0070,<4>  ,0.5580,<4>  C                   ,0.5650,<4>  ,0.6700,<4>  ,
"owcbrnut  ","P",08/21/2006 8:30,1,1,1         ,1         ,"",0.0273,<4>  ,0.0320,<4>  ,0.0005,<4>  B                   ,"",<4>  C - B               ,0.1890,<4>  ,1.0300,<4>  ,
"owcbrnut  ","P",08/21/2006 8:31,1,1,1         ,2         ,"",0.0302,<4>  ,0.0300,<4>  ,0.0005,<4>  B                   ,"",<4>  C - B               ,0.1920,<4>  ,0.9400,<4>  ,
"owcbrnut  ","P",09/03/2006 7:45,1,1,1         ,1         ,"",0.0615,<4>  ,0.0330,<4>  ,0.0060,<4>  ,0.4960,<4>  C                   ,0.5020,<4>  ,1.6700,<4>  ,
"owcbrnut  ","P",09/03/2006 7:46,1,1,1         ,2         ,"",0.0301,<4>  ,0.0250,<4>  ,0.0060,<4>  ,0.4880,<4>  C                   ,0.4940,<4>  ,1.6700,<4>  ,
"owcbrnut  ","P",09/18/2006 8:15,1,1,1         ,1         ,"",0.0218,<4>  ,0.0250,<4>  ,0.0005,<4>  B                   ,"",<4>  C - B               ,0.1440,<4>  ,1.0000,<4>  ,
"owcbrnut  ","P",09/18/2006 8:16,1,1,1         ,2         ,"",0.0206,<4>  ,0.0270,<4>  ,0.0005,<4>  B                   ,"",<4>  C - B               ,0.1380,<4>  ,0.6700,<4>  ,
"owcbrnut  ","P",10/08/2006 8:00,1,1,1         ,1         ,"",0.0202,<4>  ,0.0100,<4>  ,0.0005,<4>  B                   ,"",<4>  C - B               ,0.5310,<4>  ,0.6700,<4>  ,
"owcbrnut  ","P",10/08/2006 8:01,1,1,1         ,2         ,"",0.0221,<4>  ,0.0100,<4>  ,0.0005,<4>  B                   ,"",<4>  C - B               ,0.5310,<4>  ,0.6700,<4>  ,
"owcbrnut  ","P",10/30/2006 8:45,1,1,1         ,1         ,"",0.0614,<4>  ,0.0430,<4>  ,0.0100,<4>  ,4.4700,<4>  C                   ,4.4800,<4>  ,0.6700,<4>  ,
"owcbrnut  ","P",10/30/2006 8:46,1,1,1         ,2         ,"",0.0656,<4>  ,0.0310,<4>  ,0.0100,<4>  ,4.4400,<4>  C                   ,4.4500,<4>  ,0.6700,<4>  ,
"owcbrnut  ","P",11/20/2006 8:45,1,1,1         ,1         ,"",0.0585,<4>  ,0.0290,<4>  ,0.0100,<4>  ,4.1100,<4>  C                   ,4.1200,<4>  ,2.1300,<4>  ,
"owcbrnut  ","P",11/20/2006 8:46,1,1,1         ,2         ,"",0.0610,<4>  ,0.0280,<4>  ,0.0100,<4>  ,4.1320,<4>  C                   ,4.1420,<4>  ,1.6000,<4>  ,
"owcbrnut  ","P",12/11/2006 9:15,1,1,1         ,1         ,"",0.0178,<4>  ,0.0250,<4>  ,0.0050,<4>  ,4.2430,<4>  C                   ,4.2480,<4>  ,0.6700,<4>  ,
"owcbrnut  ","P",12/11/2006 9:16,1,1,1         ,2         ,"",0.0186,<4>  ,0.0230,<4>  ,0.0050,<4>  ,4.3390,<4>  C                   ,4.3440,<4>  ,0.6700,<4>  ,
"owcbrnut  ","P",12/21/2006 8:30,1,1,1         ,1         ,"",0.0177,<4>  ,0.0200,<4>  ,0.0050,<4>  ,3.2540,<4>  C                   ,3.2590,<4>  ,0.5000,<4>  ,
"owcbrnut  ","P",12/21/2006 8:31,1,1,1         ,2         ,"",0.0194,<4>  ,0.0160,<4>  ,0.0050,<4>  ,3.2730,<4>  C                   ,3.2780,<4>  ,0.6700,<4>  ,
