"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"owcwmnut  ","P",05/07/2006 14:00,1,1,2         ,1         ,"",0.0014,<4>  ,0.0450,<4>  ,0.0120,<4>  ,0.0310,<4>  C                   ,0.0430,<4>  ,127.4000,<4>  ,
"owcwmnut  ","P",05/07/2006 16:00,1,1,2         ,1         ,"",0.0010,<4>  ,0.0310,<4>  ,0.0090,<4>  ,"",<4>  C - N               ,0.0030,<4>  ,134.3900,<4>  ,
"owcwmnut  ","P",05/07/2006 18:00,1,1,2         ,1         ,"",0.0004,<4>  ,0.0230,<4>  ,0.0005,<4>  B                   ,"",<4>  C - B               ,0.0200,<4>  ,129.7600,<4>  ,
"owcwmnut  ","P",05/07/2006 20:00,1,1,2         ,1         ,"",0.0011,<4>  ,0.0120,<4>  ,0.0005,<4>  B                   ,"",<4>  C - B               ,0.0260,<4>  ,107.8700,<4>  ,
"owcwmnut  ","P",05/07/2006 22:00,1,1,2         ,1         ,"",0.0009,<4>  ,0.0140,<4>  ,0.0005,<4>  B                   ,"",<4>  C - B               ,0.0300,<4>  ,113.2100,<4>  ,
"owcwmnut  ","P",05/08/2006 0:00,1,1,2         ,1         ,"",0.0016,<4>  ,0.0120,<4>  ,0.0005,<4>  B                   ,"",<4>  C - B               ,0.0300,<4>  ,100.1200,<4>  ,
"owcwmnut  ","P",05/08/2006 2:00,1,1,2         ,1         ,"",0.0026,<4>  ,0.0450,<4>  ,0.0005,<4>  B                   ,"",<4>  C - B               ,0.0350,<4>  ,106.8000,<4>  ,
"owcwmnut  ","P",05/08/2006 4:00,1,1,2         ,1         ,"",0.0027,<4>  ,0.0560,<4>  ,0.0005,<4>  B                   ,"",<4>  C - B               ,0.0340,<4>  ,109.4700,<4>  ,
"owcwmnut  ","P",05/08/2006 6:00,1,1,2         ,1         ,"",0.0030,<4>  ,0.0860,<4>  ,0.0005,<4>  B                   ,"",<4>  C - B               ,0.0280,<4>  ,117.4800,<4>  ,
"owcwmnut  ","P",05/15/2006 7:45,1,1,1         ,1         ,"",0.0166,<4>  ,0.5840,<4>  ,0.0070,<4>  ,0.0460,<4>  C                   ,0.0530,<4>  ,4.3400,<4>  ,
"owcwmnut  ","P",05/15/2006 7:46,1,1,1         ,2         ,"",0.0201,<4>  ,0.5950,<4>  ,0.0070,<4>  ,0.0510,<4>  C                   ,0.0580,<4>  ,3.8100,<4>  ,
"owcwmnut  ","P",05/28/2006 9:00,1,1,1         ,1         ,"",0.0024,<4>  ,0.1040,<4>  ,0.0500,<4>  ,4.5290,<4>  C                   ,4.5790,<4>  ,14.0200,<4>  ,
"owcwmnut  ","P",05/28/2006 9:01,1,1,1         ,2         ,"",0.0037,<4>  ,0.1180,<4>  ,0.0520,<4>  ,4.7650,<4>  C                   ,4.8170,<4>  ,14.0200,<4>  ,
"owcwmnut  ","P",06/12/2006 8:45,1,1,1         ,1         ,"",0.0014,<4>  ,0.0430,<4>  ,0.0280,<4>  ,0.4940,<4>  C                   ,0.5220,<4>  ,16.6100,<4>  ,
"owcwmnut  ","P",06/12/2006 8:46,1,1,1         ,2         ,"",0.0013,<4>  ,0.0540,<4>  ,0.0280,<4>  ,0.4800,<4>  C                   ,0.5080,<4>  ,13.6500,<4>  ,
"owcwmnut  ","P",06/18/2006 4:00,1,1,2         ,1         ,"",0.0017,<4>  ,0.5210,<4>  ,0.0280,<4>  ,0.1420,<4>  C                   ,0.1700,<4>  ,10.6800,<4>  ,
"owcwmnut  ","P",06/18/2006 6:00,1,1,2         ,1         ,"",0.0282,<4>  ,0.6100,<4>  ,0.0340,<4>  ,0.1580,<4>  C                   ,0.1920,<4>  ,12.9700,<4>  ,
"owcwmnut  ","P",06/18/2006 8:00,1,1,2         ,1         ,"",0.0349,<4>  ,0.5740,<4>  ,0.0230,<4>  ,0.1190,<4>  C                   ,0.1420,<4>  ,17.8000,<4>  ,
"owcwmnut  ","P",06/18/2006 10:00,1,1,2         ,1         ,"",0.0306,<4>  ,0.5490,<4>  ,0.0220,<4>  ,0.1200,<4>  C                   ,0.1420,<4>  ,18.3100,<4>  ,
"owcwmnut  ","P",06/18/2006 12:00,1,1,2         ,1         ,"",0.0270,<4>  ,0.4460,<4>  ,0.0200,<4>  ,0.0840,<4>  C                   ,0.1040,<4>  ,18.3100,<4>  ,
"owcwmnut  ","P",06/18/2006 14:00,1,1,2         ,1         ,"",0.0238,<4>  ,0.3790,<4>  ,0.0180,<4>  ,0.0690,<4>  C                   ,0.0870,<4>  ,23.1400,<4>  ,
"owcwmnut  ","P",06/18/2006 16:00,1,1,2         ,1         ,"",0.0215,<4>  ,0.3690,<4>  ,0.0180,<4>  ,0.0840,<4>  C                   ,0.1020,<4>  ,24.9200,<4>  ,
"owcwmnut  ","P",06/18/2006 18:00,1,1,2         ,1         ,"",0.0193,<4>  ,0.3700,<4>  ,0.0180,<4>  ,0.0800,<4>  C                   ,0.0980,<4>  ,28.4800,<4>  ,
"owcwmnut  ","P",06/18/2006 20:00,1,1,2         ,1         ,"",0.0213,<4>  ,0.4190,<4>  ,0.0200,<4>  ,0.0770,<4>  C                   ,0.0970,<4>  ,25.3600,<4>  ,
"owcwmnut  ","P",06/18/2006 22:00,1,1,2         ,1         ,"",0.0270,<4>  ,0.4740,<4>  ,0.0200,<4>  ,0.0780,<4>  C                   ,0.0980,<4>  ,16.9100,<4>  ,
"owcwmnut  ","P",06/19/2006 0:00,1,1,2         ,1         ,"",0.0299,<4>  ,0.5590,<4>  ,0.0200,<4>  ,0.0830,<4>  C                   ,0.1030,<4>  ,18.2400,<4>  ,
"owcwmnut  ","P",06/19/2006 2:00,1,1,2         ,1         ,"",0.0243,<4>  ,0.5580,<4>  ,0.0180,<4>  ,0.0690,<4>  C                   ,0.0870,<4>  ,19.5800,<4>  ,
"owcwmnut  ","P",06/19/2006 4:00,1,1,2         ,1         ,"",0.0327,<4>  ,0.5970,<4>  ,0.0170,<4>  ,0.0680,<4>  C                   ,0.0850,<4>  ,17.3600,<4>  ,
"owcwmnut  ","P",06/19/2006 6:00,1,1,2         ,1         ,"",0.0283,<4>  ,0.5640,<4>  ,0.0170,<4>  ,0.0650,<4>  C                   ,0.0820,<4>  ,20.6000,<4>  ,
"owcwmnut  ","P",06/26/2006 7:45,1,1,1         ,1         ,"",0.0173,<4>  ,0.2430,<4>  ,0.0820,<4>  ,5.5350,<4>  C                   ,5.6170,<4>  ,11.5700,<4>  ,
"owcwmnut  ","P",06/26/2006 7:46,1,1,1         ,2         ,"",0.0163,<4>  ,0.2430,<4>  ,0.0820,<4>  ,5.6180,<4>  C                   ,5.7000,<4>  ,10.6800,<4>  ,
"owcwmnut  ","P",07/10/2006 8:00,1,1,1         ,1         ,"",0.0008,<4>  ,0.1040,<4>  ,0.0400,<4>  ,1.1140,<4>  C                   ,1.1540,<4>  ,48.9500,<4>  ,
"owcwmnut  ","P",07/10/2006 8:01,1,1,1         ,2         ,"",0.0003,<4>  ,0.1140,<4>  ,0.0400,<4>  ,1.1310,<4>  C                   ,1.1710,<4>  ,50.7300,<4>  ,
"owcwmnut  ","P",07/16/2006 4:00,1,1,2         ,1         ,"",0.0088,<4>  ,0.1010,<4>  ,0.0440,<4>  ,1.8860,<4>  C                   ,1.9300,<4>  ,5.8700,<4>  ,
"owcwmnut  ","P",07/16/2006 6:00,1,1,2         ,1         ,"",0.0312,<4>  ,0.1630,<4>  ,0.0460,<4>  ,1.9290,<4>  C                   ,1.9750,<4>  ,5.3400,<4>  ,
"owcwmnut  ","P",07/16/2006 8:00,1,1,2         ,1         ,"",0.0360,<4>  ,0.1940,<4>  ,0.0480,<4>  ,1.6620,<4>  C                   ,1.7100,<4>  ,13.8000,<4>  ,
"owcwmnut  ","P",07/16/2006 10:00,1,1,2         ,1         ,"",0.0010,<4>  ,0.0420,<4>  ,0.0240,<4>  ,0.9110,<4>  C                   ,0.9350,<4>  ,13.6500,<4>  ,
"owcwmnut  ","P",07/16/2006 12:00,1,1,2         ,1         ,"",0.0010,<4>  ,0.0080,<4>  ,0.0190,<4>  ,0.6860,<4>  C                   ,0.7050,<4>  ,12.8200,<4>  ,
"owcwmnut  ","P",07/16/2006 14:00,1,1,2         ,1         ,"",0.0013,<4>  ,0.0190,<4>  ,0.0220,<4>  ,0.7780,<4>  C                   ,0.8000,<4>  ,21.9500,<4>  ,
"owcwmnut  ","P",07/16/2006 16:00,1,1,2         ,1         ,"",0.0004,<4>  ,0.0027,<4>  B                   ,0.0160,<4>  ,0.4740,<4>  C                   ,0.4900,<4>  ,18.6900,<4>  ,
"owcwmnut  ","P",07/16/2006 18:00,1,1,2         ,1         ,"",0.0011,<4>  ,0.0030,<4>  ,0.0280,<4>  ,0.9350,<4>  C                   ,0.9630,<4>  ,46.0600,<4>  ,
"owcwmnut  ","P",07/16/2006 20:00,1,1,2         ,1         ,"",0.0126,<4>  ,0.0180,<4>  ,0.0360,<4>  ,1.5380,<4>  C                   ,1.5740,<4>  ,41.9600,<4>  ,
"owcwmnut  ","P",07/16/2006 22:00,1,1,2         ,1         ,"",0.0048,<4>  ,0.0240,<4>  ,0.0370,<4>  ,1.3280,<4>  C                   ,1.3650,<4>  ,41.9600,<4>  ,
"owcwmnut  ","P",07/17/2006 0:00,1,1,2         ,1         ,"",0.0019,<4>  ,0.0200,<4>  ,0.0280,<4>  ,0.8860,<4>  C                   ,0.9140,<4>  ,28.2200,<4>  ,
"owcwmnut  ","P",07/17/2006 2:00,1,1,2         ,1         ,"",0.0086,<4>  ,0.0930,<4>  ,0.0360,<4>  ,1.2210,<4>  C                   ,1.2570,<4>  ,30.2600,<4>  ,
"owcwmnut  ","P",07/17/2006 4:00,1,1,2         ,1         ,"",0.0008,<4>  ,0.0260,<4>  ,0.0210,<4>  ,0.6130,<4>  C                   ,0.6340,<4>  ,22.8800,<4>  ,
"owcwmnut  ","P",07/17/2006 6:00,1,1,2         ,1         ,"",0.0015,<4>  ,0.0640,<4>  ,0.0240,<4>  ,0.6420,<4>  C                   ,0.6660,<4>  ,22.8800,<4>  ,
"owcwmnut  ","P",07/24/2006 7:45,1,1,1         ,1         ,"",0.0048,<4>  ,0.1160,<4>  ,0.0220,<4>  ,0.2500,<4>  C                   ,0.2720,<4>  ,39.1600,<4>  ,
"owcwmnut  ","P",07/24/2006 7:46,1,1,1         ,2         ,"",0.0030,<4>  ,0.1190,<4>  ,0.0220,<4>  ,0.2400,<4>  C                   ,0.2620,<4>  ,42.2800,<4>  ,
"owcwmnut  ","P",08/06/2006 8:15,1,1,1         ,1         ,"",0.0076,<4>  ,0.1840,<4>  ,0.0170,<4>  ,0.0460,<4>  C                   ,0.0620,<4>  ,29.3700,<4>  ,
"owcwmnut  ","P",08/06/2006 8:16,1,1,1         ,2         ,"",0.0049,<4>  ,0.1910,<4>  ,0.0170,<4>  ,0.0560,<4>  C                   ,0.0730,<4>  ,28.2200,<4>  ,
"owcwmnut  ","P",08/13/2006 4:00,1,1,2         ,1         ,"",0.0007,<4>  ,0.1460,<4>  ,0.0210,<4>  ,0.1090,<4>  C                   ,0.1300,<4>  ,11.1200,<4>  ,
"owcwmnut  ","P",08/13/2006 6:00,1,1,2         ,1         ,"",0.0087,<4>  ,0.2170,<4>  ,0.0210,<4>  ,0.0940,<4>  C                   ,0.1150,<4>  ,8.9000,<4>  ,
"owcwmnut  ","P",08/13/2006 8:00,1,1,2         ,1         ,"",0.0127,<4>  ,0.2540,<4>  ,0.0230,<4>  ,0.0740,<4>  C                   ,0.0970,<4>  ,9.7900,<4>  ,
"owcwmnut  ","P",08/13/2006 10:00,1,1,2         ,1         ,"",0.0053,<4>  ,0.1020,<4>  ,0.0110,<4>  ,0.2060,<4>  C                   ,0.2170,<4>  ,11.2100,<4>  ,
"owcwmnut  ","P",08/13/2006 12:00,1,1,2         ,1         ,"",0.0012,<4>  ,0.0490,<4>  ,0.0090,<4>  ,0.2360,<4>  C                   ,0.2450,<4>  ,12.0200,<4>  ,
"owcwmnut  ","P",08/13/2006 14:00,1,1,2         ,1         ,"",0.0002,<4>  ,0.0340,<4>  ,0.0080,<4>  ,0.2600,<4>  C                   ,0.2680,<4>  ,12.0000,<4>  ,
"owcwmnut  ","P",08/13/2006 16:00,1,1,2         ,1         ,"",0.0001,<4>  B                   ,0.0180,<4>  ,0.0070,<4>  ,0.2600,<4>  C                   ,0.2670,<4>  ,17.4100,<4>  ,
"owcwmnut  ","P",08/13/2006 18:00,1,1,2         ,1         ,"",0.0001,<4>  ,0.0150,<4>  ,0.0110,<4>  ,0.2140,<4>  C                   ,0.2250,<4>  ,18.7300,<4>  ,
"owcwmnut  ","P",08/13/2006 20:00,1,1,2         ,1         ,"",0.0046,<4>  ,0.0620,<4>  ,0.0140,<4>  ,0.1870,<4>  C                   ,0.2010,<4>  ,11.7500,<4>  ,
"owcwmnut  ","P",08/13/2006 22:00,1,1,2         ,1         ,"",0.0012,<4>  ,0.0770,<4>  ,0.0160,<4>  ,0.1500,<4>  C                   ,0.1660,<4>  ,10.8500,<4>  ,
"owcwmnut  ","P",08/14/2006 0:00,1,1,2         ,1         ,"",0.0028,<4>  ,0.0960,<4>  ,0.0150,<4>  ,0.1500,<4>  C                   ,0.1650,<4>  ,12.0200,<4>  ,
"owcwmnut  ","P",08/14/2006 2:00,1,1,2         ,1         ,"",0.0070,<4>  ,0.1450,<4>  ,0.0180,<4>  ,0.1300,<4>  C                   ,0.1480,<4>  ,12.4600,<4>  ,
"owcwmnut  ","P",08/14/2006 4:00,1,1,2         ,1         ,"",0.0059,<4>  ,0.1450,<4>  ,0.0180,<4>  ,0.1160,<4>  C                   ,0.1340,<4>  ,12.4600,<4>  ,
"owcwmnut  ","P",08/14/2006 6:00,1,1,2         ,1         ,"",0.0091,<4>  ,0.2020,<4>  ,0.0240,<4>  ,0.0740,<4>  C                   ,0.0980,<4>  ,11.5700,<4>  ,
"owcwmnut  ","P",08/21/2006 7:30,1,1,1         ,1         ,"",0.0001,<4>  ,0.0620,<4>  ,0.0070,<4>  ,0.1480,<4>  C                   ,0.1560,<4>  ,18.9600,<4>  ,
"owcwmnut  ","P",08/21/2006 7:31,1,1,1         ,2         ,"",0.0001,<4>  ,0.0620,<4>  ,0.0070,<4>  ,0.1390,<4>  C                   ,0.1460,<4>  ,17.8900,<4>  ,
"owcwmnut  ","P",09/03/2006 8:30,1,1,1         ,1         ,"",0.0220,<4>  ,0.1000,<4>  ,0.0090,<4>  ,0.2560,<4>  C                   ,0.2650,<4>  ,3.3400,<4>  ,
"owcwmnut  ","P",09/03/2006 8:31,1,1,1         ,2         ,"",0.0225,<4>  ,0.1040,<4>  ,0.0090,<4>  ,0.2510,<4>  C                   ,0.2600,<4>  ,3.3400,<4>  ,
"owcwmnut  ","P",09/10/2006 4:00,1,1,2         ,1         ,"",0.0001,<4>  B                   ,0.0380,<4>  ,0.0005,<4>  B                   ,"",<4>  C - B               ,0.0023,<4>  B                   ,5.1600,<4>  ,
"owcwmnut  ","P",09/10/2006 6:00,1,1,2         ,1         ,"",0.0054,<4>  ,0.0820,<4>  ,0.0005,<4>  B                   ,"",<4>  C - B               ,0.0023,<4>  B                   ,7.7900,<4>  ,
"owcwmnut  ","P",09/10/2006 8:00,1,1,2         ,1         ,"",0.0057,<4>  ,0.0890,<4>  ,0.0005,<4>  B                   ,"",<4>  C - B               ,0.0023,<4>  B                   ,12.1400,<4>  ,
"owcwmnut  ","P",09/10/2006 10:00,1,1,2         ,1         ,"",0.0054,<4>  ,0.0860,<4>  ,0.0005,<4>  B                   ,"",<4>  C - B               ,0.0023,<4>  B                   ,22.3300,<4>  ,
"owcwmnut  ","P",09/10/2006 12:00,1,1,2         ,1         ,"","",<4>  M                   ,"",<4>  M                   ,"",<4>  M                   ,"",<4>  C - M               ,"",<4>  M                   ,"",<4>  M                   ,
"owcwmnut  ","P",09/10/2006 14:00,1,1,2         ,1         ,"",0.0032,<4>  ,0.0540,<4>  ,0.0005,<4>  B                   ,"",<4>  C - B               ,0.0023,<4>  B                   ,24.0300,<4>  ,
"owcwmnut  ","P",09/10/2006 16:00,1,1,2         ,1         ,"",0.0021,<4>  ,0.0420,<4>  ,0.0005,<4>  B                   ,"",<4>  C - B               ,0.0023,<4>  B                   ,20.2600,<4>  ,
"owcwmnut  ","P",09/10/2006 18:00,1,1,2         ,1         ,"",0.0029,<4>  ,0.0290,<4>  ,0.0005,<4>  B                   ,"",<4>  C - B               ,0.0023,<4>  B                   ,16.8700,<4>  ,
"owcwmnut  ","P",09/10/2006 20:00,1,1,2         ,1         ,"",0.0005,<4>  ,0.0420,<4>  ,0.0005,<4>  B                   ,"",<4>  C - B               ,0.0023,<4>  B                   ,16.3200,<4>  ,
"owcwmnut  ","P",09/10/2006 22:00,1,1,2         ,1         ,"",0.0014,<4>  ,0.0380,<4>  ,0.0005,<4>  B                   ,"",<4>  C - B               ,0.0023,<4>  B                   ,15.1000,<4>  ,
"owcwmnut  ","P",09/11/2006 0:00,1,1,2         ,1         ,"",0.0027,<4>  ,0.0390,<4>  ,0.0005,<4>  B                   ,"",<4>  C - B               ,0.0023,<4>  B                   ,11.1200,<4>  ,
"owcwmnut  ","P",09/11/2006 2:00,1,1,2         ,1         ,"",0.0035,<4>  ,0.0460,<4>  ,0.0005,<4>  B                   ,"",<4>  C - B               ,0.0023,<4>  B                   ,10.7500,<4>  ,
"owcwmnut  ","P",09/11/2006 4:00,1,1,2         ,1         ,"",0.0038,<4>  ,0.0560,<4>  ,0.0005,<4>  B                   ,"",<4>  C - B               ,0.0023,<4>  B                   ,10.3800,<4>  ,
"owcwmnut  ","P",09/11/2006 6:00,1,1,2         ,1         ,"",0.0052,<4>  ,0.0620,<4>  ,0.0005,<4>  B                   ,"",<4>  C - B               ,0.0023,<4>  B                   ,12.2400,<4>  ,
"owcwmnut  ","P",09/18/2006 9:00,1,1,1         ,1         ,"",0.0167,<4>  ,0.2580,<4>  ,0.0190,<4>  ,0.3120,<4>  C                   ,0.3310,<4>  ,6.0100,<4>  ,
"owcwmnut  ","P",09/18/2006 9:01,1,1,1         ,2         ,"",0.0150,<4>  ,0.2640,<4>  ,0.0190,<4>  ,0.2920,<4>  C                   ,0.3110,<4>  ,6.3400,<4>  ,
"owcwmnut  ","P",10/02/2006 4:00,1,1,2         ,1         ,"",0.0001,<4>  B                   ,0.0920,<4>  ,0.0210,<4>  ,0.0780,<4>  C                   ,0.0990,<4>  ,7.1000,<4>  ,
"owcwmnut  ","P",10/02/2006 6:00,1,1,2         ,1         ,"",0.0009,<4>  ,0.1250,<4>  ,0.0220,<4>  ,0.0770,<4>  C                   ,0.0990,<4>  ,6.2600,<4>  ,
"owcwmnut  ","P",10/02/2006 8:00,1,1,2         ,1         ,"",0.0018,<4>  ,0.1480,<4>  ,0.0220,<4>  ,0.0770,<4>  C                   ,0.0990,<4>  ,5.8900,<4>  ,
