"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"owcwmnut  ","P",03/30/2015 6:00,1,1,2         ,1         ,"{CSM}",0.0055,<-3> [GQD] (CSM) ,0.1120,<-3> [GQD] (CSM) ,0.0170,<-3> [GQD] (CSM) ,2.6500,<-3> [GCR] (CSM) ,2.6670,<-3> [GQD] (CSM) ,53.4000,<-3> [GQD] (CSM) ,
"owcwmnut  ","P",03/30/2015 8:00,1,1,2         ,1         ,"{CSM}",0.0032,<-3> [GQD] (CSM) ,0.1330,<-3> [GQD] (CSM) ,0.0180,<-3> [GQD] (CSM) ,2.7570,<-3> [GCR] (CSM) ,2.7750,<-3> [GQD] (CSM) ,26.7000,<-3> [GQD] (CSM) ,
"owcwmnut  ","P",03/30/2015 10:00,1,1,2         ,1         ,"{CSM}",0.0037,<-3> [GQD] (CSM) ,0.0520,<-3> [GQD] (CSM) ,0.0150,<-3> [GQD] (CSM) ,1.6490,<-3> [GCR] (CSM) ,1.6640,<-3> [GQD] (CSM) ,42.7200,<-3> [GQD] (CSM) ,
"owcwmnut  ","P",03/30/2015 12:00,1,1,2         ,1         ,"{CSM}",0.0039,<-3> [GQD] (CSM) ,0.0690,<-3> [GQD] (CSM) ,0.0120,<-3> [GQD] (CSM) ,1.9380,<-3> [GCR] (CSM) ,1.9500,<-3> [GQD] (CSM) ,82.7700,<-3> [GQD] (CSM) ,
"owcwmnut  ","P",03/30/2015 14:00,1,1,2         ,1         ,"{CSM}",0.0040,<-3> [GQD] (CSM) ,0.0580,<-3> [GQD] (CSM) ,0.0140,<-3> [GQD] (CSM) ,2.4480,<-3> [GCR] (CSM) ,2.4620,<-3> [GQD] (CSM) ,109.4700,<-3> [GQD] (CSM) ,
"owcwmnut  ","P",03/30/2015 16:00,1,1,2         ,1         ,"{CSM}",0.0036,<-3> [GQD] (CSM) ,0.0300,<-3> [GQD] (CSM) ,0.0110,<-3> [GQD] (CSM) ,3.1090,<-3> [GCR] (CSM) ,3.1200,<-3> [GQD] (CSM) ,18.3100,<-3> [GQD] (CSM) ,
"owcwmnut  ","P",04/14/2015 9:27,1,1,1         ,1         ,"{CSM}",0.0095,<0>  ,0.0940,<0>  ,0.0150,<0>  ,2.0560,<0>  ,2.0710,<0>  ,13.3500,<0>  ,
"owcwmnut  ","P",04/14/2015 9:28,1,1,1         ,2         ,"{CSM}",0.0099,<0>  ,0.0840,<0>  ,0.0140,<0>  ,2.3830,<0>  ,2.3970,<0>  ,5.3400,<0>  ,
"owcwmnut  ","P",04/27/2015 4:00,1,1,2         ,1         ,"",0.0029,<0>  ,0.2050,<0>  ,0.0210,<0>  ,0.8370,<0>  ,0.8580,<0>  ,7.7700,<0>  ,
"owcwmnut  ","P",04/27/2015 6:00,1,1,2         ,1         ,"",0.0033,<0>  ,0.2010,<0>  ,0.0230,<0>  ,0.8220,<0>  ,0.8450,<0>  ,7.4800,<0>  ,
"owcwmnut  ","P",04/27/2015 8:00,1,1,2         ,1         ,"",0.0037,<0>  ,0.2040,<0>  ,0.0220,<0>  ,0.8920,<0>  ,0.9140,<0>  ,9.6100,<0>  ,
"owcwmnut  ","P",04/27/2015 10:00,1,1,2         ,1         ,"",0.0028,<0>  ,0.2140,<0>  ,0.0260,<0>  ,0.8040,<0>  ,0.8300,<0>  ,19.2200,<0>  ,
"owcwmnut  ","P",04/27/2015 12:00,1,1,2         ,1         ,"",0.0022,<0>  ,0.1680,<0>  ,0.0230,<0>  ,0.8170,<0>  ,0.8400,<0>  ,18.1600,<0>  ,
"owcwmnut  ","P",04/27/2015 14:00,1,1,2         ,1         ,"",0.0054,<0>  ,0.1600,<0>  ,0.0170,<0>  ,0.8320,<0>  ,0.8490,<0>  ,11.7500,<0>  ,
"owcwmnut  ","P",04/27/2015 16:00,1,1,2         ,1         ,"",0.0070,<0>  ,0.1170,<0>  ,0.0140,<0>  ,0.7840,<0>  ,0.7980,<0>  ,10.6800,<0>  ,
"owcwmnut  ","P",04/27/2015 18:00,1,1,2         ,1         ,"",0.0066,<0>  ,0.0960,<0>  ,0.0130,<0>  ,0.8260,<0>  ,0.8390,<0>  ,10.6800,<0>  ,
"owcwmnut  ","P",04/27/2015 20:00,1,1,2         ,1         ,"",0.0064,<0>  ,0.0930,<0>  ,0.0130,<0>  ,0.8990,<0>  ,0.9120,<0>  ,8.0100,<0>  ,
"owcwmnut  ","P",04/27/2015 22:00,1,1,2         ,1         ,"",0.0017,<0>  ,0.1280,<0>  ,0.0180,<0>  ,0.8180,<0>  ,0.8360,<0>  ,11.4400,<0>  ,
"owcwmnut  ","P",04/28/2015 0:00,1,1,2         ,1         ,"",0.0035,<0>  ,0.1180,<0>  ,0.0170,<0>  ,0.7830,<0>  ,0.8000,<0>  ,9.1500,<0>  ,
"owcwmnut  ","P",04/28/2015 2:00,1,1,2         ,1         ,"",0.0050,<0>  ,0.1250,<0>  ,0.0160,<0>  ,0.8480,<0>  ,0.8650,<0>  ,8.3900,<0>  ,
"owcwmnut  ","P",04/28/2015 4:00,1,1,2         ,1         ,"",0.0056,<0>  ,0.1240,<0>  ,0.0160,<0>  ,0.8720,<0>  ,0.8880,<0>  ,7.6300,<0>  ,
"owcwmnut  ","P",04/28/2015 6:00,1,1,2         ,1         ,"",0.0059,<0>  ,0.1310,<0>  ,0.0160,<0>  ,0.9380,<0>  ,0.9540,<0>  ,6.6800,<0>  ,
"owcwmnut  ","P",05/12/2015 11:26,1,1,1         ,1         ,"",0.0158,<0>  ,0.3020,<0>  ,0.0060,<0>  ,0.0500,<0>  ,0.0560,<0>  ,29.3700,<0>  ,
"owcwmnut  ","P",05/12/2015 11:27,1,1,1         ,2         ,"",0.0152,<0>  ,0.2880,<0>  ,0.0060,<0>  ,0.0490,<0>  ,0.0550,<0>  ,29.3700,<0>  ,
"owcwmnut  ","P",05/25/2015 4:00,1,1,2         ,1         ,"",0.0014,<0>  ,0.0340,<0>  ,0.0001,<-4> [SBL] ,"",<-4> [SCB] ,0.0110,<0>  ,84.1000,<0>  ,
"owcwmnut  ","P",05/25/2015 6:00,1,1,2         ,1         ,"",0.0019,<0>  ,0.0190,<0>  ,0.0010,<0>  ,0.0090,<0>  ,0.0100,<0>  ,92.5600,<0>  ,
"owcwmnut  ","P",05/25/2015 8:00,1,1,2         ,1         ,"",0.0026,<0>  ,0.0170,<0>  ,0.0001,<-4> [SBL] ,"",<-4> [SCB] ,0.0100,<0>  ,119.2600,<0>  ,
"owcwmnut  ","P",05/25/2015 10:00,1,1,2         ,1         ,"",0.0036,<0>  ,0.0170,<0>  ,0.0010,<0>  ,0.0080,<0>  ,0.0090,<0>  ,113.9200,<0>  ,
"owcwmnut  ","P",05/25/2015 12:00,1,1,2         ,1         ,"",0.0024,<0>  ,0.0200,<0>  ,0.0001,<-4> [SBL] ,"",<-4> [SCB] ,0.0090,<0>  ,108.5800,<0>  ,
"owcwmnut  ","P",05/25/2015 14:00,1,1,2         ,1         ,"",0.0045,<0>  ,0.0160,<0>  ,0.0001,<-4> [SBL] ,"",<-4> [SCB] ,0.0110,<0>  ,110.3600,<0>  ,
"owcwmnut  ","P",05/25/2015 16:00,1,1,2         ,1         ,"",0.0042,<0>  ,0.0120,<0>  ,0.0001,<-4> [SBL] ,"",<-4> [SCB] ,0.0090,<0>  ,108.5800,<0>  ,
"owcwmnut  ","P",05/25/2015 18:00,1,1,2         ,1         ,"",0.0047,<0>  ,0.0180,<0>  ,0.0001,<-4> [SBL] ,"",<-4> [SCB] ,0.0060,<0>  ,99.6800,<0>  ,
"owcwmnut  ","P",05/25/2015 20:00,1,1,2         ,1         ,"",0.0061,<0>  ,0.0200,<0>  ,0.0001,<-4> [SBL] ,"",<-4> [SCB] ,0.0060,<0>  ,100.7000,<0>  ,
"owcwmnut  ","P",05/25/2015 22:00,1,1,2         ,1         ,"",0.0056,<0>  ,0.0140,<0>  ,0.0001,<-4> [SBL] ,"",<-4> [SCB] ,0.0050,<0>  ,96.1200,<0>  ,
"owcwmnut  ","P",05/26/2015 0:00,1,1,2         ,1         ,"",0.0046,<0>  ,0.0040,<0>  ,0.0001,<-4> [SBL] ,"",<-4> [SCB] ,0.0050,<-4> [SBL] ,88.4900,<0>  ,
"owcwmnut  ","P",05/26/2015 2:00,1,1,2         ,1         ,"",0.0055,<0>  ,0.0120,<0>  ,0.0001,<-4> [SBL] ,"",<-4> [SCB] ,0.0050,<-4> [SBL] ,79.3400,<0>  ,
"owcwmnut  ","P",05/26/2015 4:00,1,1,2         ,1         ,"",0.0052,<0>  ,0.0100,<0>  ,0.0001,<-4> [SBL] ,"",<-4> [SCB] ,0.0050,<0>  ,76.2800,<0>  ,
"owcwmnut  ","P",05/26/2015 6:00,1,1,2         ,1         ,"",0.0063,<0>  ,0.0060,<0>  ,0.0010,<0>  ,0.0040,<0>  ,0.0050,<0>  ,82.3900,<0>  ,
"owcwmnut  ","P",05/26/2015 10:53,1,1,1         ,1         ,"",0.0062,<0>  ,0.0130,<0>  ,0.0001,<-4> [SBL] ,"",<-4> [SCB] ,0.0050,<-4> [SBL] ,98.7900,<0>  ,
"owcwmnut  ","P",05/26/2015 10:54,1,1,1         ,2         ,"",0.0071,<0>  ,0.0140,<0>  ,0.0001,<-4> [SBL] ,"",<-4> [SCB] ,0.0050,<-4> [SBL] ,103.7500,<0>  ,
"owcwmnut  ","P",06/09/2015 10:22,1,1,1         ,1         ,"{CSM}",0.0022,<0>  ,0.0350,<0>  ,0.0770,<0>  ,1.4520,<0>  ,1.5290,<0>  ,108.5800,<0>  ,
"owcwmnut  ","P",06/09/2015 10:23,1,1,1         ,2         ,"{CSM}",0.0018,<0>  ,0.0350,<0>  ,0.0760,<0>  ,1.3080,<0>  ,1.3840,<0>  ,107.6900,<0>  ,
"owcwmnut  ","P",06/22/2015 4:00,1,1,2         ,1         ,"{CSM}",0.0058,<0>  ,0.0820,<0>  ,0.1080,<0>  ,4.5290,<0>  ,4.6370,<0>  ,35.0900,<0>  ,
"owcwmnut  ","P",06/22/2015 6:00,1,1,2         ,1         ,"{CSM}",0.0065,<0>  ,0.0640,<0>  ,0.0850,<0>  ,4.4190,<0>  ,4.5040,<0>  ,31.1500,<0>  ,
"owcwmnut  ","P",06/22/2015 8:00,1,1,2         ,1         ,"{CSM}",0.0073,<0>  ,0.0860,<0>  ,0.0840,<0>  ,4.0790,<0>  ,4.1640,<0>  ,33.8200,<0>  ,
"owcwmnut  ","P",06/22/2015 10:00,1,1,2         ,1         ,"{CSM}",0.0052,<0>  ,0.0140,<0>  ,0.0950,<0>  ,3.6430,<0>  ,3.7380,<0>  ,71.2000,<0>  ,
"owcwmnut  ","P",06/22/2015 12:00,1,1,2         ,1         ,"{CSM}",0.0054,<0>  ,0.0580,<0>  ,0.0610,<0>  ,3.0340,<0>  ,3.0950,<0>  ,38.9000,<0>  ,
"owcwmnut  ","P",06/22/2015 14:00,1,1,2         ,1         ,"{CSM}",0.0103,<0>  ,0.0860,<0>  ,0.0470,<0>  ,2.3630,<0>  ,2.4100,<0>  ,23.6500,<0>  ,
"owcwmnut  ","P",06/22/2015 16:00,1,1,2         ,1         ,"{CSM}",0.0035,<0>  ,0.0160,<0>  ,0.0720,<0>  ,2.6680,<0>  ,2.7400,<0>  ,80.1000,<0>  ,
"owcwmnut  ","P",06/22/2015 18:00,1,1,2         ,1         ,"{CSM}",0.0023,<0>  ,0.0140,<0>  ,0.0750,<0>  ,2.6430,<0>  ,2.7180,<0>  ,82.3900,<0>  ,
"owcwmnut  ","P",06/22/2015 20:00,1,1,2         ,1         ,"{CSM}",0.0020,<0>  ,0.0280,<0>  ,0.0760,<0>  ,3.3380,<0>  ,3.4150,<0>  ,52.6400,<0>  ,
"owcwmnut  ","P",06/22/2015 22:00,1,1,2         ,1         ,"{CSM}",0.0020,<0>  ,0.0260,<0>  ,0.0780,<0>  ,3.2840,<0>  ,3.3620,<0>  ,44.2400,<0>  ,
"owcwmnut  ","P",06/23/2015 0:00,1,1,2         ,1         ,"{CSM}",0.0048,<0>  ,0.0340,<0>  ,0.0800,<0>  ,2.8700,<0>  ,2.9500,<0>  ,50.7300,<0>  ,
"owcwmnut  ","P",06/23/2015 2:00,1,1,2         ,1         ,"{CSM}",0.0065,<0>  ,0.0560,<0>  ,0.0790,<0>  ,2.8250,<0>  ,2.9040,<0>  ,49.8400,<0>  ,
"owcwmnut  ","P",06/23/2015 4:00,1,1,2         ,1         ,"{CSM}",0.0098,<0>  ,0.0740,<0>  ,0.0810,<0>  ,2.9710,<0>  ,3.0520,<0>  ,48.9500,<0>  ,
"owcwmnut  ","P",06/23/2015 6:00,1,1,2         ,1         ,"{CSM}",0.0093,<0>  ,0.0970,<0>  ,0.0840,<0>  ,2.6760,<0>  ,2.7600,<0>  ,64.0800,<0>  ,
"owcwmnut  ","P",06/30/2015 10:03,1,1,1         ,1         ,"{PHR} {CRE} {CSM}",0.0451,<0>  ,0.2130,<0>  ,0.1010,<0>  ,5.1420,<0>  ,5.2430,<0>  ,22.5500,<0>  ,
"owcwmnut  ","P",06/30/2015 10:05,1,1,1         ,2         ,"{PHR} {CRE} {CSM}",0.0439,<0>  ,0.2030,<0>  ,0.1050,<0>  ,4.3240,<0>  ,4.4290,<0>  ,24.9200,<0>  ,
"owcwmnut  ","P",07/14/2015 9:42,1,1,1         ,1         ,"{PHR} {CSM}",0.0078,<0>  ,0.0390,<0>  ,0.0320,<0>  ,1.3460,<0>  ,1.3780,<0>  ,2.2200,<0>  ,
"owcwmnut  ","P",07/14/2015 9:43,1,1,1         ,2         ,"{PHR} {CSM}",0.0097,<0>  ,0.0490,<0>  ,0.0380,<0>  ,1.5640,<0>  ,1.6020,<0>  ,2.3800,<0>  ,
"owcwmnut  ","P",07/27/2015 4:00,1,1,2         ,1         ,"{CSM}",0.0033,<0>  ,0.0860,<0>  ,0.0080,<0>  ,0.3500,<0>  ,0.3580,<0>  ,43.4300,<0>  ,
"owcwmnut  ","P",07/27/2015 6:00,1,1,2         ,1         ,"{CSM}",0.0021,<0>  ,0.0560,<0>  ,0.0170,<0>  ,0.3340,<0>  ,0.3510,<0>  ,45.3900,<0>  ,
"owcwmnut  ","P",07/27/2015 8:00,1,1,2         ,1         ,"{CSM}",0.0021,<0>  ,0.0740,<0>  ,0.0170,<0>  ,0.3020,<0>  ,0.3180,<0>  ,56.0700,<0>  ,
"owcwmnut  ","P",07/27/2015 10:00,1,1,2         ,1         ,"{CSM}",0.0032,<0>  ,0.0380,<0>  ,0.0120,<0>  ,0.1830,<0>  ,0.1950,<0>  ,68.5300,<0>  ,
"owcwmnut  ","P",07/27/2015 12:00,1,1,2         ,1         ,"{CSM}",0.0036,<0>  ,0.0440,<0>  ,0.0070,<0>  ,0.2180,<0>  ,0.2260,<0>  ,86.3300,<0>  ,
"owcwmnut  ","P",07/27/2015 14:00,1,1,2         ,1         ,"{CSM}",0.0031,<0>  ,0.0410,<0>  ,0.0160,<0>  ,0.3000,<0>  ,0.3170,<0>  ,87.2200,<0>  ,
"owcwmnut  ","P",07/27/2015 16:00,1,1,2         ,1         ,"{CSM}",0.0021,<0>  ,0.0260,<0>  ,0.0180,<0>  ,0.3860,<0>  ,0.4030,<0>  ,69.0100,<0>  ,
"owcwmnut  ","P",07/27/2015 18:00,1,1,2         ,1         ,"{CSM}",0.0019,<0>  ,0.0400,<0>  ,0.0180,<0>  ,0.4250,<0>  ,0.4440,<0>  ,53.4000,<0>  ,
"owcwmnut  ","P",07/27/2015 20:00,1,1,2         ,1         ,"{CSM}",0.0020,<0>  ,0.0520,<0>  ,0.0100,<0>  ,0.4600,<0>  ,0.4700,<0>  ,42.7200,<0>  ,
"owcwmnut  ","P",07/27/2015 22:00,1,1,2         ,1         ,"{CSM}",0.0016,<0>  ,0.0380,<0>  ,0.0190,<0>  ,0.4250,<0>  ,0.4440,<0>  ,37.0600,<0>  ,
"owcwmnut  ","P",07/28/2015 0:00,1,1,2         ,1         ,"{CSM}",0.0018,<0>  ,0.0530,<0>  ,0.0170,<0>  ,0.3260,<0>  ,0.3440,<0>  ,37.7400,<0>  ,
"owcwmnut  ","P",07/28/2015 2:00,1,1,2         ,1         ,"{CSM}",0.0019,<0>  ,0.0330,<0>  ,0.0160,<0>  ,0.2610,<0>  ,0.2780,<0>  ,40.5800,<0>  ,
"owcwmnut  ","P",07/28/2015 4:00,1,1,2         ,1         ,"{CSM}",0.0025,<0>  ,0.0460,<0>  ,0.0070,<0>  ,0.2480,<0>  ,0.2550,<0>  ,48.9500,<0>  ,
"owcwmnut  ","P",07/28/2015 6:00,1,1,2         ,1         ,"{CSM}",0.0028,<0>  ,0.0810,<0>  ,0.0140,<0>  ,0.2590,<0>  ,0.2740,<0>  ,55.1800,<0>  ,
"owcwmnut  ","P",08/04/2015 9:04,1,1,1         ,1         ,"{PHR} {CRE} {CSM}",0.0020,<0>  ,0.0210,<0>  ,0.0080,<0>  ,0.2150,<0>  ,0.2230,<0>  ,23.1400,<0>  ,
"owcwmnut  ","P",08/04/2015 9:05,1,1,1         ,2         ,"{PHR} {CRE} {CSM}",0.0018,<0>  ,0.0110,<0>  ,0.0080,<0>  ,0.2060,<0>  ,0.2140,<0>  ,24.0300,<0>  ,
"owcwmnut  ","P",08/24/2015 4:00,1,1,2         ,1         ,"",0.0114,<0>  ,0.0120,<0>  ,0.0020,<0>  ,0.0120,<0>  ,0.0140,<0>  ,21.3600,<0>  ,
"owcwmnut  ","P",08/24/2015 6:00,1,1,2         ,1         ,"",0.0114,<0>  ,0.0120,<0>  ,0.0010,<0>  ,0.0150,<0>  ,0.0160,<0>  ,14.6800,<0>  ,
"owcwmnut  ","P",08/24/2015 8:00,1,1,2         ,1         ,"",0.0127,<0>  ,0.0160,<0>  ,0.0010,<0>  ,0.0140,<0>  ,0.0150,<0>  ,22.2500,<0>  ,
"owcwmnut  ","P",08/24/2015 10:00,1,1,2         ,1         ,"",0.0141,<0>  ,0.0210,<0>  ,0.0010,<0>  ,0.0150,<0>  ,0.0160,<0>  ,29.3700,<0>  ,
"owcwmnut  ","P",08/24/2015 12:00,1,1,2         ,1         ,"",0.0210,<0>  ,0.0280,<0>  ,0.0020,<0>  ,0.0180,<0>  ,0.0200,<0>  ,29.1900,<0>  ,
"owcwmnut  ","P",08/24/2015 14:00,1,1,2         ,1         ,"",0.0127,<0>  ,0.0060,<0>  ,0.0010,<0>  ,0.0150,<0>  ,0.0160,<0>  ,25.8100,<0>  ,
"owcwmnut  ","P",08/24/2015 16:00,1,1,2         ,1         ,"",0.0143,<0>  ,0.0150,<0>  ,0.0010,<0>  ,0.0160,<0>  ,0.0170,<0>  ,15.5800,<0>  ,
"owcwmnut  ","P",08/24/2015 18:00,1,1,2         ,1         ,"",0.0134,<0>  ,0.0200,<0>  ,0.0010,<0>  ,0.0180,<0>  ,0.0190,<0>  ,16.9100,<0>  ,
"owcwmnut  ","P",08/24/2015 20:00,1,1,2         ,1         ,"",0.0138,<0>  ,0.0200,<0>  ,0.0020,<0>  ,0.0100,<0>  ,0.0120,<0>  ,20.6000,<0>  ,
"owcwmnut  ","P",08/24/2015 22:00,1,1,2         ,1         ,"",0.0112,<0>  ,0.0060,<0>  ,0.0010,<0>  ,0.0100,<0>  ,0.0110,<0>  ,16.4600,<0>  ,
"owcwmnut  ","P",08/25/2015 0:00,1,1,2         ,1         ,"",0.0130,<0>  ,0.0080,<0>  ,0.0010,<0>  ,0.0080,<0>  ,0.0090,<0>  ,15.5800,<0>  ,
"owcwmnut  ","P",08/25/2015 2:00,1,1,2         ,1         ,"",0.0133,<0>  ,0.0100,<0>  ,0.0010,<0>  ,0.0120,<0>  ,0.0130,<0>  ,14.6800,<0>  ,
"owcwmnut  ","P",08/25/2015 4:00,1,1,2         ,1         ,"",0.0154,<0>  ,0.0130,<0>  ,0.0020,<0>  ,0.0110,<0>  ,0.0130,<0>  ,14.7900,<0>  ,
"owcwmnut  ","P",08/25/2015 6:00,1,1,2         ,1         ,"",0.0141,<0>  ,0.0260,<0>  ,0.0020,<0>  ,0.0120,<0>  ,0.0130,<0>  ,15.5800,<0>  ,
"owcwmnut  ","P",08/25/2015 9:40,1,1,1         ,1         ,"",0.0138,<0>  ,0.0120,<0>  ,0.0010,<0>  ,0.0280,<0>  ,0.0290,<0>  ,22.9600,<0>  ,
"owcwmnut  ","P",08/25/2015 9:41,1,1,1         ,2         ,"",0.0141,<0>  ,0.0140,<0>  ,0.0010,<0>  ,0.0260,<0>  ,0.0270,<0>  ,25.1000,<0>  ,
"owcwmnut  ","P",09/09/2015 10:30,1,1,1         ,1         ,"{CSM}",0.0032,<0>  ,0.0180,<0>  ,0.0020,<0>  ,0.0450,<0>  ,0.0470,<0>  ,25.1000,<0>  ,
"owcwmnut  ","P",09/09/2015 10:31,1,1,1         ,2         ,"{CSM}",0.0028,<0>  ,0.0220,<0>  ,0.0020,<0>  ,0.0390,<0>  ,0.0410,<0>  ,25.6300,<0>  ,
"owcwmnut  ","P",09/28/2015 4:00,1,1,2         ,1         ,"",0.0062,<0>  ,0.0300,<0>  ,0.0010,<0>  ,0.0210,<0>  ,0.0220,<0>  ,16.0200,<0>  ,
"owcwmnut  ","P",09/28/2015 6:00,1,1,2         ,1         ,"",0.0055,<0>  ,0.0110,<0>  ,0.0020,<0>  ,0.0230,<0>  ,0.0250,<0>  ,13.3500,<0>  ,
"owcwmnut  ","P",09/28/2015 8:00,1,1,2         ,1         ,"",0.0062,<0>  ,0.0120,<0>  ,0.0020,<0>  ,0.0180,<0>  ,0.0200,<0>  ,30.9700,<0>  ,
"owcwmnut  ","P",09/28/2015 10:00,1,1,2         ,1         ,"",0.0063,<0>  ,0.0090,<0>  ,0.0010,<0>  ,0.0180,<0>  ,0.0190,<0>  ,39.5200,<0>  ,
"owcwmnut  ","P",09/28/2015 12:00,1,1,2         ,1         ,"",0.0084,<0>  ,0.0240,<0>  ,0.0010,<0>  ,0.0210,<0>  ,0.0220,<0>  ,33.5500,<0>  ,
"owcwmnut  ","P",09/28/2015 14:00,1,1,2         ,1         ,"",0.0074,<0>  ,0.0190,<0>  ,0.0020,<0>  ,0.0280,<0>  ,0.0300,<0>  ,20.1700,<0>  ,
"owcwmnut  ","P",09/28/2015 16:00,1,1,2         ,1         ,"",0.0061,<0>  ,0.0240,<0>  ,0.0020,<0>  ,0.0250,<0>  ,0.0270,<0>  ,21.3600,<0>  ,
"owcwmnut  ","P",09/28/2015 18:00,1,1,2         ,1         ,"",0.0064,<0>  ,0.0130,<0>  ,0.0020,<0>  ,0.0230,<0>  ,0.0250,<0>  ,58.1500,<0>  ,
"owcwmnut  ","P",09/28/2015 20:00,1,1,2         ,1         ,"",0.0080,<0>  ,0.0120,<0>  ,0.0020,<0>  ,0.0200,<0>  ,0.0220,<0>  ,29.6700,<0>  ,
"owcwmnut  ","P",09/28/2015 22:00,1,1,2         ,1         ,"",0.0057,<0>  ,0.0040,<0>  ,0.0020,<0>  ,0.0240,<0>  ,0.0260,<0>  ,18.6900,<0>  ,
"owcwmnut  ","P",09/29/2015 0:00,1,1,2         ,1         ,"",0.0091,<0>  ,0.0180,<0>  ,0.0020,<0>  ,0.0200,<0>  ,0.0220,<0>  ,13.9700,<0>  ,
"owcwmnut  ","P",09/29/2015 2:00,1,1,2         ,1         ,"",0.0055,<0>  ,0.0090,<0>  ,0.0020,<0>  ,0.0250,<0>  ,0.0270,<0>  ,12.3200,<0>  ,
"owcwmnut  ","P",09/29/2015 4:00,1,1,2         ,1         ,"",0.0072,<0>  ,0.0120,<0>  ,0.0010,<0>  ,0.0230,<0>  ,0.0240,<0>  ,11.3800,<0>  ,
"owcwmnut  ","P",09/29/2015 6:00,1,1,2         ,1         ,"",0.0056,<0>  ,0.0090,<0>  ,0.0010,<0>  ,0.0240,<0>  ,0.0250,<0>  ,11.0600,<0>  ,
"owcwmnut  ","P",09/29/2015 9:32,1,1,1         ,1         ,"",0.0060,<0>  ,0.0090,<0>  ,0.0020,<0>  ,0.0300,<0>  ,0.0320,<0>  ,52.9600,<0>  ,
