"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"owcbrnut  ","P",10/01/2014 7:37,1,1,1         ,1         ,"",0.0454,<0>  ,0.0110,<0>  ,0.0020,<0>  ,0.2020,<0>  ,0.2050,<0>  ,1.0000,<0>  ,
"owcbrnut  ","P",10/01/2014 7:38,1,1,1         ,2         ,"",0.0588,<0>  ,0.0110,<0>  ,0.0020,<0>  ,0.2040,<0>  ,0.2060,<0>  ,1.0000,<0>  ,
"owcbrnut  ","P",10/14/2014 8:39,1,1,1         ,1         ,"",0.0224,<0>  ,0.0030,<-4> [SBL] ,0.0010,<0>  ,0.0150,<0>  ,0.0160,<0>  ,0.6000,<0>  ,
"owcbrnut  ","P",10/14/2014 8:40,1,1,1         ,2         ,"",0.0309,<0>  ,0.0030,<-4> [SBL] ,0.0020,<0>  ,0.0160,<0>  ,0.0180,<0>  ,0.4700,<0>  ,
"owcbrnut  ","P",10/27/2014 8:45,1,1,1         ,1         ,"",0.0633,<0>  ,0.0100,<0>  ,0.0050,<0>  ,0.9650,<0>  ,0.9700,<0>  ,0.4700,<0>  ,
"owcbrnut  ","P",10/27/2014 8:46,1,1,1         ,2         ,"",0.0336,<0>  ,0.0030,<-4> [SBL] ,0.0050,<0>  ,0.9790,<0>  ,0.9840,<0>  ,0.5300,<0>  ,
"owcbrnut  ","P",11/10/2014 8:39,1,1,1         ,1         ,"",0.0289,<0>  ,0.0100,<0>  ,0.0070,<0>  ,2.5630,<0>  ,2.5700,<0>  ,0.4700,<0>  ,
"owcbrnut  ","P",11/10/2014 8:40,1,1,1         ,2         ,"",0.0268,<0>  ,0.0060,<0>  ,0.0070,<0>  ,2.5130,<0>  ,2.5200,<0>  ,0.4700,<0>  ,
"owcbrnut  ","P",12/01/2014 8:29,1,1,1         ,1         ,"",0.0028,<0>  ,0.0180,<0>  ,0.0080,<0>  ,2.2440,<0>  ,2.2520,<0>  ,1.0000,<0>  ,
"owcbrnut  ","P",12/01/2014 8:30,1,1,1         ,2         ,"",0.0024,<0>  ,0.0070,<0>  ,0.0080,<0>  ,2.3300,<0>  ,2.3380,<0>  ,0.8700,<0>  ,
"owcbrnut  ","P",12/15/2014 8:48,1,1,1         ,1         ,"",0.0135,<0>  ,0.0170,<0>  ,0.0060,<0>  ,2.5690,<0>  ,2.5750,<0>  ,0.8700,<0>  ,
"owcbrnut  ","P",12/15/2014 8:49,1,1,1         ,2         ,"",0.0071,<0>  ,0.0140,<0>  ,0.0060,<0>  ,2.6900,<0>  ,2.6960,<0>  ,0.8000,<0>  ,
