"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"owcolnut  ","P",08/09/2009 8:41,1,1,1         ,2         ,"",0.0165,<1> [SRD] ,0.0740,<1> [SRD] ,0.0018,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,22.6950,<0>  ,
"owcolnut  ","P",08/30/2009 9:10,1,1,1         ,1         ,"",0.0092,<0>  ,0.1510,<0>  ,0.0096,<0>  ,0.0060,<0>  ,0.0160,<0>  ,23.4960,<0>  ,
"owcolnut  ","P",08/30/2009 9:11,1,1,1         ,2         ,"",0.0072,<0>  ,0.1510,<0>  ,0.0095,<0>  ,0.0320,<0>  ,0.0420,<0>  ,22.6950,<0>  ,
"owcolnut  ","P",09/20/2009 9:10,1,1,1         ,1         ,"",0.0004,<0>  ,0.0160,<0>  ,0.0018,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,32.7075,<0>  ,
"owcolnut  ","P",09/20/2009 9:11,1,1,1         ,2         ,"",0.0006,<0>  ,0.0140,<0>  ,0.0022,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,40.7175,<0>  ,
"owcolnut  ","P",10/11/2009 9:20,1,1,1         ,1         ,"",0.0018,<0>  ,0.0110,<0>  ,0.0064,<0>  ,0.0170,<0>  ,0.0230,<0>  ,32.7075,<0>  ,
"owcolnut  ","P",10/11/2009 9:21,1,1,1         ,2         ,"",0.0017,<0>  ,0.0110,<0>  ,0.0061,<0>  ,0.0180,<0>  ,0.0240,<0>  ,35.3775,<0>  ,
"owcolnut  ","P",11/01/2009 10:20,1,1,1         ,1         ,"",0.0027,<0>  ,0.0060,<0>  ,0.0007,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,32.7075,<0>  ,
"owcolnut  ","P",11/01/2009 10:21,1,1,1         ,2         ,"",0.0018,<0>  ,0.0080,<0>  ,0.0006,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,32.3737,<0>  ,
"owcolnut  ","P",11/22/2009 10:20,1,1,1         ,1         ,"",0.0004,<0>  ,0.0160,<0>  ,0.0008,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,48.0600,<0>  ,
"owcolnut  ","P",11/22/2009 10:21,1,1,1         ,2         ,"",0.0004,<-4> [SBL] ,0.0140,<0>  ,0.0008,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,48.0600,<0>  ,
