"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"owcolnut  ","P",09/20/2004 8:30,1,1,1         ,2         ,"",0.0232,<4>  ,0.1340,<4>  ,0.0132,<4>  ,0.0540,<4>  C                   ,0.0670,<4>  ,12.6800,<4>  ,
"owcolnut  ","P",10/05/2004 8:15,1,1,1         ,1         ,"",0.0253,<4>  ,0.0980,<4>  ,0.0082,<4>  ,0.0310,<4>  C                   ,0.0390,<4>  ,3.3400,<4>  ,
"owcolnut  ","P",10/05/2004 8:15,1,1,1         ,2         ,"",0.0265,<4>  ,0.0970,<4>  ,0.0083,<4>  ,0.0340,<4>  C                   ,0.0430,<4>  ,3.3400,<4>  ,
"owcolnut  ","P",10/25/2004 7:45,1,1,1         ,1         ,"",0.0044,<4>  ,0.0480,<4>  ,0.0118,<4>  ,0.0520,<4>  C                   ,0.0640,<4>  ,18.3600,<4>  ,
"owcolnut  ","P",10/25/2004 7:45,1,1,1         ,2         ,"",0.0081,<4>  ,0.0520,<4>  ,0.0118,<4>  ,0.0540,<4>  C                   ,0.0660,<4>  ,18.3600,<4>  ,
"owcolnut  ","P",11/08/2004 10:30,1,1,1         ,1         ,"",0.0254,<4>  ,0.2220,<4>  ,0.0470,<4>  ,3.6100,<4>  C                   ,3.6570,<4>  ,4.4500,<4>  ,
"owcolnut  ","P",11/08/2004 10:30,1,1,1         ,2         ,"",0.0257,<4>  ,0.2260,<4>  ,0.0484,<4>  ,3.5020,<4>  C                   ,3.5500,<4>  ,5.3400,<4>  ,
"owcolnut  ","P",11/29/2004 10:15,1,1,1         ,1         ,"",0.0215,<4>  ,0.1050,<4>  ,0.0157,<4>  ,5.9820,<4>  C                   ,5.9980,<4>  ,3.2000,<4>  ,
"owcolnut  ","P",11/29/2004 10:15,1,1,1         ,2         ,"",0.0212,<4>  ,0.1060,<4>  ,0.0156,<4>  ,6.0140,<4>  C                   ,6.0300,<4>  ,2.6700,<4>  ,
"owcolnut  ","P",12/16/2004 0:00,1,1,1         ,1         ,"","",<4>  M                   ,"",<4>  ,"",<4>  M                   ,"",<4>  C - M               ,"",<4>  M                   ,"",<4>  M                   ,
"owcolnut  ","P",12/16/2004 0:00,1,1,1         ,2         ,"","",<4>  M                   ,"",<4>  ,"",<4>  M                   ,"",<4>  C - M               ,"",<4>  M                   ,"",<4>  M                   ,
