"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"lksbanut  ","P",05/22/2018 2:00,1,1,2         ,1         ,"",0.0080,<0>  ,0.0360,<0>  ,0.0180,<0>  ,0.2470,<1> (CHB) ,0.2650,<1> (CHB) ,10.0000,<0>  ,
"lksbanut  ","P",05/22/2018 4:00,1,1,2         ,1         ,"",0.0070,<-4> [SBL] ,0.0480,<0>  ,0.0180,<0>  ,0.2490,<1> (CHB) ,0.2670,<1> (CHB) ,10.6000,<0>  ,
"lksbanut  ","P",05/22/2018 6:00,1,1,2         ,1         ,"",0.0070,<-4> [SBL] ,0.0690,<0>  ,0.0200,<0>  ,0.2630,<1> (CHB) ,0.2830,<1> (CHB) ,11.5000,<0>  ,
"lksbanut  ","P",05/22/2018 8:00,1,1,2         ,1         ,"",0.0070,<-4> [SBL] ,0.0510,<0>  ,0.0200,<0>  ,0.2480,<1> (CHB) ,0.2680,<1> (CHB) ,11.0000,<0>  ,
"lksbanut  ","P",05/22/2018 13:27,1,1,1         ,1         ,"",0.0070,<0>  ,0.0470,<0>  ,0.0180,<-4> [SBL] ,"",<-4> [SCB] (CHB) ,0.2660,<1> (CHB) ,9.9000,<0>  ,
"lksbanut  ","P",05/22/2018 13:28,1,1,1         ,2         ,"",0.0070,<-4> [SBL] ,0.0420,<0>  ,0.0180,<-4> [SBL] ,"",<-4> [SCB] (CHB) ,0.2480,<1> (CHB) ,9.7000,<0>  ,
"lksbanut  ","P",06/20/2018 12:00,1,1,2         ,1         ,"",0.0070,<-4> [SBL] (CHB) ,0.0250,<1> (CHB) ,0.0180,<-4> [SBL] ,"",<-4> [SCB] ,0.1630,<0>  ,1.1000,<0>  ,
"lksbanut  ","P",06/20/2018 14:00,1,1,2         ,1         ,"",0.0070,<-4> [SBL] (CHB) ,0.0240,<1> (CHB) ,0.0180,<-4> [SBL] ,"",<-4> [SCB] ,0.1650,<0>  ,2.3000,<0>  ,
"lksbanut  ","P",06/20/2018 16:00,1,1,2         ,1         ,"",0.0070,<-4> [SBL] (CHB) ,0.0140,<-4> [SBL] (CHB) ,0.0180,<-4> [SBL] ,"",<-4> [SCB] ,0.1570,<0>  ,0.7000,<0>  ,
"lksbanut  ","P",06/20/2018 18:00,1,1,2         ,1         ,"",0.0070,<-4> [SBL] (CHB) ,0.0140,<-4> [SBL] (CHB) ,0.0180,<-4> [SBL] ,"",<-4> [SCB] ,0.1600,<0>  ,2.4000,<0>  ,
"lksbanut  ","P",06/20/2018 20:00,1,1,2         ,1         ,"",0.0070,<-4> [SBL] (CHB) ,0.0140,<-4> [SBL] (CHB) ,0.0180,<-4> [SBL] ,"",<-4> [SCB] ,0.1610,<0>  ,1.9000,<0>  ,
"lksbanut  ","P",06/20/2018 22:00,1,1,2         ,1         ,"",0.0070,<-4> [SBL] (CHB) ,0.0150,<1> (CHB) ,0.0180,<-4> [SBL] ,"",<-4> [SCB] ,0.1580,<0>  ,3.1000,<0>  ,
"lksbanut  ","P",06/21/2018 0:00,1,1,2         ,1         ,"",0.0070,<-4> [SBL] (CHB) ,0.0190,<1> (CHB) ,0.0180,<-4> [SBL] ,"",<-4> [SCB] ,0.1760,<0>  ,1.6000,<0>  ,
"lksbanut  ","P",06/21/2018 2:00,1,1,2         ,1         ,"",0.0070,<-4> [SBL] (CHB) ,0.0180,<1> (CHB) ,0.0180,<-4> [SBL] ,"",<-4> [SCB] ,0.1710,<0>  ,1.7000,<0>  ,
"lksbanut  ","P",06/21/2018 4:00,1,1,2         ,1         ,"",0.0070,<-4> [SBL] (CHB) ,0.0180,<1> (CHB) ,0.0180,<-4> [SBL] ,"",<-4> [SCB] ,0.1710,<0>  ,1.8000,<0>  ,
"lksbanut  ","P",06/21/2018 6:00,1,1,2         ,1         ,"",0.0070,<1> (CHB) ,0.0180,<1> (CHB) ,0.0180,<-4> [SBL] ,"",<-4> [SCB] ,0.1630,<0>  ,2.3000,<0>  ,
"lksbanut  ","P",06/21/2018 8:00,1,1,2         ,1         ,"",0.0070,<1> (CHB) ,0.0240,<1> (CHB) ,0.0180,<-4> [SBL] ,"",<-4> [SCB] ,0.1700,<0>  ,1.9000,<0>  ,
"lksbanut  ","P",06/21/2018 9:49,1,1,1         ,1         ,"",0.0080,<1> (CHB) ,0.0370,<1> (CHB) ,0.0180,<-4> [SBL] ,"",<-4> [SCB] ,0.1790,<0>  ,2.5000,<0>  ,
"lksbanut  ","P",06/21/2018 9:52,1,1,1         ,2         ,"",0.0080,<1> (CHB) ,0.0370,<1> (CHB) ,0.0180,<-4> [SBL] ,"",<-4> [SCB] ,0.1780,<0>  ,1.7000,<0>  ,
"lksbanut  ","P",06/21/2018 10:00,1,1,2         ,1         ,"",0.0080,<1> (CHB) ,0.0260,<1> (CHB) ,0.0180,<-4> [SBL] ,"",<-4> [SCB] ,0.1660,<0>  ,4.1000,<0>  ,
"lksbanut  ","P",07/23/2018 10:00,1,1,2         ,1         ,"",0.0070,<0>  ,0.0440,<0>  ,0.0180,<-4> [SBL] ,"",<-4> [SCB] (CHB) ,0.1660,<1> [GQS] (CHB) ,16.3000,<0>  ,
"lksbanut  ","P",07/23/2018 12:00,1,1,2         ,1         ,"",0.0080,<0>  ,0.0270,<0>  ,0.0180,<-4> [SBL] ,"",<-4> [SCB] (CHB) ,0.1890,<1> [GQS] (CHB) ,11.4000,<0>  ,
"lksbanut  ","P",07/23/2018 14:00,1,1,2         ,1         ,"",0.0070,<-4> [SBL] ,0.0170,<0>  ,0.0180,<-4> [SBL] ,"",<-4> [SCB] (CHB) ,0.1560,<1> [GQS] (CHB) ,22.9000,<0>  ,
"lksbanut  ","P",07/23/2018 16:00,1,1,2         ,1         ,"",0.0080,<0>  ,0.0180,<0>  ,0.0180,<-4> [SBL] ,"",<-4> [SCB] (CHB) ,0.1910,<1> [GQS] (CHB) ,13.0000,<0>  ,
"lksbanut  ","P",07/23/2018 18:00,1,1,2         ,1         ,"",0.0080,<0>  ,0.0200,<0>  ,0.0180,<-4> [SBL] ,"",<-4> [SCB] (CHB) ,0.1810,<1> [GQS] (CHB) ,12.5000,<0>  ,
"lksbanut  ","P",07/23/2018 20:00,1,1,2         ,1         ,"",0.0080,<0>  ,0.0260,<0>  ,0.0180,<-4> [SBL] ,"",<-4> [SCB] (CHB) ,0.1920,<1> [GQS] (CHB) ,6.6000,<0>  ,
"lksbanut  ","P",07/23/2018 22:00,1,1,2         ,1         ,"",0.0080,<0>  ,0.0330,<0>  ,0.0180,<-4> [SBL] ,"",<-4> [SCB] (CHB) ,0.1920,<1> [GQS] (CHB) ,7.0000,<0>  ,
"lksbanut  ","P",07/24/2018 0:00,1,1,2         ,1         ,"",0.0070,<0>  ,0.0280,<0>  ,0.0180,<-4> [SBL] ,"",<-4> [SCB] (CHB) ,0.2080,<1> [GQS] (CHB) ,5.6000,<0>  ,
"lksbanut  ","P",07/24/2018 2:00,1,1,2         ,1         ,"",0.0080,<0>  ,0.0270,<0>  ,0.0180,<-4> [SBL] ,"",<-4> [SCB] (CHB) ,0.2090,<1> [GQS] (CHB) ,7.2000,<0>  ,
"lksbanut  ","P",07/24/2018 4:00,1,1,2         ,1         ,"",0.0070,<-4> [SBL] ,0.0300,<0>  ,0.0180,<-4> [SBL] ,"",<-4> [SCB] (CHB) ,0.1920,<1> [GQS] (CHB) ,6.3000,<0>  ,
"lksbanut  ","P",07/24/2018 6:00,1,1,2         ,1         ,"",0.0100,<0>  ,0.0340,<0>  ,0.0180,<-4> [SBL] ,"",<-4> [SCB] (CHB) ,0.1790,<1> [GQS] (CHB) ,5.7000,<0>  ,
"lksbanut  ","P",07/24/2018 8:00,1,1,2         ,1         ,"",0.0080,<0>  ,0.0290,<0>  ,0.0180,<-4> [SBL] ,"",<-4> [SCB] (CHB) ,0.1810,<1> [GQS] (CHB) ,8.0000,<0>  ,
"lksbanut  ","P",07/24/2018 10:13,1,1,1         ,1         ,"",0.0090,<0>  ,0.0260,<0>  ,0.0180,<-4> [SBL] ,"",<-4> [SCB] (CHB) ,0.1580,<1> [GQS] (CHB) ,11.9000,<0>  ,
"lksbanut  ","P",07/24/2018 10:18,1,1,1         ,2         ,"",0.0090,<0>  ,0.0270,<0>  ,0.0180,<-4> [SBL] ,"",<-4> [SCB] (CHB) ,0.1610,<1> [GQS] (CHB) ,11.8000,<0>  ,
"lksbanut  ","P",08/21/2018 10:00,1,1,2         ,1         ,"",0.0070,<-4> [SBL] (CHB) ,0.0310,<1> (CHB) ,0.0460,<0>  ,0.1890,<1> (CHB) ,0.2350,<1> (CHB) ,13.9000,<0>  ,
"lksbanut  ","P",08/21/2018 12:00,1,1,2         ,1         ,"",0.0070,<-4> [SBL] (CHB) ,0.0240,<1> (CHB) ,0.0450,<0>  ,0.1840,<1> (CHB) ,0.2290,<1> (CHB) ,14.8000,<0>  ,
"lksbanut  ","P",08/21/2018 14:00,1,1,2         ,1         ,"",0.0070,<-4> [SBL] (CHB) ,0.0140,<-4> [SBL] (CHB) ,0.0450,<0>  ,0.1750,<1> (CHB) ,0.2200,<1> (CHB) ,15.2000,<0>  ,
"lksbanut  ","P",08/21/2018 16:00,1,1,2         ,1         ,"",0.0070,<-4> [SBL] (CHB) ,0.0140,<-4> [SBL] (CHB) ,0.0450,<0>  ,0.1680,<1> (CHB) ,0.2130,<1> (CHB) ,20.0000,<0>  ,
"lksbanut  ","P",08/21/2018 18:00,1,1,2         ,1         ,"",0.0070,<-4> [SBL] (CHB) ,0.0140,<-4> [SBL] (CHB) ,0.0500,<0>  ,0.1630,<1> (CHB) ,0.2130,<1> (CHB) ,18.6000,<0>  ,
"lksbanut  ","P",08/21/2018 20:00,1,1,2         ,1         ,"",0.0070,<-4> [SBL] (CHB) ,0.0210,<1> (CHB) ,0.0440,<0>  ,0.1720,<1> (CHB) ,0.2160,<1> (CHB) ,16.5000,<0>  ,
"lksbanut  ","P",08/21/2018 22:00,1,1,2         ,1         ,"",0.0070,<-4> [SBL] (CHB) ,0.0140,<-4> [SBL] (CHB) ,0.0450,<0>  ,0.1700,<1> (CHB) ,0.2150,<1> (CHB) ,14.6000,<0>  ,
"lksbanut  ","P",08/22/2018 0:00,1,1,2         ,1         ,"",0.0070,<-4> [SBL] (CHB) ,0.0170,<1> (CHB) ,0.0470,<0>  ,0.1690,<1> (CHB) ,0.2160,<1> (CHB) ,13.7000,<0>  ,
"lksbanut  ","P",08/22/2018 2:00,1,1,2         ,1         ,"",0.0080,<1> (CHB) ,0.0190,<1> (CHB) ,0.0460,<0>  ,0.1760,<1> (CHB) ,0.2220,<1> (CHB) ,13.0000,<0>  ,
"lksbanut  ","P",08/22/2018 4:00,1,1,2         ,1         ,"",0.0090,<1> (CHB) ,0.0280,<1> (CHB) ,0.0470,<0>  ,0.1760,<1> (CHB) ,0.2230,<1> (CHB) ,11.8000,<0>  ,
"lksbanut  ","P",08/22/2018 6:00,1,1,2         ,1         ,"",0.0080,<1> (CHB) ,0.0170,<1> (CHB) ,0.0490,<0>  ,0.1680,<1> (CHB) ,0.2170,<1> (CHB) ,12.0000,<0>  ,
"lksbanut  ","P",08/22/2018 8:00,1,1,2         ,1         ,"",0.0090,<1> (CHB) ,0.0320,<1> (CHB) ,0.0460,<0>  ,0.1770,<1> (CHB) ,0.2230,<1> (CHB) ,17.6000,<0>  ,
"lksbanut  ","P",08/22/2018 8:35,1,1,1         ,1         ,"",0.0080,<1> (CHB) ,0.0300,<1> (CHB) ,0.0490,<0>  ,0.1940,<1> (CHB) ,0.2430,<1> (CHB) ,14.6000,<0>  ,
"lksbanut  ","P",08/22/2018 8:40,1,1,1         ,2         ,"",0.0070,<1> (CHB) ,0.0140,<-4> [SBL] (CHB) ,0.0470,<0>  ,0.1810,<1> (CHB) ,0.2280,<1> (CHB) ,17.5000,<0>  ,
"lksbanut  ","P",09/24/2018 10:00,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,9.5000,<0>  ,
"lksbanut  ","P",09/24/2018 12:00,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,10.8000,<0>  ,
"lksbanut  ","P",09/24/2018 14:00,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,10.0000,<0>  ,
"lksbanut  ","P",09/24/2018 16:00,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,12.6000,<0>  ,
"lksbanut  ","P",09/24/2018 18:00,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,12.1000,<0>  ,
"lksbanut  ","P",09/24/2018 20:00,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,11.7000,<0>  ,
"lksbanut  ","P",09/24/2018 22:00,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,10.1000,<0>  ,
"lksbanut  ","P",09/25/2018 0:00,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,10.6000,<0>  ,
"lksbanut  ","P",09/25/2018 2:00,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,11.7000,<0>  ,
"lksbanut  ","P",09/25/2018 4:00,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,0.0000,<-2> [GDM] ,10.6000,<0>  ,
"lksbanut  ","P",09/25/2018 6:00,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,9.9000,<0>  ,
"lksbanut  ","P",09/25/2018 8:00,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,11.8000,<0>  ,
"lksbanut  ","P",09/25/2018 11:30,1,1,1         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,11.6000,<0>  ,
"lksbanut  ","P",09/25/2018 11:32,1,1,1         ,2         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,11.7000,<0>  ,
"lksbanut  ","P",10/29/2018 10:00,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,1.7000,<0>  ,
"lksbanut  ","P",10/29/2018 12:00,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,1.6000,<0>  ,
"lksbanut  ","P",10/29/2018 14:00,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,1.8000,<0>  ,
"lksbanut  ","P",10/29/2018 16:00,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,1.8000,<0>  ,
"lksbanut  ","P",10/29/2018 18:00,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,1.8000,<0>  ,
"lksbanut  ","P",10/29/2018 20:00,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,1.8000,<0>  ,
"lksbanut  ","P",10/29/2018 22:00,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,1.7000,<0>  ,
"lksbanut  ","P",10/30/2018 0:00,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,1.8000,<0>  ,
"lksbanut  ","P",10/30/2018 2:00,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,2.0000,<0>  ,
"lksbanut  ","P",10/30/2018 4:00,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,1.9000,<0>  ,
"lksbanut  ","P",10/30/2018 6:00,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,2.2000,<0>  ,
"lksbanut  ","P",10/30/2018 8:00,1,1,2         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,2.2000,<0>  ,
"lksbanut  ","P",10/30/2018 12:55,1,1,1         ,1         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,1.9000,<0>  ,
"lksbanut  ","P",10/30/2018 12:57,1,1,1         ,2         ,"","",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GDM] ,"",<-2> [GCM] ,"",<-2> [GDM] ,2.0000,<0>  ,
