"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"owcbrnut  ","P",09/08/2003 9:06,1,1,1         ,2         ,"",0.0271,<4>  ,0.0340,<4>  ,0.0006,<4>  ,0.3330,<4>  C                   ,0.3330,<4>  ,3.6700,<4>  ,
"owcbrnut  ","P",09/22/2003 8:50,1,1,1         ,1         ,"",0.2526,<4>  ,0.0260,<4>  ,0.0046,<4>  ,1.4810,<4>  C                   ,1.4860,<4>  ,1.0000,<4>  ,
"owcbrnut  ","P",09/22/2003 8:51,1,1,1         ,2         ,"",0.2552,<4>  ,0.0190,<4>  ,0.0045,<4>  ,1.5040,<4>  C                   ,1.5080,<4>  ,1.3400,<4>  ,
"owcbrnut  ","P",10/06/2003 9:20,1,1,1         ,1         ,"",0.0410,<4>  ,0.0180,<4>  ,0.0014,<4>  ,1.9170,<4>  C                   ,1.9180,<4>  ,2.0000,<4>  ,
"owcbrnut  ","P",10/06/2003 9:21,1,1,1         ,2         ,"",0.0406,<4>  ,0.0170,<4>  ,0.0012,<4>  ,1.8070,<4>  C                   ,1.8080,<4>  ,1.3400,<4>  ,
"owcbrnut  ","P",10/20/2003 8:15,1,1,1         ,1         ,"",0.0396,<4>  ,0.0140,<4>  ,0.0148,<4>  ,2.7190,<4>  C                   ,2.7340,<4>  ,2.1400,<4>  ,
"owcbrnut  ","P",10/20/2003 8:16,1,1,1         ,2         ,"",0.0384,<4>  ,0.0140,<4>  B                   ,0.0144,<4>  ,2.7240,<4>  C                   ,2.7380,<4>  ,0.7900,<4>  ,
"owcbrnut  ","P",11/10/2003 9:20,1,1,1         ,1         ,"",0.0090,<4>  ,0.0160,<4>  ,0.0015,<4>  ,1.7180,<4>  C                   ,1.7200,<4>  ,1.0000,<4>  ,
"owcbrnut  ","P",11/10/2003 9:21,1,1,1         ,2         ,"",0.0088,<4>  ,0.0150,<4>  ,0.0015,<4>  ,1.6640,<4>  C                   ,1.6660,<4>  ,1.3400,<4>  ,
"owcbrnut  ","P",12/01/2003 9:10,1,1,1         ,1         ,"",0.0449,<4>  ,0.0260,<4>  ,0.0060,<4>  ,6.2680,<4>  C                   ,6.2740,<4>  ,1.6700,<4>  ,
"owcbrnut  ","P",12/01/2003 9:11,1,1,1         ,2         ,"",0.0442,<4>  ,0.0280,<4>  ,0.0060,<4>  ,6.2950,<4>  C                   ,6.3010,<4>  ,1.6700,<4>  ,
"owcbrnut  ","P",12/15/2003 10:40,1,1,1         ,1         ,"",0.0217,<4>  ,0.0320,<4>  ,0.0033,<4>  ,5.1090,<4>  C                   ,5.1120,<4>  ,0.3300,<4>  ,
"owcbrnut  ","P",12/15/2003 10:41,1,1,1         ,2         ,"",0.0367,<4>  ,0.0220,<4>  ,0.0034,<4>  ,5.0870,<4>  C                   ,5.0900,<4>  ,0.6700,<4>  ,
