"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"owcolnut  ","P",07/29/2014 9:18,1,1,1         ,2         ,"",0.0091,<0>  ,0.0470,<0>  ,0.0060,<0>  ,0.2050,<0>  ,0.2110,<0>  ,9.4900,<0>  ,
"owcolnut  ","P",08/12/2014 8:53,1,1,1         ,1         ,"{PHR}",0.0087,<0>  ,0.0330,<0>  ,0.0030,<0>  ,0.0860,<0>  ,0.0890,<0>  ,14.8300,<0>  ,
"owcolnut  ","P",08/12/2014 8:54,1,1,1         ,2         ,"{PHR}",0.0103,<0>  ,0.0300,<0>  ,0.0030,<0>  ,0.0880,<0>  ,0.0910,<0>  ,13.0500,<0>  ,
"owcolnut  ","P",09/09/2014 8:58,1,1,1         ,1         ,"",0.0129,<0>  ,0.0030,<-4> [SBL] ,0.0050,<0>  ,0.0700,<0>  ,0.0750,<0>  ,21.3600,<0>  ,
"owcolnut  ","P",09/09/2014 8:59,1,1,1         ,2         ,"",0.0085,<0>  ,0.0030,<-4> [SBL] ,0.0050,<0>  ,0.0690,<0>  ,0.0740,<0>  ,22.4300,<0>  ,
"owcolnut  ","P",10/01/2014 8:51,1,1,1         ,1         ,"{CSM}",0.0150,<0>  ,0.0710,<0>  ,0.0010,<0>  ,0.0180,<0>  ,0.0190,<0>  ,23.6500,<0>  ,
"owcolnut  ","P",10/01/2014 8:52,1,1,1         ,2         ,"{CSM}",0.0164,<0>  ,0.0730,<0>  ,0.0020,<0>  ,0.0180,<0>  ,0.0200,<0>  ,22.8800,<0>  ,
"owcolnut  ","P",10/14/2014 7:00,1,1,1         ,1         ,"",0.0064,<1> [SRD] ,0.0280,<0>  ,0.0020,<0>  ,0.0240,<0>  ,0.0260,<0>  ,3.3400,<0>  ,
"owcolnut  ","P",10/14/2014 7:01,1,1,1         ,2         ,"",0.0174,<1> [SRD] ,0.0290,<0>  ,0.0020,<0>  ,0.0220,<0>  ,0.0240,<0>  ,3.7400,<0>  ,
"owcolnut  ","P",10/27/2014 9:52,1,1,1         ,1         ,"",0.0118,<0>  ,0.1570,<0>  ,0.0160,<0>  ,0.4060,<0>  ,0.4220,<0>  ,3.4200,<0>  ,
"owcolnut  ","P",10/27/2014 9:53,1,1,1         ,2         ,"",0.0110,<0>  ,0.1530,<0>  ,0.0170,<0>  ,0.4140,<0>  ,0.4310,<0>  ,3.8700,<0>  ,
"owcolnut  ","P",11/10/2014 9:47,1,1,1         ,1         ,"",0.0172,<0>  ,0.0410,<0>  ,0.0070,<0>  ,0.7800,<0>  ,0.7870,<0>  ,3.4000,<0>  ,
"owcolnut  ","P",11/10/2014 9:48,1,1,1         ,2         ,"",0.0183,<0>  ,0.0420,<5> (CSM) ,0.0060,<0>  ,0.7720,<0>  ,0.7790,<0>  ,3.8800,<0>  ,
"owcolnut  ","P",12/01/2014 9:43,1,1,1         ,1         ,"",0.0004,<0>  ,0.0280,<0>  ,0.0040,<0>  ,0.4170,<0>  ,0.4210,<0>  ,10.6800,<0>  ,
"owcolnut  ","P",12/01/2014 9:44,1,1,1         ,2         ,"",0.0006,<0>  ,0.0250,<0>  ,0.0040,<0>  ,0.3860,<0>  ,0.3900,<0>  ,9.7900,<0>  ,
"owcolnut  ","P",12/15/2014 10:03,1,1,1         ,1         ,"",0.0036,<0>  ,0.0530,<0>  ,0.0080,<0>  ,2.6240,<0>  ,2.6320,<0>  ,5.3400,<0>  ,
"owcolnut  ","P",12/15/2014 10:04,1,1,1         ,2         ,"",0.0049,<0>  ,0.0520,<0>  ,0.0080,<0>  ,2.6320,<0>  ,2.6400,<0>  ,3.0500,<0>  ,
