"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"owcwmnut  ","P",10/18/2009 18:00,1,1,2         ,1         ,"",0.0015,<0>  ,0.0060,<0>  ,0.0005,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,35.3775,<0>  ,
"owcwmnut  ","P",10/18/2009 20:00,1,1,2         ,1         ,"",0.0013,<0>  ,0.0030,<0>  ,0.0009,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,33.0412,<0>  ,
"owcwmnut  ","P",10/18/2009 22:00,1,1,2         ,1         ,"",0.0015,<0>  ,0.0040,<0>  ,0.0005,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,33.3750,<0>  ,
"owcwmnut  ","P",10/19/2009 0:00,1,1,2         ,1         ,"",0.0017,<0>  ,0.0090,<0>  ,0.0007,<0>  ,0.0060,<0>  ,0.0070,<0>  ,34.7100,<0>  ,
"owcwmnut  ","P",10/19/2009 2:00,1,1,2         ,1         ,"",0.0017,<0>  ,0.0080,<0>  ,0.0008,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,31.5060,<0>  ,
"owcwmnut  ","P",10/19/2009 4:00,1,1,2         ,1         ,"",0.0014,<0>  ,0.0029,<-4> [SBL] ,0.0007,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,31.5060,<0>  ,
"owcwmnut  ","P",10/19/2009 6:00,1,1,2         ,1         ,"",0.0016,<0>  ,0.0029,<-4> [SBL] ,0.0009,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,32.0400,<0>  ,
"owcwmnut  ","P",11/01/2009 10:40,1,1,1         ,1         ,"",0.0025,<0>  ,0.0090,<0>  ,0.0002,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,35.0438,<0>  ,
"owcwmnut  ","P",11/01/2009 10:41,1,1,1         ,2         ,"",0.0027,<0>  ,0.0140,<0>  ,0.0002,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,33.0412,<0>  ,
"owcwmnut  ","P",11/15/2009 4:00,1,1,2         ,1         ,"",0.0009,<0>  ,0.0030,<0>  ,0.0006,<0>  ,0.0060,<0>  ,0.0070,<0>  ,26.7000,<0>  ,
"owcwmnut  ","P",11/15/2009 6:00,1,1,2         ,1         ,"",0.0008,<0>  ,0.0029,<-4> [SBL] ,0.0005,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,26.7000,<0>  ,
"owcwmnut  ","P",11/15/2009 8:00,1,1,2         ,1         ,"",0.0005,<0>  ,0.0029,<-4> [SBL] ,0.0005,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,27.4629,<0>  ,
"owcwmnut  ","P",11/15/2009 10:00,1,1,2         ,1         ,"",0.0006,<0>  ,0.0029,<-4> [SBL] ,0.0005,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,28.2257,<0>  ,
"owcwmnut  ","P",11/15/2009 12:00,1,1,2         ,1         ,"",0.0005,<0>  ,0.0029,<-4> [SBL] ,0.0004,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,29.7514,<0>  ,
"owcwmnut  ","P",11/15/2009 14:00,1,1,2         ,1         ,"",0.0008,<0>  ,0.0029,<-4> [SBL] ,0.0005,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,28.3687,<0>  ,
"owcwmnut  ","P",11/15/2009 16:00,1,1,2         ,1         ,"",0.0006,<0>  ,0.0029,<-4> [SBL] ,0.0006,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,28.0350,<0>  ,
"owcwmnut  ","P",11/15/2009 18:00,1,1,2         ,1         ,"",0.0004,<0>  ,0.0029,<-4> [SBL] ,0.0006,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,24.6975,<0>  ,
"owcwmnut  ","P",11/15/2009 20:00,1,1,2         ,1         ,"",0.0007,<0>  ,0.0029,<-4> [SBL] ,0.0005,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,30.0375,<0>  ,
"owcwmnut  ","P",11/15/2009 22:00,1,1,2         ,1         ,"",0.0006,<0>  ,0.0029,<-4> [SBL] ,0.0006,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,25.3650,<0>  ,
"owcwmnut  ","P",11/16/2009 0:00,1,1,2         ,1         ,"",0.0006,<0>  ,0.0029,<-4> [SBL] ,0.0006,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,23.3625,<0>  ,
"owcwmnut  ","P",11/16/2009 2:00,1,1,2         ,1         ,"",0.0009,<0>  ,0.0029,<-4> [SBL] ,0.0006,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,27.4629,<0>  ,
"owcwmnut  ","P",11/16/2009 4:00,1,1,2         ,1         ,"",0.0012,<0>  ,0.0029,<-4> [SBL] ,0.0006,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,31.2771,<0>  ,
"owcwmnut  ","P",11/16/2009 6:00,1,1,2         ,1         ,"",0.0013,<0>  ,0.0029,<-4> [SBL] ,0.0006,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,30.5143,<0>  ,
"owcwmnut  ","P",11/22/2009 10:20,1,1,1         ,1         ,"",0.0004,<-4> [SBL] ,0.0100,<0>  ,0.0010,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,35.3775,<0>  ,
"owcwmnut  ","P",11/22/2009 10:21,1,1,1         ,2         ,"",0.0004,<-4> [SBL] ,0.0300,<0>  ,0.0009,<0>  ,"",<-4> [SCB] ,0.0061,<-4> [SBL] ,42.0525,<0>  ,
"owcwmnut  ","P",12/09/2009 10:05,1,1,1         ,1         ,"",0.0032,<0>  ,0.0620,<0>  ,0.0019,<0>  ,0.0060,<0>  ,0.0080,<0>  ,25.8785,<0>  ,
"owcwmnut  ","P",12/09/2009 10:06,1,1,1         ,2         ,"",0.0031,<0>  ,0.0580,<0>  ,0.0018,<0>  ,0.0130,<0>  ,0.0150,<0>  ,26.2892,<0>  ,
"owcwmnut  ","P",12/13/2009 10:00,1,1,2         ,1         ,"",0.0036,<0>  ,0.0100,<0>  ,0.0042,<0>  ,0.2270,<0>  ,0.2310,<0>  ,25.8100,<0>  ,
"owcwmnut  ","P",12/13/2009 12:00,1,1,2         ,1         ,"",0.0034,<0>  ,0.0140,<0>  ,0.0040,<0>  ,0.2280,<0>  ,0.2320,<0>  ,24.2354,<0>  ,
"owcwmnut  ","P",12/13/2009 14:00,1,1,2         ,1         ,"",0.0030,<0>  ,0.0110,<0>  ,0.0042,<0>  ,0.2500,<0>  ,0.2540,<0>  ,22.1815,<0>  ,
"owcwmnut  ","P",12/13/2009 16:00,1,1,2         ,1         ,"",0.0030,<0>  ,0.0110,<0>  ,0.0041,<0>  ,0.2520,<0>  ,0.2560,<0>  ,15.4038,<0>  ,
"owcwmnut  ","P",12/13/2009 18:00,1,1,2         ,1         ,"",0.0035,<0>  ,0.0130,<0>  ,0.0049,<0>  ,0.3280,<0>  ,0.3330,<0>  ,9.9171,<0>  ,
"owcwmnut  ","P",12/13/2009 20:00,1,1,2         ,1         ,"",0.0035,<0>  ,0.0190,<0>  ,0.0050,<0>  ,0.3310,<0>  ,0.3360,<0>  ,12.3964,<0>  ,
"owcwmnut  ","P",12/13/2009 22:00,1,1,2         ,1         ,"",0.0040,<0>  ,0.0150,<0>  ,0.0061,<0>  ,0.4760,<0>  ,0.4820,<0>  ,9.5357,<0>  ,
"owcwmnut  ","P",12/14/2009 0:00,1,1,2         ,1         ,"",0.0032,<0>  ,0.0140,<0>  ,0.0060,<0>  ,0.4680,<0>  ,0.4740,<0>  ,10.1079,<0>  ,
"owcwmnut  ","P",12/14/2009 2:00,1,1,2         ,1         ,"",0.0034,<0>  ,0.0160,<0>  ,0.0065,<0>  ,0.4940,<0>  ,0.5010,<0>  ,9.5357,<0>  ,
"owcwmnut  ","P",12/14/2009 4:00,1,1,2         ,1         ,"",0.0040,<0>  ,0.0210,<0>  ,0.0070,<0>  ,0.5360,<0>  ,0.5430,<0>  ,10.1079,<0>  ,
"owcwmnut  ","P",12/14/2009 6:00,1,1,2         ,1         ,"",0.0057,<0>  ,0.0160,<0>  ,0.0069,<0>  ,0.5320,<0>  ,0.5390,<0>  ,12.5871,<0>  ,
"owcwmnut  ","P",12/14/2009 8:00,1,1,2         ,1         ,"",0.0054,<0>  ,0.0140,<0>  ,0.0078,<0>  ,0.6320,<0>  ,0.6400,<0>  ,17.9271,<0>  ,
"owcwmnut  ","P",12/14/2009 10:00,1,1,2         ,1         ,"",0.0033,<0>  ,0.0180,<0>  ,0.0043,<0>  ,0.2520,<0>  ,0.2560,<0>  ,23.6486,<0>  ,
"owcwmnut  ","P",12/14/2009 12:00,1,1,2         ,1         ,"",0.0030,<0>  ,0.0250,<0>  ,0.0061,<0>  ,0.4440,<0>  ,0.4500,<0>  ,34.3286,<0>  ,
