"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"owcdrnut  ","P",09/08/2008 8:00,1,1,1         ,1         ,"",0.0232,<0>  ,0.0440,<0>  ,0.0051,<0>  ,0.0260,<0>  ,0.0310,<0>  ,16.0000,<0>  ,
"owcdrnut  ","P",09/08/2008 8:01,1,1,1         ,2         ,"",0.0275,<0>  ,0.0480,<0>  ,0.0034,<0>  ,0.0250,<0>  ,0.0280,<0>  ,14.9000,<0>  ,
"owcdrnut  ","P",09/29/2008 8:30,1,1,1         ,1         ,"",0.0332,<0>  ,0.0060,<0>  ,0.0241,<0>  ,0.1510,<0>  ,0.1750,<0>  ,66.9000,<0>  ,
"owcdrnut  ","P",09/29/2008 8:31,1,1,1         ,2         ,"",0.0313,<0>  ,0.0250,<0>  ,0.0234,<0>  ,0.1520,<0>  ,0.1750,<0>  ,55.9000,<0>  ,
"owcdrnut  ","P",10/11/2008 8:00,1,1,1         ,1         ,"",0.0317,<0>  ,0.0120,<0>  ,0.0019,<0>  ,0.0040,<0>  ,0.0060,<0>  ,23.0000,<0>  ,
"owcdrnut  ","P",10/11/2008 8:01,1,1,1         ,2         ,"",0.0298,<0>  ,0.0170,<0>  ,0.0016,<0>  ,0.0050,<0>  ,0.0070,<0>  ,28.2000,<0>  ,
"owcdrnut  ","P",11/03/2008 9:15,1,1,1         ,1         ,"",0.0930,<0>  ,0.0250,<0>  ,0.0496,<0>  ,0.3050,<0>  ,0.3550,<0>  ,14.5000,<0>  ,
"owcdrnut  ","P",11/03/2008 9:16,1,1,1         ,2         ,"",0.0890,<0>  ,0.0260,<0>  ,0.0492,<0>  ,0.2960,<0>  ,0.3450,<0>  ,12.0000,<0>  ,
"owcdrnut  ","P",11/24/2008 9:30,1,1,1         ,1         ,"",0.0165,<0>  ,0.0240,<0>  ,0.0111,<0>  ,5.2270,<0>  ,5.2380,<0>  ,0.2610,<-4> [SBL] ,
"owcdrnut  ","P",11/24/2008 9:31,1,1,1         ,2         ,"",0.0167,<0>  ,0.0200,<0>  ,0.0111,<0>  ,5.1910,<0>  ,5.2020,<0>  ,0.3000,<0>  ,
"owcdrnut  ","P",12/03/2008 15:15,1,1,1         ,1         ,"",0.0424,<0>  ,0.0360,<0>  ,0.0113,<0>  ,5.0150,<0>  ,5.0260,<0>  ,0.5000,<0>  ,
"owcdrnut  ","P",12/03/2008 15:16,1,1,1         ,2         ,"",0.0412,<0>  ,0.0390,<0>  ,0.0112,<0>  ,5.0380,<0>  ,5.0490,<0>  ,0.5000,<0>  ,
