"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"owcbrnut  ","P",07/08/2002 9:20,1,1,1         ,1         ,"",0.0234,<4>  ,0.2150,<4>  ,0.0048,<4>  ,0.2410,<4>  C                   ,0.2460,<4>  ,1.3400,<4>  ,
"owcbrnut  ","P",07/08/2002 9:20,1,1,1         ,2         ,"",0.0253,<4>  ,0.2220,<4>  ,0.0047,<4>  ,0.2450,<4>  C                   ,0.2500,<4>  ,1.3400,<4>  ,
"owcbrnut  ","P",07/15/2002 11:05,1,1,1         ,1         ,"",0.0234,<4>  ,0.6510,<4>  ,0.0025,<4>  ,0.1260,<4>  C                   ,0.1280,<4>  ,3.4300,<4>  ,
"owcbrnut  ","P",07/15/2002 11:05,1,1,1         ,2         ,"",0.0169,<4>  ,0.4670,<4>  ,0.0024,<4>  ,0.1630,<4>  C                   ,0.1650,<4>  ,6.6800,<4>  ,
"owcbrnut  ","P",07/22/2002 7:05,1,1,1         ,1         ,"",0.0038,<4>  ,0.2470,<4>  ,0.0029,<4>  ,0.1910,<4>  C                   ,0.1940,<4>  ,7.6800,<4>  ,
"owcbrnut  ","P",07/22/2002 7:05,1,1,1         ,2         ,"",0.0047,<4>  ,0.2680,<4>  ,0.0026,<4>  ,0.1870,<4>  C                   ,0.1900,<4>  ,11.0100,<4>  ,
"owcbrnut  ","P",07/30/2002 7:40,1,1,1         ,1         ,"",0.0565,<4>  ,0.0310,<4>  ,0.0359,<4>  ,3.0210,<4>  C                   ,3.0570,<4>  ,"",<4>  D - N               ,
"owcbrnut  ","P",07/30/2002 7:40,1,1,1         ,2         ,"",0.0529,<4>  ,0.0470,<4>  ,0.0357,<4>  ,3.0110,<4>  C                   ,3.0470,<4>  ,"",<4>  D - N               ,
"owcbrnut  ","P",08/05/2002 10:25,1,1,1         ,1         ,"",0.0171,<4>  ,0.0180,<4>  ,0.0060,<4>  ,0.8610,<4>  C                   ,0.8670,<4>  ,4.0100,<4>  ,
"owcbrnut  ","P",08/05/2002 10:25,1,1,1         ,2         ,"",0.0189,<4>  ,0.0140,<4>  B                   ,0.0062,<4>  ,0.8440,<4>  C                   ,0.8500,<4>  ,3.3400,<4>  ,
"owcbrnut  ","P",08/12/2002 10:50,1,1,1         ,1         ,"",0.0178,<4>  ,0.0490,<4>  ,0.0029,<4>  ,0.1990,<4>  C                   ,0.2020,<4>  ,1.6700,<4>  ,
"owcbrnut  ","P",08/12/2002 10:50,1,1,1         ,2         ,"",0.0145,<4>  ,0.0930,<4>  ,0.0026,<4>  ,0.2020,<4>  C                   ,0.2050,<4>  ,1.0000,<4>  ,
"owcbrnut  ","P",08/19/2002 8:10,1,1,1         ,1         ,"",0.0105,<4>  ,0.0430,<4>  ,0.0022,<4>  ,0.1050,<4>  C                   ,0.1070,<4>  ,2.6700,<4>  ,
"owcbrnut  ","P",08/19/2002 8:10,1,1,1         ,2         ,"",0.0154,<4>  ,0.0360,<4>  ,0.0027,<4>  ,0.0900,<4>  C                   ,0.0930,<4>  ,2.0000,<4>  ,
"owcbrnut  ","P",08/26/2002 7:50,1,1,1         ,1         ,"",0.0475,<4>  ,0.0140,<4>  B                   ,0.0249,<4>  ,5.2850,<4>  C                   ,5.3100,<4>  ,1.6700,<4>  ,
"owcbrnut  ","P",08/26/2002 7:50,1,1,1         ,2         ,"",0.0514,<4>  ,0.0140,<4>  B                   ,0.0248,<4>  ,5.2410,<4>  C                   ,5.2660,<4>  ,2.0000,<4>  ,
"owcbrnut  ","P",09/03/2002 8:55,1,1,1         ,1         ,"",0.0252,<4>  ,0.0240,<4>  ,0.0070,<4>  ,0.4820,<4>  C                   ,0.4890,<4>  ,1.6700,<4>  ,
"owcbrnut  ","P",09/03/2002 8:55,1,1,1         ,2         ,"",0.0261,<4>  ,0.0140,<4>  B                   ,0.0067,<4>  ,0.4760,<4>  C                   ,0.4830,<4>  ,2.0000,<4>  ,
"owcbrnut  ","P",09/09/2002 9:35,1,1,1         ,1         ,"",0.0074,<4>  ,0.0290,<4>  ,0.0041,<4>  ,0.1500,<4>  C                   ,0.1540,<4>  ,1.6700,<4>  ,
"owcbrnut  ","P",09/09/2002 9:35,1,1,1         ,2         ,"",0.0087,<4>  ,0.0280,<4>  ,0.0044,<4>  ,0.1540,<4>  C                   ,0.1580,<4>  ,3.0000,<4>  ,
"owcbrnut  ","P",09/23/2002 8:10,1,1,1         ,1         ,"",0.5463,<4>  ,0.1600,<4>  ,0.1207,<4>  ,4.1610,<4>  C                   ,4.2820,<4>  ,1.6700,<4>  ,
"owcbrnut  ","P",09/23/2002 8:10,1,1,1         ,2         ,"",0.5504,<4>  ,0.1590,<4>  ,0.1202,<4>  ,4.2490,<4>  C                   ,4.3690,<4>  ,1.3400,<4>  ,
"owcbrnut  ","P",09/30/2002 8:10,1,1,1         ,1         ,"",0.1476,<4>  ,0.0140,<4>  B                   ,0.0211,<4>  ,8.7030,<4>  C                   ,8.7240,<4>  ,1.3400,<4>  ,
"owcbrnut  ","P",09/30/2002 8:10,1,1,1         ,2         ,"",0.1468,<4>  ,0.0140,<4>  B                   ,0.0220,<4>  ,8.8550,<4>  C                   ,8.8770,<4>  ,1.0000,<4>  ,
"owcbrnut  ","P",10/14/2002 8:40,1,1,1         ,1         ,"",0.0256,<4>  ,0.0140,<4>  B                   ,0.0049,<4>  ,0.2490,<4>  C                   ,0.2540,<4>  ,0.6700,<4>  ,
"owcbrnut  ","P",10/14/2002 8:40,1,1,1         ,2         ,"",0.0260,<4>  ,0.0140,<4>  B                   ,0.0017,<4>  ,0.0530,<4>  C                   ,0.0550,<4>  ,0.6700,<4>  ,
"owcbrnut  ","P",10/28/2002 9:25,1,1,1         ,1         ,"",0.0281,<4>  ,0.0140,<4>  B                   ,0.0183,<4>  ,4.9560,<4>  C                   ,4.9740,<4>  ,2.0000,<4>  ,
"owcbrnut  ","P",10/28/2002 9:25,1,1,1         ,2         ,"",0.0296,<4>  ,0.0140,<4>  B                   ,0.0180,<4>  ,4.9670,<4>  C                   ,4.9850,<4>  ,2.3400,<4>  ,
"owcbrnut  ","P",11/18/2002 9:50,1,1,1         ,1         ,"",0.0220,<4>  ,0.0140,<4>  B                   ,0.0152,<4>  ,5.5040,<4>  C                   ,5.5190,<4>  ,0.0000,<4>  ,
"owcbrnut  ","P",11/18/2002 9:50,1,1,1         ,2         ,"",0.0217,<4>  ,0.0140,<4>  B                   ,0.0149,<4>  ,5.4970,<4>  C                   ,5.5120,<4>  ,0.6700,<4>  ,
"owcbrnut  ","P",12/02/2002 11:45,1,1,1         ,1         ,"",0.0329,<4>  ,0.0140,<4>  B                   ,0.0101,<4>  ,8.1380,<4>  C                   ,8.1480,<4>  ,0.3300,<4>  ,
"owcbrnut  ","P",12/02/2002 11:45,1,1,1         ,2         ,"",0.0331,<4>  ,0.0410,<4>  ,0.0101,<4>  ,8.1930,<4>  C                   ,8.2030,<4>  ,0.6700,<4>  ,
