"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"lksbanut  ","P",05/04/2023 6:00,0,1,2         ,1         ,"",0.0130,<0>  ,0.1380,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2090,<0>  ,3.5200,<0>  ,
"lksbanut  ","P",05/04/2023 8:00,0,1,2         ,1         ,"",0.0140,<0>  ,0.1610,<0>  ,0.0090,<0>  ,0.2220,<0>  ,0.2310,<0>  ,2.3000,<0>  ,
"lksbanut  ","P",05/31/2023 6:30,0,1,2         ,1         ,"",0.0060,<0>  ,0.0600,<0>  ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] ,0.2040,<0>  ,13.2000,<0>  ,
"lksbanut  ","P",05/31/2023 6:32,0,1,2         ,1         ,"",0.0150,<0>  ,0.0670,<0>  ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] ,0.2150,<0>  ,12.8800,<0>  ,
"lksbanut  ","P",05/31/2023 10:00,0,1,2         ,1         ,"",0.0070,<0>  ,0.0700,<0>  ,0.0080,<0>  ,0.2320,<0>  ,0.2400,<0>  ,13.3300,<0>  ,
"lksbanut  ","P",05/31/2023 12:00,0,1,2         ,1         ,"",0.0070,<0>  ,0.0760,<0>  ,0.0080,<0>  ,0.2250,<0>  ,0.2330,<0>  ,10.7600,<0>  ,
"lksbanut  ","P",05/31/2023 14:00,0,1,2         ,1         ,"",0.0080,<0>  ,0.0660,<0>  ,0.0100,<0>  ,0.2260,<0>  ,0.2360,<0>  ,12.5000,<0>  ,
"lksbanut  ","P",05/31/2023 16:00,0,1,2         ,1         ,"",0.0080,<0>  ,0.0580,<0>  ,0.0070,<0>  ,0.2140,<0>  ,0.2210,<0>  ,17.2700,<0>  ,
"lksbanut  ","P",05/31/2023 18:00,0,1,2         ,1         ,"",0.0070,<0>  ,0.0520,<0>  ,0.0070,<0>  ,0.2130,<0>  ,0.2200,<0>  ,15.6700,<0>  ,
"lksbanut  ","P",05/31/2023 20:00,0,1,2         ,1         ,"",0.0070,<0>  ,0.0550,<0>  ,0.0070,<0>  ,0.2050,<0>  ,0.2120,<0>  ,15.0400,<0>  ,
"lksbanut  ","P",05/31/2023 22:00,0,1,2         ,1         ,"",0.0080,<0>  ,0.0500,<0>  ,0.0090,<0>  ,0.2080,<0>  ,0.2170,<0>  ,12.0700,<0>  ,
"lksbanut  ","P",06/01/2023 0:00,0,1,2         ,1         ,"",0.0080,<0>  ,0.0610,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2100,<0>  ,11.4200,<0>  ,
"lksbanut  ","P",06/01/2023 2:00,0,1,2         ,1         ,"",0.0080,<0>  ,0.0560,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2130,<0>  ,13.8800,<0>  ,
"lksbanut  ","P",06/01/2023 4:00,0,1,2         ,1         ,"",0.0080,<0>  ,0.0640,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2110,<0>  ,13.1400,<0>  ,
"lksbanut  ","P",06/01/2023 6:00,0,1,2         ,1         ,"",0.0140,<0>  ,0.0950,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.1950,<0>  ,14.2100,<0>  ,
"lksbanut  ","P",06/01/2023 8:00,0,1,2         ,1         ,"",0.0080,<0>  ,0.0540,<0>  ,0.0070,<0>  ,0.2090,<0>  ,0.2160,<0>  ,15.3400,<0>  ,
"lksbanut  ","P",06/29/2023 6:20,0,1,1         ,1         ,"",0.0180,<0>  ,0.1280,<0>  ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] ,0.3020,<0>  ,4.9400,<0>  ,
"lksbanut  ","P",06/29/2023 6:25,0,1,1         ,2         ,"",0.0150,<0>  ,0.1200,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2980,<0>  ,4.9700,<0>  ,
"lksbanut  ","P",06/29/2023 8:00,0,1,2         ,1         ,"",0.0130,<0>  ,0.1140,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.3010,<0>  ,3.3700,<0>  ,
"lksbanut  ","P",06/29/2023 10:00,0,1,2         ,1         ,"",0.0120,<0>  ,0.1090,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2930,<0>  ,3.8400,<0>  ,
"lksbanut  ","P",06/29/2023 12:00,0,1,2         ,1         ,"",0.0110,<0>  ,0.1200,<0>  ,0.0070,<0>  ,0.2930,<0>  ,0.3000,<0>  ,4.1200,<0>  ,
"lksbanut  ","P",06/29/2023 14:00,0,1,2         ,1         ,"",0.0100,<0>  ,0.1020,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2910,<0>  ,5.0500,<0>  ,
"lksbanut  ","P",06/29/2023 16:00,0,1,2         ,1         ,"",0.0110,<0>  ,0.1030,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.3020,<0>  ,4.3700,<0>  ,
"lksbanut  ","P",06/29/2023 18:00,0,1,2         ,1         ,"",0.0100,<0>  ,0.0910,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2910,<0>  ,4.9700,<0>  ,
"lksbanut  ","P",06/29/2023 20:00,0,1,2         ,1         ,"",0.0100,<0>  ,0.0950,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2990,<0>  ,4.9500,<0>  ,
"lksbanut  ","P",06/29/2023 22:00,0,1,2         ,1         ,"",0.0100,<0>  ,0.0910,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2890,<0>  ,4.9200,<0>  ,
"lksbanut  ","P",06/30/2023 0:00,0,1,2         ,1         ,"",0.0100,<0>  ,0.0910,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2840,<0>  ,4.9600,<0>  ,
"lksbanut  ","P",06/30/2023 2:00,0,1,2         ,1         ,"",0.0110,<0>  ,0.0970,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2870,<0>  ,5.0200,<0>  ,
"lksbanut  ","P",06/30/2023 4:00,0,1,2         ,1         ,"",0.0110,<0>  ,0.0980,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2840,<0>  ,4.8800,<0>  ,
"lksbanut  ","P",06/30/2023 6:00,0,1,2         ,1         ,"",0.0110,<0>  ,0.0980,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2830,<0>  ,4.9900,<0>  ,
"lksbanut  ","P",07/11/2023 10:00,0,1,2         ,1         ,"",0.0070,<0>  ,0.0490,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2690,<0>  ,9.5000,<0>  ,
"lksbanut  ","P",07/11/2023 12:00,0,1,2         ,1         ,"",0.0080,<0>  ,0.0370,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2670,<0>  ,10.0000,<0>  ,
"lksbanut  ","P",07/11/2023 12:58,0,1,1         ,1         ,"",0.0080,<0>  ,0.0380,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2600,<0>  ,11.3300,<0>  ,
"lksbanut  ","P",07/11/2023 13:01,0,1,1         ,2         ,"",0.0080,<0>  ,0.0350,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2650,<0>  ,11.3300,<0>  ,
"lksbanut  ","P",07/11/2023 14:00,0,1,2         ,1         ,"",0.0060,<0>  ,0.0290,<0>  ,0.0070,<0>  ,0.2430,<0>  ,0.2500,<0>  ,11.0900,<0>  ,
"lksbanut  ","P",07/11/2023 16:00,0,1,2         ,1         ,"",0.0070,<0>  ,0.0220,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2470,<0>  ,12.1300,<0>  ,
"lksbanut  ","P",07/11/2023 18:00,0,1,2         ,1         ,"",0.0070,<0>  ,0.0220,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2470,<0>  ,12.7500,<0>  ,
"lksbanut  ","P",07/11/2023 20:00,0,1,2         ,1         ,"",0.0070,<0>  ,0.0180,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2400,<0>  ,10.8300,<0>  ,
"lksbanut  ","P",07/11/2023 22:00,0,1,2         ,1         ,"",0.0070,<0>  ,0.0220,<0>  ,0.0070,<0>  ,0.2410,<0>  ,0.2480,<0>  ,11.2800,<0>  ,
"lksbanut  ","P",07/12/2023 0:00,0,1,2         ,1         ,"",0.0080,<0>  ,0.0330,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2490,<0>  ,10.2200,<0>  ,
"lksbanut  ","P",07/12/2023 2:00,0,1,2         ,1         ,"",0.0090,<0>  ,0.0360,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2490,<0>  ,9.2200,<0>  ,
"lksbanut  ","P",07/12/2023 4:00,0,1,2         ,1         ,"",0.0080,<0>  ,0.0360,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2500,<0>  ,10.7300,<0>  ,
"lksbanut  ","P",07/12/2023 6:00,0,1,2         ,1         ,"",0.0090,<0>  ,0.0430,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2520,<0>  ,10.8700,<0>  ,
"lksbanut  ","P",07/12/2023 8:00,0,1,2         ,1         ,"",0.0080,<0>  ,0.0360,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2490,<0>  ,11.0000,<0>  ,
"lksbanut  ","P",08/18/2023 11:00,0,1,2         ,1         ,"",0.0040,<0>  ,0.0190,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.1940,<0>  ,16.0900,<0>  ,
"lksbanut  ","P",08/18/2023 12:16,0,1,1         ,1         ,"",0.0060,<0>  ,0.0110,<0>  ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] ,0.1850,<0>  ,20.0200,<0>  ,
"lksbanut  ","P",08/18/2023 12:22,0,1,1         ,2         ,"",0.0060,<0>  ,0.0120,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.1830,<0>  ,19.9800,<0>  ,
"lksbanut  ","P",08/18/2023 13:00,0,1,2         ,1         ,"",0.0030,<0>  ,0.0100,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2090,<0>  ,19.6200,<0>  ,
"lksbanut  ","P",08/18/2023 15:00,0,1,2         ,1         ,"",0.0040,<0>  ,0.0080,<-4> [SBL] ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.1880,<0>  ,23.5800,<0>  ,
"lksbanut  ","P",08/18/2023 17:00,0,1,2         ,1         ,"",0.0050,<0>  ,0.0100,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.1870,<0>  ,25.0200,<0>  ,
"lksbanut  ","P",08/18/2023 19:00,0,1,2         ,1         ,"",0.0030,<0>  ,0.0080,<-4> [SBL] ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2110,<0>  ,25.0000,<0>  ,
"lksbanut  ","P",08/18/2023 21:00,0,1,2         ,1         ,"",0.0030,<0>  ,0.0100,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2070,<0>  ,19.6300,<0>  ,
"lksbanut  ","P",08/18/2023 23:00,0,1,2         ,1         ,"",0.0030,<0>  ,0.0080,<-4> [SBL] ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2050,<0>  ,27.3200,<0>  ,
"lksbanut  ","P",08/19/2023 1:00,0,1,2         ,1         ,"",0.0030,<0>  ,0.0080,<-4> [SBL] ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2050,<0>  ,37.2500,<0>  ,
"lksbanut  ","P",08/19/2023 3:00,0,1,2         ,1         ,"",0.0030,<0>  ,0.0080,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.2020,<0>  ,15.9000,<0>  ,
"lksbanut  ","P",08/19/2023 5:00,0,1,2         ,1         ,"",0.0030,<0>  ,0.0120,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.1990,<0>  ,23.9300,<0>  ,
"lksbanut  ","P",08/19/2023 7:00,0,1,2         ,1         ,"",0.0040,<0>  ,0.0130,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.1930,<0>  ,28.6500,<0>  ,
"lksbanut  ","P",08/19/2023 9:00,0,1,2         ,1         ,"",0.0030,<0>  ,0.0300,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.1850,<0>  ,35.8200,<0>  ,
"lksbanut  ","P",09/13/2023 12:00,0,1,2         ,1         ,"",0.0060,<0>  ,0.0160,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.1310,<0>  ,21.0200,<1> (CHB) ,
"lksbanut  ","P",09/13/2023 14:00,0,1,2         ,1         ,"",0.0060,<0>  ,0.0190,<0>  ,0.0070,<0>  ,0.1180,<0>  ,0.1250,<0>  ,17.8200,<1> (CHB) ,
"lksbanut  ","P",09/13/2023 16:00,0,1,2         ,1         ,"",0.0060,<0>  ,0.0170,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.1280,<0>  ,20.0500,<1> (CHB) ,
"lksbanut  ","P",09/13/2023 18:00,0,1,2         ,1         ,"",0.0050,<0>  ,0.0140,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.1220,<0>  ,19.6300,<1> (CHB) ,
"lksbanut  ","P",09/13/2023 20:00,0,1,2         ,1         ,"",0.0060,<0>  ,0.0160,<0>  ,0.0070,<0>  ,0.1230,<0>  ,0.1300,<0>  ,16.4800,<1> (CHB) ,
"lksbanut  ","P",09/13/2023 22:00,0,1,2         ,1         ,"",0.0070,<0>  ,0.0180,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.1350,<0>  ,15.7800,<1> (CHB) ,
"lksbanut  ","P",09/14/2023 0:00,0,1,2         ,1         ,"",0.0060,<0>  ,0.0190,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.1360,<0>  ,17.2000,<1> (CHB) ,
"lksbanut  ","P",09/14/2023 2:00,0,1,2         ,1         ,"",0.0060,<0>  ,0.0230,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.1430,<0>  ,17.3400,<1> (CHB) ,
"lksbanut  ","P",09/14/2023 4:00,0,1,2         ,1         ,"",0.0070,<0>  ,0.0370,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.1700,<0>  ,18.0100,<1> (CHB) ,
"lksbanut  ","P",09/14/2023 6:00,0,1,2         ,1         ,"",0.0070,<0>  ,0.0300,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.1700,<0>  ,17.9900,<1> (CHB) ,
"lksbanut  ","P",09/14/2023 8:00,0,1,2         ,1         ,"",0.0070,<0>  ,0.0170,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.1300,<0>  ,17.5800,<1> (CHB) ,
"lksbanut  ","P",09/14/2023 10:00,0,1,2         ,1         ,"",0.0070,<0>  ,0.0190,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.1390,<0>  ,15.6600,<1> (CHB) ,
"lksbanut  ","P",09/14/2023 15:12,0,1,1         ,1         ,"",0.0060,<0>  ,0.0100,<0>  ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] ,0.1090,<0>  ,19.3800,<1> (CHB) ,
"lksbanut  ","P",09/14/2023 15:15,0,1,1         ,2         ,"",0.0050,<0>  ,0.0100,<0>  ,0.0070,<-4> [SBL] ,"",<-4> [SCB] ,0.1140,<0>  ,20.1800,<1> (CHB) ,
"lksbanut  ","P",10/11/2023 12:48,0,1,1         ,1         ,"{CSM}",0.0200,<0>  ,0.1360,<0>  ,"",<-2> [GDM] ,"",<-2> [GCM] ,0.5170,<0>  ,5.5000,<0>  ,
"lksbanut  ","P",10/11/2023 12:50,0,1,1         ,2         ,"{CSM}",0.0200,<0>  ,0.1330,<0>  ,"",<-2> [GDM] ,"",<-2> [GCM] ,0.4820,<0>  ,4.5600,<0>  ,
"lksbanut  ","P",10/16/2023 12:00,0,1,2         ,1         ,"{CSM}",0.0230,<0>  ,0.1580,<0>  ,0.0220,<0>  ,0.3900,<0>  ,0.4120,<0>  ,2.3900,<0>  ,
"lksbanut  ","P",10/16/2023 14:00,0,1,2         ,1         ,"{CSM}",0.0210,<0>  ,0.1510,<0>  ,0.0240,<0>  ,0.3840,<0>  ,0.4080,<0>  ,2.3400,<0>  ,
"lksbanut  ","P",10/16/2023 16:00,0,1,2         ,1         ,"{CSM}",0.0210,<0>  ,0.1450,<0>  ,0.0220,<0>  ,0.3760,<0>  ,0.3980,<0>  ,3.4100,<0>  ,
"lksbanut  ","P",10/16/2023 18:00,0,1,2         ,1         ,"{CSM}",0.0210,<0>  ,0.1440,<0>  ,0.0230,<0>  ,0.3910,<0>  ,0.4140,<0>  ,3.4300,<0>  ,
"lksbanut  ","P",10/16/2023 20:00,0,1,2         ,1         ,"{CSM}",0.0200,<0>  ,0.1440,<0>  ,0.0230,<0>  ,0.3830,<0>  ,0.4060,<0>  ,1.4500,<0>  ,
"lksbanut  ","P",10/16/2023 22:00,0,1,2         ,1         ,"{CSM}",0.0210,<0>  ,0.1440,<0>  ,0.0230,<0>  ,0.3940,<0>  ,0.4170,<0>  ,2.5200,<0>  ,
"lksbanut  ","P",10/17/2023 0:00,0,1,2         ,1         ,"{CSM}",0.0200,<0>  ,0.1420,<0>  ,0.0210,<0>  ,0.3990,<0>  ,0.4200,<0>  ,1.3600,<0>  ,
"lksbanut  ","P",10/17/2023 2:00,0,1,2         ,1         ,"{CSM}",0.0210,<0>  ,0.1520,<0>  ,0.0190,<0>  ,0.4020,<0>  ,0.4210,<0>  ,0.8400,<0>  ,
"lksbanut  ","P",10/17/2023 4:00,0,1,2         ,1         ,"{CSM}",0.0200,<0>  ,0.1430,<0>  ,0.0210,<0>  ,0.4040,<0>  ,0.4250,<0>  ,2.5200,<0>  ,
"lksbanut  ","P",10/17/2023 6:00,0,1,2         ,1         ,"{CSM}",0.0200,<0>  ,0.1470,<0>  ,0.0210,<0>  ,0.4130,<0>  ,0.4340,<0>  ,0.9000,<0>  ,
"lksbanut  ","P",10/17/2023 8:00,0,1,2         ,1         ,"{CSM}",0.0210,<0>  ,0.1460,<0>  ,0.0220,<0>  ,0.4210,<0>  ,0.4430,<0>  ,1.3600,<0>  ,
"lksbanut  ","P",10/17/2023 10:00,0,1,2         ,1         ,"{CSM}",0.0230,<0>  ,0.1490,<0>  ,0.0220,<0>  ,0.4260,<0>  ,0.4480,<0>  ,2.1000,<0>  ,
"lksbanut  ","P",11/08/2023 14:40,0,1,1         ,1         ,"",0.0230,<0>  ,0.1250,<0>  ,0.0130,<0>  ,0.3890,<0>  ,0.4020,<0>  ,2.8900,<0>  ,
"lksbanut  ","P",11/08/2023 14:45,0,1,1         ,2         ,"",0.0210,<0>  ,0.1210,<0>  ,0.0130,<0>  ,0.3850,<0>  ,0.3980,<0>  ,3.0300,<0>  ,
