"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"lksbanut  ","P",05/31/2022 8:00,0,1,2         ,1         ,"",0.0150,<0>  ,0.0760,<0>  ,0.0080,<1> (CHB) ,0.1930,<0>  ,0.2010,<0>  ,9.6000,<0>  ,
"lksbanut  ","P",06/02/2022 11:22,0,1,1         ,1         ,"",0.0140,<0>  ,0.0940,<0>  ,0.0090,<1> (CHB) ,0.1830,<0>  ,0.1920,<0>  ,4.1000,<0>  ,
"lksbanut  ","P",06/02/2022 11:24,0,1,1         ,2         ,"",0.0140,<0>  ,0.0960,<0>  ,0.0080,<1> (CHB) ,0.1850,<0>  ,0.1930,<0>  ,5.2000,<0>  ,
"lksbanut  ","P",06/27/2022 10:30,0,1,2         ,1         ,"",0.0130,<0>  ,0.0690,<0>  ,0.0120,<1> (CHB) ,0.2740,<0>  ,0.2860,<0>  ,4.8000,<0>  ,
"lksbanut  ","P",06/27/2022 12:30,0,1,2         ,1         ,"",0.0130,<0>  ,0.0650,<0>  ,0.0110,<1> (CHB) ,0.2750,<0>  ,0.2860,<0>  ,6.4000,<0>  ,
"lksbanut  ","P",06/27/2022 14:30,0,1,2         ,1         ,"",0.0120,<0>  ,0.0610,<0>  ,0.0130,<1> (CHB) ,0.2710,<0>  ,0.2840,<0>  ,6.4000,<0>  ,
"lksbanut  ","P",06/27/2022 16:30,0,1,2         ,1         ,"",0.0140,<0>  ,0.0740,<0>  ,0.0120,<1> (CHB) ,0.2740,<0>  ,0.2860,<0>  ,3.3000,<0>  ,
"lksbanut  ","P",06/27/2022 18:30,0,1,2         ,1         ,"",0.0130,<0>  ,0.0660,<0>  ,0.0110,<1> (CHB) ,0.2780,<0>  ,0.2890,<0>  ,6.1000,<0>  ,
"lksbanut  ","P",06/27/2022 20:30,0,1,2         ,1         ,"",0.0160,<0>  ,0.0850,<0>  ,0.0110,<1> (CHB) ,0.2680,<0>  ,0.2790,<0>  ,2.8000,<0>  ,
"lksbanut  ","P",06/27/2022 22:30,0,1,2         ,1         ,"",0.0130,<0>  ,0.0740,<0>  ,0.0130,<1> (CHB) ,0.2700,<0>  ,0.2830,<0>  ,4.9000,<0>  ,
"lksbanut  ","P",06/28/2022 0:30,0,1,2         ,1         ,"",0.0130,<0>  ,0.0710,<0>  ,0.0130,<1> (CHB) ,0.2710,<0>  ,0.2840,<0>  ,5.7000,<0>  ,
"lksbanut  ","P",06/28/2022 2:30,0,1,2         ,1         ,"",0.0120,<0>  ,0.0720,<0>  ,0.0120,<1> (CHB) ,0.2700,<0>  ,0.2820,<0>  ,6.0000,<0>  ,
"lksbanut  ","P",06/28/2022 4:30,0,1,2         ,1         ,"",0.0140,<0>  ,0.0770,<0>  ,0.0130,<1> (CHB) ,0.2710,<0>  ,0.2840,<0>  ,5.4000,<0>  ,
"lksbanut  ","P",06/28/2022 6:30,0,1,2         ,1         ,"",0.0140,<0>  ,0.0790,<0>  ,0.0120,<1> (CHB) ,0.2730,<0>  ,0.2850,<0>  ,4.3000,<0>  ,
"lksbanut  ","P",06/28/2022 8:30,0,1,2         ,1         ,"",0.0140,<0>  ,0.0770,<0>  ,0.0130,<1> (CHB) ,0.2710,<0>  ,0.2840,<0>  ,6.9000,<0>  ,
"lksbanut  ","P",06/28/2022 9:33,0,1,1         ,1         ,"",0.0150,<0>  ,0.0780,<0>  ,0.0120,<1> (CHB) ,0.2780,<0>  ,0.2900,<0>  ,4.7000,<0>  ,
"lksbanut  ","P",06/28/2022 9:36,0,1,1         ,2         ,"",0.0140,<0>  ,0.0730,<0>  ,0.0120,<1> (CHB) ,0.2730,<0>  ,0.2850,<0>  ,4.8000,<0>  ,
"lksbanut  ","P",07/25/2022 10:00,0,1,2         ,1         ,"",0.0190,<0>  ,0.0450,<0>  ,0.0460,<1> (CHB) ,0.3250,<0>  ,0.3710,<0>  ,7.0000,<0>  ,
"lksbanut  ","P",07/25/2022 12:00,0,1,2         ,1         ,"",0.0180,<0>  ,0.0370,<0>  ,0.0460,<1> (CHB) ,0.3050,<0>  ,0.3510,<0>  ,5.2000,<0>  ,
"lksbanut  ","P",07/25/2022 14:00,0,1,2         ,1         ,"",0.0160,<0>  ,0.0310,<0>  ,0.0470,<1> (CHB) ,0.3130,<0>  ,0.3600,<0>  ,5.4000,<0>  ,
"lksbanut  ","P",07/25/2022 16:00,0,1,2         ,1         ,"",0.0160,<0>  ,0.0310,<0>  ,0.0460,<1> (CHB) ,0.3090,<0>  ,0.3550,<0>  ,8.9000,<0>  ,
"lksbanut  ","P",07/25/2022 18:00,0,1,2         ,1         ,"",0.0180,<0>  ,0.0310,<0>  ,0.0490,<1> (CHB) ,0.3110,<0>  ,0.3600,<0>  ,8.3000,<0>  ,
"lksbanut  ","P",07/25/2022 20:00,0,1,2         ,1         ,"",0.0180,<0>  ,0.0390,<0>  ,0.0500,<1> (CHB) ,0.3190,<0>  ,0.3690,<0>  ,8.0000,<0>  ,
"lksbanut  ","P",07/25/2022 22:00,0,1,2         ,1         ,"",0.0150,<0>  ,0.0430,<0>  ,0.0530,<1> (CHB) ,0.3340,<0>  ,0.3870,<0>  ,6.9000,<0>  ,
"lksbanut  ","P",07/26/2022 0:00,0,1,2         ,1         ,"",0.0160,<0>  ,0.0440,<0>  ,0.0560,<1> (CHB) ,0.3260,<0>  ,0.3820,<0>  ,6.4000,<0>  ,
"lksbanut  ","P",07/26/2022 2:00,0,1,2         ,1         ,"",0.0190,<0>  ,0.0450,<0>  ,0.0540,<1> (CHB) ,0.3210,<0>  ,0.3750,<0>  ,6.1000,<0>  ,
"lksbanut  ","P",07/26/2022 4:00,0,1,2         ,1         ,"",0.0150,<0>  ,0.0440,<0>  ,0.0530,<1> (CHB) ,0.3200,<0>  ,0.3730,<0>  ,5.9000,<0>  ,
"lksbanut  ","P",07/26/2022 6:00,0,1,2         ,1         ,"",0.0190,<0>  ,0.0460,<0>  ,0.0520,<1> (CHB) ,0.3250,<0>  ,0.3770,<0>  ,5.1000,<0>  ,
"lksbanut  ","P",07/26/2022 8:00,0,1,2         ,1         ,"",0.0170,<0>  ,0.0440,<0>  ,0.0550,<1> (CHB) ,0.3170,<0>  ,0.3720,<0>  ,4.0000,<0>  ,
"lksbanut  ","P",08/02/2022 10:28,0,1,1         ,1         ,"",0.0120,<0>  ,0.0200,<0>  ,0.0090,<0>  ,0.3750,<0>  ,0.3840,<0>  ,10.4000,<0>  ,
"lksbanut  ","P",08/02/2022 10:31,0,1,1         ,2         ,"",0.0120,<0>  ,0.0170,<0>  ,0.0100,<0>  ,0.3730,<0>  ,0.3830,<0>  ,10.8000,<0>  ,
"lksbanut  ","P",08/29/2022 0:00,0,1,2         ,1         ,"",0.0200,<0>  ,0.0350,<0>  ,0.0120,<1> (CHB) ,0.3190,<0>  ,0.3310,<0>  ,4.7000,<0>  ,
"lksbanut  ","P",08/29/2022 10:00,0,1,2         ,1         ,"",0.0170,<0>  ,0.0300,<0>  ,0.0140,<1> (CHB) ,0.3290,<0>  ,0.3430,<0>  ,6.6000,<0>  ,
"lksbanut  ","P",08/29/2022 12:00,0,1,2         ,1         ,"",0.0170,<0>  ,0.0350,<0>  ,0.0150,<1> (CHB) ,0.3220,<0>  ,0.3370,<0>  ,6.8000,<0>  ,
"lksbanut  ","P",08/29/2022 14:00,0,1,2         ,1         ,"",0.0190,<0>  ,0.0300,<0>  ,0.0110,<1> (CHB) ,0.3380,<0>  ,0.3490,<0>  ,6.5000,<0>  ,
"lksbanut  ","P",08/29/2022 16:00,0,1,2         ,1         ,"",0.0190,<0>  ,0.0350,<0>  ,0.0120,<1> (CHB) ,0.3220,<0>  ,0.3340,<0>  ,6.3000,<0>  ,
"lksbanut  ","P",08/29/2022 18:00,0,1,2         ,1         ,"",0.0180,<0>  ,0.0330,<0>  ,0.0110,<1> (CHB) ,0.3210,<0>  ,0.3320,<0>  ,5.7000,<0>  ,
"lksbanut  ","P",08/29/2022 20:00,0,1,2         ,1         ,"",0.0190,<0>  ,0.0330,<0>  ,0.0130,<1> (CHB) ,0.3180,<0>  ,0.3310,<0>  ,5.6000,<0>  ,
"lksbanut  ","P",08/29/2022 22:00,0,1,2         ,1         ,"",0.0210,<0>  ,0.0350,<0>  ,0.0110,<1> (CHB) ,0.3390,<0>  ,0.3500,<0>  ,5.1000,<0>  ,
"lksbanut  ","P",08/30/2022 2:00,0,1,2         ,1         ,"",0.0200,<0>  ,0.0380,<0>  ,0.0130,<1> (CHB) ,0.3300,<0>  ,0.3430,<0>  ,4.1000,<0>  ,
"lksbanut  ","P",08/30/2022 4:00,0,1,2         ,1         ,"",0.0220,<0>  ,0.0390,<0>  ,0.0120,<1> (CHB) ,0.3270,<0>  ,0.3390,<0>  ,3.9000,<0>  ,
"lksbanut  ","P",08/30/2022 6:00,0,1,2         ,1         ,"",0.0210,<0>  ,0.0420,<0>  ,0.0110,<1> (CHB) ,0.3410,<0>  ,0.3520,<0>  ,3.9000,<0>  ,
"lksbanut  ","P",08/30/2022 8:00,0,1,2         ,1         ,"",0.0210,<0>  ,0.0420,<0>  ,0.0110,<1> (CHB) ,0.3290,<0>  ,0.3400,<0>  ,4.6000,<0>  ,
"lksbanut  ","P",08/31/2022 9:50,0,1,1         ,1         ,"",0.0190,<0>  ,0.0290,<0>  ,0.0120,<1> (CHB) ,0.3370,<0>  ,0.3490,<0>  ,5.6000,<0>  ,
"lksbanut  ","P",08/31/2022 9:52,0,1,1         ,2         ,"",0.0200,<0>  ,0.0280,<0>  ,0.0130,<1> (CHB) ,0.3340,<0>  ,0.3470,<0>  ,5.6000,<0>  ,
"lksbanut  ","P",09/27/2022 0:00,0,1,2         ,1         ,"",0.0130,<0>  ,0.0200,<1> (CHB) ,0.0080,<0>  ,0.4060,<0>  ,0.4140,<0>  ,16.0000,<0>  ,
"lksbanut  ","P",09/27/2022 10:00,0,1,2         ,1         ,"",0.0120,<0>  ,0.0190,<1> (CHB) ,0.0080,<0>  ,0.4080,<0>  ,0.4160,<0>  ,16.6000,<0>  ,
"lksbanut  ","P",09/27/2022 12:00,0,1,2         ,1         ,"",0.0130,<0>  ,0.0160,<1> (CHB) ,0.0070,<0>  ,0.4280,<0>  ,0.4350,<0>  ,15.1000,<0>  ,
"lksbanut  ","P",09/27/2022 14:00,0,1,2         ,1         ,"",0.0120,<0>  ,0.0140,<1> (CHB) ,0.0080,<0>  ,0.3850,<0>  ,0.3930,<0>  ,18.1000,<0>  ,
"lksbanut  ","P",09/27/2022 16:00,0,1,2         ,1         ,"",0.0130,<0>  ,0.0140,<1> (CHB) ,0.0090,<0>  ,0.4280,<0>  ,0.4370,<0>  ,12.4000,<0>  ,
"lksbanut  ","P",09/27/2022 18:00,0,1,2         ,1         ,"",0.0160,<0>  ,0.0140,<1> (CHB) ,0.0080,<0>  ,0.4680,<0>  ,0.4760,<0>  ,10.6000,<0>  ,
"lksbanut  ","P",09/27/2022 20:00,0,1,2         ,1         ,"",0.0130,<0>  ,0.0140,<1> (CHB) ,0.0080,<0>  ,0.4130,<0>  ,0.4210,<0>  ,14.2000,<0>  ,
"lksbanut  ","P",09/27/2022 22:00,0,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,
"lksbanut  ","P",09/28/2022 2:00,0,1,2         ,1         ,"",0.0160,<0>  ,0.0210,<1> (CHB) ,0.0090,<0>  ,0.4800,<0>  ,0.4890,<0>  ,12.2000,<0>  ,
"lksbanut  ","P",09/28/2022 4:00,0,1,2         ,1         ,"",0.0150,<0>  ,0.0190,<1> (CHB) ,0.0090,<0>  ,0.4920,<0>  ,0.5010,<0>  ,12.5000,<0>  ,
"lksbanut  ","P",09/28/2022 6:00,0,1,2         ,1         ,"",0.0140,<0>  ,0.0190,<1> (CHB) ,0.0090,<0>  ,0.4370,<0>  ,0.4460,<0>  ,15.1000,<0>  ,
"lksbanut  ","P",09/28/2022 7:45,0,1,1         ,1         ,"",0.0130,<0>  ,0.0220,<1> (CHB) ,0.0080,<0>  ,0.4430,<0>  ,0.4510,<0>  ,15.9000,<0>  ,
"lksbanut  ","P",09/28/2022 7:48,0,1,1         ,2         ,"",0.0130,<0>  ,0.0140,<1> (CHB) ,0.0090,<0>  ,0.4380,<0>  ,0.4470,<0>  ,15.2000,<0>  ,
"lksbanut  ","P",09/28/2022 8:00,0,1,2         ,1         ,"",0.0140,<0>  ,0.0150,<1> (CHB) ,0.0070,<0>  ,0.4350,<0>  ,0.4420,<0>  ,14.9000,<0>  ,
"lksbanut  ","P",10/25/2022 10:00,0,1,2         ,1         ,"",0.0110,<0>  ,0.0550,<0>  ,0.0100,<0>  ,0.4120,<0>  ,0.4220,<0>  ,8.0000,<0>  ,
"lksbanut  ","P",10/25/2022 12:00,0,1,2         ,1         ,"",0.0110,<0>  ,0.0550,<0>  ,0.0090,<0>  ,0.4120,<0>  ,0.4210,<0>  ,8.3000,<0>  ,
"lksbanut  ","P",10/25/2022 14:00,0,1,2         ,1         ,"",0.0100,<0>  ,0.0520,<0>  ,0.0090,<0>  ,0.4080,<0>  ,0.4170,<0>  ,9.1000,<0>  ,
"lksbanut  ","P",10/25/2022 16:00,0,1,2         ,1         ,"",0.0110,<0>  ,0.0460,<0>  ,0.0090,<0>  ,0.4050,<0>  ,0.4140,<0>  ,9.2000,<0>  ,
"lksbanut  ","P",10/25/2022 18:00,0,1,2         ,1         ,"",0.0120,<0>  ,0.0420,<0>  ,0.0090,<0>  ,0.4040,<0>  ,0.4130,<0>  ,9.6000,<0>  ,
"lksbanut  ","P",10/25/2022 20:00,0,1,2         ,2         ,"",0.0100,<0>  ,0.0420,<0>  ,0.0090,<0>  ,0.4010,<0>  ,0.4100,<0>  ,9.1000,<0>  ,
"lksbanut  ","P",10/25/2022 22:00,0,1,2         ,1         ,"",0.0110,<0>  ,0.0430,<0>  ,0.0090,<0>  ,0.3980,<0>  ,0.4070,<0>  ,9.2000,<0>  ,
"lksbanut  ","P",10/26/2022 0:00,0,1,2         ,2         ,"",0.0100,<0>  ,0.0450,<0>  ,0.0090,<0>  ,0.3940,<0>  ,0.4030,<0>  ,8.9000,<0>  ,
"lksbanut  ","P",10/26/2022 2:00,0,1,2         ,1         ,"",0.0100,<0>  ,0.0450,<0>  ,0.0080,<0>  ,0.3940,<0>  ,0.4020,<0>  ,9.2000,<0>  ,
"lksbanut  ","P",10/26/2022 4:00,0,1,2         ,2         ,"",0.0110,<0>  ,0.0470,<0>  ,0.0100,<0>  ,0.3990,<0>  ,0.4090,<0>  ,8.9000,<0>  ,
"lksbanut  ","P",10/26/2022 6:00,0,1,2         ,1         ,"",0.0120,<0>  ,0.0460,<0>  ,0.0100,<0>  ,0.4010,<0>  ,0.4110,<0>  ,8.8000,<0>  ,
"lksbanut  ","P",10/26/2022 8:00,0,1,2         ,2         ,"",0.0130,<0>  ,0.0570,<0>  ,0.0090,<0>  ,0.4110,<0>  ,0.4200,<0>  ,8.3000,<0>  ,
"lksbanut  ","P",10/26/2022 13:22,0,1,1         ,1         ,"",0.0120,<0>  ,0.0870,<0>  ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] ,0.5020,<0>  ,7.5000,<0>  ,
"lksbanut  ","P",10/26/2022 13:25,0,1,1         ,2         ,"",0.0130,<0>  ,0.0850,<0>  ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] ,0.5020,<0>  ,7.4000,<0>  ,
