"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"owcwmnut  ","P",10/05/2008 6:00,1,1,2         ,1         ,"",0.0067,<0>  ,0.0130,<0>  ,0.0011,<0>  ,"",<-4> [SCB] ,0.0038,<-4> [SBL] ,82.9000,<0>  ,
"owcwmnut  ","P",10/11/2008 9:00,1,1,1         ,1         ,"",0.0077,<0>  ,0.1150,<0>  ,0.0043,<0>  ,0.0190,<0>  ,0.0230,<0>  ,11.2000,<0>  ,
"owcwmnut  ","P",10/11/2008 9:01,1,1,1         ,2         ,"",0.0071,<0>  ,0.1200,<0>  ,0.0044,<0>  ,0.0200,<0>  ,0.0240,<0>  ,12.2000,<0>  ,
"owcwmnut  ","P",11/03/2008 8:30,1,1,1         ,1         ,"",0.0033,<0>  ,0.0050,<0>  ,0.0011,<0>  ,0.0050,<0>  ,0.0060,<0>  ,47.0000,<0>  ,
"owcwmnut  ","P",11/03/2008 8:31,1,1,1         ,2         ,"",0.0019,<0>  ,0.0060,<0>  ,0.0011,<0>  ,0.0040,<0>  ,0.0050,<0>  ,39.3000,<0>  ,
"owcwmnut  ","P",11/06/2008 4:00,1,1,2         ,1         ,"",0.0006,<0>  ,0.0230,<0>  ,0.0018,<0>  ,"",<-4> [SCB] ,0.0038,<-4> [SBL] ,3.9000,<0>  ,
"owcwmnut  ","P",11/06/2008 6:00,1,1,2         ,1         ,"",0.0002,<0>  ,0.0270,<0>  ,0.0019,<0>  ,"",<-4> [SCB] ,0.0038,<-4> [SBL] ,3.5000,<0>  ,
"owcwmnut  ","P",11/06/2008 8:00,1,1,2         ,1         ,"",0.0002,<0>  ,0.0270,<0>  ,0.0019,<0>  ,0.0020,<0>  ,0.0040,<0>  ,6.1000,<0>  ,
"owcwmnut  ","P",11/06/2008 10:00,1,1,2         ,1         ,"",0.0002,<-4> [SBL] ,0.0130,<0>  ,0.0018,<0>  ,0.0040,<0>  ,0.0060,<0>  ,5.9000,<0>  ,
"owcwmnut  ","P",11/06/2008 12:00,1,1,2         ,1         ,"",0.0002,<-4> [SBL] ,0.0080,<0>  ,0.0013,<0>  ,0.0070,<0>  ,0.0080,<0>  ,4.8000,<0>  ,
"owcwmnut  ","P",11/06/2008 14:00,1,1,2         ,1         ,"",0.0002,<-4> [SBL] ,0.0020,<0>  ,0.0014,<0>  ,0.0070,<0>  ,0.0080,<0>  ,6.6000,<0>  ,
"owcwmnut  ","P",11/06/2008 16:00,1,1,2         ,1         ,"",0.0002,<-4> [SBL] ,0.0020,<0>  ,0.0011,<0>  ,"",<-4> [SCB] ,0.0038,<-4> [SBL] ,4.5000,<0>  ,
"owcwmnut  ","P",11/06/2008 18:00,1,1,2         ,1         ,"",0.0002,<0>  ,0.0040,<0>  ,0.0013,<0>  ,"",<-4> [SCB] ,0.0038,<-4> [SBL] ,6.0000,<0>  ,
"owcwmnut  ","P",11/06/2008 20:00,1,1,2         ,1         ,"",0.0002,<0>  ,0.0030,<0>  ,0.0021,<0>  ,"",<-4> [SCB] ,0.0038,<-4> [SBL] ,2.5000,<0>  ,
"owcwmnut  ","P",11/06/2008 22:00,1,1,2         ,1         ,"",0.0003,<0>  ,0.0020,<0>  ,0.0013,<0>  ,"",<-4> [SCB] ,0.0038,<-4> [SBL] ,4.0000,<0>  ,
"owcwmnut  ","P",11/07/2008 0:00,1,1,2         ,1         ,"",0.0004,<0>  ,0.0020,<0>  ,0.0010,<0>  ,"",<-4> [SCB] ,0.0038,<-4> [SBL] ,5.1000,<0>  ,
"owcwmnut  ","P",11/07/2008 2:00,1,1,2         ,1         ,"",0.0006,<0>  ,0.0030,<0>  ,0.0011,<0>  ,"",<-4> [SCB] ,0.0038,<-4> [SBL] ,5.1000,<0>  ,
"owcwmnut  ","P",11/07/2008 4:00,1,1,2         ,1         ,"",0.0003,<0>  ,0.0030,<0>  ,0.0012,<0>  ,"",<-4> [SCB] ,0.0038,<-4> [SBL] ,4.7000,<0>  ,
"owcwmnut  ","P",11/07/2008 6:00,1,1,2         ,1         ,"",0.0006,<0>  ,0.0020,<0>  ,0.0016,<0>  ,"",<-4> [SCB] ,0.0038,<-4> [SBL] ,4.2000,<0>  ,
"owcwmnut  ","P",11/24/2008 8:00,1,1,1         ,1         ,"",0.0289,<0>  ,0.0940,<0>  ,0.0200,<0>  ,6.3470,<0>  ,6.3670,<0>  ,2.2000,<0>  ,
"owcwmnut  ","P",11/24/2008 8:01,1,1,1         ,2         ,"",0.0237,<0>  ,0.0930,<0>  ,0.0195,<0>  ,6.1560,<0>  ,6.1760,<0>  ,3.5000,<0>  ,
"owcwmnut  ","P",12/03/2008 12:15,1,1,1         ,1         ,"",0.0423,<0>  ,0.0830,<0>  ,0.0160,<0>  ,4.9900,<0>  ,5.0060,<0>  ,2.2000,<0>  ,
"owcwmnut  ","P",12/03/2008 12:16,1,1,1         ,2         ,"",0.0419,<0>  ,0.0830,<0>  ,0.0156,<0>  ,4.5710,<0>  ,4.5870,<0>  ,2.4000,<0>  ,
