"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"owcolnut  ","P",07/16/2007 7:16,1,1,1         ,2         ,"",0.0159,<0>  ,0.0290,<0>  ,0.0022,<0>  ,"",<-4> [SCB] ,0.0052,<-4> [SBL] ,44.7200,<0>  ,
"owcolnut  ","P",08/06/2007 7:10,1,1,1         ,1         ,"",0.0351,<0>  ,0.1840,<0>  ,0.0047,<0>  ,"",<-4> [SCB] ,0.0052,<-4> [SBL] ,15.0200,<0>  ,
"owcolnut  ","P",08/06/2007 7:11,1,1,1         ,2         ,"",0.0339,<0>  ,0.1990,<0>  ,0.0046,<0>  ,0.0010,<1> [GQS] ,0.0060,<0>  ,13.3500,<0>  ,
"owcolnut  ","P",08/27/2007 7:00,1,1,1         ,1         ,"",0.0022,<0>  ,0.0570,<0>  ,0.0230,<0>  ,0.6640,<0>  ,0.6870,<0>  ,23.3600,<0>  ,
"owcolnut  ","P",08/27/2007 7:01,1,1,1         ,2         ,"",0.0019,<0>  ,0.0680,<0>  ,0.0243,<0>  ,0.6800,<0>  ,0.7040,<0>  ,22.7000,<0>  ,
"owcolnut  ","P",09/17/2007 8:15,1,1,1         ,1         ,"",0.0014,<0>  ,0.1030,<0>  ,0.0122,<0>  ,0.1160,<0>  ,0.1280,<0>  ,24.4800,<0>  ,
"owcolnut  ","P",09/17/2007 8:16,1,1,1         ,2         ,"",0.0031,<0>  ,0.0900,<0>  ,0.0124,<0>  ,0.1380,<0>  ,0.1500,<0>  ,25.8100,<0>  ,
"owcolnut  ","P",10/09/2007 6:45,1,1,1         ,1         ,"",0.0009,<0>  ,0.1040,<0>  ,0.0298,<0>  ,0.0740,<0>  ,0.1040,<0>  ,56.9600,<0>  ,
"owcolnut  ","P",10/09/2007 6:46,1,1,1         ,2         ,"",0.0006,<0>  ,0.1160,<0>  ,0.0298,<0>  ,0.0790,<0>  ,0.1090,<0>  ,54.2900,<0>  ,
"owcolnut  ","P",10/29/2007 10:00,1,1,1         ,1         ,"",0.0170,<0>  ,0.1070,<0>  ,0.0486,<0>  ,3.3650,<0>  ,3.4140,<0>  ,2.9700,<0>  ,
"owcolnut  ","P",10/29/2007 10:01,1,1,1         ,2         ,"",0.0154,<0>  ,0.1020,<0>  ,0.0485,<0>  ,3.3920,<0>  ,3.4400,<0>  ,2.9700,<0>  ,
"owcolnut  ","P",11/19/2007 8:30,1,1,1         ,1         ,"",0.0194,<0>  ,0.0560,<0>  ,0.0158,<0>  ,4.4380,<0>  ,4.4540,<0>  ,1.7800,<0>  ,
"owcolnut  ","P",11/19/2007 8:31,1,1,1         ,2         ,"",0.0182,<0>  ,0.0550,<0>  ,0.0159,<0>  ,4.4020,<0>  ,4.4180,<0>  ,1.3400,<0>  ,
"owcolnut  ","P",12/10/2007 14:30,1,1,1         ,1         ,"",0.0650,<0>  ,0.0390,<0>  ,0.0080,<0>  ,3.6880,<0>  ,3.6960,<0>  ,1.1100,<0>  ,
"owcolnut  ","P",12/10/2007 14:31,1,1,1         ,2         ,"",0.0605,<0>  ,0.0390,<0>  ,0.0090,<0>  ,3.6830,<0>  ,3.6920,<0>  ,0.7460,<-4> [SBL] ,
