"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"owcbrnut  ","P",07/07/2008 8:15,1,1,1         ,1         ,"",0.0138,<0>  ,0.0310,<0>  ,0.0190,<0>  ,5.0560,<0>  ,5.0750,<0>  ,1.5000,<0>  ,
"owcbrnut  ","P",07/07/2008 8:16,1,1,1         ,2         ,"",0.0176,<0>  ,0.0280,<0>  ,0.0183,<0>  ,5.0170,<0>  ,5.0350,<0>  ,1.2000,<0>  ,
"owcbrnut  ","P",07/29/2008 7:15,1,1,1         ,1         ,"",0.0197,<0>  ,0.0220,<0>  ,0.0026,<0>  ,0.2090,<0>  ,0.2120,<0>  ,1.3000,<0>  ,
"owcbrnut  ","P",07/29/2008 7:16,1,1,1         ,2         ,"",0.0237,<0>  ,0.0340,<0>  ,0.0025,<0>  ,0.1980,<0>  ,0.2010,<0>  ,1.2000,<0>  ,
"owcbrnut  ","P",08/18/2008 8:15,1,1,1         ,1         ,"",0.0128,<0>  ,0.0330,<0>  ,0.0029,<0>  ,0.1650,<0>  ,0.1680,<0>  ,5.3000,<0>  ,
"owcbrnut  ","P",08/18/2008 8:16,1,1,1         ,2         ,"",0.0153,<0>  ,0.0440,<0>  ,0.0026,<0>  ,0.1600,<0>  ,0.1630,<0>  ,8.0000,<0>  ,
"owcbrnut  ","P",09/08/2008 7:45,1,1,1         ,1         ,"",0.0094,<0>  ,0.0320,<0>  ,0.0026,<0>  ,0.1510,<0>  ,0.1540,<0>  ,13.9000,<0>  ,
"owcbrnut  ","P",09/08/2008 7:46,1,1,1         ,2         ,"",0.0097,<0>  ,0.0280,<0>  ,0.0027,<0>  ,0.1470,<0>  ,0.1500,<0>  ,15.0000,<0>  ,
"owcbrnut  ","P",09/29/2008 8:30,1,1,1         ,1         ,"",0.0275,<0>  ,0.0090,<0>  ,0.0020,<0>  ,0.0380,<0>  ,0.0400,<0>  ,1.3000,<0>  ,
"owcbrnut  ","P",09/29/2008 8:31,1,1,1         ,2         ,"",0.0281,<0>  ,0.0120,<0>  ,0.0015,<0>  ,0.0380,<0>  ,0.0400,<0>  ,1.3000,<0>  ,
"owcbrnut  ","P",10/11/2008 7:30,1,1,1         ,1         ,"",0.0175,<1> [SRD] ,0.0080,<0>  ,0.0012,<0>  ,0.0210,<0>  ,0.0220,<0>  ,1.9000,<0>  ,
"owcbrnut  ","P",10/11/2008 7:31,1,1,1         ,2         ,"",0.0368,<1> [SRD] ,0.0080,<0>  ,0.0013,<0>  ,0.0220,<0>  ,0.0230,<0>  ,0.9000,<0>  ,
"owcbrnut  ","P",11/03/2008 9:15,1,1,1         ,1         ,"",0.0236,<0>  ,0.0020,<0>  ,0.0009,<0>  ,0.0030,<0>  ,0.0040,<0>  ,0.5000,<0>  ,
"owcbrnut  ","P",11/03/2008 9:16,1,1,1         ,2         ,"",0.0272,<0>  ,0.0020,<-4> [SBL] ,0.0007,<0>  ,0.0030,<0>  ,0.0040,<0>  ,0.4000,<0>  ,
"owcbrnut  ","P",11/24/2008 9:15,1,1,1         ,1         ,"",0.0138,<0>  ,0.0110,<0>  ,0.0103,<0>  ,6.0060,<0>  ,6.0160,<0>  ,0.2610,<-4> [SBL] ,
"owcbrnut  ","P",11/24/2008 9:16,1,1,1         ,2         ,"",0.0176,<0>  ,0.0110,<0>  ,0.0104,<0>  ,5.3810,<0>  ,5.3910,<0>  ,0.2610,<-4> [SBL] ,
"owcbrnut  ","P",12/03/2008 15:15,1,1,1         ,1         ,"",0.0319,<0>  ,0.0270,<0>  ,0.0100,<0>  ,4.7120,<0>  ,4.7220,<0>  ,0.5000,<0>  ,
"owcbrnut  ","P",12/03/2008 15:16,1,1,1         ,2         ,"",0.0319,<0>  ,0.0180,<0>  ,0.0098,<0>  ,5.3320,<0>  ,5.3420,<0>  ,0.4000,<0>  ,
