"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"owcwmnut  ","P",05/29/2017 8:00,1,1,2         ,1         ,"{CRE}",0.0350,<0>  ,0.1380,<0>  ,0.0628,<0>  ,2.7350,<0>  ,2.7980,<0>  ,21.5600,<0>  ,
"owcwmnut  ","P",05/29/2017 10:00,1,1,2         ,1         ,"{CRE}",0.0400,<0>  ,0.1300,<0>  ,0.0657,<0>  ,3.1630,<0>  ,3.2290,<0>  ,19.7800,<0>  ,
"owcwmnut  ","P",05/29/2017 12:00,1,1,2         ,1         ,"{CRE}",0.0420,<0>  ,0.1400,<0>  ,0.0671,<0>  ,3.8030,<0>  ,3.8700,<0>  ,15.1700,<0>  ,
"owcwmnut  ","P",05/29/2017 14:00,1,1,2         ,1         ,"{CRE}",0.0410,<0>  ,0.1120,<0>  ,0.0699,<0>  ,4.1610,<0>  ,4.2310,<0>  ,18.0400,<0>  ,
"owcwmnut  ","P",05/29/2017 16:00,1,1,2         ,1         ,"{CRE}",0.0280,<0>  ,0.0900,<0>  ,0.0556,<0>  ,3.2900,<0>  ,3.3460,<0>  ,17.2100,<0>  ,
"owcwmnut  ","P",05/29/2017 18:00,1,1,2         ,1         ,"{CRE}",0.0390,<0>  ,0.1070,<0>  ,0.0714,<0>  ,4.3600,<0>  ,4.4310,<0>  ,15.7700,<0>  ,
"owcwmnut  ","P",05/29/2017 20:00,1,1,2         ,1         ,"{CRE}",0.0380,<0>  ,0.1380,<0>  ,0.0730,<0>  ,4.6350,<0>  ,4.7080,<0>  ,13.6700,<0>  ,
"owcwmnut  ","P",05/29/2017 22:00,1,1,2         ,1         ,"{CRE}",0.0340,<0>  ,0.0940,<0>  ,0.0738,<0>  ,4.5300,<0>  ,4.6040,<0>  ,14.3800,<0>  ,
"owcwmnut  ","P",05/30/2017 0:00,1,1,2         ,1         ,"{CRE}",0.0350,<0>  ,0.1000,<0>  ,0.0728,<0>  ,5.0450,<0>  ,5.1180,<0>  ,13.9700,<0>  ,
"owcwmnut  ","P",05/30/2017 2:00,1,1,2         ,1         ,"{CRE}",0.0300,<0>  ,0.1100,<0>  ,0.0738,<0>  ,4.5100,<0>  ,4.5840,<0>  ,12.0200,<0>  ,
"owcwmnut  ","P",05/30/2017 4:00,1,1,2         ,1         ,"{CRE}",0.0270,<0>  ,0.1320,<0>  ,0.0787,<0>  ,4.0470,<0>  ,4.1260,<0>  ,13.3500,<0>  ,
"owcwmnut  ","P",05/30/2017 6:00,1,1,2         ,1         ,"{CRE}",0.0140,<0>  ,0.0760,<0>  ,0.0456,<0>  ,2.9560,<0>  ,3.0020,<0>  ,16.3800,<0>  ,
"owcwmnut  ","P",06/06/2017 10:24,1,1,1         ,1         ,"",0.0040,<0>  ,0.0610,<0>  ,0.0555,<0>  ,1.1040,<0>  ,1.1600,<0>  ,74.7600,<0>  ,
"owcwmnut  ","P",06/06/2017 10:25,1,1,1         ,2         ,"",0.0040,<0>  ,0.0580,<0>  ,0.0552,<0>  ,1.0850,<0>  ,1.1400,<0>  ,71.5600,<0>  ,
"owcwmnut  ","P",06/25/2017 4:00,1,1,2         ,1         ,"",0.0180,<0>  ,0.2180,<0>  ,0.0335,<0>  ,0.2260,<0>  ,0.2600,<0>  ,25.8600,<0>  ,
"owcwmnut  ","P",06/25/2017 6:00,1,1,2         ,1         ,"",0.0180,<0>  ,0.2500,<0>  ,0.0388,<0>  ,0.2410,<0>  ,0.2800,<0>  ,30.0400,<0>  ,
"owcwmnut  ","P",06/25/2017 8:00,1,1,2         ,1         ,"",0.0230,<0>  ,0.2520,<0>  ,0.0378,<0>  ,0.2470,<0>  ,0.2850,<0>  ,45.7700,<0>  ,
"owcwmnut  ","P",06/25/2017 10:00,1,1,2         ,1         ,"",0.0200,<0>  ,0.2160,<0>  ,0.0328,<0>  ,0.1980,<0>  ,0.2310,<0>  ,49.5900,<0>  ,
"owcwmnut  ","P",06/25/2017 12:00,1,1,2         ,1         ,"",0.0190,<0>  ,0.1520,<0>  ,0.0350,<0>  ,0.1660,<0>  ,0.2010,<0>  ,88.1100,<0>  ,
"owcwmnut  ","P",06/25/2017 14:00,1,1,2         ,1         ,"",0.0110,<0>  ,0.1630,<0>  ,0.0317,<0>  ,0.2100,<0>  ,0.2420,<0>  ,40.0500,<0>  ,
"owcwmnut  ","P",06/25/2017 16:00,1,1,2         ,1         ,"",0.0110,<0>  ,0.1640,<0>  ,0.0328,<0>  ,0.2240,<0>  ,0.2570,<0>  ,35.2400,<0>  ,
"owcwmnut  ","P",06/25/2017 18:00,1,1,2         ,1         ,"",0.0100,<0>  ,0.1280,<0>  ,0.0349,<0>  ,0.2330,<0>  ,0.2680,<0>  ,46.2800,<0>  ,
"owcwmnut  ","P",06/25/2017 20:00,1,1,2         ,1         ,"",0.0110,<0>  ,0.0460,<0>  ,0.0306,<0>  ,0.2230,<0>  ,0.2540,<0>  ,64.5500,<0>  ,
"owcwmnut  ","P",06/25/2017 22:00,1,1,2         ,1         ,"",0.0090,<0>  ,0.0920,<0>  ,0.0343,<0>  ,0.2270,<0>  ,0.2610,<0>  ,44.7500,<0>  ,
"owcwmnut  ","P",06/26/2017 0:00,1,1,2         ,1         ,"",0.0070,<0>  ,0.1030,<0>  ,0.0350,<0>  ,0.2370,<0>  ,0.2720,<0>  ,40.9400,<0>  ,
"owcwmnut  ","P",06/26/2017 2:00,1,1,2         ,1         ,"",0.0080,<0>  ,0.1290,<0>  ,0.0366,<0>  ,0.2390,<0>  ,0.2760,<0>  ,35.6000,<0>  ,
"owcwmnut  ","P",06/26/2017 4:00,1,1,2         ,1         ,"",0.0100,<0>  ,0.1320,<0>  ,0.0368,<0>  ,0.2320,<0>  ,0.2690,<0>  ,45.3900,<0>  ,
"owcwmnut  ","P",06/26/2017 6:00,1,1,2         ,1         ,"",0.0080,<0>  ,0.1160,<0>  ,0.0364,<0>  ,0.2300,<0>  ,0.2660,<0>  ,49.6700,<0>  ,
"owcwmnut  ","P",07/05/2017 13:32,1,1,1         ,1         ,"",0.0040,<0>  ,0.0210,<0>  ,0.1075,<0>  ,2.5320,<0>  ,2.6400,<0>  ,69.4200,<0>  ,
"owcwmnut  ","P",07/05/2017 13:33,1,1,1         ,2         ,"",0.0040,<0>  ,0.0210,<0>  ,0.1075,<0>  ,2.4580,<0>  ,2.5650,<0>  ,68.3500,<0>  ,
"owcwmnut  ","P",07/23/2017 4:00,1,1,2         ,1         ,"",0.0020,<0>  ,0.0550,<0>  ,0.0093,<0>  ,0.2890,<0>  ,0.2980,<0>  ,12.3200,<0>  ,
"owcwmnut  ","P",07/23/2017 6:00,1,1,2         ,1         ,"",0.0040,<0>  ,0.0740,<0>  ,0.0152,<0>  ,0.2670,<0>  ,0.2820,<0>  ,15.4300,<0>  ,
"owcwmnut  ","P",07/23/2017 8:00,1,1,2         ,1         ,"",0.0020,<0>  ,0.0350,<0>  ,0.0076,<0>  ,0.3000,<0>  ,0.3080,<0>  ,10.6800,<0>  ,
"owcwmnut  ","P",07/23/2017 10:00,1,1,2         ,1         ,"",0.0020,<0>  ,0.0310,<0>  ,0.0077,<0>  ,0.2410,<0>  ,0.2490,<0>  ,11.8700,<0>  ,
"owcwmnut  ","P",07/23/2017 12:00,1,1,2         ,1         ,"",0.0030,<0>  ,0.0330,<0>  ,0.0122,<0>  ,0.2140,<0>  ,0.2260,<0>  ,25.0000,<0>  ,
"owcwmnut  ","P",07/23/2017 14:00,1,1,2         ,1         ,"",0.0110,<0>  ,0.0820,<0>  ,0.0180,<0>  ,0.1640,<0>  ,0.1820,<0>  ,24.9200,<0>  ,
"owcwmnut  ","P",07/23/2017 16:00,1,1,2         ,1         ,"",0.0090,<0>  ,0.0290,<0>  ,0.0215,<0>  ,0.1720,<0>  ,0.1940,<0>  ,74.1700,<0>  ,
"owcwmnut  ","P",07/23/2017 18:00,1,1,2         ,1         ,"",0.0080,<0>  ,0.0660,<0>  ,0.0260,<0>  ,0.2590,<0>  ,0.2850,<0>  ,35.2500,<0>  ,
"owcwmnut  ","P",07/23/2017 20:00,1,1,2         ,1         ,"",0.0020,<0>  ,0.0250,<0>  ,0.0075,<0>  ,0.2300,<0>  ,0.2380,<0>  ,9.7100,<0>  ,
"owcwmnut  ","P",07/23/2017 22:00,1,1,2         ,1         ,"",0.0020,<0>  ,0.0320,<0>  ,0.0069,<0>  ,0.2260,<0>  ,0.2330,<0>  ,7.6300,<0>  ,
"owcwmnut  ","P",07/24/2017 0:00,1,1,2         ,1         ,"",0.0040,<0>  ,0.0430,<0>  ,0.0099,<0>  ,0.2230,<0>  ,0.2330,<0>  ,10.4000,<0>  ,
"owcwmnut  ","P",07/24/2017 2:00,1,1,2         ,1         ,"",0.0060,<0>  ,0.0550,<0>  ,0.0160,<0>  ,0.1960,<0>  ,0.2120,<0>  ,14.4500,<0>  ,
"owcwmnut  ","P",07/24/2017 4:00,1,1,2         ,1         ,"",0.0100,<0>  ,0.0770,<0>  ,0.0234,<0>  ,0.1820,<0>  ,0.2060,<0>  ,31.3000,<0>  ,
"owcwmnut  ","P",07/24/2017 6:00,1,1,2         ,1         ,"",0.0040,<0>  ,0.0480,<0>  ,0.0137,<0>  ,0.2000,<0>  ,0.2140,<0>  ,20.7700,<0>  ,
"owcwmnut  ","P",07/31/2017 9:29,1,1,1         ,1         ,"",0.0060,<0>  ,0.0240,<0>  ,0.0077,<0>  ,0.1610,<0>  ,0.1690,<0>  ,20.9800,<0>  ,
"owcwmnut  ","P",07/31/2017 9:32,1,1,1         ,2         ,"",0.0060,<0>  ,0.0190,<0>  ,0.0072,<0>  ,0.1690,<0>  ,0.1760,<0>  ,21.0100,<0>  ,
"owcwmnut  ","P",08/15/2017 4:00,1,1,2         ,1         ,"",0.0270,<0>  ,0.0540,<0>  ,0.0011,<0>  ,0.0190,<0>  ,0.0200,<0>  ,8.2600,<0>  ,
"owcwmnut  ","P",08/15/2017 6:00,1,1,2         ,1         ,"",0.0290,<0>  ,0.0600,<0>  ,0.0012,<0>  ,0.0180,<0>  ,0.0190,<0>  ,6.3600,<0>  ,
"owcwmnut  ","P",08/15/2017 8:00,1,1,2         ,1         ,"",0.0300,<0>  ,1.3460,<1> [GQS] ,0.0012,<0>  ,0.0260,<0>  ,0.0270,<0>  ,17.3600,<0>  ,
"owcwmnut  ","P",08/15/2017 10:00,1,1,2         ,1         ,"",0.0370,<0>  ,0.0370,<0>  ,0.0010,<0>  ,0.0270,<0>  ,0.0280,<0>  ,34.7100,<0>  ,
"owcwmnut  ","P",08/15/2017 12:00,1,1,2         ,1         ,"",0.0330,<0>  ,0.0430,<0>  ,0.0013,<0>  ,0.0240,<0>  ,0.0250,<0>  ,20.1700,<0>  ,
"owcwmnut  ","P",08/15/2017 14:00,1,1,2         ,1         ,"",0.0300,<0>  ,0.0280,<0>  ,0.0012,<0>  ,0.0270,<0>  ,0.0280,<0>  ,22.9600,<0>  ,
"owcwmnut  ","P",08/15/2017 16:00,1,1,2         ,1         ,"",0.0340,<0>  ,0.0440,<0>  ,0.0012,<0>  ,0.0270,<0>  ,0.0280,<0>  ,14.4200,<0>  ,
"owcwmnut  ","P",08/15/2017 18:00,1,1,2         ,1         ,"",0.0310,<0>  ,0.0240,<0>  ,0.0010,<0>  ,0.0260,<0>  ,0.0270,<0>  ,17.6200,<0>  ,
"owcwmnut  ","P",08/15/2017 20:00,1,1,2         ,1         ,"",0.0450,<0>  ,0.0130,<0>  ,0.0007,<0>  ,0.0260,<0>  ,0.0270,<0>  ,36.8900,<0>  ,
"owcwmnut  ","P",08/15/2017 22:00,1,1,2         ,1         ,"",0.0290,<0>  ,0.0280,<0>  ,0.0010,<0>  ,0.0260,<0>  ,0.0270,<0>  ,10.6800,<0>  ,
"owcwmnut  ","P",08/16/2017 0:00,1,1,2         ,1         ,"",0.0310,<0>  ,0.0290,<0>  ,0.0009,<0>  ,0.0110,<0>  ,0.0120,<0>  ,10.0100,<0>  ,
"owcwmnut  ","P",08/16/2017 2:00,1,1,2         ,1         ,"",0.0290,<0>  ,0.0320,<0>  ,0.0010,<0>  ,0.0240,<0>  ,0.0250,<0>  ,9.9200,<0>  ,
"owcwmnut  ","P",08/16/2017 4:00,1,1,2         ,1         ,"",0.0310,<0>  ,0.0390,<0>  ,0.0010,<0>  ,0.0240,<0>  ,0.0250,<0>  ,8.4700,<0>  ,
"owcwmnut  ","P",08/16/2017 6:00,1,1,2         ,1         ,"",0.0310,<0>  ,0.0250,<0>  ,0.0011,<0>  ,0.0260,<0>  ,0.0270,<0>  ,13.3500,<0>  ,
"owcwmnut  ","P",08/28/2017 8:36,1,1,1         ,1         ,"",0.0110,<0>  ,0.0080,<0>  ,0.0008,<0>  ,0.0150,<0>  ,0.0160,<0>  ,52.1600,<0>  ,
"owcwmnut  ","P",08/28/2017 8:37,1,1,1         ,2         ,"",0.0100,<0>  ,0.0100,<0>  ,0.0006,<0>  ,0.0160,<0>  ,0.0170,<0>  ,53.4000,<0>  ,
"owcwmnut  ","P",09/11/2017 4:00,1,1,2         ,1         ,"",0.0050,<0>  ,0.1360,<0>  ,0.0022,<0>  ,0.0260,<0>  ,0.0280,<0>  ,15.4300,<0>  ,
"owcwmnut  ","P",09/11/2017 6:00,1,1,2         ,1         ,"",0.0060,<0>  ,0.0720,<0>  ,0.0019,<0>  ,0.0240,<0>  ,0.0260,<0>  ,15.2200,<0>  ,
"owcwmnut  ","P",09/11/2017 8:00,1,1,2         ,1         ,"",0.0050,<0>  ,0.0570,<0>  ,0.0023,<0>  ,0.0240,<0>  ,0.0260,<0>  ,19.2200,<0>  ,
"owcwmnut  ","P",09/11/2017 10:00,1,1,2         ,1         ,"",0.0060,<0>  ,0.0630,<0>  ,0.0023,<0>  ,0.0240,<0>  ,0.0260,<0>  ,17.0900,<0>  ,
"owcwmnut  ","P",09/11/2017 12:00,1,1,2         ,1         ,"",0.0060,<0>  ,0.0660,<0>  ,0.0023,<0>  ,0.0250,<0>  ,0.0270,<0>  ,20.3400,<0>  ,
"owcwmnut  ","P",09/11/2017 14:00,1,1,2         ,1         ,"",0.0020,<0>  ,0.0120,<0>  ,0.0015,<0>  ,0.0210,<0>  ,0.0230,<0>  ,26.7000,<0>  ,
"owcwmnut  ","P",09/11/2017 16:00,1,1,2         ,1         ,"",0.0020,<0>  ,0.0180,<0>  ,0.0014,<0>  ,0.0210,<0>  ,0.0220,<0>  ,26.1700,<0>  ,
"owcwmnut  ","P",09/11/2017 18:00,1,1,2         ,1         ,"",0.0020,<0>  ,0.0240,<0>  ,0.0019,<0>  ,0.0180,<0>  ,0.0200,<0>  ,22.4300,<0>  ,
"owcwmnut  ","P",09/11/2017 20:00,1,1,2         ,1         ,"",0.0030,<0>  ,0.0410,<0>  ,0.0022,<0>  ,0.0200,<0>  ,0.0220,<0>  ,27.2600,<0>  ,
"owcwmnut  ","P",09/11/2017 22:00,1,1,2         ,1         ,"",0.0030,<0>  ,0.0320,<0>  ,0.0018,<0>  ,0.0200,<0>  ,0.0220,<0>  ,11.7500,<0>  ,
"owcwmnut  ","P",09/12/2017 0:00,1,1,2         ,1         ,"",0.0030,<0>  ,0.0320,<0>  ,0.0020,<0>  ,0.0200,<0>  ,0.0220,<0>  ,24.0300,<0>  ,
"owcwmnut  ","P",09/12/2017 2:00,1,1,2         ,1         ,"",0.0040,<0>  ,0.0320,<0>  ,0.0020,<0>  ,0.0470,<0>  ,0.0490,<0>  ,21.8900,<0>  ,
"owcwmnut  ","P",09/12/2017 4:00,1,1,2         ,1         ,"",0.0040,<0>  ,0.0330,<0>  ,0.0019,<0>  ,0.0430,<0>  ,0.0450,<0>  ,20.3000,<0>  ,
"owcwmnut  ","P",09/12/2017 6:00,1,1,2         ,1         ,"",0.0030,<0>  ,0.0330,<0>  ,0.0019,<0>  ,0.0430,<0>  ,0.0450,<0>  ,19.7600,<0>  ,
"owcwmnut  ","P",09/25/2017 10:18,1,1,1         ,1         ,"",0.0070,<0>  ,0.0050,<0>  ,0.0005,<0>  ,0.0120,<0>  ,0.0130,<0>  ,17.3900,<0>  ,
"owcwmnut  ","P",09/25/2017 10:19,1,1,1         ,2         ,"",0.0070,<0>  ,0.0060,<0>  ,0.0005,<0>  ,0.0120,<0>  ,0.0130,<0>  ,16.0200,<0>  ,
"owcwmnut  ","P",10/09/2017 4:00,1,1,2         ,1         ,"{CRE}",0.0120,<0>  ,0.1960,<0>  ,0.0053,<0>  ,0.0290,<0>  ,0.0340,<0>  ,14.1200,<0>  ,
