"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"owcwmnut  ","P",06/08/2003 16:00,1,1,2         ,1         ,"",0.0142,<4>  ,0.2160,<4>  ,0.0241,<4>  ,0.2810,<4>  C                   ,0.3050,<4>  ,53.4000,<4>  ,
"owcwmnut  ","P",06/08/2003 18:00,1,1,2         ,1         ,"",0.0088,<4>  ,0.3020,<4>  ,0.0232,<4>  ,0.2770,<4>  C                   ,0.3000,<4>  ,35.6000,<4>  ,
"owcwmnut  ","P",06/08/2003 20:00,1,1,2         ,1         ,"",0.0077,<4>  ,0.3790,<4>  ,0.0387,<4>  ,0.9750,<4>  C                   ,1.0140,<4>  ,19.5800,<4>  ,
"owcwmnut  ","P",06/08/2003 22:00,1,1,2         ,1         ,"",0.0077,<4>  ,0.3860,<4>  ,0.0401,<4>  ,0.3780,<4>  C                   ,0.4180,<4>  ,33.8200,<4>  ,
"owcwmnut  ","P",06/09/2003 0:00,1,1,2         ,1         ,"",0.0084,<4>  ,0.4000,<4>  ,0.0493,<4>  ,1.1770,<4>  C                   ,1.2260,<4>  ,17.8000,<4>  ,
"owcwmnut  ","P",06/09/2003 2:00,1,1,2         ,1         ,"",0.0070,<4>  ,0.3800,<4>  ,0.0638,<4>  ,1.0000,<4>  C                   ,1.0640,<4>  ,12.4600,<4>  ,
"owcwmnut  ","P",06/09/2003 4:00,1,1,2         ,1         ,"",0.0065,<4>  ,0.4560,<4>  ,0.0772,<4>  ,3.7540,<4>  C                   ,3.8310,<4>  ,10.6800,<4>  ,
"owcwmnut  ","P",06/09/2003 6:00,1,1,2         ,1         ,"",0.0062,<4>  ,0.5600,<4>  ,0.0936,<4>  ,3.7820,<4>  C                   ,3.8760,<4>  ,26.7000,<4>  ,
"owcwmnut  ","P",06/16/2003 9:00,1,1,1         ,1         ,"",0.0076,<4>  ,0.1580,<4>  ,0.0400,<4>  ,5.5500,<4>  C                   ,5.5900,<4>  ,6.2300,<4>  ,
"owcwmnut  ","P",06/16/2003 9:01,1,1,1         ,2         ,"",0.0073,<4>  ,0.1440,<4>  ,0.0387,<4>  ,5.5040,<4>  C                   ,5.5430,<4>  ,7.1200,<4>  ,
"owcwmnut  ","P",06/30/2003 8:40,1,1,1         ,1         ,"",0.0205,<4>  ,0.6750,<4>  ,0.0481,<4>  ,0.1520,<4>  C                   ,0.2000,<4>  ,21.3600,<4>  ,
"owcwmnut  ","P",06/30/2003 8:41,1,1,1         ,2         ,"",0.0189,<4>  ,0.6850,<4>  ,0.0473,<4>  ,0.1560,<4>  C                   ,0.2030,<4>  ,25.8100,<4>  ,
"owcwmnut  ","P",07/14/2003 8:40,1,1,1         ,1         ,"",0.0261,<4>  ,0.1750,<4>  ,0.0872,<4>  ,3.8590,<4>  C                   ,3.9460,<4>  ,4.4500,<4>  ,
"owcwmnut  ","P",07/14/2003 8:41,1,1,1         ,2         ,"",0.0242,<4>  ,0.1920,<4>  ,0.0869,<4>  ,3.7070,<4>  C                   ,3.7940,<4>  ,7.1200,<4>  ,
"owcwmnut  ","P",07/20/2003 4:00,1,1,2         ,1         ,"",0.0024,<4>  ,0.0800,<4>  ,0.0355,<4>  ,0.2990,<4>  C                   ,0.3340,<4>  ,16.0200,<4>  ,
"owcwmnut  ","P",07/20/2003 6:00,1,1,2         ,1         ,"",0.0047,<4>  ,0.0940,<4>  ,0.0257,<4>  ,0.3510,<4>  C                   ,0.3770,<4>  ,20.8300,<4>  ,
"owcwmnut  ","P",07/20/2003 8:00,1,1,2         ,1         ,"",0.0040,<4>  ,0.1010,<4>  ,0.0287,<4>  ,0.2700,<4>  C                   ,0.2990,<4>  ,38.7200,<4>  ,
"owcwmnut  ","P",07/20/2003 10:00,1,1,2         ,1         ,"",0.0062,<4>  ,0.0990,<4>  ,0.0256,<4>  ,0.1370,<4>  C                   ,0.1630,<4>  ,38.7200,<4>  ,
"owcwmnut  ","P",07/20/2003 12:00,1,1,2         ,1         ,"",0.0022,<4>  ,0.0140,<4>  B                   ,0.0301,<4>  ,0.2000,<4>  C                   ,0.2300,<4>  ,56.0700,<4>  ,
"owcwmnut  ","P",07/20/2003 14:00,1,1,2         ,1         ,"",0.0016,<4>  ,0.0140,<4>  B                   ,0.0310,<4>  ,0.1580,<4>  C                   ,0.1890,<4>  ,84.1100,<4>  ,
"owcwmnut  ","P",07/20/2003 16:00,1,1,2         ,1         ,"",0.0014,<4>  ,0.0140,<4>  B                   ,0.0279,<4>  ,0.2370,<4>  C                   ,0.2650,<4>  ,89.4500,<4>  ,
"owcwmnut  ","P",07/20/2003 18:00,1,1,2         ,1         ,"",0.0016,<4>  ,0.0140,<4>  B                   ,0.0149,<4>  ,0.3260,<4>  C                   ,0.3410,<4>  ,40.5800,<4>  ,
"owcwmnut  ","P",07/20/2003 20:00,1,1,2         ,1         ,"",0.0008,<4>  ,0.0140,<4>  B                   ,0.0080,<4>  ,0.4860,<4>  C                   ,0.4940,<4>  ,18.9900,<4>  ,
"owcwmnut  ","P",07/20/2003 22:00,1,1,2         ,1         ,"",0.0016,<4>  ,0.0250,<4>  ,0.0102,<4>  ,0.4630,<4>  C                   ,0.4730,<4>  ,14.6900,<4>  ,
"owcwmnut  ","P",07/21/2003 0:00,1,1,2         ,1         ,"",0.0040,<4>  ,0.0440,<4>  ,0.0124,<4>  ,0.3370,<4>  C                   ,0.3490,<4>  ,14.0200,<4>  ,
"owcwmnut  ","P",07/21/2003 2:00,1,1,2         ,1         ,"",0.0074,<4>  ,0.0680,<4>  ,0.0174,<4>  ,0.2900,<4>  C                   ,0.3070,<4>  ,17.3600,<4>  ,
"owcwmnut  ","P",07/21/2003 4:00,1,1,2         ,1         ,"",0.0099,<4>  ,0.0940,<4>  ,0.0278,<4>  ,0.2280,<4>  C                   ,0.2560,<4>  ,24.9300,<4>  ,
"owcwmnut  ","P",07/21/2003 6:00,1,1,2         ,1         ,"",0.0133,<4>  ,0.1320,<4>  ,0.0265,<4>  ,0.1930,<4>  C                   ,0.2190,<4>  ,24.0300,<4>  ,
"owcwmnut  ","P",07/28/2003 8:20,1,1,1         ,1         ,"",0.0057,<4>  ,0.0520,<4>  ,0.0141,<4>  ,0.6400,<4>  C                   ,0.6540,<4>  ,25.3700,<4>  ,
"owcwmnut  ","P",07/28/2003 8:21,1,1,1         ,2         ,"",0.0031,<4>  ,0.0430,<4>  ,0.0140,<4>  ,0.6200,<4>  C                   ,0.6340,<4>  ,29.3700,<4>  ,
"owcwmnut  ","P",08/11/2003 8:55,1,1,1         ,1         ,"",0.0133,<4>  ,0.1390,<4>  ,0.0126,<4>  ,0.0730,<4>  C                   ,0.0860,<4>  ,85.9700,<4>  ,
"owcwmnut  ","P",08/11/2003 8:56,1,1,1         ,2         ,"",0.0102,<4>  ,0.1390,<4>  ,0.0124,<4>  ,0.0880,<4>  C                   ,0.1000,<4>  ,24.5600,<4>  ,
"owcwmnut  ","P",08/18/2003 4:00,1,1,2         ,1         ,"",0.0171,<4>  ,0.0870,<4>  ,0.0103,<4>  ,0.1880,<4>  C                   ,0.1980,<4>  ,12.2800,<4>  ,
"owcwmnut  ","P",08/18/2003 6:00,1,1,2         ,1         ,"",0.0201,<4>  ,0.1170,<4>  ,0.0111,<4>  ,0.1830,<4>  C                   ,0.1940,<4>  ,13.3500,<4>  ,
"owcwmnut  ","P",08/18/2003 8:00,1,1,2         ,1         ,"",0.0197,<4>  ,0.1080,<4>  ,0.0108,<4>  ,0.1910,<4>  C                   ,0.2020,<4>  ,18.6900,<4>  ,
"owcwmnut  ","P",08/18/2003 10:00,1,1,2         ,1         ,"",0.0214,<4>  ,0.1280,<4>  ,0.0113,<4>  ,0.1910,<4>  C                   ,0.2020,<4>  ,19.7600,<4>  ,
"owcwmnut  ","P",08/18/2003 12:00,1,1,2         ,1         ,"",0.0220,<4>  ,0.0580,<4>  ,0.0109,<4>  ,0.1370,<4>  C                   ,0.1480,<4>  ,26.1700,<4>  ,
"owcwmnut  ","P",08/18/2003 14:00,1,1,2         ,1         ,"",0.0214,<4>  ,0.0430,<4>  ,0.0107,<4>  ,0.1320,<4>  C                   ,0.1430,<4>  ,31.5100,<4>  ,
"owcwmnut  ","P",08/18/2003 16:00,1,1,2         ,1         ,"",0.0171,<4>  ,0.0290,<4>  ,0.0100,<4>  ,0.1390,<4>  C                   ,0.1490,<4>  ,32.0400,<4>  ,
"owcwmnut  ","P",08/18/2003 18:00,1,1,2         ,1         ,"",0.0158,<4>  ,0.0170,<4>  ,0.0097,<4>  ,0.1280,<4>  C                   ,0.1380,<4>  ,30.9700,<4>  ,
"owcwmnut  ","P",08/18/2003 20:00,1,1,2         ,1         ,"",0.0211,<4>  ,0.0350,<4>  ,0.0092,<4>  ,0.1210,<4>  C                   ,0.1300,<4>  ,19.7600,<4>  ,
"owcwmnut  ","P",08/18/2003 22:00,1,1,2         ,1         ,"",0.0254,<4>  ,0.0840,<4>  ,0.0095,<4>  ,0.1170,<4>  C                   ,0.1270,<4>  ,16.5500,<4>  ,
"owcwmnut  ","P",08/19/2003 0:00,1,1,2         ,1         ,"",0.0266,<4>  ,0.0700,<4>  ,0.0083,<4>  ,0.0850,<4>  C                   ,0.0930,<4>  ,11.2100,<4>  ,
"owcwmnut  ","P",08/19/2003 2:00,1,1,2         ,1         ,"",0.0246,<4>  ,0.0910,<4>  ,0.0085,<4>  ,0.0940,<4>  C                   ,0.1020,<4>  ,13.3500,<4>  ,
"owcwmnut  ","P",08/19/2003 4:00,1,1,2         ,1         ,"",0.0229,<4>  ,0.0840,<4>  ,0.0086,<4>  ,0.1050,<4>  C                   ,0.1140,<4>  ,13.3500,<4>  ,
"owcwmnut  ","P",08/19/2003 6:00,1,1,2         ,1         ,"",0.0229,<4>  ,0.1050,<4>  ,0.0088,<4>  ,0.0930,<4>  C                   ,0.1020,<4>  ,14.4200,<4>  ,
"owcwmnut  ","P",08/25/2003 8:55,1,1,1         ,1         ,"",0.0298,<4>  ,0.1680,<4>  ,0.0042,<4>  ,"",<4>  C - B               ,0.0160,<4>  B                   ,14.6900,<4>  ,
"owcwmnut  ","P",08/25/2003 8:56,1,1,1         ,2         ,"",0.0300,<4>  ,0.1640,<4>  ,0.0042,<4>  ,"",<4>  C - B               ,0.0160,<4>  B                   ,16.0200,<4>  ,
"owcwmnut  ","P",09/08/2003 9:50,1,1,1         ,1         ,"",0.0144,<4>  ,0.0940,<4>  ,0.0076,<4>  ,0.0180,<4>  C                   ,0.0260,<4>  ,6.4100,<4>  ,
"owcwmnut  ","P",09/08/2003 9:51,1,1,1         ,2         ,"",0.0136,<4>  ,0.0900,<4>  ,0.0077,<4>  ,0.0180,<4>  C                   ,0.0260,<4>  ,8.3400,<4>  ,
"owcwmnut  ","P",09/14/2003 4:00,1,1,2         ,1         ,"",0.0087,<4>  ,0.0950,<4>  ,0.0054,<4>  ,"",<4>  C - B               ,0.0160,<4>  B                   ,5.1300,<4>  ,
"owcwmnut  ","P",09/14/2003 6:00,1,1,2         ,1         ,"",0.0132,<4>  ,0.0670,<4>  ,0.0015,<4>  ,"",<4>  C - B               ,0.0160,<4>  B                   ,3.4300,<4>  ,
"owcwmnut  ","P",09/14/2003 8:00,1,1,2         ,1         ,"",0.0117,<4>  ,0.0840,<4>  ,0.0016,<4>  ,"",<4>  C - B               ,0.0160,<4>  B                   ,9.9200,<4>  ,
"owcwmnut  ","P",09/14/2003 10:00,1,1,2         ,1         ,"",0.0099,<4>  ,0.0820,<4>  ,0.0017,<4>  ,"",<4>  C - B               ,0.0160,<4>  B                   ,8.3900,<4>  ,
"owcwmnut  ","P",09/14/2003 12:00,1,1,2         ,1         ,"",0.0135,<4>  ,0.0630,<4>  ,0.0017,<4>  ,"",<4>  C - B               ,0.0160,<4>  B                   ,9.1500,<4>  ,
"owcwmnut  ","P",09/14/2003 14:00,1,1,2         ,1         ,"",0.0111,<4>  ,0.0310,<4>  ,0.0011,<4>  ,"",<4>  C - B               ,0.0160,<4>  B                   ,9.1500,<4>  ,
"owcwmnut  ","P",09/14/2003 16:00,1,1,2         ,1         ,"",0.0110,<4>  ,0.0260,<4>  ,0.0007,<4>  ,"",<4>  C - B               ,0.0160,<4>  B                   ,6.1000,<4>  ,
"owcwmnut  ","P",09/14/2003 18:00,1,1,2         ,1         ,"",0.0110,<4>  ,0.0260,<4>  ,0.0007,<4>  ,"",<4>  C - B               ,0.0160,<4>  B                   ,5.7200,<4>  ,
"owcwmnut  ","P",09/14/2003 20:00,1,1,2         ,1         ,"",0.0100,<4>  ,0.0360,<4>  ,0.0010,<4>  ,"",<4>  C - B               ,0.0160,<4>  B                   ,5.7200,<4>  ,
"owcwmnut  ","P",09/14/2003 22:00,1,1,2         ,1         ,"",0.0133,<4>  ,0.0410,<4>  ,0.0010,<4>  ,"",<4>  C - B               ,0.0160,<4>  B                   ,3.0500,<4>  ,
"owcwmnut  ","P",09/15/2003 0:00,1,1,2         ,1         ,"",0.0141,<4>  ,0.0520,<4>  ,0.0009,<4>  ,"",<4>  C - B               ,0.0160,<4>  B                   ,3.0500,<4>  ,
"owcwmnut  ","P",09/15/2003 2:00,1,1,2         ,1         ,"",0.0148,<4>  ,0.0470,<4>  ,0.0011,<4>  ,"",<4>  C - B               ,0.0160,<4>  B                   ,2.6700,<4>  ,
"owcwmnut  ","P",09/15/2003 4:00,1,1,2         ,1         ,"",0.0149,<4>  ,0.0730,<4>  ,0.0009,<4>  ,"",<4>  C - B               ,0.0160,<4>  B                   ,3.0500,<4>  ,
"owcwmnut  ","P",09/15/2003 6:00,1,1,2         ,1         ,"",0.0142,<4>  ,0.0740,<4>  ,0.0032,<4>  ,"",<4>  C - B               ,0.0160,<4>  B                   ,3.0500,<4>  ,
"owcwmnut  ","P",09/22/2003 7:40,1,1,1         ,1         ,"",0.0090,<4>  ,0.0380,<4>  ,0.0010,<4>  ,0.0180,<4>  C                   ,0.0190,<4>  ,5.3400,<4>  ,
"owcwmnut  ","P",09/22/2003 7:41,1,1,1         ,2         ,"",0.0122,<4>  ,0.0300,<4>  ,0.0008,<4>  ,0.0150,<4>  C                   ,0.0160,<4>  ,5.3400,<4>  ,
"owcwmnut  ","P",10/06/2003 7:50,1,1,1         ,1         ,"",0.0199,<4>  ,0.1840,<4>  ,0.0356,<4>  ,1.5260,<4>  C                   ,1.5620,<4>  ,1.6700,<4>  ,
"owcwmnut  ","P",10/06/2003 7:51,1,1,1         ,2         ,"",0.0159,<4>  ,0.1820,<4>  ,0.0352,<4>  ,1.4690,<4>  C                   ,1.5040,<4>  ,2.0000,<4>  ,
"owcwmnut  ","P",10/12/2003 4:00,1,1,2         ,1         ,"",0.0011,<4>  ,0.0580,<4>  ,0.0241,<4>  ,0.6090,<4>  C                   ,0.6330,<4>  ,9.4200,<4>  ,
"owcwmnut  ","P",10/12/2003 6:00,1,1,2         ,1         ,"",0.0025,<4>  ,0.0520,<4>  ,0.0246,<4>  ,0.5960,<4>  C                   ,0.6210,<4>  ,17.5700,<4>  ,
"owcwmnut  ","P",10/12/2003 8:00,1,1,2         ,1         ,"",0.0028,<4>  ,0.0550,<4>  ,0.0239,<4>  ,0.5950,<4>  C                   ,0.6190,<4>  ,18.2700,<4>  ,
"owcwmnut  ","P",10/12/2003 10:00,1,1,2         ,1         ,"",0.0016,<4>  ,0.0460,<4>  ,0.0239,<4>  ,0.5840,<4>  C                   ,0.6080,<4>  ,12.2600,<4>  ,
"owcwmnut  ","P",10/12/2003 12:00,1,1,2         ,1         ,"",0.0008,<4>  B                   ,0.0140,<4>  B                   ,0.0235,<4>  ,0.5700,<4>  C                   ,0.5940,<4>  ,19.8800,<4>  ,
"owcwmnut  ","P",10/12/2003 14:00,1,1,2         ,1         ,"",0.0009,<4>  ,0.0140,<4>  B                   ,0.0229,<4>  ,0.5360,<4>  C                   ,0.5590,<4>  ,18.3200,<4>  ,
"owcwmnut  ","P",10/12/2003 16:00,1,1,2         ,1         ,"",0.0016,<4>  ,0.0270,<4>  ,0.0216,<4>  ,0.3960,<4>  C                   ,0.4180,<4>  ,10.8300,<4>  ,
"owcwmnut  ","P",10/12/2003 18:00,1,1,2         ,1         ,"",0.0008,<4>  B                   ,0.0160,<4>  ,0.0212,<4>  ,0.3680,<4>  C                   ,0.3890,<4>  ,13.6400,<4>  ,
"owcwmnut  ","P",10/12/2003 20:00,1,1,2         ,1         ,"",0.0008,<4>  B                   ,0.0140,<4>  ,0.0208,<4>  ,0.3470,<4>  C                   ,0.3680,<4>  ,21.0500,<4>  ,
"owcwmnut  ","P",10/12/2003 22:00,1,1,2         ,1         ,"",0.0008,<4>  B                   ,0.0140,<4>  B                   ,0.0206,<4>  ,0.3290,<4>  C                   ,0.3500,<4>  ,19.8800,<4>  ,
"owcwmnut  ","P",10/13/2003 0:00,1,1,2         ,1         ,"",0.0008,<4>  B                   ,0.0140,<4>  B                   ,0.0202,<4>  ,0.3380,<4>  C                   ,0.3580,<4>  ,19.1000,<4>  ,
"owcwmnut  ","P",10/13/2003 2:00,1,1,2         ,1         ,"",0.0008,<4>  B                   ,0.0260,<4>  ,0.0199,<4>  ,0.3250,<4>  C                   ,0.3450,<4>  ,17.1500,<4>  ,
"owcwmnut  ","P",10/13/2003 4:00,1,1,2         ,1         ,"",0.0011,<4>  ,0.0520,<4>  ,0.0198,<4>  ,0.3060,<4>  C                   ,0.3260,<4>  ,16.4900,<4>  ,
"owcwmnut  ","P",10/13/2003 6:00,1,1,2         ,1         ,"",0.0013,<4>  ,0.0580,<4>  ,0.0196,<4>  ,0.2790,<4>  C                   ,0.2990,<4>  ,14.9200,<4>  ,
"owcwmnut  ","P",10/20/2003 8:35,1,1,1         ,1         ,"",0.0260,<4>  ,0.1000,<4>  ,0.0462,<4>  ,2.4460,<4>  C                   ,2.4920,<4>  ,7.4800,<4>  ,
