"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"lksbanut  ","P",04/22/2017 7:00,1,1,2         ,1         ,"",0.0150,<1> [GQS] (CSM) ,0.1000,<1> [GQS] (CSM) ,0.0230,<1> [GQS] (CSM) ,0.2670,<-3> [GCR] ,0.2900,<-3> [GQD] (CSM) ,9.6000,<0>  ,
"lksbanut  ","P",04/22/2017 9:00,1,1,2         ,1         ,"",0.0130,<1> [GQS] (CSM) ,0.0980,<1> [GQS] (CSM) ,0.0230,<1> [GQS] (CSM) ,0.2530,<-3> [GCR] ,0.2760,<-3> [GQD] (CSM) ,10.8000,<0>  ,
"lksbanut  ","P",04/22/2017 11:00,1,1,2         ,1         ,"",0.0120,<1> [GQS] (CSM) ,0.0850,<1> [GQS] (CSM) ,0.0220,<1> [GQS] (CSM) ,0.2560,<-3> [GCR] ,0.2780,<-3> [GQD] (CSM) ,8.8000,<0>  ,
"lksbanut  ","P",04/22/2017 13:41,1,1,1         ,1         ,"",0.0180,<1> [GQS] (CSM) ,0.1080,<1> [GQS] (CSM) ,0.0200,<1> [GQS] (CSM) ,0.2540,<-3> [GCR] ,0.2740,<-3> [GQD] (CSM) ,8.2000,<0>  ,
"lksbanut  ","P",04/22/2017 13:42,1,1,1         ,2         ,"",0.0120,<1> [GQS] (CSM) ,0.1050,<1> [GQS] (CSM) ,0.0210,<1> [GQS] (CSM) ,0.2420,<-3> [GCR] ,0.2630,<-3> [GQD] (CSM) ,8.7000,<0>  ,
"lksbanut  ","P",05/24/2017 11:52,1,1,1         ,1         ,"","",<-2> [GDM] (CSM) ,0.0680,<1> [GQS] (CSM) ,0.0210,<1> [GQS] (CHB) ,0.0650,<-3> [GCR] (CHB) ,0.0860,<-3> [GQD] (CHB) ,3.9000,<0>  ,
"lksbanut  ","P",05/24/2017 11:53,1,1,1         ,2         ,"","",<-2> [GDM] (CSM) ,0.0780,<1> [GQS] (CSM) ,0.0200,<1> [GQS] (CHB) ,0.0690,<-3> [GCR] (CHB) ,0.0890,<-3> [GQD] (CHB) ,3.8000,<0>  ,
"lksbanut  ","P",06/28/2017 9:00,1,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,0.0870,<-3> [GQD] (CSM) ,0.0050,<-4> [SBL] (CSM) ,0.1060,<-3> [GCR] ,0.1110,<-3> [GQD] (CSM) ,4.5000,<0>  ,
"lksbanut  ","P",06/28/2017 11:00,1,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,0.1200,<-3> [GQD] (CSM) ,0.0050,<-4> [SBL] (CSM) ,0.1120,<-3> [GCR] ,0.1170,<-3> [GQD] (CSM) ,5.7000,<0>  ,
"lksbanut  ","P",06/28/2017 13:00,1,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,0.0860,<-3> [GQD] (CSM) ,0.0050,<-4> [SBL] (CSM) ,0.1220,<-3> [GCR] ,0.1270,<-3> [GQD] (CSM) ,6.2000,<0>  ,
"lksbanut  ","P",06/28/2017 15:00,1,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,0.0660,<-3> [GQD] (CSM) ,0.0050,<-4> [SBL] (CSM) ,0.1270,<-3> [GCR] ,0.1320,<-3> [GQD] (CSM) ,6.0000,<0>  ,
"lksbanut  ","P",06/28/2017 17:00,1,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,0.0580,<-3> [GQD] (CSM) ,0.0050,<-4> [SBL] (CSM) ,0.1270,<-3> [GCR] ,0.1320,<-3> [GQD] (CSM) ,5.8000,<0>  ,
"lksbanut  ","P",06/28/2017 19:00,1,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,0.0280,<-3> [GQD] (CSM) ,0.0050,<1> [GQS] (CSM) ,0.1290,<-3> [GCR] ,0.1340,<-3> [GQD] (CSM) ,6.2000,<0>  ,
"lksbanut  ","P",06/28/2017 21:00,1,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,0.0170,<-3> [GQD] (CSM) ,0.0050,<1> [GQS] (CSM) ,0.1540,<-3> [GCR] ,0.1590,<-3> [GQD] (CSM) ,5.7000,<0>  ,
"lksbanut  ","P",06/28/2017 23:00,1,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,0.0200,<-3> [GQD] (CSM) ,0.0060,<1> [GQS] (CSM) ,0.1410,<-3> [GCR] ,0.1470,<-3> [GQD] (CSM) ,5.5000,<0>  ,
"lksbanut  ","P",06/29/2017 1:00,1,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,0.0140,<-3> [GQD] (CSM) ,0.0060,<1> [GQS] (CSM) ,0.1510,<-3> [GCR] ,0.1570,<-3> [GQD] (CSM) ,5.0000,<0>  ,
"lksbanut  ","P",06/29/2017 3:00,1,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,0.0170,<-3> [GQD] (CSM) ,0.0060,<1> [GQS] (CSM) ,0.1550,<-3> [GCR] ,0.1610,<-3> [GQD] (CSM) ,4.8000,<0>  ,
"lksbanut  ","P",06/29/2017 5:00,1,1,2         ,1         ,"","",<-2> [GDM] (CSM) ,0.0100,<-3> [SBL] (CSM) ,0.0050,<1> [GQS] (CSM) ,0.1350,<-3> [GCR] ,0.1400,<-3> [GQD] (CSM) ,5.2000,<0>  ,
"lksbanut  ","P",06/29/2017 11:57,1,1,1         ,1         ,"","",<-2> [GDM] (CSM) ,0.0120,<-3> [GQD] (CSM) ,0.0050,<-4> [SBL] (CSM) ,0.1250,<-3> [GCR] ,0.1300,<-3> [GQD] (CSM) ,4.3000,<0>  ,
"lksbanut  ","P",06/29/2017 11:58,1,1,1         ,2         ,"","",<-2> [GDM] (CSM) ,0.0120,<-3> [GQD] (CSM) ,0.0060,<1> [GQS] (CSM) ,0.1470,<-3> [GCR] ,0.1530,<-3> [GQD] (CSM) ,4.7000,<0>  ,
"lksbanut  ","P",07/24/2017 15:00,1,1,2         ,1         ,"{CSM}","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] ,"",<-2> [GDM] (CSM) ,9.7000,<0>  ,
"lksbanut  ","P",07/24/2017 17:00,1,1,2         ,1         ,"{CSM}","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] ,"",<-2> [GDM] (CSM) ,11.1000,<0>  ,
"lksbanut  ","P",07/24/2017 19:00,1,1,2         ,1         ,"{CSM}","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] ,"",<-2> [GDM] (CSM) ,9.9000,<0>  ,
"lksbanut  ","P",07/24/2017 21:00,1,1,2         ,1         ,"{CSM}","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] ,"",<-2> [GDM] (CSM) ,8.8000,<0>  ,
"lksbanut  ","P",07/24/2017 23:00,1,1,2         ,1         ,"{CSM}","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] ,"",<-2> [GDM] (CSM) ,8.0000,<0>  ,
"lksbanut  ","P",07/25/2017 1:00,1,1,2         ,1         ,"{CSM}","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] ,"",<-2> [GDM] (CSM) ,7.0000,<0>  ,
"lksbanut  ","P",07/25/2017 3:00,1,1,2         ,1         ,"{CSM}","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] ,"",<-2> [GDM] (CSM) ,6.8000,<0>  ,
"lksbanut  ","P",07/25/2017 5:00,1,1,2         ,1         ,"{CSM}","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] ,"",<-2> [GDM] (CSM) ,5.6000,<0>  ,
"lksbanut  ","P",07/25/2017 7:00,1,1,2         ,1         ,"{CSM}","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] ,"",<-2> [GDM] (CSM) ,5.4000,<0>  ,
"lksbanut  ","P",07/25/2017 8:43,1,1,1         ,1         ,"{CSM}","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] ,"",<-2> [GDM] (CSM) ,7.8000,<0>  ,
"lksbanut  ","P",07/25/2017 8:44,1,1,1         ,2         ,"{CSM}","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] ,"",<-2> [GDM] (CSM) ,9.3000,<0>  ,
"lksbanut  ","P",07/25/2017 9:00,1,1,2         ,1         ,"{CSM}","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] ,"",<-2> [GDM] (CSM) ,7.1000,<0>  ,
"lksbanut  ","P",07/25/2017 11:00,1,1,2         ,1         ,"{CSM}","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] ,"",<-2> [GDM] (CSM) ,8.1000,<0>  ,
"lksbanut  ","P",07/25/2017 13:00,1,1,2         ,1         ,"{CSM}","",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GDM] (CSM) ,"",<-2> [GCM] ,"",<-2> [GDM] (CSM) ,4.2000,<0>  ,
"lksbanut  ","P",08/28/2017 10:00,1,1,2         ,1         ,"",0.0120,<1> (CHB) ,0.0630,<1> [GQS] (CHB) ,0.0060,<1> (CHB) ,0.1110,<1> (CHB) ,0.1170,<1> (CHB) ,8.0000,<0>  ,
"lksbanut  ","P",08/28/2017 11:44,1,1,1         ,1         ,"",0.0080,<1> (CHB) ,0.0580,<1> [GQS] (CHB) ,0.0170,<1> (CHB) ,0.1390,<1> (CHB) ,0.1560,<1> (CHB) ,20.9000,<0>  ,
"lksbanut  ","P",08/28/2017 11:46,1,1,1         ,2         ,"",0.0050,<1> (CHB) ,0.0360,<1> [GQS] (CHB) ,0.0150,<1> (CHB) ,0.1320,<1> (CHB) ,0.1470,<1> (CHB) ,25.6000,<0>  ,
"lksbanut  ","P",08/28/2017 12:00,1,1,2         ,1         ,"",0.0140,<1> (CHB) ,0.0770,<1> [GQS] (CHB) ,0.0050,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.1380,<1> (CHB) ,9.9000,<0>  ,
"lksbanut  ","P",08/28/2017 14:00,1,1,2         ,1         ,"",0.0100,<1> (CHB) ,0.0650,<1> [GQS] (CHB) ,0.0050,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.1320,<1> (CHB) ,11.0000,<0>  ,
"lksbanut  ","P",08/28/2017 16:00,1,1,2         ,1         ,"",0.0160,<1> (CHB) ,0.0760,<1> [GQS] (CHB) ,0.0200,<1> (CHB) ,0.1300,<1> (CHB) ,0.1500,<1> (CHB) ,18.0000,<0>  ,
"lksbanut  ","P",08/28/2017 18:00,1,1,2         ,1         ,"",0.0130,<1> (CHB) ,0.0690,<1> [GQS] (CHB) ,0.0180,<1> (CHB) ,0.3930,<1> (CHB) ,0.4110,<1> (CHB) ,19.0000,<0>  ,
"lksbanut  ","P",08/28/2017 20:00,1,1,2         ,1         ,"",0.0090,<1> (CHB) ,0.0470,<1> [GQS] (CHB) ,0.0160,<1> (CHB) ,0.1900,<1> (CHB) ,0.2060,<1> (CHB) ,20.8000,<0>  ,
"lksbanut  ","P",08/28/2017 22:00,1,1,2         ,1         ,"",0.0110,<1> (CHB) ,0.0430,<1> [GQS] (CHB) ,0.0160,<1> (CHB) ,0.1550,<1> (CHB) ,0.1710,<1> (CHB) ,21.6000,<0>  ,
"lksbanut  ","P",08/29/2017 0:00,1,1,2         ,1         ,"",0.0030,<-4> [SBL] ,0.0410,<1> [GQS] (CHB) ,0.0150,<1> (CHB) ,0.1390,<1> (CHB) ,0.1540,<1> (CHB) ,19.7000,<0>  ,
"lksbanut  ","P",08/29/2017 2:00,1,1,2         ,1         ,"",0.0080,<1> (CHB) ,0.0590,<1> [GQS] (CHB) ,0.0170,<1> (CHB) ,0.1490,<1> (CHB) ,0.1660,<1> (CHB) ,19.1000,<0>  ,
"lksbanut  ","P",08/29/2017 4:00,1,1,2         ,1         ,"",0.0080,<1> (CHB) ,0.0820,<1> [GQS] (CHB) ,0.0050,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.1600,<1> (CHB) ,12.7000,<0>  ,
"lksbanut  ","P",08/29/2017 6:00,1,1,2         ,1         ,"",0.0120,<1> (CHB) ,0.0830,<1> [GQS] (CHB) ,0.0050,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.1530,<1> (CHB) ,8.2000,<0>  ,
"lksbanut  ","P",08/29/2017 8:00,1,1,2         ,1         ,"",0.0120,<1> (CHB) ,0.0840,<1> [GQS] (CHB) ,0.0050,<-4> [SBL] (CHB) ,"",<-4> [SCB] (CHB) ,0.1870,<1> (CHB) ,8.4000,<0>  ,
"lksbanut  ","P",09/22/2017 11:00,1,1,2         ,1         ,"",0.0170,<1> (CHB) ,0.0530,<1> [GQS] (CHB) ,0.0220,<0>  ,0.2730,<1> (CHB) ,0.2950,<1> (CHB) ,5.8000,<0>  ,
"lksbanut  ","P",09/22/2017 12:54,1,1,1         ,1         ,"",0.0280,<1> (CHB) ,0.0880,<1> [GQS] (CHB) ,0.0250,<0>  ,0.2610,<1> (CHB) ,0.2860,<1> (CHB) ,6.1000,<0>  ,
"lksbanut  ","P",09/22/2017 12:56,1,1,1         ,2         ,"",0.0160,<1> (CHB) ,0.1060,<1> [GQS] (CHB) ,0.0220,<0>  ,0.2810,<1> (CHB) ,0.3030,<1> (CHB) ,6.1000,<0>  ,
"lksbanut  ","P",09/22/2017 13:00,1,1,2         ,1         ,"",0.0150,<1> (CHB) ,0.0630,<1> [GQS] (CHB) ,0.0220,<0>  ,0.2490,<1> (CHB) ,0.2710,<1> (CHB) ,4.0000,<0>  ,
"lksbanut  ","P",09/22/2017 15:00,1,1,2         ,1         ,"",0.0260,<1> (CHB) ,0.0900,<1> [GQS] (CHB) ,0.0070,<0>  ,0.2540,<1> (CHB) ,0.2610,<1> (CHB) ,3.5000,<0>  ,
"lksbanut  ","P",09/22/2017 17:00,1,1,2         ,1         ,"",0.0070,<1> (CHB) ,0.0100,<-4> [SBL] (CHB) ,0.0240,<0>  ,0.2740,<1> (CHB) ,0.2980,<1> (CHB) ,5.0000,<0>  ,
"lksbanut  ","P",09/22/2017 19:00,1,1,2         ,1         ,"",0.0170,<1> (CHB) ,0.0500,<1> [GQS] (CHB) ,0.0210,<0>  ,0.2800,<1> (CHB) ,0.3010,<1> (CHB) ,5.1000,<0>  ,
"lksbanut  ","P",09/22/2017 21:00,1,1,2         ,1         ,"",0.0150,<1> (CHB) ,0.0510,<1> [GQS] (CHB) ,0.0240,<0>  ,0.2980,<1> (CHB) ,0.3220,<1> (CHB) ,5.2000,<0>  ,
"lksbanut  ","P",09/22/2017 23:00,1,1,2         ,1         ,"",0.0070,<1> (CHB) ,0.0670,<1> [GQS] (CHB) ,0.0240,<0>  ,0.0150,<1> (CHB) ,0.0390,<1> (CHB) ,5.5000,<0>  ,
"lksbanut  ","P",09/23/2017 1:00,1,1,2         ,1         ,"",0.0150,<1> (CHB) ,0.0640,<1> [GQS] (CHB) ,0.0240,<0>  ,0.2720,<1> (CHB) ,0.2960,<1> (CHB) ,4.2000,<0>  ,
"lksbanut  ","P",09/23/2017 3:00,1,1,2         ,1         ,"",0.0260,<1> (CHB) ,0.0800,<1> [GQS] (CHB) ,0.0240,<0>  ,0.2690,<1> (CHB) ,0.2930,<1> (CHB) ,4.0000,<0>  ,
"lksbanut  ","P",09/23/2017 5:00,1,1,2         ,1         ,"",0.0220,<1> (CHB) ,0.0820,<1> [GQS] (CHB) ,0.0240,<0>  ,0.2710,<1> (CHB) ,0.2950,<1> (CHB) ,4.2000,<0>  ,
"lksbanut  ","P",09/23/2017 7:00,1,1,2         ,1         ,"",0.0080,<1> (CHB) ,0.0690,<1> [GQS] (CHB) ,0.0180,<0>  ,0.3190,<1> (CHB) ,0.3370,<1> (CHB) ,2.8000,<0>  ,
"lksbanut  ","P",09/23/2017 9:00,1,1,2         ,1         ,"",0.0170,<1> (CHB) ,0.0520,<1> [GQS] (CHB) ,0.0240,<0>  ,0.2660,<1> (CHB) ,0.2900,<1> (CHB) ,4.2000,<0>  ,
"lksbanut  ","P",10/17/2017 10:00,1,1,2         ,1         ,"",0.0460,<0>  ,0.1010,<1> [GQS] (CSM) ,0.0050,<-4> [SBL] ,"",<-4> [SCB] ,0.2930,<0>  ,0.5000,<0>  ,
"lksbanut  ","P",10/17/2017 12:00,1,1,2         ,1         ,"",0.0170,<0>  ,0.0860,<1> [GQS] (CSM) ,0.0110,<0>  ,0.3270,<0>  ,0.3380,<0>  ,0.4000,<0>  ,
"lksbanut  ","P",10/17/2017 14:00,1,1,2         ,1         ,"",0.0160,<0>  ,0.1020,<1> [GQS] (CSM) ,0.0100,<0>  ,0.2850,<0>  ,0.2950,<0>  ,0.4000,<0>  ,
"lksbanut  ","P",10/17/2017 16:00,1,1,2         ,1         ,"",0.0180,<0>  ,0.0990,<1> [GQS] (CSM) ,0.0090,<0>  ,0.2500,<0>  ,0.2590,<0>  ,0.4000,<0>  ,
"lksbanut  ","P",10/17/2017 18:00,1,1,2         ,1         ,"",0.0480,<0>  ,0.1350,<1> [GQS] (CSM) ,0.0050,<-4> [SBL] ,"",<-4> [SCB] ,0.3150,<0>  ,0.4000,<0>  ,
"lksbanut  ","P",10/17/2017 20:00,1,1,2         ,1         ,"",0.0130,<0>  ,0.0670,<1> [GQS] (CSM) ,0.0080,<0>  ,0.2610,<0>  ,0.2690,<0>  ,0.6000,<0>  ,
"lksbanut  ","P",10/17/2017 22:00,1,1,2         ,1         ,"",0.0150,<0>  ,0.0880,<1> [GQS] (CSM) ,0.0090,<0>  ,0.2540,<0>  ,0.2630,<0>  ,1.7000,<0>  ,
"lksbanut  ","P",10/18/2017 0:00,1,1,2         ,1         ,"",0.0160,<0>  ,0.0880,<1> [GQS] (CSM) ,0.0120,<0>  ,0.2620,<0>  ,0.2740,<0>  ,1.8000,<0>  ,
"lksbanut  ","P",10/18/2017 2:00,1,1,2         ,1         ,"",0.0140,<0>  ,0.0660,<1> [GQS] (CSM) ,0.0100,<0>  ,0.2700,<0>  ,0.2800,<0>  ,1.8000,<0>  ,
"lksbanut  ","P",10/18/2017 4:00,1,1,2         ,1         ,"",0.0350,<0>  ,0.0710,<1> [GQS] (CSM) ,0.0050,<-4> [SBL] ,"",<-4> [SCB] ,0.2190,<0>  ,0.4000,<0>  ,
"lksbanut  ","P",10/18/2017 6:00,1,1,2         ,1         ,"",0.0120,<0>  ,0.0610,<1> [GQS] (CSM) ,0.0090,<0>  ,0.2520,<0>  ,0.2610,<0>  ,0.6000,<0>  ,
"lksbanut  ","P",10/18/2017 8:00,1,1,2         ,1         ,"",0.0130,<0>  ,0.0580,<1> [GQS] (CSM) ,0.0090,<0>  ,0.2620,<0>  ,0.2710,<0>  ,1.9000,<0>  ,
"lksbanut  ","P",10/18/2017 12:00,1,1,1         ,1         ,"",0.0170,<0>  ,0.0930,<1> [GQS] (CSM) ,0.0090,<0>  ,0.2670,<0>  ,0.2760,<0>  ,0.3000,<0>  ,
"lksbanut  ","P",10/18/2017 12:01,1,1,1         ,2         ,"",0.0140,<0>  ,0.0780,<1> [GQS] (CSM) ,0.0080,<0>  ,0.2610,<0>  ,0.2690,<0>  ,2.1000,<0>  ,
