"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"owcbrnut  ","P",07/05/2016 8:43,1,1,1         ,1         ,"",0.0210,<0>  ,0.0500,<0>  ,0.0050,<0>  ,0.1620,<0>  ,0.1670,<0>  ,2.1900,<0>  ,
"owcbrnut  ","P",07/05/2016 8:44,1,1,1         ,2         ,"",0.0222,<0>  ,0.0500,<0>  ,0.0050,<0>  ,0.1620,<0>  ,0.1670,<0>  ,4.2700,<0>  ,
"owcbrnut  ","P",07/27/2016 7:32,1,1,1         ,1         ,"{PHR}",0.0288,<0>  ,0.0610,<0>  ,0.0050,<0>  ,0.1390,<0>  ,0.1440,<0>  ,6.2300,<0>  ,
"owcbrnut  ","P",07/27/2016 7:33,1,1,1         ,2         ,"{PHR}",0.0286,<0>  ,0.0580,<0>  ,0.0050,<0>  ,0.1500,<0>  ,0.1550,<0>  ,7.1200,<0>  ,
"owcbrnut  ","P",08/15/2016 10:21,1,1,1         ,1         ,"{PHR}",0.0299,<0>  ,0.0770,<0>  ,0.0070,<0>  ,0.0700,<0>  ,0.3570,<0>  ,3.3400,<0>  ,
"owcbrnut  ","P",08/15/2016 10:22,1,1,1         ,2         ,"{PHR}",0.0310,<0>  ,0.0630,<0>  ,0.0070,<0>  ,0.0560,<0>  ,0.3770,<0>  ,3.3400,<0>  ,
"owcbrnut  ","P",09/13/2016 12:31,1,1,1         ,1         ,"",0.0229,<0>  ,0.0490,<0>  ,0.0040,<0>  ,0.0440,<0>  ,0.1940,<0>  ,5.6700,<0>  ,
"owcbrnut  ","P",09/13/2016 12:32,1,1,1         ,2         ,"",0.0240,<0>  ,0.0500,<0>  ,0.0040,<0>  ,0.0460,<0>  ,0.2040,<0>  ,5.3400,<0>  ,
"owcbrnut  ","P",10/03/2016 7:48,1,1,1         ,1         ,"{PHR}",0.0284,<0>  ,0.0270,<0>  ,0.0040,<0>  ,0.3910,<0>  ,0.3950,<0>  ,4.3400,<0>  ,
"owcbrnut  ","P",10/03/2016 7:49,1,1,1         ,2         ,"{PHR}",0.0326,<0>  ,0.0240,<0>  ,0.0030,<0>  ,0.3680,<0>  ,0.3710,<0>  ,4.3400,<0>  ,
"owcbrnut  ","P",10/26/2016 8:46,1,1,1         ,1         ,"{CRE}",0.0317,<0>  ,0.0130,<0>  ,0.0760,<0>  ,6.6160,<0>  ,6.6920,<0>  ,0.5000,<0>  ,
"owcbrnut  ","P",10/26/2016 8:47,1,1,1         ,2         ,"{CRE}",0.0380,<0>  ,0.0120,<0>  ,0.0760,<0>  ,6.1460,<0>  ,6.2220,<0>  ,0.8300,<0>  ,
"owcbrnut  ","P",11/13/2016 14:08,1,1,1         ,1         ,"",0.0189,<0>  ,0.0090,<0>  ,0.0010,<0>  ,"",<-4> [SCB] ,0.0060,<-4> [SBL] ,1.6700,<0>  ,
"owcbrnut  ","P",11/13/2016 14:10,1,1,1         ,2         ,"",0.0194,<0>  ,0.0060,<0>  ,0.0010,<0>  ,"",<-4> [SCB] ,0.0060,<-4> [SBL] ,1.3300,<0>  ,
"owcbrnut  ","P",12/05/2016 9:51,1,1,1         ,1         ,"",0.0095,<0>  ,0.0140,<0>  ,0.0020,<0>  ,0.0120,<0>  ,0.2220,<0>  ,6.3400,<0>  ,
"owcbrnut  ","P",12/05/2016 9:52,1,1,1         ,2         ,"",0.0134,<0>  ,0.0130,<0>  ,0.0020,<0>  ,0.2070,<0>  ,0.2090,<0>  ,2.3400,<0>  ,
