"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"apaesnut  ","P",03/01/2022 14:00,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0110,<0>  ,"","","","",0.0230,<0>  ,74.0000,<0>  ,
"apaesnut  ","P",03/01/2022 16:30,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0090,<0>  ,"","","","",0.2600,<0>  ,35.0000,<0>  ,
"apaesnut  ","P",03/01/2022 19:00,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0080,<0>  ,"","","","",0.2000,<0>  ,39.0000,<0>  ,
"apaesnut  ","P",03/01/2022 21:30,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0040,<0>  ,"","","","",0.0390,<0>  ,51.0000,<0>  ,
"apaesnut  ","P",03/02/2022 0:00,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0040,<0>  ,"","","","",0.0730,<0>  ,51.0000,<0>  ,
"apaesnut  ","P",03/02/2022 2:30,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0040,<0>  ,"","","","",0.1400,<0>  ,41.0000,<0>  ,
"apaesnut  ","P",03/02/2022 5:00,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0040,<0>  ,"","","","",0.0570,<0>  ,48.0000,<0>  ,
"apaesnut  ","P",03/02/2022 7:30,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0040,<0>  ,"","","","",0.0250,<0>  ,59.0000,<0>  ,
"apaesnut  ","P",03/02/2022 10:00,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0040,<0>  ,"","","","",0.0040,<-4> [SBL] ,57.0000,<0>  ,
"apaesnut  ","P",04/18/2022 7:45,0,1,1         ,1         ,"",0.0090,<0>  ,0.0850,<0>  ,"","","","",0.0780,<0>  ,9.4000,<0>  ,
"apaesnut  ","P",04/18/2022 8:00,0,1,2         ,1         ,"",0.0050,<0>  ,0.1000,<0>  ,"","","","",0.0730,<0>  ,10.0000,<0>  ,
"apaesnut  ","P",04/18/2022 10:30,0,1,2         ,1         ,"",0.0040,<0>  ,0.0780,<0>  ,"","","","",0.0590,<0>  ,17.0000,<0>  ,
"apaesnut  ","P",04/18/2022 13:00,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0580,<0>  ,"","","","",0.0600,<0>  ,18.0000,<0>  ,
"apaesnut  ","P",04/18/2022 15:30,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0350,<0>  ,"","","","",0.0540,<0>  ,29.0000,<0>  ,
"apaesnut  ","P",04/18/2022 18:00,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0600,<0>  ,"","","","",0.0710,<0>  ,17.0000,<0>  ,
"apaesnut  ","P",04/18/2022 20:30,0,1,2         ,1         ,"",0.0050,<0>  ,0.0490,<0>  ,"","","","",0.0540,<0>  ,18.0000,<0>  ,
"apaesnut  ","P",04/18/2022 23:00,0,1,2         ,1         ,"",0.0050,<0>  ,0.0620,<0>  ,"","","","",0.0650,<0>  ,17.0000,<0>  ,
"apaesnut  ","P",04/19/2022 1:30,0,1,2         ,1         ,"",0.0070,<0>  ,0.1300,<0>  ,"","","","",0.0550,<0>  ,8.9000,<0>  ,
"apaesnut  ","P",04/19/2022 4:00,0,1,2         ,1         ,"",0.0050,<0>  ,0.0380,<0>  ,"","","","",0.0580,<0>  ,15.0000,<0>  ,
"apaesnut  ","P",04/19/2022 6:30,0,1,2         ,1         ,"",0.0050,<0>  ,0.0170,<0>  ,"","","","",0.0480,<0>  ,22.0000,<0>  ,
"apaesnut  ","P",04/19/2022 9:00,0,1,2         ,1         ,"","",<0>  ,"",<0>  ,"","","","","",<0>  ,"",<0>  ,
"apaesnut  ","P",05/03/2022 8:07,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0040,<0>  ,"","","","",0.1000,<0>  ,19.0000,<0>  ,
"apaesnut  ","P",05/03/2022 8:15,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0270,<0>  ,"","","","",0.0960,<0>  ,16.0000,<0>  ,
"apaesnut  ","P",05/03/2022 10:45,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0200,<0>  ,"","","","",0.0330,<0>  ,35.0000,<0>  ,
"apaesnut  ","P",05/03/2022 13:15,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0050,<0>  ,"","","","",0.0140,<0>  ,32.0000,<0>  ,
"apaesnut  ","P",05/03/2022 15:45,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0050,<0>  ,"","","","",0.0570,<0>  ,29.0000,<0>  ,
"apaesnut  ","P",05/03/2022 18:15,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0060,<0>  ,"","","","",0.0120,<0>  ,26.0000,<0>  ,
"apaesnut  ","P",05/03/2022 20:45,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0120,<0>  ,"","","","",0.0120,<0>  ,24.0000,<0>  ,
"apaesnut  ","P",05/03/2022 23:15,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0100,<0>  ,"","","","",0.0130,<0>  ,18.0000,<0>  ,
"apaesnut  ","P",05/04/2022 1:45,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0090,<0>  ,"","","","",0.0120,<0>  ,18.0000,<0>  ,
"apaesnut  ","P",05/04/2022 4:15,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0110,<0>  ,"","","","",0.0040,<-4> [SBL] ,21.0000,<0>  ,
"apaesnut  ","P",05/04/2022 6:45,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0080,<0>  ,"","","","",0.0400,<0>  ,21.0000,<0>  ,
"apaesnut  ","P",05/04/2022 9:15,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0140,<0>  ,"","","","",0.0220,<0>  ,27.0000,<0>  ,
"apaesnut  ","P",05/31/2022 7:43,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0040,<0>  ,"","","","",0.0040,<-4> [SBL] ,8.0000,<0>  ,
"apaesnut  ","P",05/31/2022 8:00,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0180,<0>  ,"","","","",0.0040,<-4> [SBL] ,10.0000,<0>  ,
"apaesnut  ","P",05/31/2022 10:30,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0350,<0>  ,"","","","",0.0040,<-4> [SBL] ,9.0000,<0>  ,
"apaesnut  ","P",05/31/2022 13:00,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0330,<0>  ,"","","","",0.0040,<-4> [SBL] ,10.0000,<0>  ,
"apaesnut  ","P",05/31/2022 15:30,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0250,<0>  ,"","","","",0.0040,<-4> [SBL] ,7.1000,<0>  ,
"apaesnut  ","P",05/31/2022 18:00,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0360,<0>  ,"","","","",0.0040,<-4> [SBL] ,7.9000,<0>  ,
"apaesnut  ","P",05/31/2022 20:30,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0070,<0>  ,"","","","",0.0040,<-4> [SBL] ,7.2000,<0>  ,
"apaesnut  ","P",05/31/2022 23:00,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0050,<0>  ,"","","","",0.0040,<-4> [SBL] ,10.0000,<0>  ,
"apaesnut  ","P",06/01/2022 1:30,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0030,<0>  ,"","","","",0.0040,<-4> [SBL] ,9.8000,<0>  ,
"apaesnut  ","P",06/01/2022 4:00,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0050,<0>  ,"","","","",0.0040,<-4> [SBL] ,11.0000,<0>  ,
"apaesnut  ","P",06/01/2022 6:30,0,1,2         ,1         ,"",0.0040,<0>  ,0.0040,<0>  ,"","","","",0.0040,<-4> [SBL] ,5.0000,<0>  ,
"apaesnut  ","P",06/01/2022 9:00,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0090,<0>  ,"","","","",0.0040,<-4> [SBL] ,11.0000,<0>  ,
"apaesnut  ","P",06/28/2022 8:23,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.1400,<0>  ,"","","","",0.0620,<0>  ,13.0000,<0>  ,
"apaesnut  ","P",07/18/2022 7:00,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0680,<0>  ,"","","","",0.0040,<-4> [SBL] ,15.0000,<0>  ,
"apaesnut  ","P",07/18/2022 9:30,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0460,<0>  ,"","","","",0.0480,<0>  ,19.0000,<0>  ,
"apaesnut  ","P",07/18/2022 12:00,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0410,<0>  ,"","","","",0.0270,<0>  ,22.0000,<0>  ,
"apaesnut  ","P",07/18/2022 13:30,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0200,<0>  ,"","","","",0.0040,<-4> [SBL] ,27.0000,<0>  ,
"apaesnut  ","P",07/18/2022 17:00,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0270,<0>  ,"","","","",0.0040,<-4> [SBL] ,29.0000,<0>  ,
"apaesnut  ","P",07/18/2022 19:30,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0040,<0>  ,"","","","",0.0040,<-4> [SBL] ,27.0000,<0>  ,
"apaesnut  ","P",07/18/2022 22:00,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0130,<0>  ,"","","","",0.0050,<0>  ,20.0000,<0>  ,
"apaesnut  ","P",07/19/2022 0:30,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0060,<0>  ,"","","","",0.0040,<-4> [SBL] ,19.0000,<0>  ,
"apaesnut  ","P",07/19/2022 3:00,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0100,<0>  ,"","","","",0.0040,<-4> [SBL] ,16.0000,<0>  ,
"apaesnut  ","P",07/19/2022 5:30,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0130,<0>  ,"","","","",0.0060,<0>  ,21.0000,<0>  ,
"apaesnut  ","P",07/19/2022 8:00,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0060,<0>  ,"","","","",0.0040,<-4> [SBL] ,27.0000,<0>  ,
"apaesnut  ","P",08/02/2022 7:11,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0140,<0>  ,"","","","",0.0040,<-4> [SBL] ,11.0000,<0>  ,
"apaesnut  ","P",08/02/2022 7:13,0,1,1         ,2         ,"",0.0040,<-4> [SBL] ,0.0130,<0>  ,"","","","",0.0040,<-4> [SBL] ,12.0000,<0>  ,
"apaesnut  ","P",08/02/2022 7:15,0,1,1         ,3         ,"",0.0040,<-4> [SBL] ,0.0140,<0>  ,"","","","",0.0040,<-4> [SBL] ,12.0000,<0>  ,
"apaesnut  ","P",08/02/2022 7:15,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0410,<0>  ,"","","","",0.0040,<-4> [SBL] ,8.4000,<0>  ,
"apaesnut  ","P",08/02/2022 9:45,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0240,<0>  ,"","","","",0.0040,<-4> [SBL] ,12.0000,<0>  ,
"apaesnut  ","P",08/02/2022 12:15,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0100,<0>  ,"","","","",0.0040,<-4> [SBL] ,21.0000,<0>  ,
"apaesnut  ","P",08/02/2022 14:45,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0140,<0>  ,"","","","",0.0040,<-4> [SBL] ,12.0000,<0>  ,
"apaesnut  ","P",08/02/2022 17:15,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0080,<0>  ,"","","","",0.0040,<-4> [SBL] ,18.0000,<0>  ,
"apaesnut  ","P",08/02/2022 19:45,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0120,<0>  ,"","","","",0.0040,<-4> [SBL] ,13.0000,<0>  ,
"apaesnut  ","P",08/02/2022 22:15,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0130,<0>  ,"","","","",0.0040,<-4> [SBL] ,9.6000,<0>  ,
"apaesnut  ","P",08/03/2022 0:45,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0180,<0>  ,"","","","",0.0040,<-4> [SBL] ,9.2000,<0>  ,
"apaesnut  ","P",08/03/2022 3:15,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0210,<0>  ,"","","","",0.0050,<0>  ,9.2000,<0>  ,
"apaesnut  ","P",08/03/2022 5:45,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0300,<0>  ,"","","","",0.0040,<-4> [SBL] ,11.0000,<0>  ,
"apaesnut  ","P",08/03/2022 8:15,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0190,<0>  ,"","","","",0.0040,<-4> [SBL] ,20.0000,<0>  ,
"apaesnut  ","P",09/06/2022 7:32,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0140,<0>  ,"","","","",0.1200,<0>  ,12.0000,<0>  ,
"apaesnut  ","P",09/06/2022 7:36,0,1,1         ,2         ,"",0.0040,<0>  ,0.0130,<0>  ,"","","","",0.1200,<0>  ,6.3000,<0>  ,
"apaesnut  ","P",09/06/2022 7:38,0,1,1         ,3         ,"",0.0040,<-4> [SBL] ,0.0110,<0>  ,"","","","",0.1200,<0>  ,13.0000,<0>  ,
"apaesnut  ","P",09/06/2022 7:45,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0780,<0>  ,"","","","",0.0860,<0>  ,6.9000,<0>  ,
"apaesnut  ","P",09/06/2022 10:15,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.1500,<0>  ,"","","","",0.0390,<0>  ,15.0000,<0>  ,
"apaesnut  ","P",09/06/2022 12:45,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.1100,<0>  ,"","","","",0.0350,<0>  ,15.0000,<0>  ,
"apaesnut  ","P",09/06/2022 15:15,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0450,<0>  ,"","","","",0.0190,<0>  ,17.0000,<0>  ,
"apaesnut  ","P",09/06/2022 17:45,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0180,<0>  ,"","","","",0.0190,<0>  ,14.0000,<0>  ,
"apaesnut  ","P",09/06/2022 20:15,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0450,<0>  ,"","","","",0.0040,<-4> [SBL] ,7.5000,<0>  ,
"apaesnut  ","P",09/06/2022 22:45,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0620,<0>  ,"","","","",0.0110,<0>  ,9.3000,<0>  ,
"apaesnut  ","P",09/07/2022 1:15,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0390,<0>  ,"","","","",0.0600,<0>  ,15.0000,<0>  ,
"apaesnut  ","P",09/07/2022 3:45,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0520,<0>  ,"","","","",0.0570,<0>  ,13.0000,<0>  ,
"apaesnut  ","P",09/07/2022 6:15,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0460,<0>  ,"","","","",0.0840,<0>  ,13.0000,<0>  ,
"apaesnut  ","P",09/07/2022 8:45,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0780,<0>  ,"","","","",0.0450,<0>  ,19.0000,<0>  ,
"apaesnut  ","P",10/04/2022 7:50,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0050,<0>  ,"","","","",0.0040,<0>  ,13.0000,<0>  ,
"apaesnut  ","P",10/04/2022 8:00,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0320,<0>  ,"","","","",0.0050,<0>  ,13.0000,<0>  ,
"apaesnut  ","P",10/04/2022 10:30,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0220,<0>  ,"","","","",0.0040,<0>  ,17.0000,<0>  ,
"apaesnut  ","P",10/04/2022 13:00,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0140,<0>  ,"","","","",0.0040,<-4> [SBL] ,"",<0>  ,
"apaesnut  ","P",10/04/2022 15:30,0,1,2         ,1         ,"","",<0>  ,"",<0>  ,"","","","","",<0>  ,"",<0>  ,
"apaesnut  ","P",10/04/2022 18:00,0,1,2         ,1         ,"","",<0>  ,"",<0>  ,"","","","","",<0>  ,"",<0>  ,
"apaesnut  ","P",10/04/2022 20:30,0,1,2         ,1         ,"","",<0>  ,"",<0>  ,"","","","","",<0>  ,"",<0>  ,
"apaesnut  ","P",10/04/2022 23:00,0,1,2         ,1         ,"","",<0>  ,"",<0>  ,"","","","","",<0>  ,"",<0>  ,
"apaesnut  ","P",10/05/2022 1:30,0,1,2         ,1         ,"","",<0>  ,"",<0>  ,"","","","","",<0>  ,"",<0>  ,
"apaesnut  ","P",10/05/2022 4:00,0,1,2         ,1         ,"","",<0>  ,"",<0>  ,"","","","","",<0>  ,"",<0>  ,
"apaesnut  ","P",10/05/2022 6:30,0,1,2         ,1         ,"","",<0>  ,"",<0>  ,"","","","","",<0>  ,"",<0>  ,
"apaesnut  ","P",10/05/2022 9:00,0,1,2         ,1         ,"","",<0>  ,"",<0>  ,"","","","","",<0>  ,"",<0>  ,
"apaesnut  ","P",11/01/2022 7:31,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0030,<0>  ,"","","","",0.0370,<0>  ,12.0000,<0>  ,
"apaesnut  ","P",11/01/2022 7:45,0,1,2         ,1         ,"",0.0050,<0>  ,0.0330,<0>  ,"","","","",0.0310,<0>  ,9.2000,<0>  ,
"apaesnut  ","P",11/01/2022 10:15,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0260,<0>  ,"","","","",0.0140,<0>  ,9.8000,<0>  ,
"apaesnut  ","P",11/01/2022 12:45,0,1,2         ,1         ,"",0.0050,<0>  ,0.0060,<0>  ,"","","","",0.0040,<-4> [SBL] ,13.0000,<0>  ,
"apaesnut  ","P",11/01/2022 15:15,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0060,<0>  ,"","","","",0.0050,<0>  ,9.1000,<0>  ,
"apaesnut  ","P",11/01/2022 17:45,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0040,<0>  ,"","","","",0.0120,<0>  ,8.5000,<0>  ,
"apaesnut  ","P",11/01/2022 20:15,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0040,<0>  ,"","","","",0.0040,<-4> [SBL] ,9.3000,<0>  ,
"apaesnut  ","P",11/01/2022 22:45,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0030,<0>  ,"","","","",0.0350,<0>  ,9.6000,<0>  ,
"apaesnut  ","P",11/02/2022 1:15,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0070,<0>  ,"","","","",0.0040,<-4> [SBL] ,9.0000,<0>  ,
"apaesnut  ","P",11/02/2022 3:45,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0050,<0>  ,"","","","",0.0040,<-4> [SBL] ,8.2000,<0>  ,
"apaesnut  ","P",11/02/2022 6:15,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0050,<0>  ,"","","","",0.0040,<-4> [SBL] ,8.7000,<0>  ,
"apaesnut  ","P",11/02/2022 8:45,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0140,<0>  ,"","","","",0.0040,<-4> [SBL] ,12.0000,<0>  ,
"apaesnut  ","P",12/13/2022 8:37,0,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0100,<0>  ,"","","","",0.0200,<0>  ,22.0000,<0>  ,
"apaesnut  ","P",12/13/2022 8:45,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0530,<0>  ,"","","","",0.0220,<0>  ,17.0000,<0>  ,
"apaesnut  ","P",12/13/2022 11:15,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0280,<0>  ,"","","","",0.0120,<0>  ,22.0000,<0>  ,
"apaesnut  ","P",12/13/2022 13:45,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0180,<0>  ,"","","","",0.0120,<0>  ,25.0000,<0>  ,
"apaesnut  ","P",12/13/2022 16:15,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0110,<0>  ,"","","","",0.0080,<0>  ,24.0000,<0>  ,
"apaesnut  ","P",12/13/2022 18:45,0,1,2         ,1         ,"",0.0040,<0>  ,0.0140,<0>  ,"","","","",0.0120,<0>  ,13.0000,<0>  ,
"apaesnut  ","P",12/13/2022 21:15,0,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0040,<0>  ,"","","","",0.0220,<0>  ,21.0000,<0>  ,
"apaesnut  ","P",12/13/2022 23:45,0,1,2         ,1         ,"","",<0>  ,"",<0>  ,"","","","","",<0>  ,"",<0>  ,
"apaesnut  ","P",12/14/2022 2:15,0,1,2         ,1         ,"","",<0>  ,"",<0>  ,"","","","","",<0>  ,"",<0>  ,
"apaesnut  ","P",12/14/2022 4:45,0,1,2         ,1         ,"","",<0>  ,"",<0>  ,"","","","","",<0>  ,"",<0>  ,
"apaesnut  ","P",12/14/2022 7:15,0,1,2         ,1         ,"","",<0>  ,"",<0>  ,"","","","","",<0>  ,"",<0>  ,
"apaesnut  ","P",12/14/2022 9:45,0,1,2         ,1         ,"","",<0>  ,"",<0>  ,"","","","","",<0>  ,"",<0>  ,
