"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"apaesnut  ","P",06/04/2002 9:35,1,1,1         ,1         ,"",0.0270,<4>  ,0.0210,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0230,<4>  ,8.9000,<4>  ,
"apaesnut  ","P",06/04/2002 9:35,1,1,1         ,2         ,"",0.0280,<4>  ,0.0190,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0210,<4>  ,9.1000,<4>  ,
"apaesnut  ","P",06/04/2002 10:00,1,1,2         ,1         ,"",0.0270,<4>  ,0.0320,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0210,<4>  ,12.2000,<4>  ,
"apaesnut  ","P",07/01/2002 10:00,1,1,2         ,1         ,"",0.0170,<4>  ,0.0540,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0090,<4>  ,9.6000,<4>  ,
"apaesnut  ","P",07/01/2002 12:30,1,1,2         ,1         ,"",0.0130,<4>  ,0.0640,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0100,<4>  ,13.8000,<4>  ,
"apaesnut  ","P",07/01/2002 15:00,1,1,2         ,1         ,"",0.0160,<4>  ,0.0480,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0070,<4>  B                   ,14.2000,<4>  ,
"apaesnut  ","P",07/01/2002 17:30,1,1,2         ,1         ,"",0.0270,<4>  ,0.0270,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0070,<4>  ,12.6000,<4>  ,
"apaesnut  ","P",07/01/2002 20:00,1,1,2         ,1         ,"",0.0200,<4>  ,0.0350,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0080,<4>  ,11.4000,<4>  ,
"apaesnut  ","P",07/01/2002 22:30,1,1,2         ,1         ,"",0.0220,<4>  ,0.0260,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0070,<4>  B                   ,8.8000,<4>  ,
"apaesnut  ","P",07/02/2002 1:00,1,1,2         ,1         ,"",0.0200,<4>  ,0.0110,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0070,<4>  B                   ,8.7000,<4>  ,
"apaesnut  ","P",07/02/2002 3:30,1,1,2         ,1         ,"","",<4>  M                   ,"",<4>  M                   ,"",<4>  M                   ,"",<4>  M                   ,"",<4>  M                   ,"",<4>  M                   ,
"apaesnut  ","P",07/02/2002 6:00,1,1,2         ,1         ,"",0.0310,<4>  ,0.0310,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0070,<4>  B                   ,9.5000,<4>  ,
"apaesnut  ","P",07/02/2002 8:30,1,1,2         ,1         ,"",0.0240,<4>  ,0.0330,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0070,<4>  B                   ,13.8000,<4>  ,
"apaesnut  ","P",07/02/2002 11:00,1,1,2         ,1         ,"",0.0280,<4>  ,0.0510,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0070,<4>  B                   ,13.9000,<4>  ,
"apaesnut  ","P",07/02/2002 13:53,1,1,1         ,1         ,"",0.0310,<4>  ,0.0460,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0080,<4>  ,20.4000,<4>  ,
"apaesnut  ","P",07/02/2002 13:55,1,1,1         ,2         ,"",0.0260,<4>  ,0.0460,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0120,<4>  ,15.1000,<4>  ,
"apaesnut  ","P",08/05/2002 9:30,1,1,2         ,1         ,"",0.0110,<4>  ,0.1060,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0140,<4>  ,29.0000,<4>  ,
"apaesnut  ","P",08/05/2002 12:00,1,1,2         ,1         ,"",0.0100,<4>  ,0.0550,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0120,<4>  ,29.3000,<4>  ,
"apaesnut  ","P",08/05/2002 14:30,1,1,2         ,1         ,"",0.0120,<4>  ,0.0550,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0070,<4>  B                   ,26.4000,<4>  ,
"apaesnut  ","P",08/05/2002 17:00,1,1,2         ,1         ,"",0.0130,<4>  ,0.0390,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0090,<4>  ,23.6000,<4>  ,
"apaesnut  ","P",08/05/2002 19:30,1,1,2         ,1         ,"",0.0140,<4>  ,0.0540,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0160,<4>  ,13.4000,<4>  ,
"apaesnut  ","P",08/05/2002 22:00,1,1,2         ,1         ,"",0.0120,<4>  ,0.1090,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0190,<4>  ,13.6000,<4>  ,
"apaesnut  ","P",08/06/2002 0:30,1,1,2         ,1         ,"",0.0150,<4>  ,0.0600,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0180,<4>  ,14.3000,<4>  ,
"apaesnut  ","P",08/06/2002 3:00,1,1,2         ,1         ,"",0.0130,<4>  ,0.0640,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0280,<4>  ,22.3000,<4>  ,
"apaesnut  ","P",08/06/2002 5:30,1,1,2         ,1         ,"",0.0140,<4>  ,0.0650,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0330,<4>  ,15.0000,<4>  ,
"apaesnut  ","P",08/06/2002 8:00,1,1,2         ,1         ,"",0.0140,<4>  ,0.1160,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0240,<4>  ,23.1000,<4>  ,
"apaesnut  ","P",08/06/2002 10:24,1,1,1         ,1         ,"",0.0150,<4>  ,0.0330,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0220,<4>  ,14.4000,<4>  ,
"apaesnut  ","P",08/06/2002 10:24,1,1,1         ,2         ,"",0.0140,<4>  ,0.0310,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0250,<4>  ,17.7000,<4>  ,
"apaesnut  ","P",08/06/2002 10:30,1,1,2         ,1         ,"",0.0130,<4>  ,0.0510,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0180,<4>  ,28.1000,<4>  ,
"apaesnut  ","P",09/09/2002 0:30,1,1,2         ,1         ,"",0.0400,<4>  ,0.0130,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0070,<4>  B                   ,13.5000,<4>  ,
"apaesnut  ","P",09/09/2002 9:30,1,1,2         ,1         ,"",0.0260,<4>  ,0.0360,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0070,<4>  B                   ,10.9000,<4>  ,
"apaesnut  ","P",09/09/2002 12:00,1,1,2         ,1         ,"",0.0250,<4>  ,0.0190,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0070,<4>  B                   ,14.1000,<4>  ,
"apaesnut  ","P",09/09/2002 14:30,1,1,2         ,1         ,"",0.0320,<4>  ,0.0180,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0070,<4>  B                   ,17.9000,<4>  ,
"apaesnut  ","P",09/09/2002 17:00,1,1,2         ,1         ,"",0.0310,<4>  ,0.0100,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0070,<4>  B                   ,19.2000,<4>  ,
"apaesnut  ","P",09/09/2002 19:30,1,1,2         ,1         ,"",0.0330,<4>  ,0.0110,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0070,<4>  B                   ,10.9000,<4>  ,
"apaesnut  ","P",09/09/2002 22:00,1,1,2         ,1         ,"",0.0300,<4>  ,0.0140,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0070,<4>  B                   ,12.8000,<4>  ,
"apaesnut  ","P",09/10/2002 3:00,1,1,2         ,1         ,"",0.0370,<4>  ,0.0050,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0070,<4>  B                   ,12.8000,<4>  ,
"apaesnut  ","P",09/10/2002 5:30,1,1,2         ,1         ,"",0.0400,<4>  ,0.0210,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0070,<4>  B                   ,11.5000,<4>  ,
"apaesnut  ","P",09/10/2002 8:00,1,1,2         ,1         ,"",0.0390,<4>  ,0.0240,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0070,<4>  B                   ,12.2000,<4>  ,
"apaesnut  ","P",09/10/2002 10:30,1,1,2         ,1         ,"",0.0400,<4>  ,0.0310,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0070,<4>  B                   ,15.4000,<4>  ,
"apaesnut  ","P",09/10/2002 10:37,1,1,1         ,1         ,"",0.0240,<4>  ,0.0040,<4>  B                   ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0070,<4>  B                   ,14.7000,<4>  ,
"apaesnut  ","P",09/10/2002 10:37,1,1,1         ,2         ,"",0.0260,<4>  ,0.0040,<4>  ,0.0020,<4>  B                   ,"",<4>  B - C               ,0.0070,<4>  B                   ,14.7000,<4>  ,
"apaesnut  ","P",10/07/2002 10:00,1,1,2         ,1         ,"",0.0100,<4>  ,0.0280,<4>  ,0.0060,<4>  ,0.0220,<4>  C                   ,0.0280,<4>  ,12.8000,<4>  ,
"apaesnut  ","P",10/07/2002 12:30,1,1,2         ,1         ,"",0.0090,<4>  ,0.0280,<4>  ,0.0100,<4>  ,0.0440,<4>  C                   ,0.0540,<4>  ,14.1000,<4>  ,
"apaesnut  ","P",10/07/2002 15:00,1,1,2         ,1         ,"",0.0100,<4>  ,0.0240,<4>  ,0.0050,<4>  ,0.0110,<4>  C                   ,0.0160,<4>  ,16.7000,<4>  ,
"apaesnut  ","P",10/07/2002 17:30,1,1,2         ,1         ,"",0.0110,<4>  ,0.0150,<4>  ,0.0050,<4>  ,0.0090,<4>  C                   ,0.0140,<4>  ,17.3000,<4>  ,
"apaesnut  ","P",10/07/2002 20:00,1,1,2         ,1         ,"",0.0030,<4>  ,0.0450,<4>  ,0.0080,<4>  ,0.0160,<4>  C                   ,0.0240,<4>  ,17.9000,<4>  ,
"apaesnut  ","P",10/07/2002 22:30,1,1,2         ,1         ,"",0.0040,<4>  ,0.0170,<4>  ,0.0040,<4>  ,"",<4>  B - C               ,0.0070,<4>  B                   ,13.5000,<4>  ,
"apaesnut  ","P",10/08/2002 1:00,1,1,2         ,1         ,"",0.0040,<4>  ,0.0130,<4>  ,0.0040,<4>  ,"",<4>  B - C               ,0.0070,<4>  B                   ,13.5000,<4>  ,
"apaesnut  ","P",10/08/2002 3:30,1,1,2         ,1         ,"",0.0040,<4>  ,0.0090,<4>  ,0.0040,<4>  ,0.0120,<4>  C                   ,0.0160,<4>  ,14.1000,<4>  ,
"apaesnut  ","P",10/08/2002 6:00,1,1,2         ,1         ,"",0.0050,<4>  ,0.0710,<4>  ,0.0050,<4>  ,0.0200,<4>  C                   ,0.0250,<4>  ,12.2000,<4>  ,
"apaesnut  ","P",10/08/2002 8:30,1,1,2         ,1         ,"",0.0160,<4>  ,0.0900,<4>  ,0.0060,<4>  ,0.0150,<4>  C                   ,0.0210,<4>  ,14.1000,<4>  ,
"apaesnut  ","P",10/08/2002 11:00,1,1,2         ,1         ,"",0.0100,<4>  ,0.0540,<4>  ,0.0080,<4>  ,0.0070,<4>  C                   ,0.0150,<4>  ,9.4000,<4>  ,
"apaesnut  ","P",10/08/2002 13:30,1,1,1         ,1         ,"",0.0110,<4>  ,0.0130,<4>  ,0.0040,<4>  ,0.0130,<4>  C                   ,0.0170,<4>  ,24.4000,<4>  ,
"apaesnut  ","P",10/08/2002 13:30,1,1,1         ,2         ,"",0.0120,<4>  ,0.0200,<4>  ,0.0050,<4>  ,0.0030,<4>  B - C               ,0.0080,<4>  ,22.4000,<4>  ,
"apaesnut  ","P",11/04/2002 9:30,1,1,2         ,1         ,"",0.0060,<4>  ,0.0280,<4>  ,0.0100,<4>  ,0.0580,<4>  C                   ,0.0680,<4>  ,6.4000,<4>  ,
"apaesnut  ","P",11/04/2002 9:35,1,1,1         ,1         ,"",0.0070,<4>  ,0.0950,<4>  ,0.0120,<4>  ,0.0500,<4>  C                   ,0.0620,<4>  ,21.8000,<4>  ,
"apaesnut  ","P",11/04/2002 9:35,1,1,1         ,2         ,"",0.0060,<4>  ,0.0920,<4>  ,0.0120,<4>  ,0.0470,<4>  C                   ,0.0590,<4>  ,15.4000,<4>  ,
"apaesnut  ","P",11/04/2002 12:00,1,1,2         ,1         ,"",0.0060,<4>  ,0.0330,<4>  ,0.0100,<4>  ,0.0580,<4>  C                   ,0.0680,<4>  ,11.5000,<4>  ,
"apaesnut  ","P",11/04/2002 14:30,1,1,2         ,1         ,"",0.0070,<4>  ,0.0260,<4>  ,0.0100,<4>  ,0.1220,<4>  C                   ,0.1320,<4>  ,11.1000,<4>  ,
"apaesnut  ","P",11/04/2002 17:00,1,1,2         ,1         ,"",0.0050,<4>  ,0.0260,<4>  ,0.0100,<4>  ,0.0630,<4>  C                   ,0.0730,<4>  ,15.0000,<4>  ,
"apaesnut  ","P",11/04/2002 19:30,1,1,2         ,1         ,"",0.0060,<4>  ,0.0300,<4>  ,0.0090,<4>  ,0.0700,<4>  C                   ,0.0790,<4>  ,15.0000,<4>  ,
"apaesnut  ","P",11/04/2002 22:00,1,1,2         ,1         ,"",0.0050,<4>  ,0.0280,<4>  ,0.0090,<4>  ,0.0640,<4>  C                   ,0.0730,<4>  ,10.7000,<4>  ,
"apaesnut  ","P",11/05/2002 0:30,1,1,2         ,1         ,"",0.0050,<4>  ,0.0480,<4>  ,0.0090,<4>  ,0.0710,<4>  C                   ,0.0800,<4>  ,8.1000,<4>  ,
"apaesnut  ","P",11/05/2002 3:00,1,1,2         ,1         ,"",0.0050,<4>  ,0.0250,<4>  ,0.0080,<4>  ,0.0930,<4>  C                   ,0.1010,<4>  ,7.7000,<4>  ,
"apaesnut  ","P",11/05/2002 5:30,1,1,2         ,1         ,"",0.0050,<4>  ,0.0560,<4>  ,0.0100,<4>  ,0.0740,<4>  C                   ,0.0840,<4>  ,6.4000,<4>  ,
"apaesnut  ","P",11/05/2002 8:00,1,1,2         ,1         ,"",0.0060,<4>  ,0.0580,<4>  ,0.0080,<4>  ,0.0690,<4>  C                   ,0.0770,<4>  ,11.5000,<4>  ,
"apaesnut  ","P",11/05/2002 10:30,1,1,2         ,1         ,"",0.0060,<4>  ,0.0510,<4>  ,0.0080,<4>  ,0.0640,<4>  C                   ,0.0720,<4>  ,13.2000,<4>  ,
"apaesnut  ","P",12/02/2002 0:00,1,1,2         ,1         ,"",0.0190,<4>  ,0.0080,<4>  ,0.0050,<4>  ,0.1450,<4>  C                   ,0.1500,<4>  ,7.8000,<4>  ,
"apaesnut  ","P",12/02/2002 11:15,1,1,1         ,1         ,"",0.0160,<4>  ,0.0060,<4>  ,0.0040,<4>  ,0.1240,<4>  C                   ,0.1280,<4>  ,9.0000,<4>  ,
"apaesnut  ","P",12/02/2002 11:16,1,1,1         ,2         ,"",0.0180,<4>  ,0.0040,<4>  ,0.0040,<4>  ,0.1180,<4>  C                   ,0.1220,<4>  ,9.0000,<4>  ,
"apaesnut  ","P",12/02/2002 11:30,1,1,2         ,1         ,"",0.0190,<4>  ,0.0140,<4>  ,0.0040,<4>  ,0.1200,<4>  C                   ,0.1240,<4>  ,9.6000,<4>  ,
"apaesnut  ","P",12/02/2002 14:00,1,1,2         ,1         ,"",0.0170,<4>  ,0.0140,<4>  ,0.0050,<4>  ,0.1490,<4>  C                   ,0.1540,<4>  ,9.6000,<4>  ,
"apaesnut  ","P",12/02/2002 16:30,1,1,2         ,1         ,"",0.0180,<4>  ,0.0120,<4>  ,0.0050,<4>  ,0.1520,<4>  C                   ,0.1570,<4>  ,8.3000,<4>  ,
"apaesnut  ","P",12/02/2002 19:00,1,1,2         ,1         ,"",0.0180,<4>  ,0.0060,<4>  ,0.0040,<4>  ,0.1510,<4>  C                   ,0.1550,<4>  ,7.0000,<4>  ,
"apaesnut  ","P",12/02/2002 21:30,1,1,2         ,1         ,"",0.0180,<4>  ,0.0200,<4>  ,0.0040,<4>  ,0.1160,<4>  C                   ,0.1200,<4>  ,13.5000,<4>  ,
"apaesnut  ","P",12/03/2002 2:30,1,1,2         ,1         ,"",0.0200,<4>  ,0.0080,<4>  ,0.0040,<4>  ,0.1500,<4>  C                   ,0.1540,<4>  ,6.4000,<4>  ,
"apaesnut  ","P",12/03/2002 5:00,1,1,2         ,1         ,"",0.0210,<4>  ,0.0060,<4>  ,0.0040,<4>  ,0.1310,<4>  C                   ,0.1350,<4>  ,7.7000,<4>  ,
"apaesnut  ","P",12/03/2002 7:30,1,1,2         ,1         ,"",0.0200,<4>  ,0.0140,<4>  ,0.0040,<4>  ,0.1040,<4>  C                   ,0.1080,<4>  ,9.0000,<4>  ,
"apaesnut  ","P",12/03/2002 10:00,1,1,2         ,1         ,"",0.0200,<4>  ,0.0140,<4>  ,0.0040,<4>  ,0.1080,<4>  C                   ,0.1120,<4>  ,9.0000,<4>  ,
"apaesnut  ","P",12/03/2002 12:30,1,1,2         ,1         ,"",0.0200,<4>  ,0.0180,<4>  ,0.0040,<4>  ,0.1080,<4>  C                   ,0.1120,<4>  ,9.0000,<4>  ,
