"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","CollMethd","REP","F_Record","PO4F","F_PO4F","NH4F","F_NH4F","NO2F","F_NO2F","NO3F","F_NO3F","NO23F","F_NO23F","CHLA_N","F_CHLA_N",
"apaesnut  ","P",09/13/2016 0:00,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0460,<0>  ,"","","","",0.0070,<0>  ,19.0000,<0>  ,
"apaesnut  ","P",09/13/2016 1:30,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0570,<0>  ,"","","","",0.0040,<-4> [SBL] ,19.0000,<0>  ,
"apaesnut  ","P",09/13/2016 4:00,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0990,<0>  ,"","","","",0.0040,<-4> [SBL] ,21.0000,<0>  ,
"apaesnut  ","P",09/13/2016 6:30,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0900,<0>  ,"","","","",0.0110,<0>  ,17.0000,<0>  ,
"apaesnut  ","P",09/13/2016 9:00,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0510,<0>  ,"","","","",0.0060,<0>  ,18.0000,<0>  ,
"apaesnut  ","P",10/03/2016 7:38,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0090,<0>  ,"","","","",0.0040,<-4> [SBL] ,11.0000,<0>  ,
"apaesnut  ","P",10/03/2016 7:45,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0230,<0>  ,"","","","",0.0040,<-4> [SBL] ,11.0000,<0>  ,
"apaesnut  ","P",10/03/2016 10:15,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0240,<0>  ,"","","","",0.0040,<-4> [SBL] ,26.0000,<0>  ,
"apaesnut  ","P",10/03/2016 12:45,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0210,<0>  ,"","","","",0.0040,<-4> [SBL] ,26.0000,<0>  ,
"apaesnut  ","P",10/03/2016 15:15,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0250,<0>  ,"","","","",0.0040,<-4> [SBL] ,19.0000,<0>  ,
"apaesnut  ","P",10/03/2016 17:45,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0190,<0>  ,"","","","",0.0040,<-4> [SBL] ,17.0000,<0>  ,
"apaesnut  ","P",10/03/2016 20:45,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0080,<0>  ,"","","","",0.0040,<-4> [SBL] ,14.0000,<0>  ,
"apaesnut  ","P",10/03/2016 22:45,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0100,<0>  ,"","","","",0.0040,<-4> [SBL] ,13.0000,<0>  ,
"apaesnut  ","P",10/04/2016 1:15,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0090,<0>  ,"","","","",0.0040,<-4> [SBL] ,14.0000,<0>  ,
"apaesnut  ","P",10/04/2016 3:45,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0080,<0>  ,"","","","",0.0040,<-4> [SBL] ,14.0000,<0>  ,
"apaesnut  ","P",10/04/2016 6:15,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0080,<0>  ,"","","","",0.0040,<-4> [SBL] ,14.0000,<0>  ,
"apaesnut  ","P",10/04/2016 8:45,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0080,<0>  ,"","","","",0.0040,<-4> [SBL] ,14.0000,<0>  ,
"apaesnut  ","P",11/01/2016 7:48,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0070,<0>  ,"","","","",0.0040,<-4> [SBL] ,9.6000,<0>  ,
"apaesnut  ","P",11/01/2016 7:52,1,1,1         ,2         ,"",0.0040,<-4> [SBL] ,0.0070,<0>  ,"","","","",0.0040,<-4> [SBL] ,11.0000,<0>  ,
"apaesnut  ","P",11/01/2016 7:54,1,1,1         ,3         ,"",0.0040,<-4> [SBL] ,0.0060,<0>  ,"","","","",0.0040,<-4> [SBL] ,11.0000,<0>  ,
"apaesnut  ","P",11/07/2016 10:45,1,1,2         ,1         ,"{CSM}",0.0040,<-4> [SBL] ,0.0270,<0>  ,"","","","",0.0040,<-4> [SBL] ,13.0000,<0>  ,
"apaesnut  ","P",11/07/2016 13:15,1,1,2         ,1         ,"{CSM}",0.0040,<-4> [SBL] ,0.0220,<0>  ,"","","","",0.0040,<-4> [SBL] ,9.9000,<0>  ,
"apaesnut  ","P",11/07/2016 15:45,1,1,2         ,1         ,"{CSM}",0.0040,<-4> [SBL] ,0.0160,<0>  ,"","","","",0.0040,<-4> [SBL] ,8.3000,<0>  ,
"apaesnut  ","P",11/07/2016 18:15,1,1,2         ,1         ,"{CSM}",0.0040,<-4> [SBL] ,0.0170,<0>  ,"","","","",0.0040,<-4> [SBL] ,8.6000,<0>  ,
"apaesnut  ","P",11/07/2016 20:45,1,1,2         ,1         ,"{CSM}",0.0040,<-4> [SBL] ,0.0180,<0>  ,"","","","",0.0040,<-4> [SBL] ,8.5000,<0>  ,
"apaesnut  ","P",11/07/2016 23:15,1,1,2         ,1         ,"{CSM}",0.0040,<-4> [SBL] ,0.0090,<0>  ,"","","","",0.0040,<-4> [SBL] ,8.4000,<0>  ,
"apaesnut  ","P",11/08/2016 1:45,1,1,2         ,1         ,"{CSM}",0.0040,<-4> [SBL] ,0.0090,<0>  ,"","","","",0.0040,<-4> [SBL] ,8.1000,<0>  ,
"apaesnut  ","P",11/08/2016 4:15,1,1,2         ,1         ,"{CSM}",0.0040,<-4> [SBL] ,0.0090,<0>  ,"","","","",0.0040,<-4> [SBL] ,8.2000,<0>  ,
"apaesnut  ","P",11/08/2016 6:45,1,1,2         ,1         ,"{CSM}",0.0040,<-4> [SBL] ,0.0080,<0>  ,"","","","",0.0040,<-4> [SBL] ,12.0000,<0>  ,
"apaesnut  ","P",11/08/2016 9:15,1,1,2         ,1         ,"{CSM}",0.0040,<-4> [SBL] ,0.0090,<0>  ,"","","","",0.0040,<-4> [SBL] ,15.0000,<0>  ,
"apaesnut  ","P",11/08/2016 11:45,1,1,2         ,1         ,"{CSM}",0.0040,<-4> [SBL] ,0.0070,<0>  ,"","","","",0.0040,<-4> [SBL] ,12.0000,<0>  ,
"apaesnut  ","P",12/07/2016 8:44,1,1,1         ,1         ,"",0.0040,<-4> [SBL] ,0.0100,<0>  ,"","","","",0.0580,<0>  ,7.7000,<0>  ,
"apaesnut  ","P",12/07/2016 9:00,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0330,<0>  ,"","","","",0.0060,<0>  ,9.0000,<0>  ,
"apaesnut  ","P",12/07/2016 11:30,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0220,<0>  ,"","","","",0.0040,<-4> [SBL] ,9.5000,<0>  ,
"apaesnut  ","P",12/07/2016 14:00,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0310,<0>  ,"","","","",0.0040,<-4> [SBL] ,7.8000,<0>  ,
"apaesnut  ","P",12/07/2016 16:30,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0310,<0>  ,"","","","",0.0040,<-4> [SBL] ,7.3000,<0>  ,
"apaesnut  ","P",12/07/2016 19:00,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0210,<0>  ,"","","","",0.0040,<-4> [SBL] ,8.8000,<0>  ,
"apaesnut  ","P",12/07/2016 21:30,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0080,<0>  ,"","","","",0.0040,<-4> [SBL] ,9.5000,<0>  ,
"apaesnut  ","P",12/08/2016 0:00,1,1,2         ,1         ,"",0.0260,<1> [GQS] (CSM) ,0.0510,<0>  ,"","","","",0.0060,<0>  ,8.6000,<0>  ,
"apaesnut  ","P",12/08/2016 2:30,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0090,<0>  ,"","","","",0.0050,<0>  ,8.6000,<0>  ,
"apaesnut  ","P",12/08/2016 5:00,1,1,2         ,1         ,"",0.0370,<1> [GQS] (CSM) ,0.0610,<0>  ,"","","","",0.0070,<0>  ,7.8000,<0>  ,
"apaesnut  ","P",12/08/2016 7:30,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0260,<0>  ,"","","","",0.0070,<0>  ,8.7000,<0>  ,
"apaesnut  ","P",12/08/2016 10:00,1,1,2         ,1         ,"",0.0040,<-4> [SBL] ,0.0090,<0>  ,"","","","",0.0070,<0>  ,9.4000,<0>  ,
